1.003000000000001535e+02,-2.190246329018997962e+00,-3.867214944373659868e+00,1.187333001084923723e+01,-1.797832489013671875e+00,-3.050148725509643555e+00,1.191318416595458984e+01
1.003100000000001586e+02,-2.365527868271868339e+00,-4.196657353158338211e+00,1.165149317753472147e+01,-1.931183695793151855e+00,-3.302793502807617188e+00,1.164849472045898438e+01
1.003200000000001637e+02,-2.556983137173338694e+00,-4.557603100250750217e+00,1.145116879486730888e+01,-2.077099561691284180e+00,-3.581175565719604492e+00,1.140023136138916016e+01
1.003300000000001688e+02,-2.766198851037412698e+00,-4.952720628675670866e+00,1.127469261636261066e+01,-2.236957073211669922e+00,-3.887694120407104492e+00,1.117014408111572266e+01
1.003400000000001739e+02,-2.994871386044585027e+00,-5.384812445159015581e+00,1.112488508397727749e+01,-2.412251949310302734e+00,-4.224929809570312500e+00,1.096029567718505859e+01
1.003500000000001791e+02,-3.244807427620056473e+00,-5.856777993167336938e+00,1.100513582079587316e+01,-2.604603528976440430e+00,-4.595634460449218750e+00,1.077311801910400391e+01
1.003600000000001842e+02,-3.517920180620895287e+00,-6.371557978747586226e+00,1.091949976511962994e+01,-2.815755605697631836e+00,-5.002709388732910156e+00,1.061147117614746094e+01
1.003700000000001893e+02,-3.816219522968160138e+00,-6.932054262416499135e+00,1.087280461647267238e+01,-3.047595500946044922e+00,-5.449184894561767578e+00,1.047872161865234375e+01
1.003800000000001944e+02,-4.141793887350170067e+00,-7.541017641244263103e+00,1.087076822786852937e+01,-3.302134037017822266e+00,-5.938162803649902344e+00,1.037883472442626953e+01
1.003900000000001995e+02,-4.496781495524270866e+00,-8.200895322929065756e+00,1.092012284566723679e+01,-3.581506490707397461e+00,-6.472752094268798828e+00,1.031647109985351562e+01
1.004000000000002046e+02,-4.883327236536781690e+00,-8.913626333598879015e+00,1.102874034071126985e+01,-3.887959480285644531e+00,-7.055967807769775391e+00,1.029709815979003906e+01
1.004100000000002098e+02,-5.303521271241845803e+00,-9.680373570356941570e+00,1.120574881871965189e+01,-4.223810672760009766e+00,-7.690587997436523438e+00,1.032711696624755859e+01
1.004200000000002149e+02,-5.759314375227805094e+00,-1.050117916903490745e+01,1.146162562229159754e+01,-4.591414928436279297e+00,-8.378953933715820312e+00,1.041396331787109375e+01
1.004300000000002200e+02,-6.252404318810205197e+00,-1.137453074617015147e+01,1.180824467392777244e+01,-4.993082046508789062e+00,-9.122723579406738281e+00,1.056624126434326172e+01
1.004400000000002251e+02,-6.784087071146260861e+00,-1.229682850829322227e+01,1.225884705609519187e+01,-5.430996417999267578e+00,-9.922523498535156250e+00,1.079380893707275391e+01
1.004500000000002302e+02,-7.355066380424121419e+00,-1.326174964129291212e+01,1.282789189268965302e+01,-5.907069683074951172e+00,-1.077753925323486328e+01,1.110781764984130859e+01
1.004600000000002353e+02,-7.965216434924177413e+00,-1.425951870445537573e+01,1.353073465837720768e+01,-6.422780513763427734e+00,-1.168498897552490234e+01,1.152068519592285156e+01
1.004700000000002404e+02,-8.613294068970683171e+00,-1.527611169197096785e+01,1.438306626871320049e+01,-6.978960037231445312e+00,-1.263951587677001953e+01,1.204595184326171875e+01
1.004800000000002456e+02,-9.296601658020975378e+00,-1.629245232497346763e+01,1.540004080783874585e+01,-7.575542926788330078e+00,-1.363253402709960938e+01,1.269796276092529297e+01
1.004900000000002507e+02,-1.001060901570492057e+01,-1.728369918251143389e+01,1.659502203003432896e+01,-8.211294174194335938e+00,-1.465151596069335938e+01,1.349137020111083984e+01
1.005000000000002558e+02,-1.074855362670715486e+01,-1.821877348262721696e+01,1.797789969191344639e+01,-8.883518218994140625e+00,-1.567936515808105469e+01,1.444034862518310547e+01
1.005100000000002609e+02,-1.150105381336218358e+01,-1.906033323187095974e+01,1.955297516129639845e+01,-9.587800979614257812e+00,-1.669392585754394531e+01,1.555754566192626953e+01
1.005200000000002660e+02,-1.225578786085419658e+01,-1.976544240907823280e+01,2.131650248097002986e+01,-1.031780052185058594e+01,-1.766773033142089844e+01,1.685275840759277344e+01
1.005300000000002711e+02,-1.299731138171436839e+01,-2.028719701566807032e+01,2.325409612186695085e+01,-1.106512546539306641e+01,-1.856809806823730469e+01,1.833134269714355469e+01
1.005400000000002763e+02,-1.370710237928868125e+01,-2.057752031486797506e+01,2.533837710807912913e+01,-1.181926822662353516e+01,-1.935760879516601562e+01,1.999245452880859375e+01
1.005500000000002814e+02,-1.436392786478310946e+01,-2.059119078055873331e+01,2.752738563025361174e+01,-1.256760025024414062e+01,-1.999503898620605469e+01,2.182717895507812500e+01
1.005600000000002865e+02,-1.494461208721902246e+01,-2.029091048562976596e+01,2.976438970986860610e+01,-1.329532337188720703e+01,-2.043674278259277344e+01,2.381668472290039062e+01
1.005700000000002916e+02,-1.542524402099821934e+01,-1.965287332827852396e+01,3.197968466386244657e+01,-1.398536205291748047e+01,-2.063871574401855469e+01,2.593049812316894531e+01
1.005800000000002967e+02,-1.578278857017023817e+01,-1.867193175679323502e+01,3.409473619638258413e+01,-1.461816501617431641e+01,-2.055968666076660156e+01,2.812515830993652344e+01
1.005900000000003018e+02,-1.599697159760561505e+01,-1.736523313392683221e+01,3.602855588480283444e+01,-1.517171764373779297e+01,-2.016555976867675781e+01,3.034371376037597656e+01
1.006000000000003070e+02,-1.605221201767782446e+01,-1.577322841848282664e+01,3.770559047902244743e+01,-1.562205696105957031e+01,-1.943525695800781250e+01,3.251678466796875000e+01
1.006100000000003121e+02,-1.593930876726435741e+01,-1.395737000865325861e+01,3.906383656682667294e+01,-1.594484043121337891e+01,-1.836715888977050781e+01,3.456616592407226562e+01
1.006200000000003172e+02,-1.565658626404170661e+01,-1.199453917834484429e+01,4.006160401928087822e+01,-1.611810874938964844e+01,-1.698410034179687500e+01,3.641154861450195312e+01
1.006300000000003223e+02,-1.521027463549884651e+01,-9.969076358984485964e+00,4.068151686930372080e+01,-1.612570762634277344e+01,-1.533434867858886719e+01,3.797992706298828125e+01
1.006400000000003274e+02,-1.461403888950968977e+01,-7.963922827594029918e+00,4.093096205919614761e+01,-1.596016120910644531e+01,-1.348704814910888672e+01,3.921532440185546875e+01
1.006500000000003325e+02,-1.388773617182546083e+01,-6.052571276869810113e+00,4.083907107509229206e+01,-1.562375926971435547e+01,-1.152322292327880859e+01,4.008559799194335938e+01
1.006600000000003376e+02,-1.305562249354985838e+01,-4.293203056888956759e+00,4.045112771043541500e+01,-1.512760353088378906e+01,-9.525464057922363281e+00,4.058411407470703125e+01
1.006700000000003428e+02,-1.214430948946191613e+01,-2.725715161118704266e+00,3.982176098287693122e+01,-1.448932266235351562e+01,-7.569561004638671875e+00,4.072679138183593750e+01
1.006800000000003479e+02,-1.118077321561860771e+01,-1.371587151435689211e+00,3.900830065922913548e+01,-1.373066806793212891e+01,-5.719356060028076172e+00,4.054684448242187500e+01
1.006900000000003530e+02,-1.019065333935053985e+01,-2.359633040438507690e-01,3.806532787366218429e+01,-1.287569046020507812e+01,-4.024313926696777344e+00,4.008931350708007812e+01
1.007000000000003581e+02,-9.196983636306923060e+00,6.889438771656646310e-01,3.704094475567179501e+01,-1.194957542419433594e+01,-2.518683195114135742e+00,3.940616607666015625e+01
1.007100000000003632e+02,-8.219395156145850478e+00,1.420001996336709871e+00,3.597480751844176439e+01,-1.097773647308349609e+01,-1.221597909927368164e+00,3.855176544189453125e+01
1.007200000000003683e+02,-7.273755476991426328e+00,1.979523614532592291e+00,3.489763878576539469e+01,-9.984847068786621094e+00,-1.380567997694015503e-01,3.757859420776367188e+01
1.007300000000003735e+02,-6.372160721820209872e+00,2.392242007051195163e+00,3.383178550757578762e+01,-8.993698120117187500e+00,7.391072511672973633e-01,3.653354263305664062e+01
1.007400000000003786e+02,-5.523179735886649233e+00,2.683048840383082556e+00,3.279238359213382381e+01,-8.024025917053222656e+00,1.426391482353210449e+00,3.545531463623046875e+01
1.007500000000003837e+02,-4.732253704966581154e+00,2.875473282971972910e+00,3.178876823050173073e+01,-7.091666698455810547e+00,1.946312904357910156e+00,3.437338638305664062e+01
1.007600000000003888e+02,-4.002171144038009665e+00,2.990787050535632652e+00,3.082587949076378919e+01,-6.208241939544677734e+00,2.324231147766113281e+00,3.330838394165039062e+01
1.007700000000003939e+02,-3.333558577927413502e+00,3.047585903667885177e+00,2.990551533294382835e+01,-5.381333827972412109e+00,2.585777521133422852e+00,3.227348327636718750e+01
1.007800000000003990e+02,-2.725347256175550292e+00,3.061702551371615844e+00,2.902736556458887307e+01,-4.615039348602294922e+00,2.755061388015747070e+00,3.127619934082031250e+01
1.007900000000004042e+02,-2.175192709334354824e+00,3.046329512743257695e+00,2.818981461038887915e+01,-3.910669326782226562e+00,2.853642463684082031e+00,3.032009315490722656e+01
1.008000000000004093e+02,-1.679836399604735853e+00,3.012260376182822164e+00,2.739053252143312989e+01,-3.267440080642700195e+00,2.900101423263549805e+00,2.940620422363281250e+01
1.008100000000004144e+02,-1.235406929095180795e+00,2.968185284745186170e+00,2.662688811960466140e+01,-2.683094263076782227e+00,2.909989833831787109e+00,2.853406143188476562e+01
1.008200000000004195e+02,-8.376636062923709103e-01,2.920998973854794567e+00,2.589622202128254713e+01,-2.154375791549682617e+00,2.896032094955444336e+00,2.770238113403320312e+01
1.008300000000004246e+02,-4.821879633391186748e-01,2.876096757151963779e+00,2.519601485012639941e+01,-1.677403211593627930e+00,2.868429660797119141e+00,2.690945434570312500e+01
1.008400000000004297e+02,-1.645300424047175802e-01,2.837645205361991163e+00,2.452398064658270727e+01,-1.247948169708251953e+00,2.835205793380737305e+00,2.615341186523437500e+01
1.008500000000004349e+02,1.196835282144967094e-01,2.808821763586740072e+00,2.387810946760608033e+01,-8.616284728050231934e-01,2.802562475204467773e+00,2.543233871459960938e+01
1.008600000000004400e+02,3.746729777647409554e-01,2.792022149433218026e+00,2.325667739652934785e+01,-5.140566229820251465e-01,2.775207996368408203e+00,2.474433708190917969e+01
1.008700000000004451e+02,6.044543551929217884e-01,2.789036952032567296e+00,2.265823719847329798e+01,-2.009274065494537354e-01,2.756662607192993164e+00,2.408756828308105469e+01
1.008800000000004502e+02,8.128087640592031038e-01,2.801200108195391003e+00,2.208159893666078233e+01,8.190214633941650391e-02,2.749508619308471680e+00,2.346026992797851562e+01
1.008900000000004553e+02,1.003267429067276728e+00,2.829512472530202771e+00,2.152580674538795691e+01,3.383728265762329102e-01,2.755617380142211914e+00,2.286075019836425781e+01
1.009000000000004604e+02,1.179108865446828691e+00,2.874743744030332060e+00,2.099011579435731534e+01,5.722000002861022949e-01,2.776338577270507812e+00,2.228743743896484375e+01
1.009100000000004655e+02,1.343365100172669635e+00,2.937515848187961076e+00,2.047397183448044444e+01,7.868610024452209473e-01,2.812636852264404297e+00,2.173886871337890625e+01
1.009200000000004707e+02,1.498834452071692747e+00,3.018370574496653802e+00,1.997699469223312718e+01,9.855929613113403320e-01,2.865232944488525391e+00,2.121370124816894531e+01
1.009300000000004758e+02,1.648098872451541519e+00,3.117823932986779845e+00,1.949896636608673717e+01,1.171396970748901367e+00,2.934694766998291016e+00,2.071074485778808594e+01
1.009400000000004809e+02,1.793544253225898055e+00,3.236409339824137366e+00,1.903982397127929715e+01,1.347056031227111816e+00,3.021519660949707031e+00,2.022895240783691406e+01
1.009500000000004860e+02,1.937382437211828012e+00,3.374711406858706297e+00,1.859965756072021392e+01,1.515139460563659668e+00,3.126177787780761719e+00,1.976745223999023438e+01
1.009600000000004911e+02,2.081673966318351443e+00,3.533391745568917663e+00,1.817871273237068408e+01,1.678038835525512695e+00,3.249173879623413086e+00,1.932555580139160156e+01
1.009700000000004962e+02,2.228350774749903174e+00,3.713207911439943221e+00,1.777739795039769177e+01,1.837972998619079590e+00,3.391075611114501953e+00,1.890275764465332031e+01
1.009800000000005014e+02,2.379238223018733667e+00,3.915026278468927146e+00,1.739629652114526337e+01,1.997016668319702148e+00,3.552535772323608398e+00,1.849876213073730469e+01
1.009900000000005065e+02,2.536075992796527068e+00,4.139829311507691401e+00,1.703618322086764891e+01,2.157119989395141602e+00,3.734314203262329102e+00,1.811349296569824219e+01
1.010000000000005116e+02,2.700537418171886195e+00,4.388717397337800641e+00,1.669804563631363337e+01,2.320123672485351562e+00,3.937274932861328125e+00,1.774711227416992188e+01
1.010100000000005167e+02,2.874246884250488243e+00,4.662905047846450657e+00,1.638311032012926205e+01,2.487782478332519531e+00,4.162406444549560547e+00,1.740003395080566406e+01
1.010200000000005218e+02,3.058794915873108256e+00,4.963710929301203834e+00,1.609287387939550484e+01,2.661783695220947266e+00,4.410815238952636719e+00,1.707294654846191406e+01
1.010300000000005269e+02,3.255750544039320182e+00,5.292540798365787502e+00,1.582913908276948511e+01,2.843756675720214844e+00,4.683713912963867188e+00,1.676683616638183594e+01
1.010400000000005321e+02,3.466670481211498789e+00,5.650861970935195266e+00,1.559405597303301860e+01,3.035291433334350586e+00,4.982414245605468750e+00,1.648301315307617188e+01
1.010500000000005372e+02,3.693104511062286655e+00,6.040167477549164943e+00,1.539016777601967512e+01,3.237943649291992188e+00,5.308314800262451172e+00,1.622314453125000000e+01
1.010600000000005423e+02,3.936596353800951853e+00,6.461927560405915649e+00,1.522046107367416923e+01,3.453246355056762695e+00,5.662866115570068359e+00,1.598929309844970703e+01
1.010700000000005474e+02,4.198679113227677284e+00,6.917525599695864891e+00,1.508841919953096955e+01,3.682719707489013672e+00,6.047547817230224609e+00,1.578394317626953125e+01
1.010800000000005525e+02,4.480864167380145702e+00,7.408174998065555350e+00,1.499807708654145166e+01,3.927865505218505859e+00,6.463819503784179688e+00,1.561006164550781250e+01
1.010900000000005576e+02,4.784622124565592216e+00,7.934813022470208921e+00,1.495407475693504828e+01,4.190175056457519531e+00,6.913069248199462891e+00,1.547112751007080078e+01
1.011000000000005627e+02,5.111354198342638711e+00,8.497967191845486212e+00,1.496170522716837503e+01,4.471118927001953125e+00,7.396542072296142578e+00,1.537119197845458984e+01
1.011100000000005679e+02,5.462352077781908122e+00,9.097589633859874070e+00,1.502695072672894661e+01,4.772132396697998047e+00,7.915243148803710938e+00,1.531491851806640625e+01
1.011200000000005730e+02,5.838744127420945063e+00,9.732855102821540427e+00,1.515649872952408295e+01,5.094621181488037109e+00,8.469843864440917969e+00,1.530762958526611328e+01
1.011300000000005781e+02,6.241425587425134758e+00,1.040191933540903868e+01,1.535772634454365537e+01,5.439922809600830078e+00,9.060523033142089844e+00,1.535534954071044922e+01
1.011400000000005832e+02,6.670970467746704102e+00,1.110163645660388809e+01,1.563863841850785974e+01,5.809276580810546875e+00,9.686817169189453125e+00,1.546483039855957031e+01
1.011500000000005883e+02,7.127522899292012326e+00,1.182723789955395866e+01,1.600773936369054340e+01,6.203788280487060547e+00,1.034737491607666016e+01,1.564355278015136719e+01
1.011600000000005934e+02,7.610666942205772223e+00,1.257198095885753553e+01,1.647381930549560991e+01,6.624357700347900391e+00,1.103973293304443359e+01,1.589970588684082031e+01
1.011700000000005986e+02,8.119274276453015915e+00,1.332678332345246552e+01,1.704562615957910054e+01,7.071602821350097656e+00,1.175997924804687500e+01,1.624209594726562500e+01
1.011800000000006037e+02,8.651332138158455365e+00,1.407987178206030876e+01,1.773140065956295075e+01,7.545727252960205078e+00,1.250238609313964844e+01,1.668001365661621094e+01
1.011900000000006088e+02,9.203756417104118626e+00,1.481648716621232253e+01,1.853825076322702969e+01,8.046374320983886719e+00,1.325898265838623047e+01,1.722295951843261719e+01
1.012000000000006139e+02,9.772199768713955237e+00,1.551870634220855116e+01,1.947135304889068408e+01,8.572387695312500000e+00,1.401908683776855469e+01,1.788025283813476562e+01
1.012100000000006190e+02,1.035086934059368602e+01,1.616545413317787805e+01,2.053298718274764312e+01,9.121557235717773438e+00,1.476884937286376953e+01,1.866041564941406250e+01
1.012200000000006241e+02,1.093237605788116618e+01,1.673279767895438752e+01,2.172143687611675844e+01,9.690289497375488281e+00,1.549087142944335938e+01,1.957037162780761719e+01
1.012300000000006293e+02,1.150764353694540354e+01,1.719461320144107574e+01,2.302983267912870957e+01,1.027327156066894531e+01,1.616401100158691406e+01,2.061432266235351562e+01
1.012400000000006344e+02,1.206591035940182266e+01,1.752370349964658303e+01,2.444505974568663831e+01,1.086316871643066406e+01,1.676357269287109375e+01,2.179241371154785156e+01
1.012500000000006395e+02,1.259486219333987123e+01,1.769340398516655455e+01,2.594690567551195670e+01,1.145047569274902344e+01,1.726201057434082031e+01,2.309926033020019531e+01
1.012600000000006446e+02,1.308092661763439324e+01,1.767964398590326169e+01,2.750765955478258107e+01,1.202357959747314453e+01,1.763031196594238281e+01,2.452257537841796875e+01
1.012700000000006497e+02,1.350975336635631585e+01,1.746333079790577614e+01,2.909238606261454763e+01,1.256917190551757812e+01,1.783999633789062500e+01,2.604213714599609375e+01
1.012800000000006548e+02,1.386688172609870584e+01,1.703280956635053300e+01,3.066005335582737601e+01,1.307298564910888672e+01,1.786560440063476562e+01,2.762961196899414062e+01
1.012900000000006600e+02,1.413856828151915401e+01,1.638604977209802982e+01,3.216559329167767345e+01,1.352064228057861328e+01,1.768716812133789062e+01,2.924932098388671875e+01
1.013000000000006651e+02,1.431271457796002800e+01,1.553215474301667953e+01,3.356281116114133312e+01,1.389852237701416016e+01,1.729234313964843750e+01,3.086000061035156250e+01
1.013100000000006702e+02,1.437980188943926052e+01,1.449182133568039177e+01,3.480786918370604610e+01,1.419429206848144531e+01,1.667780113220214844e+01,3.241718673706054688e+01
1.013200000000006753e+02,1.433371952037478003e+01,1.329651020685089513e+01,3.586289450892731168e+01,1.439706802368164062e+01,1.584991359710693359e+01,3.387574386596679688e+01
1.013300000000006804e+02,1.417237121324473392e+01,1.198630937282111475e+01,3.669916610640105858e+01,1.449747657775878906e+01,1.482491779327392578e+01,3.519215774536132812e+01
1.013400000000006855e+02,1.389796612821843169e+01,1.060673337596029597e+01,3.729936186746795812e+01,1.448778057098388672e+01,1.362874412536621094e+01,3.632673645019531250e+01
1.013500000000006906e+02,1.351694422339582147e+01,9.204923171218224454e+00,3.765850563957702235e+01,1.436245822906494141e+01,1.229644107818603516e+01,3.724593353271484375e+01
1.013600000000006958e+02,1.303954156292849298e+01,7.825829843093966787e+00,3.778350499114719696e+01,1.411917400360107422e+01,1.087087345123291016e+01,3.792507553100585938e+01
1.013700000000007009e+02,1.247905612034591272e+01,6.508941762345641813e+00,3.769144361655906295e+01,1.375988674163818359e+01,9.400245666503906250e+00,3.835105895996093750e+01
1.013800000000007060e+02,1.185091566093504944e+01,5.285963508712392844e+00,3.740700733957621793e+01,1.329157829284667969e+01,7.934500694274902344e+00,3.852421188354492188e+01
1.013900000000007111e+02,1.117166786886967245e+01,4.179630390062449408e+00,3.695952638518740230e+01,1.272620868682861328e+01,6.521009445190429688e+00,3.845829010009765625e+01
1.014000000000007162e+02,1.045800772687514879e+01,3.203616034103164978e+00,3.638009870042046145e+01,1.207984924316406250e+01,5.200456619262695312e+00,3.817827606201171875e+01
1.014100000000007213e+02,9.725933425345687056e+00,2.363318608831341372e+00,3.569914877264806563e+01,1.137118339538574219e+01,4.003812789916992188e+00,3.771655654907226562e+01
1.014200000000007265e+02,8.990087763079191774e+00,1.657224912459088539e+00,3.494462003871449696e+01,1.061985683441162109e+01,2.950987577438354492e+00,3.710854721069335938e+01
1.014300000000007316e+02,8.263307477453261995e+00,1.078544459399863653e+00,3.414084988817523225e+01,9.844985008239746094e+00,2.051072597503662109e+00,3.638896560668945312e+01
1.014400000000007367e+02,7.556373355071838382e+00,6.168575801313110896e-01,3.330806113642272948e+01,9.064107894897460938e+00,1.303834915161132812e+00,3.558924484252929688e+01
1.014500000000007418e+02,6.877934125498442519e+00,2.595999799779754591e-01,3.246233889527476890e+01,8.292505264282226562e+00,7.018519639968872070e-01,3.473628234863281250e+01
1.014600000000007469e+02,6.234566738851548884e+00,-6.713626122080939423e-03,3.161594071240087800e+01,7.542898178100585938e+00,2.327459901571273804e-01,3.385211563110351562e+01
1.014700000000007520e+02,5.630933227768882610e+00,-1.955583067704956268e-01,3.077779839798987638e+01,6.825370788574218750e+00,-1.187838166952133179e-01,3.295420455932617188e+01
1.014800000000007572e+02,5.069997558367105306e+00,-3.197463044579207381e-01,2.995409794357953359e+01,6.147457599639892578e+00,-3.692997097969055176e-01,3.205599212646484375e+01
1.014900000000007623e+02,4.553272005837160741e+00,-3.910137962360508146e-01,2.914885690419278319e+01,5.514341831207275391e+00,-5.353826284408569336e-01,3.116753387451171875e+01
1.015000000000007674e+02,4.081069804880207208e+00,-4.197973689011808562e-01,2.836444953227363541e+01,4.929133892059326172e+00,-6.327494978904724121e-01,3.029609870910644531e+01
1.015100000000007725e+02,3.652747872809548824e+00,-4.151514659094792115e-01,2.760205462486738170e+01,4.393189430236816406e+00,-6.756872534751892090e-01,2.944672966003417969e+01
1.015200000000007776e+02,3.266929214486923083e+00,-3.847632435464102274e-01,2.686201854818605028e+01,3.906432151794433594e+00,-6.767373681068420410e-01,2.862270355224609375e+01
1.015300000000007827e+02,2.921699526959780968e+00,-3.350303308937604418e-01,2.614413714617344908e+01,3.467670679092407227e+00,-6.465716958045959473e-01,2.782592582702636719e+01
1.015400000000007878e+02,2.614775727738063438e+00,-2.711746843771113968e-01,2.544786613888981464e+01,3.074892759323120117e+00,-5.940167307853698730e-01,2.705725479125976562e+01
1.015500000000007930e+02,2.343646670943399624e+00,-1.973735339338453243e-01,2.477247219970650960e+01,2.725519657135009766e+00,-5.261628031730651855e-01,2.631678199768066406e+01
1.015600000000007981e+02,2.105687728273384796e+00,-1.168944173962719879e-01,2.411713706794266443e+01,2.416616916656494141e+00,-4.485507309436798096e-01,2.560402870178222656e+01
1.015700000000008032e+02,1.898251780057371940e+00,-3.222590932807205266e-02,2.348102593310636976e+01,2.145065784454345703e+00,-3.653703629970550537e-01,2.491811943054199219e+01
1.015800000000008083e+02,1.718739521102235157e+00,5.480104499858214073e-02,2.286332966540128808e+01,1.907694339752197266e+00,-2.796902358531951904e-01,2.425792884826660156e+01
1.015900000000008134e+02,1.564652105295899487e+00,1.429038179864645652e-01,2.226328860262855613e+01,1.701385021209716797e+00,-1.936483979225158691e-01,2.362216377258300781e+01
1.016000000000008185e+02,1.433629005501460218e+00,2.312519066913310273e-01,2.168020387284210315e+01,1.523141026496887207e+00,-1.086454093456268311e-01,2.300945281982421875e+01
1.016100000000008237e+02,1.323473758476484186e+00,3.193839155451443923e-01,2.111344071452400328e+01,1.370142221450805664e+00,-2.550473250448703766e-02,2.241839408874511719e+01
