1.800000000000000211e-02,1.016329613921428621e+00,-1.434215890386298042e+00,2.423497531843500497e+01,1.018904399107098513e+00,-1.427148344533801128e+00,2.423534210035562353e+01
1.899999999999999953e-02,9.919724480815184098e-01,-1.428970742643830949e+00,2.416899922609519535e+01,9.947013053846358588e-01,-1.421563436350137044e+00,2.416933929184436636e+01
2.000000000000000042e-02,9.679096681404439906e-01,-1.423758222603947354e+00,2.410323856467920223e+01,9.707936290454863837e-01,-1.416017950585395146e+00,2.410354750612735586e+01
2.100000000000000130e-02,9.441380073265138728e-01,-1.418580535948539945e+00,2.403769205964068334e+01,9.471780657571553519e-01,-1.410514351519107867e+00,2.403796555111169653e+01
2.199999999999999872e-02,9.206542114713196501e-01,-1.413439831073696418e+00,2.397235844901378243e+01,9.238512944233416846e-01,-1.405054984687179376e+00,2.397259219745158987e+01
2.299999999999999961e-02,8.974550381188824977e-01,-1.408338194048003533e+00,2.390723648445640492e+01,9.008100312006472876e-01,-1.399641992131531287e+00,2.390742632755994634e+01
2.400000000000000050e-02,8.745372576781428320e-01,-1.403277651715198360e+00,2.384232493139774434e+01,8.780510276359319022e-01,-1.394277576895713855e+00,2.384246681639909582e+01
2.500000000000000139e-02,8.518976545207543882e-01,-1.398260174578817683e+00,2.377762256920976824e+01,8.555710054737328818e-01,-1.388963787423729945e+00,2.377771241972207861e+01
2.600000000000000228e-02,8.295330267564586801e-01,-1.393287676885040627e+00,2.371312819094086066e+01,8.333666976344584754e-01,-1.383702657724082519e+00,2.371316210189819174e+01
2.699999999999999969e-02,8.074401783255390486e-01,-1.388362003096559105e+00,2.364884059940573735e+01,8.114348817420005133e-01,-1.378496057426840116e+00,2.364881475279092626e+01
2.800000000000000058e-02,7.856159285967212469e-01,-1.383484945374340302e+00,2.358475861157753073e+01,7.897723056179284384e-01,-1.373346017746537973e+00,2.358466930696725683e+01
2.900000000000000147e-02,7.640571117132032297e-01,-1.378658242899958308e+00,2.352088105811782626e+01,7.683757673752307227e-01,-1.368254261164277841e+00,2.352072463938951330e+01
2.999999999999999889e-02,7.427605759928567197e-01,-1.373883581325512360e+00,2.345720678290842898e+01,7.472420781654118827e-01,-1.363222578613370706e+00,2.345697964737176733e+01
3.099999999999999978e-02,7.217231858371448983e-01,-1.369162597215067612e+00,2.339373464335825403e+01,7.263679988485574057e-01,-1.358252713995337535e+00,2.339343335488796072e+01
3.200000000000000067e-02,7.009418210027587026e-01,-1.364496876806197356e+00,2.333046351022283460e+01,7.057503554773330023e-01,-1.353346243573635865e+00,2.333008462944984274e+01
3.300000000000000155e-02,6.804133768751585709e-01,-1.359887956929325625e+00,2.326739226760897949e+01,6.853860039067267707e-01,-1.348504904264867355e+00,2.326693251738309698e+01
3.400000000000000244e-02,6.601347652197535609e-01,-1.355337326979721313e+00,2.320451981305787470e+01,6.652717701894044211e-01,-1.343730128443151761e+00,2.320397593835353689e+01
3.500000000000000333e-02,6.401029126303247052e-01,-1.350846427545279616e+00,2.314184505654000290e+01,6.454045548838376334e-01,-1.339023352673560430e+00,2.314121395358800726e+01
3.600000000000000422e-02,6.203147618344578840e-01,-1.346416652882917564e+00,2.307936692092343378e+01,6.257811877679824164e-01,-1.334386152753889609e+00,2.307864563921451406e+01
3.699999999999999817e-02,6.007672730886801649e-01,-1.342049353515803345e+00,2.301708434248841328e+01,6.063986066532134345e-01,-1.329819746388405610e+00,2.301626987392067747e+01
3.799999999999999906e-02,5.814574238736422984e-01,-1.337745836540620070e+00,2.295499627056522485e+01,5.872537065100669196e-01,-1.325325558966308881e+00,2.295408578971385793e+01
3.899999999999999994e-02,5.623822086194696368e-01,-1.333507366107521852e+00,2.289310166716423467e+01,5.683434083861111930e-01,-1.320904876644074966e+00,2.289209236586451368e+01
4.000000000000000083e-02,5.435386389428271681e-01,-1.329335164480973441e+00,2.283139950688903852e+01,5.496646705818175604e-01,-1.316558870094180156e+00,2.283028873065471487e+01
4.100000000000000172e-02,5.249237446970630439e-01,-1.325230414023578440e+00,2.276988877729945671e+01,5.312144402217864325e-01,-1.312288760746181060e+00,2.276867398256420927e+01
4.200000000000000261e-02,5.065345739204534237e-01,-1.321194257929057425e+00,2.270856847866490114e+01,5.129897296231984427e-01,-1.308095684347957421e+00,2.270724718654513197e+01
4.300000000000000350e-02,4.883681926911074278e-01,-1.317227800770926605e+00,2.264743762370595448e+01,4.949874896359442999e-01,-1.303980679324179937e+00,2.264600734421968298e+01
4.399999999999999745e-02,4.704216848902222914e-01,-1.313332108930856057e+00,2.258649523729352993e+01,4.772047474783658316e-01,-1.299944848826438237e+00,2.258495370307922201e+01
4.499999999999999833e-02,4.526921534964933325e-01,-1.309508213037169355e+00,2.252574035685675113e+01,4.596385340940951636e-01,-1.295989192163854886e+00,2.252408534670233564e+01
4.599999999999999922e-02,4.351767204276430490e-01,-1.305757108495961827e+00,2.246517203211833191e+01,4.422859474819897940e-01,-1.292114654628843118e+00,2.246340141827225523e+01
4.700000000000000011e-02,4.178725264703919695e-01,-1.302079756128773580e+00,2.240478932489936525e+01,4.251440223109721472e-01,-1.288322178254187156e+00,2.240290106097221212e+01
4.800000000000000100e-02,4.007767308993276378e-01,-1.298477082391549908e+00,2.234459130881077726e+01,4.082098472666739752e-01,-1.284612558389365722e+00,2.234258344778776006e+01
4.900000000000000189e-02,3.838865124776648097e-01,-1.294949981451843257e+00,2.228457706945312466e+01,3.914805389744042685e-01,-1.280986851619839717e+00,2.228244769955038862e+01
5.000000000000000278e-02,3.671990695873481036e-01,-1.291499316095235050e+00,2.222474570429614360e+01,3.749532270979880622e-01,-1.277445734551459600e+00,2.222249310100436048e+01
5.100000000000000366e-02,3.507116200316580112e-01,-1.288125918161223016e+00,2.216509632245687555e+01,3.586250580650567343e-01,-1.273990091940671254e+00,2.216271877298116522e+01
5.200000000000000455e-02,3.344214000907592688e-01,-1.284830587853731609e+00,2.210562804427956962e+01,3.424932081055640509e-01,-1.270620565003067304e+00,2.210312389964222746e+01
5.299999999999999850e-02,3.183256664214438869e-01,-1.281614097252682383e+00,2.204634000172328712e+01,3.265548646253346732e-01,-1.267337869925707627e+00,2.204370773965477781e+01
5.399999999999999939e-02,3.024216957429970432e-01,-1.278477190558480636e+00,2.198723133811890307e+01,3.108072057169675162e-01,-1.264142697982773234e+00,2.198446949208140211e+01
5.500000000000000028e-02,2.867067848076878533e-01,-1.275420584758408582e+00,2.192830120800602245e+01,2.952475193691252997e-01,-1.261035708317816306e+00,2.192540849754571752e+01
5.600000000000000117e-02,2.711782505058336068e-01,-1.272444970493378014e+00,2.186954877700708977e+01,2.798730144080519011e-01,-1.258017491622179795e+00,2.186652392530798750e+01
5.700000000000000205e-02,2.558334299556681568e-01,-1.269551012903906484e+00,2.181097322169611985e+01,2.646809508827328017e-01,-1.255088721474915792e+00,2.180781502285957174e+01
5.800000000000000294e-02,2.406696805280123530e-01,-1.266739352373573047e+00,2.175257372945709022e+01,2.496686829057335189e-01,-1.252249888450190474e+00,2.174928118297815161e+01
5.900000000000000383e-02,2.256843781602952681e-01,-1.264010602479766376e+00,2.169434949816835356e+01,2.348334789079427054e-01,-1.249501536906048704e+00,2.169092145943999128e+01
5.999999999999999778e-02,2.108749189421157966e-01,-1.261365353297214442e+00,2.163629973620852809e+01,2.201726455044745734e-01,-1.246844136229068090e+00,2.163273527109980421e+01
6.099999999999999867e-02,1.962387195557563357e-01,-1.258804172833522639e+00,2.157842366234463682e+01,2.056835926872491171e-01,-1.244278201906293679e+00,2.157472191760301428e+01
6.199999999999999956e-02,1.817732166438975616e-01,-1.256327606714840117e+00,2.152072050550970062e+01,1.913636494231223395e-01,-1.241804214034512688e+00,2.151688065761685209e+01
6.300000000000000044e-02,1.674758667424079694e-01,-1.253936178799448298e+00,2.146318950463269459e+01,1.772102322232722571e-01,-1.239422566563174177e+00,2.145921084666609602e+01
6.400000000000000133e-02,1.533441461941390527e-01,-1.251630391764367634e+00,2.140582990846270306e+01,1.632207678434252074e-01,-1.237133700007855941e+00,2.140171182164907293e+01
6.500000000000000222e-02,1.393755510437252876e-01,-1.249410727664978626e+00,2.134864097538736516e+01,1.493926942151784232e-01,-1.234937976187378217e+00,2.134438291201352911e+01
6.600000000000000311e-02,1.255675989580302132e-01,-1.247277650848185537e+00,2.129162197423758229e+01,1.357234511327742865e-01,-1.232835770890399862e+00,2.128722352171301679e+01
6.700000000000000400e-02,1.119178298703532304e-01,-1.245231609374815696e+00,2.123477218447649051e+01,1.222105398577451041e-01,-1.230827414037942935e+00,2.123023290941476660e+01
6.800000000000000488e-02,9.842380174011705618e-02,-1.243273030750216446e+00,2.117809089402192768e+01,1.088514392998813918e-01,-1.228913241953872193e+00,2.117341045672058897e+01
6.900000000000000577e-02,8.508309253111698278e-02,-1.241402324890110709e+00,2.112157740008960261e+01,9.564370846271508242e-02,-1.227093573383338798e+00,2.111675556385874586e+01
7.000000000000000666e-02,7.189330016649217447e-02,-1.239619884725926768e+00,2.106523100905803503e+01,8.258485233306878115e-02,-1.225368659201361288e+00,2.106026759752988653e+01
7.100000000000000755e-02,5.885204244675285024e-02,-1.237926086762245248e+00,2.100905103631901127e+01,6.967244760960333849e-02,-1.223738846791259993e+00,2.100394593561053114e+01
7.200000000000000844e-02,4.595695695642221246e-02,-1.236321291616123919e+00,2.095303680612601838e+01,5.690411103785031344e-02,-1.222204315316215206e+00,2.094779002303242521e+01
7.299999999999999545e-02,3.320570138532474153e-02,-1.234805845054911755e+00,2.089718765166250591e+01,4.427742490440600420e-02,-1.220765340447709013e+00,2.089179918551802473e+01
7.399999999999999634e-02,2.059595514262916455e-02,-1.233380080597379358e+00,2.084150291578735903e+01,3.179003389447920824e-02,-1.219422101348921705e+00,2.083597285309791403e+01
7.499999999999999722e-02,8.125416477513809632e-03,-1.232044316661728756e+00,2.078598194944380850e+01,1.943955847889178301e-02,-1.218174823516331662e+00,2.078031045580267744e+01
7.599999999999999811e-02,-4.208196779817409416e-03,-1.230798858099427129e+00,2.073062411195790489e+01,7.223691771626405966e-03,-1.217023757824957420e+00,2.072481146091580229e+01
7.699999999999999900e-02,-1.640714710180457558e-02,-1.229643996967209496e+00,2.067542877101550758e+01,-4.859842379689283121e-03,-1.215969011609725703e+00,2.066947525003909902e+01
7.799999999999999989e-02,-2.847367735285782908e-02,-1.228580013045378783e+00,2.062039530253602138e+01,-1.681337786942727064e-02,-1.215010810599945534e+00,2.061430130163192587e+01
7.900000000000000078e-02,-4.041001088598387275e-02,-1.227607174342932206e+00,2.056552309054618988e+01,-2.863915452837950681e-02,-1.214149212013747592e+00,2.055928904572486715e+01
8.000000000000000167e-02,-5.221835161950832971e-02,-1.226725737616186418e+00,2.051081152706952437e+01,-4.033943826437003111e-02,-1.213384452290650506e+00,2.050443787509560423e+01
8.100000000000000255e-02,-6.390088347843185523e-02,-1.225935949504225464e+00,2.045626001238328939e+01,-5.191642979264265989e-02,-1.212716613794494469e+00,2.044974737623691396e+01
8.200000000000000344e-02,-7.545977116330493395e-02,-1.225238046356989852e+00,2.040186795452061830e+01,-6.337232051521546339e-02,-1.212145839774332989e+00,2.039521693820118742e+01
8.300000000000000433e-02,-8.689716035959746399e-02,-1.224632254605823034e+00,2.034763476909679625e+01,-7.470931114733225797e-02,-1.211672273537427236e+00,2.034084599101900892e+01
8.400000000000000522e-02,-9.821517765002082956e-02,-1.224118791419194663e+00,2.029355987930966165e+01,-8.592957539588219618e-02,-1.211296065521476839e+00,2.028663409510612325e+01
8.500000000000000611e-02,-1.094159306302330131e-01,-1.223697865153035691e+00,2.023964271582794083e+01,-9.703521898120648359e-02,-1.211017176261687700e+00,2.023258073264717893e+01
8.600000000000000699e-02,-1.205015080304224495e-01,-1.223369675789295563e+00,2.018588271668047440e+01,-1.080283951210976312e-01,-1.210835759804634426e+00,2.017868534484863119e+01
8.700000000000000788e-02,-1.314739798427706496e-01,-1.223134415362721050e+00,2.013227932714631763e+01,-1.189111797335744569e-01,-1.210751902086652398e+00,2.012494748095035391e+01
8.799999999999999489e-02,-1.423353970275463287e-01,-1.222992268793900994e+00,2.007883199980176414e+01,-1.296856710883975694e-01,-1.210765699824317698e+00,2.007136668274164037e+01
8.899999999999999578e-02,-1.530877915972697900e-01,-1.222943414346358892e+00,2.002554019443233457e+01,-1.403539339277148912e-01,-1.210877228227385194e+00,2.001794241005539732e+01
8.999999999999999667e-02,-1.637331774633614401e-01,-1.222988023331562868e+00,1.997240337766924867e+01,-1.509180003973842332e-01,-1.211086455067910128e+00,1.996467419723033743e+01
9.099999999999999756e-02,-1.742735501912255625e-01,-1.223126260875958105e+00,1.991942102302764539e+01,-1.613798923987150857e-01,-1.211393545095400759e+00,1.991156153762698011e+01
9.199999999999999845e-02,-1.847108871307134303e-01,-1.223358286314680576e+00,1.986659261081073424e+01,-1.717415955114365289e-01,-1.211798480396449440e+00,1.985860404381513433e+01
9.299999999999999933e-02,-1.950471475528633147e-01,-1.223684253573106062e+00,1.981391762801466072e+01,-1.820051176670194337e-01,-1.212301379103503995e+00,1.980580111602306204e+01
9.400000000000000022e-02,-2.052842727910807186e-01,-1.224104311538024348e+00,1.976139556823477861e+01,-1.921724118489027688e-01,-1.212902291420671963e+00,1.975315238172173338e+01
9.500000000000000111e-02,-2.154241862833655430e-01,-1.224618604554640777e+00,1.970902593160664296e+01,-2.022453956502676675e-01,-1.213601167231157296e+00,1.970065744230508642e+01
9.600000000000000200e-02,-2.254687933829595536e-01,-1.225227273224095859e+00,1.965680822482436341e+01,-2.122260071533919046e-01,-1.214398060260631018e+00,1.964831578740835027e+01
9.700000000000000289e-02,-2.354199820904910867e-01,-1.225930453982642554e+00,1.960474196086511967e+01,-2.221161583635211656e-01,-1.215293074293352538e+00,1.959612691411733465e+01
9.800000000000000377e-02,-2.452796230106470132e-01,-1.226728279697774981e+00,1.955282665896618965e+01,-2.319177678051591585e-01,-1.216286109095729762e+00,1.954409050950765447e+01
9.900000000000000466e-02,-2.550495694673193814e-01,-1.227620880051090824e+00,1.950106184455377445e+01,-2.416326441067457864e-01,-1.217377307975023859e+00,1.949220603341221647e+01
1.000000000000000056e-01,-2.647316576562836477e-01,-1.228608381867193344e+00,1.944944704916259681e+01,-2.512626638832688997e-01,-1.218566667322359853e+00,1.944047310585141020e+01
1.010000000000000064e-01,-2.743277068014640108e-01,-1.229690909433345913e+00,1.939798181035715885e+01,-2.608096627715230653e-01,-1.219854240805201107e+00,1.938889135429620580e+01
1.020000000000000073e-01,-2.838395192865268424e-01,-1.230868584846332547e+00,1.934666567165941942e+01,-2.702754708203674028e-01,-1.221240071497216695e+00,1.933746030936002569e+01
1.030000000000000082e-01,-2.932688803185424242e-01,-1.232141528958270671e+00,1.929549818255710036e+01,-2.796618491607905099e-01,-1.222724137861572080e+00,1.928617952028274374e+01
1.040000000000000091e-01,-3.026175586689920927e-01,-1.233509860928163837e+00,1.924447889833388459e+01,-2.889706194597483346e-01,-1.224306443390726917e+00,1.923504867786526518e+01
1.049999999999999961e-01,-3.118873068453920649e-01,-1.234973698503267547e+00,1.919360737999725330e+01,-2.982035055953264902e-01,-1.225987052695184820e+00,1.918406728664398031e+01
1.059999999999999970e-01,-3.210798611164488170e-01,-1.236533158484762307e+00,1.914288319423307883e+01,-3.073622426214814851e-01,-1.227765997905574613e+00,1.913323499644160108e+01
1.069999999999999979e-01,-3.301969416777472133e-01,-1.238188357007536711e+00,1.909230591333902538e+01,-3.164485823559761712e-01,-1.229643343515984588e+00,1.908255139375090437e+01
1.079999999999999988e-01,-3.392402528204111478e-01,-1.239939409811516180e+00,1.904187511515967657e+01,-3.254642188745737741e-01,-1.231619036091782027e+00,1.903201612839460211e+01
1.089999999999999997e-01,-3.482114831027351420e-01,-1.241786432504542237e+00,1.899159038302350311e+01,-3.344108453217149446e-01,-1.233693168299563103e+00,1.898162881294250326e+01
1.100000000000000006e-01,-3.571123055247874545e-01,-1.243729540816795875e+00,1.894145130568155366e+01,-3.432901445972920129e-01,-1.235865697531320029e+00,1.893138896683215933e+01
1.110000000000000014e-01,-3.659443772762469571e-01,-1.245768851433709301e+00,1.889145747728944968e+01,-3.521037595543266008e-01,-1.238136734614439183e+00,1.888129634419441061e+01
1.120000000000000023e-01,-3.747093397303747908e-01,-1.247904482488310096e+00,1.884160849736768739e+01,-3.608533498096466730e-01,-1.240506275823630267e+00,1.883135053152203398e+01
1.130000000000000032e-01,-3.834088196014192595e-01,-1.250136552460148209e+00,1.879190397065168838e+01,-3.695405200320482919e-01,-1.242974378668062263e+00,1.878155115256070928e+01
1.140000000000000041e-01,-3.920444286264924139e-01,-1.252465181085113288e+00,1.874234350708638530e+01,-3.781669149371982286e-01,-1.245541061075694733e+00,1.873189776772618131e+01
1.150000000000000050e-01,-4.006177637271282066e-01,-1.254890489605706483e+00,1.869292672177654069e+01,-3.867340898337960908e-01,-1.248206365887366109e+00,1.868239013114929037e+01
1.160000000000000059e-01,-4.091304071817166710e-01,-1.257412601002064090e+00,1.864365323493808546e+01,-3.952436410087347696e-01,-1.250970386235333853e+00,1.863302779952049093e+01
1.170000000000000068e-01,-4.175839267999206239e-01,-1.260031640215878435e+00,1.859452267185136520e+01,-4.036971545043588350e-01,-1.253833150990597778e+00,1.858381055304765539e+01
1.180000000000000077e-01,-4.259798760990757271e-01,-1.262747734367217101e+00,1.854553466281623386e+01,-4.120961325439811418e-01,-1.256794641992367678e+00,1.853473792979478674e+01
1.190000000000000085e-01,-4.343197944178421865e-01,-1.265561013070987562e+00,1.849668884310603900e+01,-4.204421527880430887e-01,-1.259855070650867992e+00,1.848580956095814543e+01
1.199999999999999956e-01,-4.426052065964746762e-01,-1.268471609464262961e+00,1.844798485290329992e+01,-4.287367146658898065e-01,-1.263014458619348579e+00,1.843702523047089414e+01
1.209999999999999964e-01,-4.508376238683031723e-01,-1.271479659232358950e+00,1.839942233729332344e+01,-4.369813287827373216e-01,-1.266272816375188404e+00,1.838838450992464857e+01
1.219999999999999973e-01,-4.590185438976034371e-01,-1.274585301038772212e+00,1.835100094622004718e+01,-4.451774442765117357e-01,-1.269630237050644928e+00,1.833988715345024900e+01
1.229999999999999982e-01,-4.671494508620598340e-01,-1.277788676877749774e+00,1.830272033444571278e+01,-4.533265475380421350e-01,-1.273086803300596648e+00,1.829153274381518202e+01
1.239999999999999991e-01,-4.752318156286116646e-01,-1.281089932269027232e+00,1.825458016151667806e+01,-4.614301473098993966e-01,-1.276642529094882184e+00,1.824332105005144911e+01
1.250000000000000000e-01,-4.832670959306525904e-01,-1.284489216446502269e+00,1.820658009173104475e+01,-4.694896517518163392e-01,-1.280297622351266318e+00,1.819525167355298834e+01
1.260000000000000009e-01,-4.912567365465845826e-01,-1.287986682540843253e+00,1.815871979410818682e+01,-4.775065016198158929e-01,-1.284052136853627735e+00,1.814732432374715643e+01
1.270000000000000018e-01,-4.992021694797127429e-01,-1.291582487756053332e+00,1.811099894236006236e+01,-4.854821283566952417e-01,-1.287906204849772029e+00,1.809953866908311682e+01
1.280000000000000027e-01,-5.071048137914996312e-01,-1.295276794147783628e+00,1.806341721482626639e+01,-4.934179112511873910e-01,-1.291859851718239360e+00,1.805189447114229040e+01
1.290000000000000036e-01,-5.149660759085210593e-01,-1.299069768570570549e+00,1.801597429446267284e+01,-5.013152593943477342e-01,-1.295913234852544837e+00,1.800439135739564733e+01
1.300000000000000044e-01,-5.227873501919599875e-01,-1.302961582162823095e+00,1.796866986886068318e+01,-5.091755828085542390e-01,-1.300066436674736314e+00,1.795702904099583463e+01
1.310000000000000053e-01,-5.305700188683095675e-01,-1.306952410943825971e+00,1.792150363019799997e+01,-5.170002039718628595e-01,-1.304319693740747743e+00,1.790980726489782171e+01
1.320000000000000062e-01,-5.383154522048456680e-01,-1.311042435979530518e+00,1.787447527521800339e+01,-5.247904914627969930e-01,-1.308673070311836772e+00,1.786272569382548170e+01
1.330000000000000071e-01,-5.460250086858737806e-01,-1.315231843543287038e+00,1.782758450521090765e+01,-5.325477966304124067e-01,-1.313126699101470285e+00,1.781578402603030042e+01
1.340000000000000080e-01,-5.537000351897518602e-01,-1.319520825271526032e+00,1.778083102599668663e+01,-5.402734414871037671e-01,-1.317680701647244268e+00,1.776898198956608610e+01
1.350000000000000089e-01,-5.613418671666871029e-01,-1.323909578314383717e+00,1.773421454790980434e+01,-5.479687382663787076e-01,-1.322335228357754522e+00,1.772231930131077604e+01
1.360000000000000098e-01,-5.689518287361037263e-01,-1.328398305645003719e+00,1.768773478576997960e+01,-5.556349945451319883e-01,-1.327090537209354215e+00,1.767579568931817846e+01
1.370000000000000107e-01,-5.765312325618142664e-01,-1.332987216813346087e+00,1.764139145881145510e+01,-5.632735132436454961e-01,-1.331946674768172079e+00,1.762941085556506948e+01
1.380000000000000115e-01,-5.840813805634310629e-01,-1.337676527010445371e+00,1.759518429077614954e+01,-5.708855777244270513e-01,-1.336903881315432363e+00,1.758316455418228941e+01
1.390000000000000124e-01,-5.916035639213845787e-01,-1.342466457553437742e+00,1.754911300987141942e+01,-5.784724573801458547e-01,-1.341962346375279003e+00,1.753705660263061361e+01
1.400000000000000133e-01,-5.990990632132712213e-01,-1.347357236102301181e+00,1.750317734875489606e+01,-5.860354053053260515e-01,-1.347122209646098190e+00,1.749108670288681822e+01
1.410000000000000142e-01,-6.065691485875379652e-01,-1.352349096797826444e+00,1.745737704452823991e+01,-5.935756983432174394e-01,-1.352383811060629659e+00,1.744525453085064726e+01
1.420000000000000151e-01,-6.140150799375014845e-01,-1.357442280395421585e+00,1.741171183873257533e+01,-6.010945309150219629e-01,-1.357747247942082458e+00,1.739955986672997312e+01
1.430000000000000160e-01,-6.214381070757037939e-01,-1.362637034394747149e+00,1.736618147734562356e+01,-6.085931784670055578e-01,-1.363212734494648748e+00,1.735400241250157194e+01
1.440000000000000169e-01,-6.288394699049806302e-01,-1.367933613173903717e+00,1.732078571077960305e+01,-6.160728535811603734e-01,-1.368780561290971809e+00,1.730858198935150938e+01
1.449999999999999900e-01,-6.362203983550733799e-01,-1.373332278684678220e+00,1.727552429381889354e+01,-6.235347455564141939e-01,-1.374450825188599401e+00,1.726329833650946455e+01
1.459999999999999909e-01,-6.435821127561109911e-01,-1.378833300092734637e+00,1.723039698567452405e+01,-6.309800702343881795e-01,-1.380223927121899896e+00,1.721815118202924566e+01
1.469999999999999918e-01,-6.509258241137881873e-01,-1.384436953651089652e+00,1.718540355001434250e+01,-6.384099959592521856e-01,-1.386099977918259674e+00,1.717314031729459600e+01
1.479999999999999927e-01,-6.582527341775703533e-01,-1.390143523068491316e+00,1.714054375494022153e+01,-6.458257083046436975e-01,-1.392079332411579662e+00,1.712826545545816259e+01
1.489999999999999936e-01,-6.655640356108086797e-01,-1.395953299629099975e+00,1.709581737299375348e+01,-6.532283746834099958e-01,-1.398162283968470865e+00,1.708352645868420439e+01
1.499999999999999944e-01,-6.728609121608699617e-01,-1.401866582308777698e+00,1.705122418116356897e+01,-6.606191704246402452e-01,-1.404349015593819194e+00,1.703892305130123930e+01
1.509999999999999953e-01,-6.801445388292812755e-01,-1.407883677887976193e+00,1.700676396089425069e+01,-6.679992550249398420e-01,-1.410639863960735374e+00,1.699445506939649420e+01
1.519999999999999962e-01,-6.874160820418900864e-01,-1.414004901061234332e+00,1.696243649809688492e+01,-6.753697651635111043e-01,-1.417035126161120706e+00,1.695012223729848699e+01
1.529999999999999971e-01,-6.946766997448486913e-01,-1.420230574744785645e+00,1.691824158314158666e+01,-6.827318216870725820e-01,-1.423535056446038061e+00,1.690592427188515501e+01
1.539999999999999980e-01,-7.019275414491503717e-01,-1.426561030520558271e+00,1.687417901083800587e+01,-6.900865864205361078e-01,-1.430140009649388366e+00,1.686186108002424078e+01
1.549999999999999989e-01,-7.091697486964075869e-01,-1.432996607932655042e+00,1.683024858052894857e+01,-6.974351317818463514e-01,-1.436850311734072738e+00,1.681793241584658460e+01
1.559999999999999998e-01,-7.164044551037623831e-01,-1.439537654923625620e+00,1.678645009607422978e+01,-7.047785907249153325e-01,-1.443666345473669343e+00,1.677413811171412306e+01
1.570000000000000007e-01,-7.236327865196146014e-01,-1.446184527966381195e+00,1.674278336586544569e+01,-7.121180654700101087e-01,-1.450588383280031257e+00,1.673047792175769644e+01
1.580000000000000016e-01,-7.308558611887855383e-01,-1.452937592167125702e+00,1.669924820284487055e+01,-7.194546712759137819e-01,-1.457616826553188139e+00,1.668695160010814504e+01
1.590000000000000024e-01,-7.380747899174432414e-01,-1.459797221365580988e+00,1.665584442452589542e+01,-7.267894651937485406e-01,-1.464752022210799032e+00,1.664355901638030844e+01
