9.032507617313276227e-02,2.767780430599494079e-01,-9.570059197678308927e-01,9.032507617313276227e-02,-2.767780430599494079e-01,-9.570059197678308927e-01,8.853157682017649688e-02,0.000000000000000000e+00,-9.960733858764433402e-01,9.232232023870429183e-02,2.380651321105064500e-01,-9.754932969549139354e-01,8.958192316683218082e-02,-2.880508592688104108e-01,-9.536201315071473061e-01,8.871453979385821031e-02,-1.918429458395832718e-02,-9.965251327609350174e-01
8.609180975770398814e-02,2.903876403787553073e-01,-9.533563117727865688e-01,8.609180975770398814e-02,-2.903876403787553073e-01,-9.533563117727865688e-01,8.420849187210048548e-02,0.000000000000000000e+00,-9.964481720912788942e-01,8.816294272016654554e-02,2.498486297691436264e-01,-9.731031412028737781e-01,8.537971627661888885e-02,-3.022661112620766977e-01,-9.498080805279203176e-01,8.440073402529003899e-02,-2.021859855665459477e-02,-9.968978515638378113e-01
8.207289415001063626e-02,3.046072329488385133e-01,-9.492647237072612265e-01,8.207289415001063626e-02,-3.046072329488385133e-01,-9.492647237072612265e-01,8.009507208243117626e-02,0.000000000000000000e+00,-9.967872435246111218e-01,8.421888340163093123e-02,2.621795918637901401e-01,-9.703818389013878498e-01,8.139585252361847267e-02,-3.171106442374317935e-01,-9.455242234637749599e-01,8.029687777930122339e-02,-2.130615580498365635e-02,-9.972333050076855887e-01
7.825860409909986271e-02,3.194536544391637922e-01,-9.446957177180022036e-01,7.825860409909986271e-02,-3.194536544391637922e-01,-9.446957177180022036e-01,7.618134995048866931e-02,0.000000000000000000e+00,-9.970939931184246152e-01,8.048038644787211537e-02,2.750760338097736346e-01,-9.673032881737486655e-01,7.762026929511968432e-02,-3.326004496582893322e-01,-9.407287994085139493e-01,7.639275902309938804e-02,-2.244982361433137813e-02,-9.975344269133530339e-01
7.463967130723811461e-02,3.349424817442321345e-01,-9.396102956510155035e-01,7.463967130723811461e-02,-3.349424817442321345e-01,-9.396102956510155035e-01,7.245780273248739189e-02,0.000000000000000000e+00,-9.973714932253366916e-01,7.693820143835275460e-02,2.885554554637254077e-01,-9.638383969988306710e-01,7.404338300811015572e-02,-3.487499606819005060e-01,-9.353782013710997267e-01,7.267863740074648193e-02,-2.365260113966212094e-02,-9.978038287467858591e-01
7.120727147122617173e-02,3.510876929866773577e-01,-9.339657456673993163e-01,7.120727147122617173e-02,-3.510876929866773577e-01,-9.339657456673993163e-01,6.891533876080351007e-02,0.000000000000000000e+00,-9.976225261063567107e-01,7.358356392303032345e-02,3.026346140268816320e-01,-9.599549517110570473e-01,7.065606773757558690e-02,-3.655716617708554272e-01,-9.294248328282663785e-01,6.914524011695129257e-02,-2.491762319186734478e-02,-9.980438166726796068e-01
6.795300651627572686e-02,3.679012566604181744e-01,-9.277155404389647586e-01,6.795300651627572686e-02,-3.679012566604181744e-01,-9.277155404389647586e-01,6.554527900807145813e-02,0.000000000000000000e+00,-9.978496101728806522e-01,7.040816581288966702e-02,3.173292647847330006e-01,-9.556174719276105956e-01,6.744964454146204491e-02,-3.830756147359840047e-01,-9.228170228103160788e-01,6.578372920734466833e-02,-2.624817580140446222e-02,-9.982564201459405151e-01
6.486889140490088856e-02,3.853926865877446151e-01,-9.208092010133575034e-01,6.486889140490088856e-02,-3.853926865877446151e-01,-9.208092010133575034e-01,6.233934321049754146e-02,0.000000000000000000e+00,-9.980550255749093269e-01,6.740413017756007041e-02,3.326538683784271422e-01,-9.507870805547780080e-01,6.441587110265326044e-02,-4.012689254271832873e-01,-9.154989683766595610e-01,6.258570090023285459e-02,-2.764769956877420262e-02,-9.984434251882009503e-01
6.194733834430966868e-02,4.035685311175702394e-01,-9.131922354301384992e-01,6.194733834430966868e-02,-4.035685311175702394e-01,-9.131922354301384992e-01,5.928963325553873731e-02,0.000000000000000000e+00,-9.982408361590126011e-01,6.456398662113613240e-02,3.486212630683577784e-01,-9.454214073947152519e-01,6.154692229367170198e-02,-4.201551524587768260e-01,-9.074107174064083292e-01,5.954315798293290801e-02,-2.911980212182143160e-02,-9.986063666166110631e-01
5.918114172628226310e-02,4.224318022655402238e-01,-9.048061008373604608e-01,5.918114172628226310e-02,-4.224318022655402238e-01,-9.048061008373604608e-01,5.638861739118991578e-02,0.000000000000000000e+00,-9.984089097021463521e-01,6.188062899519077009e-02,3.652422765673683513e-01,-9.394744899722169418e-01,5.883538807394116804e-02,-4.397336451355597919e-01,-8.984882326000149799e-01,5.664848604633085372e-02,-3.066826357128554434e-02,-9.987465678271559844e-01
5.656346493551443061e-02,4.419813464215117116e-01,-8.955881800303612250e-01,5.656346493551443061e-02,-4.419813464215117116e-01,-8.955881800303612250e-01,5.362911616472428727e-02,0.000000000000000000e+00,-9.985609370058278200e-01,5.934727853049799606e-02,3.825253262724092052e-01,-9.328967337712892327e-01,5.627423819963817131e-02,-4.599988179929119791e-01,-8.886635154303138551e-01,5.389445375304866004e-02,-3.229704115180255519e-02,-9.988651395009100487e-01
5.408782517725762434e-02,4.622111645966058835e-01,-8.854719080576879398e-01,5.408782517725762434e-02,-4.622111645966058835e-01,-8.854719080576879398e-01,5.100428638380957724e-02,0.000000000000000000e+00,-9.986984477185686382e-01,5.695743511840895695e-02,4.004759579081553778e-01,-9.256349042641534020e-01,5.385680957828167109e-02,-4.809393578261398350e-01,-8.778648689615351497e-01,5.127418519663832358e-02,-3.401029097395651818e-02,-9.989629956235556163e-01
5.174808093453549945e-02,4.831096425572168895e-01,-8.743868643665403395e-01,5.174808093453549945e-02,-4.831096425572168895e-01,-8.743868643665403395e-01,4.850760767156020448e-02,0.000000000000000000e+00,-9.988228263510233740e-01,5.470483601477741514e-02,4.190963442936396222e-01,-9.176321637602753434e-01,5.157678368328648399e-02,-5.025373787940373704e-01,-8.660172292913912440e-01,4.878114680341807952e-02,-3.581237071991952986e-02,-9.990408678766095063e-01
4.953841850997835194e-02,5.046587672948895653e-01,-8.622590533774627808e-01,4.953841850997835194e-02,-5.046587672948895653e-01,-8.622590533774627808e-01,4.613286772008848985e-02,0.000000000000000000e+00,-9.989353253037061009e-01,5.258340256265203738e-02,4.383847419907708765e-01,-9.088281873418003753e-01,4.942815876450347423e-02,-5.247675474402282436e-01,-8.530426420735400805e-01,4.640913098436223738e-02,-3.770784147847684037e-02,-9.990992959866862311e-01
4.745333933837411755e-02,5.268332717573267487e-01,-8.490112697211856796e-01,4.745333933837411755e-02,-5.268332717573267487e-01,-8.490112697211856796e-01,4.387414900613539892e-02,0.000000000000000000e+00,-9.990370776412612619e-01,5.058720238821083626e-02,4.583349069803575038e-01,-8.991593235387436156e-01,4.740522963478926988e-02,-5.475961765919090674e-01,-8.388608789573063218e-01,4.415223880001698659e-02,-3.970149461610113922e-02,-9.991386561458592830e-01
4.548764845052021000e-02,5.495997019802395522e-01,-8.345635375820835700e-01,4.548764845052021000e-02,-5.495997019802395522e-01,-8.345635375820835700e-01,4.172581679432924018e-02,0.000000000000000000e+00,-9.991291095599927896e-01,4.871039044334345147e-02,4.789354649142092413e-01,-8.885588333568456010e-01,4.550252770547921766e-02,-5.709803328624747376e-01,-8.233901772233771510e-01,4.200486270465635108e-02,-4.179835701796929398e-02,-9.991591459015073395e-01
4.363644240784370076e-02,5.729155823061594655e-01,-8.188338257605937143e-01,4.363644240784370076e-02,-5.729155823061594655e-01,-8.188338257605937143e-01,3.968250556014128738e-02,0.000000000000000000e+00,-9.992123496614783162e-01,4.694717748764601351e-02,5.001692571166838075e-01,-8.769571784822922655e-01,4.371479139175554057e-02,-5.948669770962647929e-01,-8.065481343572548090e-01,3.996167860070878181e-02,-4.400370350734360975e-02,-9.991608013317024861e-01
4.189509839229039329e-02,5.967284688617611188e-01,-8.017388466744252984e-01,4.189509839229039329e-02,-5.967284688617611188e-01,-8.017388466744252984e-01,3.773910475511373097e-02,0.000000000000000000e+00,-9.992876360520865919e-01,4.529179711872891728e-02,5.220126123577317756e-01,-8.642823661160767834e-01,4.203693181427064357e-02,-6.191921857016576825e-01,-7.882527272489698866e-01,3.801762738893357113e-02,-4.632305704381361328e-02,-9.991434772947361820e-01
4.025926385852056366e-02,6.209750551322216205e-01,-7.831950256826617496e-01,4.025926385852056366e-02,-6.209750551322216205e-01,-7.831950256826617496e-01,3.589075024294578059e-02,0.000000000000000000e+00,-9.993557283507029654e-01,4.373849616819310698e-02,5.444346521672649430e-01,-8.504603483781700834e-01,4.046399312889292083e-02,-6.438804612412523110e-01,-7.684234481881562218e-01,3.616790711699555128e-02,-4.876221953691666638e-02,-9.991068614046445528e-01
3.872484648843717986e-02,6.455803197520740833e-01,-7.631197259263744481e-01,3.872484648843717986e-02,-6.455803197520740833e-01,-7.631197259263744481e-01,3.413281218537413120e-02,0.000000000000000000e+00,-9.994173144359441707e-01,4.228153167408504887e-02,5.673965052615468352e-01,-8.354154535922191371e-01,3.899111791841482211e-02,-6.688441875605252163e-01,-7.469825800684473105e-01,3.440795195446583188e-02,-5.132727512061668190e-02,-9.990504682271466041e-01
3.728800464547862847e-02,6.704568761497212703e-01,-7.414327065149779461e-01,3.728800464547862847e-02,-6.704568761497212703e-01,-7.414327065149779461e-01,3.246088270721972369e-02,0.000000000000000000e+00,-9.994730148745559761e-01,4.091519299399744292e-02,5.908505260199047315e-01,-8.190708451655355216e-01,3.761351806278334653e-02,-6.939832379667303375e-01,-7.238565519826195560e-01,3.273342903016545485e-02,-5.402460456254628424e-02,-9.989736245581947172e-01
3.594513852797506792e-02,6.955043228676708322e-01,-7.180577710255060531e-01,3.594513852797506792e-02,-6.955043228676708322e-01,-7.180577710255060531e-01,3.087076703450115575e-02,0.000000000000000000e+00,-9.995233916972411370e-01,3.963385280729319476e-02,6.147395003990383522e-01,-8.013490085314094458e-01,3.632649025944489213e-02,-7.191847811835542226e-01,-6.989774016897609688e-01,3.114022161584157483e-02,-5.686089837836243860e-02,-9.988754641715142935e-01
3.469288166251202621e-02,7.206089094799531525e-01,-6.929245894164326458e-01,3.469288166251202621e-02,-7.206089094799531525e-01,-6.929245894164326458e-01,2.935847358042539476e-02,0.000000000000000000e+00,-9.995689541594040550e-01,3.843202139470383583e-02,6.389958393913599544e-01,-7.821722802686038589e-01,3.512543922890729725e-02,-7.443232663608183586e-01,-6.722844041654441050e-01,2.962441655517713407e-02,-5.984317256910087757e-02,-9.987549331335930924e-01
3.352809298172161612e-02,7.456433558218481528e-01,-6.659708194309443829e-01,3.352809298172161612e-02,-7.456433558218481528e-01,-6.659708194309443829e-01,2.792020342072256897e-02,0.000000000000000000e+00,-9.996101619587191012e-01,3.730443162782057231e-02,6.635407910552683086e-01,-7.614634930222093923e-01,3.400592929945191190e-02,-7.692606425312658036e-01,-6.437257910664163640e-01,2.818229681865377229e-02,-6.297878719446817208e-02,-9.986107586342657383e-01
3.244784927452698531e-02,7.704670926031147449e-01,-6.371443011119664046e-01,3.244784927452698531e-02,-7.704670926031147449e-01,-6.371443011119664046e-01,2.655234160506008204e-02,0.000000000000000000e+00,-9.996474307384312086e-01,3.624612654900537245e-02,6.882837010875831885e-01,-7.391467860992131378e-01,3.296378286376851902e-02,-7.938467841124513535e-01,-6.132606850489141781e-01,2.681033212466023621e-02,-6.627544904444490625e-02,-9.984414515047151939e-01
3.144943821231298287e-02,7.949267596044733430e-01,-6.064055105942071089e-01,3.144943821231298287e-02,-7.949267596044733430e-01,-6.064055105942071089e-01,2.525144888013921771e-02,0.000000000000000000e+00,-9.996811372269140961e-01,3.525255052492258512e-02,7.131213409566017347e-01,-7.151486876344748111e-01,3.199520944051350430e-02,-8.179202088611443600e-01,-5.808612725600630355e-01,2.550516605928029520e-02,-6.974123871701901067e-02,-9.982452831207933031e-01
3.053035200363363524e-02,8.188572422185719235e-01,-5.737298801693843098e-01,3.053035200363363524e-02,-8.188572422185719235e-01,-5.737298801693843098e-01,2.401425292475551157e-02,0.000000000000000000e+00,-9.997116220463453384e-01,3.431962450807826692e-02,7.379373642660099764e-01,-6.893995946339455116e-01,3.109698142906432150e-02,-8.413091139718379408e-01,-5.465151815215173459e-01,2.426361191335358117e-02,-7.338462398768026695e-02,-9.980202610650581452e-01
2.968828128984594972e-02,8.420830978371216524e-01,-5.391102934110104661e-01,2.968828128984594972e-02,-8.420830978371216524e-01,-5.391102934110104661e-01,2.283764014234470133e-02,0.000000000000000000e+00,-9.997391925510038524e-01,3.344379915592667063e-02,7.626019795854643846e-01,-6.618358014254090982e-01,3.026661544535074952e-02,-8.638328138458335470e-01,-5.102280838760704373e-01,2.308263764865100404e-02,-7.721447049539090224e-02,-9.977641293125598665e-01
2.892110946624549053e-02,8.644204969078501666e-01,-5.025594599749803049e-01,2.892110946624549053e-02,-8.644204969078501666e-01,-5.025594599749803049e-01,2.171864854722586197e-02,0.000000000000000000e+00,-9.997641274021147328e-01,3.262207937380401379e-02,7.869719118753130127e-01,-6.324021260608025941e-01,2.950255069866893759e-02,-8.853037239391310376e-01,-4.720264673056812077e-01,2.195936104591446336e-02,-8.124006369064501465e-02,-9.974743244399666420e-01
2.822690764731226876e-02,8.856797171235902821e-01,-4.641119472428817394e-01,2.822690764731226876e-02,-8.856797171235902821e-01,-4.641119472428817394e-01,2.065446033528778313e-02,0.000000000000000000e+00,-9.997866788705281893e-01,3.185200818533235473e-02,8.108908080904233540e-01,-6.010551844638107877e-01,2.880426856228494176e-02,-9.055299450469036504e-01,-4.319603079444451765e-01,2.089104108518055614e-02,-8.547112528329404990e-02,-9.971479548334755139e-01
2.760392995333724869e-02,9.056681223494430499e-01,-4.238260022255203596e-01,2.760392995333724869e-02,-9.056681223494430499e-01,-4.238260022255203596e-01,1.964239487098057638e-02,0.000000000000000000e+00,-9.998070743489819723e-01,3.113159344887270197e-02,8.341901840335211871e-01,-5.677671925092726557e-01,2.817231914772229395e-02,-9.243185634619199842e-01,-3.901054854171343012e-01,1.987507031590824563e-02,-8.991781739048206046e-02,-9.967817841562778280e-01
2.705060934066772643e-02,9.241935709861240911e-01,-3.817848856779186284e-01,2.705060934066772643e-02,-9.241935709861240911e-01,-3.817848856779186284e-01,1.867990221479210594e-02,0.000000000000000000e+00,-9.998255198985732672e-01,3.045920175658195506e-02,8.566911005414855618e-01,-5.325301436808409505e-01,2.760818041515516325e-02,-9.414796141685040087e-01,-3.465655359513135636e-01,1.890897215089603831e-02,-9.459076849558992195e-02,-9.963721818401570784e-01
2.656555367985817886e-02,9.410682422097083055e-01,-3.380976197916082393e-01,2.656555367985817886e-02,-9.410682422097083055e-01,-3.380976197916082393e-01,1.776455682438178932e-02,0.000000000000000000e+00,-9.998422021958829342e-01,2.983339879673447062e-02,8.782065965390959406e-01,-4.953598605931598398e-01,2.711392544074105529e-02,-9.568305528074597666e-01,-3.014724145779019149e-01,1.799038691088615874e-02,-9.950108269413537876e-02,-9.959151011198662529e-01
2.614754232323050764e-02,9.561127554081099156e-01,-2.928990597825273379e-01,2.614754232323050764e-02,-9.561127554081099156e-01,-2.928990597825273379e-01,1.689405139122497970e-02,0.000000000000000000e+00,-9.998572896128252729e-01,2.925275652084098274e-02,8.985449675246427459e-01,-4.562994639627321880e-01,2.669173962404709083e-02,-9.702010100148412697e-01,-2.549859666535952973e-01,1.711706687012515271e-02,-1.046603608811550179e-01,-9.954060323798474830e-01
2.579552326002240020e-02,9.691603559698011017e-01,-2.463492116032748869e-01,2.579552326002240020e-02,-9.691603559698011017e-01,-2.463492116032748869e-01,1.606619121095480274e-02,0.000000000000000000e+00,-9.998709344892190432e-01,2.871567179611032167e-02,9.175137834467863573e-01,-4.154217375641117149e-01,2.634336993464785059e-02,-9.814374401655829860e-01,-2.072920597164619738e-01,1.628686923804080824e-02,-1.100807118545188701e-01,-9.948399618744294681e-01
2.550861044767046421e-02,9.800611571801016719e-01,-1.986317268351425469e-01,2.550861044767046421e-02,-9.800611571801016719e-01,-1.986317268351425469e-01,1.527888873209108656e-02,0.000000000000000000e+00,-9.998832749130857067e-01,2.822016985139930850e-02,9.349243938202672632e-01,-3.728299372874681605e-01,2.606964194081476394e-02,-9.904073526249801418e-01,-1.585993729260736784e-01,1.549776039367030400e-02,-1.157747625133442593e-01,-9.942113236296364898e-01
2.528608160297220186e-02,9.886861311144405917e-01,-1.499515491021520541e-01,2.528608160297220186e-02,-9.886861311144405917e-01,-1.499515491021520541e-01,1.453015841045304443e-02,0.000000000000000000e+00,-9.998944355591758981e-01,2.776375141539629346e-02,9.505966401328965754e-01,-3.286568645850514447e-01,2.587021136099109525e-02,-9.970028895344952291e-01,-1.091352275003938666e-01,1.474779814489750145e-02,-1.217556623291110307e-01,-9.935139342856331712e-01
2.512737650873912015e-02,9.949306924382301798e-01,-1.005318243177271698e-01,2.512737650873912015e-02,-9.949306924382301798e-01,-1.005318243177271698e-01,1.381811167746512491e-02,0.000000000000000000e+00,-9.999045290822012877e-01,2.734329476912790088e-02,9.643633442867206584e-01,-2.830622670996889578e-01,2.574357967310626077e-02,-1.001143640493742160e+00,-5.914079577102884788e-02,1.403512528601994283e-02,-1.280371006348046126e-01,-9.927409493184957689e-01
2.503209561669110864e-02,9.987177496796840748e-01,-5.061000100142758890e-02,2.503209561669110864e-02,-9.987177496796840748e-01,-5.061000100142758890e-02,1.314095226996783543e-02,0.000000000000000000e+00,-9.999136575618867706e-01,2.695501370000532096e-02,9.760742424344784895e-01,-2.362289483086756903e-01,2.568736143900016838e-02,-1.002778702823521773e+00,-8.866061238349695617e-03,1.335797119743756603e-02,-1.346333128560470160e-01,-9.918847958054251013e-01
2.499999903392092701e-02,9.999999679275149989e-01,-4.335091653978571935e-04,2.499999903392092701e-02,-9.999999679275149989e-01,-4.335091653978571935e-04,1.249697173725912262e-02,0.000000000000000000e+00,-9.999219132927785747e-01,2.659447364144531742e-02,9.855991274413853365e-01,-1.883581399885985164e-01,2.569871111895493526e-02,-1.001888034960661367e+00,4.143512715114829742e-02,1.271464739931453709e-02,-1.415590894819540591e-01,-9.909370966204585907e-01
2.503100593828942039e-02,9.987612298815946588e-01,4.974517082515833577e-02,2.503100593828942039e-02,-9.987612298815946588e-01,4.974517082515833577e-02,1.188454522016916225e-02,0.000000000000000000e+00,-9.999293793304138145e-01,2.625666866903280869e-02,9.928301776359856889e-01,-1.396647818517151585e-01,2.577471922428384646e-02,-9.984830332505614248e-01,9.150997000093537281e-02,1.210353654410078333e-02,-1.488297645756152254e-01,-9.898885947513634820e-01
2.512519441000709078e-02,9.950171120499909927e-01,9.967350799246116333e-02,2.512519441000709078e-02,-9.950171120499909927e-01,9.967350799246116333e-02,1.130212727324959344e-02,0.000000000000000000e+00,-9.999361312103826060e-01,2.593618339684754248e-02,9.976835968442319125e-01,-9.037314808843500968e-02,2.591271728790124976e-02,-9.926062747500352668e-01,1.411114996534330035e-01,1.152308953803475242e-02,-1.564612138164353794e-01,-9.887290671445425616e-01
2.528280161576463084e-02,9.888144072896495329e-01,1.491039659788623850e-01,2.528280161576463084e-02,-9.888144072896495329e-01,1.491039659788623850e-01,1.074824800065996358e-02,0.000000000000000000e+00,-9.999422376717546079e-01,2.562742005711676763e-02,1.000100877250865494e+00,-4.071313995451206202e-02,2.611042734002960719e-02,-9.843302995945532041e-01,1.900031847318406353e-01,1.097182245110317304e-02,-1.644698597671379325e-01,-9.874472426614379073e-01
2.550422431858173633e-02,9.802297166639420967e-01,1.977988623148845548e-01,2.550422431858173633e-02,-9.802297166639420967e-01,1.977988623148845548e-01,1.022150942412390628e-02,0.000000000000000000e+00,-9.999477606839164423e-01,2.532492575122888973e-02,1.000049951362953493e+00,9.082753532514357964e-03,2.636601523688194074e-02,-9.737554434287012395e-01,2.379631440320023328e-01,1.044830928235265452e-02,-1.728726339047469973e-01,-9.860306732743885361e-01
2.579001998540273247e-02,9.693671685195274224e-01,2.455347773439721104e-01,2.579001998540273247e-02,-9.693671685195274224e-01,2.455347773439721104e-01,9.720582043219870572e-03,0.000000000000000000e+00,-9.999527554404072927e-01,2.502385103355017626e-02,9.975263904659038561e-01,5.878195241690767348e-02,2.667808485047802602e-02,-9.610068039806833884e-01,2.847878442324587867e-01,9.951186707179393923e-03,-1.816869696616380814e-01,-9.844656530475373035e-01
2.614090805268071485e-02,9.563554056128815706e-01,2.921064144239702287e-01,2.614090805268071485e-02,-9.563554056128815706e-01,2.921064144239702287e-01,9.244201422349898611e-03,0.000000000000000000e+00,-9.999572725116430139e-01,2.472052352337343953e-02,9.925546424678860502e-01,1.081540998663973463e-01,2.704568498232832324e-02,-9.462305643920880804e-01,3.302949161663030209e-01,9.479133268020077316e-03,-1.909307695103162061e-01,-9.827370834781421483e-01
2.655777171695096125e-02,9.413439896327254752e-01,3.373297375482695037e-01,2.655777171695096125e-02,-9.413439896327254752e-01,3.373297375482695037e-01,8.791165133332445869e-03,0.000000000000000000e+00,-9.999613578164030514e-01,2.441313997404492148e-02,9.851889847243221476e-01,1.569734647342943268e-01,2.746831380081402735e-02,-9.295899605631526841e-01,3.743250700327398484e-01,9.030882160860028915e-03,-2.006223624652255233e-01,-9.808283433964430920e-01
2.704166014318061528e-02,9.244994083100762650e-01,3.810443158030027977e-01,2.704166014318061528e-02,-9.244994083100762650e-01,3.810443158030027977e-01,8.360329422010925882e-03,0.000000000000000000e+00,-9.999650527601288141e-01,2.410249671530776891e-02,9.755137494962158318e-01,2.050216162087417637e-01,2.794593632773616221e-02,-9.112611398473453583e-01,4.167430926912929490e-01,8.605209843444591028e-03,-2.107804536863714939e-01,-9.787211592372671021e-01
2.759379097784130444e-02,9.060008759732404160e-01,4.231148492669368211e-01,2.759379097784130444e-02,-9.060008759732404160e-01,4.231148492669368211e-01,7.950606360408382645e-03,0.000000000000000000e+00,-9.999683945725601486e-01,2.379263707734080580e-02,9.636422918468950938e-01,2.520904734468156771e-01,2.847898642107579009e-02,-8.914291214998346646e-01,4.574379813463875233e-01,8.200931641621247298e-03,-2.214240638142616346e-01,-9.763954464304416270e-01
2.821555337013924650e-02,8.860360967977602975e-01,4.634318715018269086e-01,2.821555337013924650e-02,-8.860360967977602975e-01,4.634318715018269086e-01,7.560961638747651717e-03,0.000000000000000000e+00,-9.999714169706452882e-01,2.349128343349284401e-02,9.497142976621462118e-01,2.979855946563789715e-01,2.906833192639374230e-02,-8.702840120651309519e-01,4.963224580003016695e-01,7.816907849458055654e-03,-2.325724357322494218e-01,-9.738291599933169840e-01
2.890851135275952777e-02,8.647971672560289536e-01,5.019116846421458611e-01,2.890851135275952777e-02,-8.647971672560289536e-01,5.019116846421458611e-01,7.190411927966346844e-03,0.000000000000000000e+00,-9.999741502543824101e-01,2.320990967275229910e-02,9.338913385309818294e-01,3.425294516545219770e-01,2.971520755287855586e-02,-8.480174790507177818e-01,5.333320531544613052e-01,7.452032213702431546e-03,-2.442449355064106875e-01,-9.709981228191069125e-01
2.967440765337944764e-02,8.424767545942730695e-01,5.384956149094095590e-01,2.967440765337944764e-02,-8.424767545942730695e-01,5.384956149094095590e-01,6.838021456236575979e-03,0.000000000000000000e+00,-9.999766221584128756e-01,2.296338891427032042e-02,9.163509459610527097e-01,3.855643275476197673e-01,3.042108169487325181e-02,-8.248195540221431310e-01,5.684238826972926040e-01,7.105236855255208685e-03,-2.564609415726656350e-01,-9.678758394955297994e-01
3.051516794758749040e-02,8.192646567791881385e-01,5.731486928530099556e-01,3.051516794758749040e-02,-8.192646567791881385e-01,5.731486928530099556e-01,6.502900067962006508e-03,0.000000000000000000e+00,-9.999788578867458977e-01,2.276920498781583035e-02,8.972798758405662323e-01,4.269545674383791733e-01,3.118751595795249409e-02,-8.008757650755983226e-01,6.015753004150586891e-01,6.775487599450171969e-03,-2.692396869909729484e-01,-9.644333252270329560e-01
3.143290552726929477e-02,7.953448182515138187e-01,6.058578770979619055e-01,3.143290552726929477e-02,-7.953448182515138187e-01,6.058578770979619055e-01,6.184201705229507018e-03,0.000000000000000000e+00,-9.999808799427303274e-01,2.264635294489443507e-02,8.768673242547952995e-01,4.665879793066491921e-01,3.201602131304037008e-02,-7.763646276358013854e-01,6.327824582200777259e-01,6.461788578814963400e-03,-2.826000953904000412e-01,-9.606388954272533365e-01
3.242992642302358619e-02,7.708928516881482507e-01,6.366299412153573201e-01,3.242992642302358619e-02,-7.708928516881482507e-01,6.366299412153573201e-01,5.881122055697811726e-03,0.000000000000000000e+00,-9.999827084814013611e-01,2.261408434839546483e-02,8.552989580662568869e-01,5.043763702762742440e-01,3.290793656872639805e-02,-7.514554402966747704e-01,6.620588293363195431e-01,6.163181456391365887e-03,-2.965605622935713614e-01,-9.564579841151887862e-01
3.350873497225058395e-02,7.460740730917835295e-01,6.654891498109343217e-01,3.350873497225058395e-02,-7.460740730917835295e-01,6.654891498109343217e-01,5.592895503864104591e-03,0.000000000000000000e+00,-9.999843621484681977e-01,2.269066185133078797e-02,8.327523389554765121e-01,5.402553444602188337e-01,3.386436138588350825e-02,-7.263065188292046059e-01,6.894337097899205791e-01,5.878750046352285152e-03,-3.111387228530884674e-01,-9.518529489091501761e-01
3.467203984411287160e-02,7.210420381728702699e-01,6.924748285072642728e-01,3.467203984411287160e-02,-7.210420381728702699e-01,6.924748285072642728e-01,5.318793944259206027e-03,0.000000000000000000e+00,-9.999858578181121116e-01,2.289227284072990753e-02,8.093940313629619521e-01,5.741835608607854802e-01,3.488611866260078742e-02,-7.010637625253767213e-01,7.149506746445349892e-01,5.607618418853856090e-03,-3.263511626643841868e-01,-9.467828612072537453e-01
3.592276053338026159e-02,6.959375566325328721e-01,7.176389243052203604e-01,3.592276053338026159e-02,-6.959375566325328721e-01,7.176389243052203604e-01,5.058125344849867533e-03,0.000000000000000000e+00,-9.999872105296627733e-01,2.323219772111697473e-02,7.853783416928120653e-01,6.061416981079925659e-01,3.597375977311986078e-02,-6.758596559731053777e-01,7.386659730609244079e-01,5.348965603174493655e-03,-3.422130827178464507e-01,-9.412033394365220129e-01
3.726403432829523965e-02,6.708881253197539474e-01,7.410436298681418732e-01,3.726403432829523965e-02,-6.708881253197539474e-01,7.410436298681418732e-01,4.810231815097460763e-03,0.000000000000000000e+00,-9.999884337629215691e-01,2.372027836367449419e-02,7.608474590489857636e-01,6.361312637569936923e-01,3.712761601003822937e-02,-6.508126644501596170e-01,7.606468162862791704e-01,5.102030748632710097e-03,-3.587379152485967726e-01,-9.350663718901033317e-01
3.869922376053657603e-02,6.460077403216406555e-01,7.627591429611859652e-01,3.869922376053657603e-02,-6.460077403216406555e-01,7.627591429611859652e-01,4.574487001968743222e-03,0.000000000000000000e+00,-9.999895400390397260e-01,2.436265390627572955e-02,7.359325330583514901e-01,6.641733495887726102e-01,3.834788188150286409e-02,-6.260270204257633031e-01,7.809695425068758912e-01,4.866118042876453262e-03,-3.759368859439907729e-01,-9.283201749338536590e-01
4.023192454414328129e-02,6.213970215594500912e-01,7.828615913182682684e-01,4.023192454414328129e-02,-6.213970215594500912e-01,7.828615913182682684e-01,4.350295400789265174e-03,0.000000000000000000e+00,-9.999905406165463528e-01,2.516174665004094341e-02,7.107552775994387950e-01,6.903072820910862717e-01,3.963469194375406068e-02,-6.015928745776430997e-01,7.997177237396853045e-01,4.640604789604598282e-03,-3.938185099646302478e-01,-9.209090905149213135e-01
4.186597403108327509e-02,5.971435913221689873e-01,8.014311605572348451e-01,4.186597403108327509e-02,-5.971435913221689873e-01,8.014311605572348451e-01,4.137090989593363369e-03,0.000000000000000000e+00,-9.999914455458288609e-01,2.611646516451675629e-02,6.854297285744899160e-01,7.145891061574518588e-01,4.098821246624075737e-02,-5.775867594685456519e-01,8.169802256318690059e-01,4.424952537756658005e-03,-4.123880248661968007e-01,-9.127735257658020629e-01
