9.005000000000000000e+02,1.465437000000000101e+00,6.830930000000000613e-01,9.782699999999999729e-02,2.706989999999999674e-01,-2.555219999999999714e-01,-1.068500000000000005e-01,-4.349300000000000388e-02,-1.783910000000000218e-01,4.189400000000000068e-02,9.647300000000000320e-02,1.463133931159973145e+00,6.918314695358276367e-01,8.709879964590072632e-02,2.727716267108917236e-01,-2.465218603610992432e-01,-1.082543507218360901e-01,-3.470362350344657898e-02,-1.785862147808074951e-01,4.207356274127960205e-02,9.865231812000274658e-02
9.005499999999999545e+02,1.380619000000000041e+00,8.364759999999999973e-01,3.674499999999999988e-02,2.830670000000000130e-01,-2.656419999999999892e-01,-8.423300000000000232e-02,-5.340499999999999414e-02,-1.734829999999999983e-01,6.089500000000000468e-02,9.132099999999999940e-02,1.378047704696655273e+00,8.411368131637573242e-01,2.509310841560363770e-02,2.844263017177581787e-01,-2.565594315528869629e-01,-8.748110383749008179e-02,-4.448040202260017395e-02,-1.740285605192184448e-01,6.098207458853721619e-02,9.407493472099304199e-02
9.006000000000000227e+02,1.279779000000000000e+00,9.797259999999999858e-01,-2.541999999999999815e-02,2.820980000000000154e-01,-2.734699999999999909e-01,-6.036599999999999605e-02,-6.234099999999999364e-02,-1.684859999999999969e-01,7.904899999999999427e-02,8.278300000000000936e-02,1.277090191841125488e+00,9.883030652999877930e-01,-3.779558464884757996e-02,2.826761305332183838e-01,-2.646153569221496582e-01,-6.434729695320129395e-02,-5.429973080754280090e-02,-1.687352955341339111e-01,7.948859035968780518e-02,8.607829362154006958e-02
9.006499999999999773e+02,1.164109000000000060e+00,1.111177000000000081e+00,-8.576699999999999602e-02,2.678980000000000250e-01,-2.788390000000000035e-01,-3.546699999999999853e-02,-7.023799999999999488e-02,-1.635049999999999837e-01,9.568899999999999628e-02,7.099400000000000155e-02,1.156916737556457520e+00,1.118254065513610840e+00,-9.870759397745132446e-02,2.669661045074462891e-01,-2.712163627147674561e-01,-4.136265814304351807e-02,-6.266401708126068115e-02,-1.637218594551086426e-01,9.611792862415313721e-02,7.468646764755249023e-02
9.007000000000000455e+02,1.034978000000000176e+00,1.229306000000000010e+00,-1.414870000000000017e-01,2.411979999999999957e-01,-2.816179999999999795e-01,-9.781999999999999029e-03,-7.705199999999999549e-02,-1.586319999999999952e-01,1.101880000000000082e-01,5.621799999999999714e-02,1.022690773010253906e+00,1.241516232490539551e+00,-1.548023670911788940e-01,2.386412471532821655e-01,-2.753316462039947510e-01,-1.637288369238376617e-02,-7.077495008707046509e-02,-1.581539213657379150e-01,1.110522672533988953e-01,6.031210348010063171e-02
9.007500000000000000e+02,8.939110000000000111e-01,1.332748999999999961e+00,-1.899959999999999982e-01,2.033189999999999997e-01,-2.817169999999999952e-01,1.641499999999999904e-02,-8.276100000000000123e-02,-1.539490000000000025e-01,1.219829999999999942e-01,3.883600000000000246e-02,8.727774024009704590e-01,1.343548417091369629e+00,-2.034917175769805908e-01,1.985351443290710449e-01,-2.772770226001739502e-01,8.268260397017002106e-03,-7.723416388034820557e-02,-1.530521214008331299e-01,1.229680776596069336e-01,4.330551251769065857e-02
9.007999999999999545e+02,7.425749999999999851e-01,1.420319000000000109e+00,-2.290599999999999858e-01,1.561049999999999938e-01,-2.790920000000000067e-01,4.283000000000000002e-02,-8.736599999999999921e-02,-1.495239999999999903e-01,1.305989999999999929e-01,1.933100000000000096e-02,7.134283781051635742e-01,1.434269547462463379e+00,-2.423883825540542603e-01,1.491519957780838013e-01,-2.760392129421234131e-01,3.452741354703903198e-02,-8.315512537956237793e-02,-1.476872265338897705e-01,1.321131885051727295e-01,2.428752742707729340e-02
9.008500000000000227e+02,5.827529999999999655e-01,1.491021999999999847e+00,-2.568980000000000152e-01,1.018379999999999980e-01,-2.737479999999999913e-01,6.915299999999999225e-02,-9.089099999999999957e-02,-1.454099999999999837e-01,1.356700000000000128e-01,-1.727000000000000019e-03,5.441257357597351074e-01,1.500591516494750977e+00,-2.696461379528045654e-01,9.243946522474288940e-02,-2.720099985599517822e-01,6.010920181870460510e-02,-8.726730942726135254e-02,-1.430182456970214844e-01,1.374328285455703735e-01,3.776851808652281761e-03
9.008999999999999773e+02,4.163229999999999431e-01,1.544065000000000021e+00,-2.722660000000000080e-01,4.312300000000000161e-02,-2.657380000000000297e-01,9.506000000000000560e-02,-9.338200000000000667e-02,-1.416410000000000169e-01,1.369529999999999914e-01,-2.370900000000000091e-02,3.712765276432037354e-01,1.552807927131652832e+00,-2.838311493396759033e-01,3.168875351548194885e-02,-2.645018100738525391e-01,8.669093251228332520e-02,-9.065303951501846313e-02,-1.383187770843505859e-01,1.393632143735885620e-01,-1.754891127347946167e-02
9.009500000000000455e+02,2.452340000000000075e-01,1.578865999999999881e+00,-2.745119999999999783e-01,-1.723200000000000079e-02,-2.551670000000000327e-01,1.202259999999999995e-01,-9.490900000000000725e-02,-1.382400000000000018e-01,1.343310000000000060e-01,-4.594299999999999773e-02,1.942670047283172607e-01,1.579865574836730957e+00,-2.843456864356994629e-01,-3.055595420300960541e-02,-2.542515099048614502e-01,1.119659692049026489e-01,-9.221996366977691650e-02,-1.343911290168762207e-01,1.371972709894180298e-01,-3.914617747068405151e-02
9.010000000000000000e+02,7.148500000000000687e-02,1.595059000000000005e+00,-2.636080000000000090e-01,-7.635499999999999232e-02,-2.421889999999999876e-01,1.443319999999999881e-01,-9.555700000000000305e-02,-1.352129999999999999e-01,1.278219999999999912e-01,-6.775100000000000566e-02,1.867370307445526123e-02,1.592545509338378906e+00,-2.711218297481536865e-01,-9.081445634365081787e-02,-2.410067319869995117e-01,1.373414248228073120e-01,-9.308104962110519409e-02,-1.304601579904556274e-01,1.315925717353820801e-01,-6.036917120218276978e-02
9.010499999999999545e+02,-1.029029999999999945e-01,1.592498999999999887e+00,-2.401409999999999934e-01,-1.314430000000000043e-01,-2.269989999999999786e-01,1.670670000000000210e-01,-9.543099999999998806e-02,-1.325550000000000062e-01,1.175710000000000088e-01,-8.846299999999999997e-02,-1.569481790065765381e-01,1.581406712532043457e+00,-2.450176626443862915e-01,-1.466377377510070801e-01,-2.257637679576873779e-01,1.606030613183975220e-01,-9.234638512134552002e-02,-1.271839886903762817e-01,1.221438795328140259e-01,-8.071217685937881470e-02
9.011000000000000227e+02,-2.759099999999999886e-01,1.571258999999999961e+00,-2.052860000000000240e-01,-1.798939999999999984e-01,-2.098360000000000225e-01,1.881440000000000057e-01,-9.464700000000000890e-02,-1.302500000000000047e-01,1.038400000000000156e-01,-1.074500000000000038e-01,-3.280166983604431152e-01,1.556906819343566895e+00,-2.073081135749816895e-01,-1.950262486934661865e-01,-2.084349244832992554e-01,1.830578148365020752e-01,-9.116131812334060669e-02,-1.238157302141189575e-01,1.096496954560279846e-01,-9.958171099424362183e-02
9.011499999999999773e+02,-4.455419999999999936e-01,1.531633000000000022e+00,-1.607490000000000030e-01,-2.194309999999999872e-01,-1.909720000000000029e-01,2.073019999999999863e-01,-9.333099999999999730e-02,-1.282760000000000011e-01,8.699999999999999400e-02,-1.241380000000000122e-01,-4.964931607246398926e-01,1.510285854339599609e+00,-1.600330471992492676e-01,-2.342130988836288452e-01,-1.899116039276123047e-01,2.027554064989089966e-01,-8.878663927316665649e-02,-1.209779679775238037e-01,9.389779716730117798e-02,-1.165222525596618652e-01
9.012000000000000455e+02,-6.098510000000000320e-01,1.474121000000000015e+00,-1.086779999999999968e-01,-2.482020000000000060e-01,-1.707039999999999946e-01,2.243150000000000144e-01,-9.161600000000000299e-02,-1.266029999999999933e-01,6.750700000000001144e-02,-1.380309999999999870e-01,-6.580994129180908203e-01,1.450921654701232910e+00,-1.054001227021217346e-01,-2.620997726917266846e-01,-1.699463576078414917e-01,2.210331410169601440e-01,-8.632770180702209473e-02,-1.180548369884490967e-01,7.575662434101104736e-02,-1.309977173805236816e-01
9.012500000000000000e+02,-7.669620000000000326e-01,1.399434000000000067e+00,-5.156200000000000366e-02,-2.648659999999999903e-01,-1.493510000000000115e-01,2.389979999999999882e-01,-8.963500000000000634e-02,-1.252000000000000057e-01,4.589100000000000124e-02,-1.487229999999999941e-01,-8.144587874412536621e-01,1.370380163192749023e+00,-4.611914977431297302e-02,-2.778401374816894531e-01,-1.491398066282272339e-01,2.362496405839920044e-01,-8.310572803020477295e-02,-1.156942918896675110e-01,5.516074597835540771e-02,-1.426220834255218506e-01
9.012999999999999545e+02,-9.150889999999999302e-01,1.308472999999999997e+00,7.882999999999999383e-03,-2.686520000000000019e-01,-1.272400000000000198e-01,2.512130000000000196e-01,-8.752000000000000057e-02,-1.240319999999999895e-01,2.273000000000000020e-02,-1.559069999999999900e-01,-9.609591364860534668e-01,1.277184724807739258e+00,1.517791952937841415e-02,-2.803446054458618164e-01,-1.271041333675384521e-01,2.497608363628387451e-01,-8.011284470558166504e-02,-1.134065166115760803e-01,3.305318579077720642e-02,-1.509586423635482788e-01
9.013500000000000227e+02,-1.052561999999999998e+00,1.202325000000000088e+00,6.684800000000000464e-02,-2.593920000000000115e-01,-1.047010000000000024e-01,2.608710000000000195e-01,-8.539800000000000169e-02,-1.230640000000000067e-01,-1.368000000000000075e-03,-1.593839999999999979e-01,-1.098545074462890625e+00,1.163859367370605469e+00,7.561141997575759888e-02,-2.697345018386840820e-01,-1.043432950973510742e-01,2.601506710052490234e-01,-7.667966932058334351e-02,-1.118100658059120178e-01,9.519981220364570618e-03,-1.557610332965850830e-01
9.013999999999999773e+02,-1.177837000000000023e+00,1.082243000000000066e+00,1.225549999999999973e-01,-2.375199999999999811e-01,-8.205599999999999006e-02,2.679349999999999787e-01,-8.338800000000000379e-02,-1.222599999999999937e-01,-2.578299999999999689e-02,-1.590599999999999792e-01,-1.222456932067871094e+00,1.039059400558471680e+00,1.325703263282775879e-01,-2.459956407546997070e-01,-8.062500506639480591e-02,2.687145471572875977e-01,-7.367032021284103394e-02,-1.104354038834571838e-01,-1.441870536655187607e-02,-1.567792892456054688e-01
9.014500000000000455e+02,-1.289519000000000082e+00,9.496350000000000069e-01,1.723880000000000134e-01,-2.040529999999999844e-01,-5.961199999999999832e-02,2.724219999999999975e-01,-8.159500000000000086e-02,-1.215869999999999868e-01,-4.990100000000000091e-02,-1.549470000000000014e-01,-1.333413481712341309e+00,8.970015645027160645e-01,1.833969652652740479e-01,-2.103243321180343628e-01,-5.664917826652526855e-02,2.741567492485046387e-01,-7.042545080184936523e-02,-1.097755208611488342e-01,-3.856680169701576233e-02,-1.539939641952514648e-01
9.015000000000000000e+02,-1.386373999999999995e+00,8.060450000000000115e-01,2.140070000000000028e-01,-1.605410000000000170e-01,-3.765399999999999997e-02,2.743990000000000040e-01,-8.011200000000000265e-02,-1.210079999999999906e-01,-7.313400000000000456e-02,-1.471589999999999843e-01,-1.427165269851684570e+00,7.469835877418518066e-01,2.258356660604476929e-01,-1.638974249362945557e-01,-3.250943496823310852e-02,2.776741087436676025e-01,-6.770892441272735596e-02,-1.092907488346099854e-01,-6.189071387052536011e-02,-1.473989486694335938e-01
9.015499999999999545e+02,-1.467343000000000064e+00,6.531319999999999348e-01,2.454619999999999858e-01,-1.089880000000000154e-01,-1.643600000000000269e-02,2.739820000000000033e-01,-7.901500000000000190e-02,-1.204890000000000128e-01,-9.492699999999999749e-02,-1.359019999999999950e-01,-1.504777312278747559e+00,5.845849514007568359e-01,2.577625513076782227e-01,-1.090487614274024963e-01,-9.102365002036094666e-03,2.780654132366180420e-01,-6.488870084285736084e-02,-1.093344092369079590e-01,-8.418080955743789673e-02,-1.372212469577789307e-01
9.016000000000000227e+02,-1.531551000000000107e+00,4.926560000000000383e-01,2.652680000000000038e-01,-5.176499999999999851e-02,3.821999999999999877e-03,2.713320000000000176e-01,-7.836400000000000310e-02,-1.199940000000000034e-01,-1.147770000000000040e-01,-1.214640000000000164e-01,-1.562940239906311035e+00,4.191197156906127930e-01,2.776243984699249268e-01,-4.805167764425277710e-02,1.336355693638324738e-02,2.765073180198669434e-01,-6.267204135656356812e-02,-1.093208417296409607e-01,-1.044843569397926331e-01,-1.236706599593162537e-01
9.016499999999999773e+02,-1.578316000000000052e+00,3.264500000000000179e-01,2.724789999999999712e-01,8.504000000000001142e-03,2.294300000000000159e-02,2.666479999999999961e-01,-7.820099999999999274e-02,-1.194859999999999950e-01,-1.322380000000000222e-01,-1.042059999999999931e-01,-1.603352069854736328e+00,2.464172542095184326e-01,2.842378020286560059e-01,1.591066457331180573e-02,3.412445634603500366e-02,2.719770073890686035e-01,-6.047444045543670654e-02,-1.095637753605842590e-01,-1.226786598563194275e-01,-1.071716025471687317e-01
9.017000000000000455e+02,-1.607154999999999889e+00,1.564049999999999885e-01,2.667239999999999611e-01,6.905900000000000927e-02,4.078999999999999987e-02,2.601620000000000044e-01,-7.855099999999999583e-02,-1.189289999999999931e-01,-1.469270000000000020e-01,-8.454899999999999916e-02,-1.623709082603454590e+00,7.502719759941101074e-02,2.771995961666107178e-01,7.999289780855178833e-02,5.323550105094909668e-02,2.657705545425415039e-01,-5.899039283394813538e-02,-1.095291823148727417e-01,-1.379728913307189941e-01,-8.808524906635284424e-02
9.017500000000000000e+02,-1.617788999999999922e+00,-1.555500000000000112e-02,2.482229999999999992e-01,1.271289999999999920e-01,5.727200000000000346e-02,2.521300000000000208e-01,-7.942100000000000548e-02,-1.182839999999999864e-01,-1.585359999999999825e-01,-6.296100000000000307e-02,-1.626320958137512207e+00,-9.957413375377655029e-02,2.566576898097991943e-01,1.408409625291824341e-01,7.033187896013259888e-02,2.570988833904266357e-01,-5.768635123968124390e-02,-1.095875948667526245e-01,-1.503998786211013794e-01,-6.697039306163787842e-02
9.017999999999999545e+02,-1.610141999999999962e+00,-1.874910000000000188e-01,2.177739999999999676e-01,1.800579999999999958e-01,7.234299999999999065e-02,2.428230000000000111e-01,-8.080099999999999782e-02,-1.175130000000000063e-01,-1.668280000000000041e-01,-3.994599999999999540e-02,-1.609575986862182617e+00,-2.695453763008117676e-01,2.235909700393676758e-01,1.958148032426834106e-01,8.583711087703704834e-02,2.473875582218170166e-01,-5.724491924047470093e-02,-1.092829778790473938e-01,-1.593611985445022583e-01,-4.427512362599372864e-02
9.018500000000000227e+02,-1.584340999999999999e+00,-3.574769999999999892e-01,1.767130000000000090e-01,2.254199999999999815e-01,8.599999999999999312e-02,2.325230000000000075e-01,-8.266699999999999049e-02,-1.165790000000000021e-01,-1.716449999999999920e-01,-1.602800000000000058e-02,-1.576034784317016602e+00,-4.395166337490081787e-01,1.794668585062026978e-01,2.421178519725799561e-01,9.967929124832153320e-02,2.359721660614013672e-01,-5.712950229644775391e-02,-1.090205833315849304e-01,-1.650477051734924316e-01,-2.062555216252803802e-02
9.018999999999999773e+02,-1.540715000000000057e+00,-5.236149999999999416e-01,1.268579999999999985e-01,2.611290000000000000e-01,9.827899999999999137e-02,2.215090000000000114e-01,-8.498100000000000098e-02,-1.154460000000000069e-01,-1.729099999999999804e-01,8.256999999999998716e-03,-1.524284601211547852e+00,-6.018096804618835449e-01,1.264058202505111694e-01,2.779444754123687744e-01,1.124224066734313965e-01,2.242689728736877441e-01,-5.795094743371009827e-02,-1.083489209413528442e-01,-1.670220047235488892e-01,3.511012531816959381e-03
9.019500000000000455e+02,-1.479785000000000128e+00,-6.840549999999999686e-01,7.042400000000000049e-02,2.855309999999999793e-01,1.092559999999999920e-01,2.100530000000000175e-01,-8.769299999999999318e-02,-1.140819999999999890e-01,-1.706239999999999979e-01,3.237699999999999606e-02,-1.456822872161865234e+00,-7.608361840248107910e-01,6.677780300378799438e-02,3.015007078647613525e-01,1.240040510892868042e-01,2.115689069032669067e-01,-5.909357592463493347e-02,-1.076433062553405762e-01,-1.656016409397125244e-01,2.751390077173709869e-02
9.020000000000000000e+02,-1.402260000000000062e+00,-8.370209999999999040e-01,9.923000000000001264e-03,2.974749999999999894e-01,1.190369999999999900e-01,1.984109999999999763e-01,-9.074400000000000521e-02,-1.124579999999999885e-01,-1.648660000000000125e-01,5.581200000000000050e-02,-1.372253775596618652e+00,-9.088136553764343262e-01,3.345573553815484047e-03,3.121083080768585205e-01,1.348973959684371948e-01,1.991680711507797241e-01,-6.105753034353256226e-02,-1.064212098717689514e-01,-1.604835689067840576e-01,5.095731467008590698e-02
9.020499999999999545e+02,-1.309028000000000080e+00,-9.808219999999999716e-01,-5.194600000000000606e-02,2.963609999999999856e-01,1.277530000000000054e-01,1.868170000000000108e-01,-9.406499999999999584e-02,-1.105539999999999995e-01,-1.557910000000000128e-01,7.806699999999999751e-02,-1.273079156875610352e+00,-1.050027728080749512e+00,-6.114188209176063538e-02,3.090993165969848633e-01,1.449043005704879761e-01,1.862379461526870728e-01,-6.314858794212341309e-02,-1.050530076026916504e-01,-1.521168351173400879e-01,7.328107208013534546e-02
9.021000000000000227e+02,-1.201145000000000129e+00,-1.113874000000000031e+00,-1.124150000000000149e-01,2.821719999999999784e-01,1.355579999999999841e-01,1.754759999999999931e-01,-9.758400000000000407e-02,-1.083549999999999930e-01,-1.436300000000000077e-01,9.868200000000000582e-02,-1.158151745796203613e+00,-1.176674842834472656e+00,-1.237793043255805969e-01,2.929313182830810547e-01,1.543647497892379761e-01,1.739498823881149292e-01,-6.581314653158187866e-02,-1.030875891447067261e-01,-1.403517723083496094e-01,9.412869065999984741e-02
9.021499999999999773e+02,-1.079820999999999920e+00,-1.234713999999999867e+00,-1.687750000000000083e-01,2.554690000000000016e-01,1.426160000000000205e-01,1.645599999999999841e-01,-1.012239999999999945e-01,-1.058539999999999898e-01,-1.286750000000000116e-01,1.172430000000000000e-01,-1.030324101448059082e+00,-1.293173193931579590e+00,-1.818963736295700073e-01,2.639656066894531250e-01,1.629747897386550903e-01,1.613749116659164429e-01,-6.836206465959548950e-02,-1.009674966335296631e-01,-1.258046030998229980e-01,1.130148097872734070e-01
9.022000000000000455e+02,-9.464090000000000558e-01,-1.342014000000000040e+00,-2.184860000000000135e-01,2.173690000000000067e-01,1.490980000000000083e-01,1.542030000000000067e-01,-1.049059999999999993e-01,-1.030539999999999928e-01,-1.112819999999999920e-01,1.333850000000000036e-01,-8.891435265541076660e-01,-1.391800761222839355e+00,-2.328467220067977905e-01,2.236442267894744873e-01,1.710218042135238647e-01,1.496111452579498291e-01,-7.127510011196136475e-02,-9.831719100475311279e-02,-1.085037142038345337e-01,1.296448856592178345e-01
9.022500000000000000e+02,-8.023899999999999366e-01,-1.434596999999999900e+00,-2.592960000000000265e-01,1.694960000000000078e-01,1.551730000000000054e-01,1.445019999999999916e-01,-1.085529999999999967e-01,-9.996499999999999830e-02,-9.185499999999999221e-02,1.468079999999999941e-01,-7.382003068923950195e-01,-1.477257609367370605e+00,-2.743964195251464844e-01,1.732021868228912354e-01,1.781957596540451050e-01,1.376816332340240479e-01,-7.391347736120223999e-02,-9.564719349145889282e-02,-8.924059569835662842e-02,1.436070501804351807e-01
9.022999999999999545e+02,-6.493579999999999908e-01,-1.511446999999999985e+00,-2.893390000000000128e-01,1.139140000000000152e-01,1.610040000000000082e-01,1.355099999999999916e-01,-1.120890000000000081e-01,-9.660399999999999543e-02,-7.083799999999999819e-02,1.572729999999999961e-01,-5.779934525489807129e-01,-1.542046546936035156e+00,-3.044970631599426270e-01,1.149362474679946899e-01,1.848291754722595215e-01,1.266712397336959839e-01,-7.678753137588500977e-02,-9.260112047195434570e-02,-6.819294393062591553e-02,1.546792984008789062e-01
9.023500000000000227e+02,-4.889999999999999902e-01,-1.571717999999999948e+00,-3.072130000000000138e-01,5.303200000000000275e-02,1.667359999999999953e-01,1.272390000000000188e-01,-1.154460000000000069e-01,-9.299600000000000921e-02,-4.870100000000000123e-02,1.646160000000000123e-01,-4.127599895000457764e-01,-1.591408252716064453e+00,-3.217084407806396484e-01,5.087486281991004944e-02,1.906913667917251587e-01,1.156103461980819702e-01,-7.925542443990707397e-02,-8.967436850070953369e-02,-4.625957086682319641e-02,1.625662446022033691e-01
9.023999999999999773e+02,-3.230820000000000358e-01,-1.614745000000000097e+00,-3.120489999999999653e-01,-1.049300000000000059e-02,1.724980000000000124e-01,1.196609999999999896e-01,-1.185589999999999977e-01,-8.917200000000000126e-02,-2.593000000000000166e-02,1.687430000000000041e-01,-2.434729933738708496e-01,-1.618534207344055176e+00,-3.249794840812683105e-01,-1.593134924769401550e-02,1.962080895900726318e-01,1.055989339947700500e-01,-8.179778605699539185e-02,-8.645597845315933228e-02,-2.366185747087001801e-02,1.671790182590484619e-01
9.024500000000000455e+02,-1.534319999999999851e-01,-1.640050000000000008e+00,-3.035479999999999845e-01,-7.387699999999999823e-02,1.783910000000000218e-01,1.127109999999999917e-01,-1.213730000000000087e-01,-8.516300000000000259e-02,-3.014000000000000186e-03,1.696330000000000060e-01,-7.416975498199462891e-02,-1.629578471183776855e+00,-3.140788078308105469e-01,-8.282633870840072632e-02,2.012383788824081421e-01,9.567755460739135742e-02,-8.373690396547317505e-02,-8.337817341089248657e-02,-1.274120761081576347e-03,1.684089004993438721e-01
9.025000000000000000e+02,1.808300000000000185e-02,-1.647347000000000117e+00,-2.819940000000000224e-01,-1.343260000000000010e-01,1.844900000000000151e-01,1.062880000000000075e-01,-1.238430000000000086e-01,-8.100599999999999468e-02,1.957199999999999912e-02,1.673359999999999848e-01,9.470225870609283447e-02,-1.618819355964660645e+00,-2.893185019493103027e-01,-1.463602185249328613e-01,2.062568515539169312e-01,8.690050244331359863e-02,-8.554612100124359131e-02,-7.997789233922958374e-02,2.076162584125995636e-02,1.663491129875183105e-01
9.025499999999999545e+02,1.895739999999999925e-01,-1.636545000000000138e+00,-2.482510000000000272e-01,-1.891599999999999948e-01,1.908400000000000096e-01,1.002639999999999920e-01,-1.259329999999999894e-01,-7.673599999999999866e-02,4.137500000000000205e-02,1.619690000000000019e-01,2.600783109664916992e-01,-1.593190193176269531e+00,-2.518813014030456543e-01,-2.037863880395889282e-01,2.111497372388839722e-01,7.824773341417312622e-02,-8.658526092767715454e-02,-7.665225118398666382e-02,4.169371724128723145e-02,1.610961109399795532e-01
9.026000000000000227e+02,3.591509999999999980e-01,-1.607748999999999873e+00,-2.037249999999999894e-01,-2.359280000000000266e-01,1.974529999999999896e-01,9.448700000000000154e-02,-1.276200000000000112e-01,-7.238600000000000589e-02,6.197400000000000131e-02,1.537130000000000163e-01,4.223946630954742432e-01,-1.547796845436096191e+00,-2.034236639738082886e-01,-2.519948482513427734e-01,2.163536548614501953e-01,7.062102109193801880e-02,-8.739592880010604858e-02,-7.295221835374832153e-02,6.149747967720031738e-02,1.529036313295364380e-01
