4.799999999999999822e-01,-4.884366233116936851e-01,4.404357340239950958e+00,2.730241905541447522e+01,-2.659522729490078063e-01,4.480241543102984281e+00,2.708858746193995870e+01
4.899999999999999911e-01,-2.508965579274380353e-02,4.358138623622572538e+00,2.657308702957148583e+01,1.808509988214694886e-01,4.427690295923476071e+00,2.637252372407069601e+01
5.000000000000000000e-01,3.900312559716597183e-01,4.318310198797354893e+00,2.588183413366968821e+01,5.807668430235111146e-01,4.388952771622662397e+00,2.569242173337092794e+01
5.100000000000000089e-01,7.623667313871265172e-01,4.289678740405443058e+00,2.522540648138420494e+01,9.399800462152683167e-01,4.368998399425272794e+00,2.504992866419902242e+01
5.200000000000000178e-01,1.097236832383689409e+00,4.275853367444270248e+00,2.460105140304989746e+01,1.264068023624631110e+00,4.366368691159387083e+00,2.444256317519297994e+01
5.300000000000000266e-01,1.399751797619672722e+00,4.279511062198628757e+00,2.400650934234040790e+01,1.557948009433957282e+00,4.379763130752344580e+00,2.386812770270457662e+01
5.400000000000000355e-01,1.674754271747350920e+00,4.302616337993473650e+00,2.343998387519454596e+01,1.825919435682507697e+00,4.409644334299464674e+00,2.332284057044139303e+01
5.500000000000000444e-01,1.926785951653372964e+00,4.346600813740534974e+00,2.290010222665847195e+01,2.071949647131177130e+00,4.455458915514846296e+00,2.280454987191310323e+01
5.600000000000000533e-01,2.160072782979298722e+00,4.412508353574541964e+00,2.238587425592445257e+01,2.300225244226666632e+00,4.528650968058009596e+00,2.230991846226802267e+01
5.700000000000000622e-01,2.378523936320597887e+00,4.501110939343255346e+00,2.189665470922259516e+01,2.515039832654210272e+00,4.629006488902469130e+00,2.183819088243594564e+01
5.799999999999999600e-01,2.585740660950571534e+00,4.612999814285616118e+00,2.143211143042231370e+01,2.720184103908749762e+00,4.754841102940936537e+00,2.138906329774012960e+01
5.899999999999999689e-01,2.785031933541280758e+00,4.748655653487751316e+00,2.099220076572199645e+01,2.918937982382985297e+00,4.904694302661319227e+00,2.096231886648288167e+01
5.999999999999999778e-01,2.979434405153752685e+00,4.908500856001463575e+00,2.057715049977925048e+01,3.114139468732091132e+00,5.077297269089122267e+00,2.055781465672603048e+01
6.099999999999999867e-01,3.171734697029110706e+00,5.092936349717580136e+00,2.018745014710359342e+01,3.308243559065076056e+00,5.271546526534457655e+00,2.017547053002467550e+01
6.199999999999999956e-01,3.364492336313166909e+00,5.302364896579223164e+00,1.982384807455080278e+01,3.503536523642750922e+00,5.490283368809123488e+00,1.982283598088374532e+01
6.300000000000000044e-01,3.560062190469767796e+00,5.537202047257296478e+00,1.948735478239644792e+01,3.702271969380589667e+00,5.734353019578357191e+00,1.950373047494044698e+01
6.400000000000000133e-01,3.760615220799236269e+00,5.797875684326394996e+00,1.917925154809988442e+01,3.906465159120770636e+00,6.002666248662372084e+00,1.921937519215693868e+01
6.500000000000000222e-01,3.968156685758489566e+00,6.084814484823977132e+00,1.890110354426472483e+01,4.117997558179112616e+00,6.297561689002414198e+00,1.896905264162173665e+01
6.600000000000000311e-01,4.184540972522096780e+00,6.398425251963065996e+00,1.865477639390719133e+01,4.338798852029057684e+00,6.621348633153338881e+00,1.875221611463179983e+01
6.700000000000000400e-01,4.411482329816643677e+00,6.739058703617276436e+00,1.844245500805438454e+01,4.570698292317601386e+00,6.973200305087466688e+00,1.857010762297263540e+01
6.800000000000000488e-01,4.650560703106678240e+00,7.106962905367713468e+00,1.826666311251140584e+01,4.815275357427807990e+00,7.352355791909594984e+00,1.842399822079291738e+01
6.900000000000000577e-01,4.903221952009401363e+00,7.502223309673052398e+00,1.813028160573013992e+01,5.073889122667523566e+00,7.758100791556735487e+00,1.831517573349824346e+01
7.000000000000000666e-01,5.170771658719012898e+00,7.924688164239528376e+00,1.803656329330831909e+01,5.347702608766766730e+00,8.189752175195117445e+00,1.824493585430732168e+01
7.099999999999999645e-01,5.454361652142485362e+00,8.373878004444026857e+00,1.798914077171460590e+01,5.637703703108044806e+00,8.646643354279895277e+00,1.821457105406275190e+01
7.199999999999999734e-01,5.754968391345500756e+00,8.848878125977213571e+00,1.799202340075147788e+01,5.944743917646619025e+00,9.128567917926211805e+00,1.822676195573708213e+01
7.299999999999999822e-01,6.073362321842906475e+00,9.348213395518882862e+00,1.804957820703276639e+01,6.269708291950436774e+00,9.636772616488833876e+00,1.830628628653189338e+01
7.399999999999999911e-01,6.410067383660179807e+00,9.869705657258398546e+00,1.816648838552794842e+01,6.613305465641232672e+00,1.016921971617450282e+01,1.845543221753737129e+01
7.500000000000000000e-01,6.765310023909834491e+00,1.041031541935033111e+01,1.834768183093940763e+01,6.975980774822446051e+00,1.072386865196933314e+01,1.867612933736941017e+01
7.600000000000000089e-01,7.138957377885449596e+00,1.096597166554692038e+01,1.859822096339400588e+01,7.357343630256863776e+00,1.128621362028827235e+01,1.897003432732721961e+01
7.700000000000000178e-01,7.530444802006043936e+00,1.153139639519051229e+01,1.892314459622626543e+01,7.755827711286755743e+00,1.184525547800769374e+01,1.933753805977007545e+01
7.800000000000000266e-01,7.938693855368811114e+00,1.209993579219973725e+01,1.932725105231299523e+01,8.169280068340512457e+00,1.239649526653995082e+01,1.977800944071909583e+01
7.900000000000000355e-01,8.362022821194644351e+00,1.266341118885856432e+01,1.981481698186014384e+01,8.595328257742139044e+00,1.293548218785037562e+01,2.029079517346522010e+01
8.000000000000000444e-01,8.798053449967456530e+00,1.321201375199326655e+01,2.038924258900446418e+01,9.031713531675549689e+00,1.346313373623599574e+01,2.090231951695582069e+01
8.100000000000000533e-01,9.243619690631630803e+00,1.373426770922467810e+01,2.105262613446432951e+01,9.475465164842816534e+00,1.396110392986049220e+01,2.160848787051340736e+01
8.200000000000000622e-01,9.694686194542814661e+00,1.421709490673476672e+01,2.180527431534379801e+01,9.921862976017209235e+00,1.440552444635142848e+01,2.240231987458368934e+01
8.300000000000000711e-01,1.014628702691353368e+01,1.464601492063216703e+01,2.264516946044676260e+01,1.036517800516149634e+01,1.478850047169436976e+01,2.327588566762110389e+01
8.399999999999999689e-01,1.059249716700721677e+01,1.500551403957096674e+01,2.356742842680659678e+01,1.079950188225767249e+01,1.510271538673152492e+01,2.421993246298929847e+01
8.499999999999999778e-01,1.102645099949654828e+01,1.527960872600626097e+01,2.456380501443569742e+01,1.121766494339964026e+01,1.531278541563262507e+01,2.522667315226694740e+01
8.599999999999999867e-01,1.144042299766364579e+01,1.545261362012670503e+01,2.562230684759632027e+01,1.161090482896825904e+01,1.541105235247125194e+01,2.628992142897745765e+01
8.699999999999999956e-01,1.182598243174034280e+01,1.551009764033807414e+01,2.672700162988194705e+01,1.197069202488920325e+01,1.539253711952080295e+01,2.739533677321573890e+01
8.800000000000000044e-01,1.217423226969269834e+01,1.543998091601964084e+01,2.785810188862030756e+01,1.228857587403318519e+01,1.524845381332745120e+01,2.851416673880716957e+01
8.900000000000000133e-01,1.247613289746350240e+01,1.523368412789151449e+01,2.899239425535317949e+01,1.255590693778059119e+01,1.496652736021389529e+01,2.961906662207743324e+01
9.000000000000000222e-01,1.272290218006131823e+01,1.488720863188731869e+01,3.010405434681473480e+01,1.276460032290479774e+01,1.455158008886684939e+01,3.068346014243265785e+01
9.100000000000000311e-01,1.290647098181018926e+01,1.440199968257948804e+01,3.116583796775005766e+01,1.290764872855207557e+01,1.400592555357327029e+01,3.168145659190317787e+01
9.200000000000000400e-01,1.301996077865226731e+01,1.378544512348308437e+01,3.215057660064667999e+01,1.297880099839231605e+01,1.332977791382183597e+01,3.258792897683283485e+01
9.300000000000000488e-01,1.305814094086538013e+01,1.305089059692305575e+01,3.303284390554300387e+01,1.297741797214540327e+01,1.255114396168102786e+01,3.338835009556910194e+01
9.400000000000000577e-01,1.301781746748304514e+01,1.221710687500281445e+01,3.379060871918633069e+01,1.289740079289468611e+01,1.168914313866009280e+01,3.406144806367060340e+01
9.500000000000000666e-01,1.289810797271420917e+01,1.130722801368645491e+01,3.440667026731232880e+01,1.273952862268480146e+01,1.076980479313244388e+01,3.459938862544199623e+01
9.599999999999999645e-01,1.270056773195961597e+01,1.034726397745712489e+01,3.486968950902849684e+01,1.250669534152540052e+01,9.813182311786313505e+00,3.498018061739107765e+01
9.699999999999999734e-01,1.242914847315070226e+01,9.364362246729669437e+00,3.517468696674140460e+01,1.220381267016919935e+01,8.843822019828458281e+00,3.519616797190806068e+01
9.799999999999999822e-01,1.208999212236817655e+01,8.385033140311591637e+00,3.532296010597462299e+01,1.183791367357763136e+01,7.891195135844846220e+00,3.526635916900536216e+01
9.899999999999999911e-01,1.169108222840398881e+01,7.433549935527580033e+00,3.532146479926628757e+01,1.141800222939046705e+01,6.979004996551175566e+00,3.520052098852297462e+01
1.000000000000000000e+00,1.124179180745416673e+01,6.530693164773402337e+00,3.518178127604192440e+01,1.095403082316907728e+01,6.126679318679471464e+00,3.500419193130633033e+01
1.010000000000000009e+00,1.075237583409299980e+01,5.692939940220854922e+00,3.491883284503349216e+01,1.045616913980039442e+01,5.340608554614682646e+00,3.468679073077341712e+01
1.020000000000000018e+00,1.023345755498033149e+01,4.932121293013990382e+00,3.454953509736687067e+01,9.934462499080026987e+00,4.632075088752408476e+00,3.428347804766794837e+01
1.030000000000000027e+00,9.695552238341647922e+00,4.255503223692794101e+00,3.409153232542632850e+01,9.398992907462442759e+00,4.009773271812100859e+00,3.380480521541735328e+01
1.040000000000000036e+00,9.148660786415256041e+00,3.666200387853632670e+00,3.356213304580540324e+01,8.859421860633219126e+00,3.476691919101376982e+00,3.326115393263003028e+01
1.050000000000000044e+00,8.601953012792199260e+00,3.163809812529455812e+00,3.297750614771160116e+01,8.323843192515695932e+00,3.017999428046842070e+00,3.266478144746920265e+01
1.060000000000000053e+00,8.063547459414076357e+00,2.745153664362306678e+00,3.235215076972804127e+01,7.799126278815592173e+00,2.636916446221967192e+00,3.202449720722338355e+01
1.070000000000000062e+00,7.540384212048888202e+00,2.405036423920932087e+00,3.169861686686190438e+01,7.292205464301432016e+00,2.342400478852887602e+00,3.136165719848772682e+01
1.080000000000000071e+00,7.038179695476500797e+00,2.136948905585485114e+00,3.102743153186227332e+01,6.808831375298822763e+00,2.110732915533681364e+00,3.069534515958925880e+01
1.090000000000000080e+00,6.561448384851181537e+00,1.933675616317588553e+00,3.034717718291799571e+01,6.352526705918634775e+00,1.937188985479970427e+00,3.002895879369875587e+01
1.100000000000000089e+00,6.113574699549181091e+00,1.787786573426130676e+00,2.966466885570229550e+01,5.926083963570917490e+00,1.819307828975816221e+00,2.936066102605959571e+01
1.110000000000000098e+00,5.696919138188397902e+00,1.692011423358694033e+00,2.898518527166902103e+01,5.531898301301325205e+00,1.755648943318028898e+00,2.869397508722445167e+01
1.120000000000000107e+00,5.312944575016846471e+00,1.639505281242650048e+00,2.831271858819210507e+01,5.171120029149378183e+00,1.727804465873141737e+00,2.803555631261965431e+01
1.130000000000000115e+00,4.962351194899444096e+00,1.624021837286051317e+00,2.765021813593768485e+01,4.843528848347986582e+00,1.727006973712214233e+00,2.738910370689531959e+01
1.140000000000000124e+00,4.645211327350987851e+00,1.640011700550596752e+00,2.699981305155933597e+01,4.548522066531504038e+00,1.752886960296400787e+00,2.675613659244677223e+01
1.150000000000000133e+00,4.361097881486157846e+00,1.682663428258952543e+00,2.636300573870864383e+01,4.285514604506815317e+00,1.804984470842846633e+00,2.613810228925844825e+01
1.159999999999999920e+00,4.109202345975919712e+00,1.747902977902549893e+00,2.574083379754519640e+01,4.053928923068369272e+00,1.882754756151207687e+00,2.553637522083422340e+01
1.169999999999999929e+00,3.888440036706978908e+00,1.832364684648080111e+00,2.513400140749220668e+01,3.853180643377626780e+00,1.985463736592301132e+00,2.495230704170366920e+01
1.179999999999999938e+00,3.697541620719733579e+00,1.933344252317777068e+00,2.454298327339439467e+01,3.679159473834360483e+00,2.106725765405663253e+00,2.438607048612734474e+01
1.189999999999999947e+00,3.535130921799478187e+00,2.048741733768962181e+00,2.396810522320699732e+01,3.533568512854898813e+00,2.235958738265999557e+00,2.383329057317873634e+01
1.199999999999999956e+00,3.399789651945131386e+00,2.177000355451180535e+00,2.340960577853475044e+01,3.414500642774427774e+00,2.373848868547447921e+00,2.329482471567293800e+01
1.209999999999999964e+00,3.290110137241984312e+00,2.317045280286512465e+00,2.286768281969133199e+01,3.320306103883112314e+00,2.521285308538445236e+00,2.277131527286669410e+01
1.219999999999999973e+00,3.204737305112217438e+00,2.468225035163193137e+00,2.234252901198752284e+01,3.249570314047659281e+00,2.679036794243820907e+00,2.226337420564791358e+01
1.229999999999999982e+00,3.142401305380231324e+00,2.630257251877091029e+00,2.183435911783228889e+01,3.201080642847145441e+00,2.847766904173859359e+00,2.177158268910547889e+01
1.239999999999999991e+00,3.101942106758513340e+00,2.803179601723102987e+00,2.134343176070552062e+01,3.173798676786745432e+00,3.028046233592995407e+00,2.129649635773798622e+01
1.250000000000000000e+00,3.082327353806108228e+00,2.987306230937311735e+00,2.087006772688098266e+01,3.166834294071222189e+00,3.220365045605667831e+00,2.083864733201166786e+01
1.260000000000000009e+00,3.082664635012033028e+00,3.183189521907474617e+00,2.041466639016108431e+01,3.179425288198316935e+00,3.425142062841423751e+00,2.039854642373224891e+01
1.270000000000000018e+00,3.102209189064994099e+00,3.391586786093511385e+00,1.997772156756523998e+01,3.210927985815132502e+00,3.642786605297096969e+00,1.997653820735117591e+01
1.280000000000000027e+00,3.140367918383915491e+00,3.613431216443273808e+00,1.955983778483343016e+01,3.260794658420408609e+00,3.873647732673653366e+00,1.957298084717890418e+01
1.290000000000000036e+00,3.196700431705278067e+00,3.849806265144686712e+00,1.916174771993264514e+01,3.328551244197214487e+00,4.117978332577713729e+00,1.918835824352404273e+01
1.300000000000000044e+00,3.270917675392618129e+00,4.101922477961405633e+00,1.878433142755652696e+01,3.413791116533602121e+00,4.375988749800690414e+00,1.882313131910463966e+01
1.310000000000000053e+00,3.362878564875627863e+00,4.371095685755246762e+00,1.842863781374639487e+01,3.515441391823614481e+00,4.646666554747589828e+00,1.847782015424868263e+01
1.320000000000000062e+00,3.472584876388998154e+00,4.658725319940054455e+00,1.809590871319663563e+01,3.634196821806753519e+00,4.939089236794480087e+00,1.815700062733790077e+01
1.330000000000000071e+00,3.600174488890591995e+00,4.966271454572940058e+00,1.778760579324004354e+01,3.770644132254446390e+00,5.256459770737656356e+00,1.786497431617876686e+01
1.340000000000000080e+00,3.745913106328059072e+00,5.295229200690611648e+00,1.750544052645037851e+01,3.925503451583708170e+00,5.599320767460831405e+00,1.760315057259699500e+01
1.350000000000000089e+00,3.910183829325732940e+00,5.647098279287170008e+00,1.725140684197373275e+01,4.099478338120306375e+00,5.968218890963562728e+00,1.737296743315359748e+01
1.360000000000000098e+00,4.093474828471403981e+00,6.023346403660614357e+00,1.702781662133108398e+01,4.293222684619749430e+00,6.363461045561798812e+00,1.717680532854696906e+01
1.370000000000000107e+00,4.296364095321769661e+00,6.425363715735906922e+00,1.683733706188964163e+01,4.507355023382032755e+00,6.785309372483261825e+00,1.701704892140528358e+01
1.380000000000000115e+00,4.519500955156209088e+00,6.854406181528142739e+00,1.668302904741524628e+01,4.742487136481130960e+00,7.234181402264603378e+00,1.689531125497719444e+01
1.390000000000000124e+00,4.763583173976321028e+00,7.311524957355453047e+00,1.656838495329212435e+01,4.999973122237051371e+00,7.708878932534226180e+00,1.681300391626259483e+01
1.400000000000000133e+00,5.029328781994460762e+00,7.797478903270384620e+00,1.649736307630911369e+01,5.279281649945104959e+00,8.208455769358643295e+00,1.677223296460410751e+01
1.409999999999999920e+00,5.317441287770391156e+00,8.312627184162476368e+00,1.647441563654649599e+01,5.580687437413061502e+00,8.732569603262909652e+00,1.677453554837679661e+01
1.419999999999999929e+00,5.628566929437180733e+00,8.856798860262506068e+00,1.650450538553223012e+01,5.904541228173101786e+00,9.283822027979859115e+00,1.683060995160317219e+01
1.429999999999999938e+00,5.963242361491988497e+00,9.429137517244392086e+00,1.659310377507940970e+01,6.251351628659094217e+00,9.862878290949829818e+00,1.695500318376993931e+01
1.439999999999999947e+00,6.321831186978889683e+00,1.002791838619729070e+01,1.674616378789798077e+01,6.621460203287924173e+00,1.046598610097027660e+01,1.715577146081900395e+01
1.449999999999999956e+00,6.704448003951230639e+00,1.065034045788095618e+01,1.697005402691392817e+01,7.014850829003179911e+00,1.109111031704998851e+01,1.743507411746954716e+01
1.459999999999999964e+00,7.110868504651595146e+00,1.129229282712337046e+01,1.727144570540680490e+01,7.431309048292959574e+00,1.173608800583935619e+01,1.779484322338080204e+01
1.469999999999999973e+00,7.540425165722342449e+00,1.194810696612131551e+01,1.765713261102445486e+01,7.869686130640829447e+00,1.238317659312344432e+01,1.823664500980353154e+01
1.479999999999999982e+00,7.991888978087415829e+00,1.261030418892967653e+01,1.813377258604166542e+01,8.327462230084265116e+00,1.301899394208050609e+01,1.876045080690359868e+01
1.489999999999999991e+00,8.463338960819422496e+00,1.326936040244666870e+01,1.870753227200390612e+01,8.801757399199331644e+00,1.364322194272137523e+01,1.938877764015173710e+01
1.500000000000000000e+00,8.952023732249905663e+00,1.391351741456431590e+01,1.938362392860875261e+01,9.289678935168112162e+00,1.425076374226666331e+01,2.012788149385428227e+01
1.510000000000000009e+00,9.454222166674856709e+00,1.452867978635735113e+01,2.016572836493577014e+01,9.787385437844122293e+00,1.482227721625424266e+01,2.097317126064276493e+01
1.520000000000000018e+00,9.965113372283994408e+00,1.509844624581430317e+01,2.105530999129078040e+01,1.028909334933551634e+01,1.532936087065792918e+01,2.191652682094549931e+01
1.530000000000000027e+00,1.047867099951927194e+01,1.560433250656556403e+01,2.205084909363844403e+01,1.078786117231639707e+01,1.576314356738186717e+01,2.294873585967993534e+01
1.540000000000000036e+00,1.098760034014388332e+01,1.602624179194472021e+01,2.314703949159010321e+01,1.127620965635570371e+01,1.610656866246319652e+01,2.407027402191138066e+01
1.550000000000000044e+00,1.148334009619262375e+01,1.634323103179178815e+01,2.433403022572827723e+01,1.174506944811137998e+01,1.632583512180901408e+01,2.528073480396246708e+01
1.560000000000000053e+00,1.195615243100125014e+01,1.653459677938343120e+01,2.559681822169577003e+01,1.218404779231342161e+01,1.641184632295227885e+01,2.655764224796271122e+01
1.570000000000000062e+00,1.239532272931309187e+01,1.658126435855073311e+01,2.691492338272004048e+01,1.258259639537128294e+01,1.635060063564635158e+01,2.787581649093603886e+01
1.580000000000000071e+00,1.278948433467804513e+01,1.646740490130485313e+01,2.826248425779388995e+01,1.292932138240131223e+01,1.611983544194556117e+01,2.920139708785986699e+01
1.590000000000000080e+00,1.312707222781100391e+01,1.618214310262449018e+01,2.960889285223922940e+01,1.321336004531177366e+01,1.572744134628630519e+01,3.049770214824652470e+01
1.600000000000000089e+00,1.339689199392156560e+01,1.572114782400309529e+01,3.092003567215923354e+01,1.342457791065963590e+01,1.516083548033095241e+01,3.173425247936224736e+01
1.610000000000000098e+00,1.358877079753776229e+01,1.508786287218022437e+01,3.216012051443701836e+01,1.355372035896571958e+01,1.442878661119795680e+01,3.287766173152899540e+01
1.620000000000000107e+00,1.369423597533169357e+01,1.429413291262547503e+01,3.329395767466053968e+01,1.359795998430045927e+01,1.355614469015456081e+01,3.389169838695502079e+01
1.630000000000000115e+00,1.370715140026203116e+01,1.336003735990341390e+01,3.428945536253336002e+01,1.354879120385440672e+01,1.257012221777296901e+01,3.474008991985297001e+01
