4.000000000000000222e-01,1.334036867479381883e+01,1.639060248954921661e+01,3.000477401956089096e+01,1.336320414218725361e+01,1.645984356380604652e+01,2.997106786063358186e+01
4.100000000000000311e-01,1.360674484062263367e+01,1.586638489842694888e+01,3.136250802628896395e+01,1.363066961440862812e+01,1.594554738975666908e+01,3.133210904887363313e+01
4.199999999999999845e-01,1.378906952663571239e+01,1.516155285490831339e+01,3.263708063038657059e+01,1.381636518809618153e+01,1.524415575243138221e+01,3.261410363009616731e+01
4.299999999999999933e-01,1.387878857758470019e+01,1.429074499227668227e+01,3.379117912589983774e+01,1.390901626471103825e+01,1.437607704378270057e+01,3.377635212233707307e+01
4.400000000000000022e-01,1.386998983092516724e+01,1.327744378534327119e+01,3.479147284246109706e+01,1.390303786482335724e+01,1.336157690263890174e+01,3.478531618407413362e+01
4.500000000000000111e-01,1.375993478174534523e+01,1.215261528462755969e+01,3.561118505948181223e+01,1.379660078521491684e+01,1.223639391637944129e+01,3.561746747782871125e+01
4.600000000000000200e-01,1.354936762496781277e+01,1.095249346242646737e+01,3.623208342095593792e+01,1.359201137359859146e+01,1.103420590139531043e+01,3.625285048773929475e+01
4.700000000000000289e-01,1.324255328078989891e+01,9.715796677709448659e+00,3.664558449749486613e+01,1.328896171983005203e+01,9.792549121152390512e+00,3.667659513643428681e+01
4.799999999999999822e-01,1.284703538197643269e+01,8.480764688587736799e+00,3.685283386465184918e+01,1.289611018832446732e+01,8.551130759488572153e+00,3.689381465306922792e+01
4.899999999999999911e-01,1.237314346531996101e+01,7.282434598934398373e+00,3.686379832204976026e+01,1.242194063599826492e+01,7.344873058568467172e+00,3.690979608139440415e+01
5.000000000000000000e-01,1.183331371802545107e+01,6.150497017381280962e+00,3.669558265769853023e+01,1.188284410174609818e+01,6.201260196935166391e+00,3.674884010097429154e+01
5.100000000000000089e-01,1.124130745412065835e+01,5.107940374665695948e+00,3.637028716008058637e+01,1.128991992409946121e+01,5.147293078671921762e+00,3.642671266934320329e+01
5.200000000000000178e-01,1.061141570043688809e+01,4.170531646960297323e+00,3.591274997989768991e+01,1.065667046244861282e+01,4.195846187840928110e+00,3.597382590910837052e+01
5.300000000000000266e-01,9.957727193291274759e+00,3.347042095662890571e+00,3.534847163995279828e+01,9.999980639774815216e+00,3.360979187261094125e+00,3.540982428929254411e+01
5.400000000000000355e-01,9.293516377926323457e+00,2.640034446284731384e+00,3.470192719231022238e+01,9.330941747982517853e+00,2.639121103059281381e+00,3.476453582188531755e+01
5.500000000000000444e-01,8.630782854678779259e+00,2.046991737295896563e+00,3.399536391739640351e+01,8.663841318447605744e+00,2.030829238664139780e+00,3.405977062127038835e+01
5.600000000000000533e-01,7.979950084328836013e+00,1.561580410212889625e+00,3.324808771296336118e+01,8.009459804852024689e+00,1.533905911218155893e+00,3.330913773915216325e+01
5.700000000000000622e-01,7.349712531217780231e+00,1.174882676100690082e+00,3.247617466529376173e+01,7.373805772621647492e+00,1.134230303536881479e+00,3.253040514132425187e+01
5.799999999999999600e-01,6.747008543557740268e+00,8.764888136020949627e-01,3.169250971278169615e+01,6.763603638966099396e+00,8.260550079455271089e-01,3.173913303753778337e+01
5.899999999999999689e-01,6.177090427436732867e+00,6.553913563694817590e-01,3.090704597830843525e+01,6.185871493179813996e+00,5.973864076247110688e-01,3.094519422194406388e+01
5.999999999999999778e-01,5.643662609288573329e+00,5.006659419734463823e-01,3.012718888129624872e+01,5.645502518970982209e+00,4.371955273260965669e-01,3.015659890314981340e+01
6.099999999999999867e-01,5.149061590822972434e+00,4.019513959141966519e-01,2.935822918562687889e+01,5.144383322556034699e+00,3.328353417625322663e-01,2.938048670432016252e+01
6.199999999999999956e-01,4.694455821774727866e+00,3.497575812460245182e-01,2.860377099107589771e+01,4.685066234428898468e+00,2.776744169702425324e-01,2.862038216730996965e+01
6.300000000000000044e-01,4.280048927058257568e+00,3.356354710291096777e-01,2.786612156374544114e+01,4.264843624193684235e+00,2.611744971533909165e-01,2.787605551621362565e+01
6.400000000000000133e-01,3.905274508133171452e+00,3.522439218469025635e-01,2.714662601544965526e+01,3.885577838976399079e+00,2.750435741206302964e-01,2.715000370881006120e+01
6.500000000000000222e-01,3.568975027339487127e+00,3.933432852638264476e-01,2.644594157041603566e+01,3.545040290911213532e+00,3.130600945612087571e-01,2.644526747605249284e+01
6.600000000000000311e-01,3.269560539455000914e+00,4.537409716251750713e-01,2.576425363654175982e+01,3.241994392235294953e+00,3.717405804952278459e-01,2.575803104779168962e+01
6.700000000000000400e-01,3.005145619734701068e+00,5.292081374511458103e-01,2.510144020820708377e+01,2.972925376255528107e+00,4.443541476091041886e-01,2.508878014227792619e+01
6.800000000000000488e-01,2.773664526911432393e+00,6.163817591735505363e-01,2.445719288908132683e+01,2.737800192196385041e+00,5.301251271327629411e-01,2.443991092583581803e+01
6.900000000000000577e-01,2.572965804494601549e+00,7.126621040087219860e-01,2.383110316236797743e+01,2.532940533120648041e+00,6.230205008348121964e-01,2.380895177266046403e+01
7.000000000000000666e-01,2.400888174345713111e+00,8.161122448674726915e-01,2.322272181870577512e+01,2.359312590320126191e+00,7.245827475150719010e-01,2.319715473792001603e+01
7.099999999999999645e-01,2.255319936386202428e+00,9.253638741555872960e-01,2.263159848125680895e+01,2.211722608764187470e+00,8.291353964766159379e-01,2.260254410645410417e+01
7.199999999999999734e-01,2.134244129613466878e+00,1.039531772833814038e+00,2.205730677080082103e+01,2.088576432425991669e+00,9.383555883129730546e-01,2.202509329459115861e+01
7.299999999999999822e-01,2.035771770065205821e+00,1.158138156506116623e+00,2.149945974520066727e+01,1.987457607049957886e+00,1.053067625459064516e+00,2.146433100840494035e+01
7.399999999999999911e-01,1.958165183706059631e+00,1.281047140962471298e+00,2.095771885173861904e+01,1.908069212098137513e+00,1.172975116368164095e+00,2.091894743582651017e+01
7.500000000000000000e-01,1.899853377988439451e+00,1.408409122293452720e+00,2.043179904045213746e+01,1.848803136606232300e+00,1.296990849967826875e+00,2.038982609650537370e+01
7.600000000000000089e-01,1.859441112807061591e+00,1.540614469070694659e+00,1.992147184337295229e+01,1.806182101477400437e+00,1.424534701701034578e+00,1.987620476624414323e+01
7.700000000000000178e-01,1.835713128457808985e+00,1.678255743007031509e+00,1.942656774251724627e+01,1.779506867859975472e+00,1.557045840617050203e+00,1.937833634755060075e+01
7.800000000000000266e-01,1.827634700843967730e+00,1.822097614169723823e+00,1.894697869956065617e+01,1.767501750138119831e+00,1.695111730094780000e+00,1.889501205822870133e+01
7.900000000000000355e-01,1.834349752274430312e+00,1.973053428638742224e+00,1.848266165077970768e+01,1.770815393763125911e+00,1.839405053253997835e+00,1.842659617206498979e+01
8.000000000000000444e-01,1.855177026185080624e+00,2.132167737958127418e+00,1.803364318887235029e+01,1.788489338817537799e+00,1.990810089703430208e+00,1.797375533720895646e+01
8.100000000000000533e-01,1.889605308616660428e+00,2.300603734484997887e+00,1.760002599656654709e+01,1.818785448434294238e+00,2.151327424641479524e+00,1.753543756148263810e+01
8.200000000000000622e-01,1.937288121711796984e+00,2.479634815334886611e+00,1.718199726490307455e+01,1.862231724771202579e+00,2.322100364561904939e+00,1.711311534783288835e+01
8.300000000000000711e-01,1.998038246693737419e+00,2.670639504671890041e+00,1.677983937669660008e+01,1.917357974561394229e+00,2.504654251929153475e+00,1.670509824892923234e+01
8.399999999999999689e-01,2.071822444410098107e+00,2.875098901952134245e+00,1.639394315754955045e+01,1.985277795108498111e+00,2.700435080524314913e+00,1.631185645601198075e+01
8.499999999999999778e-01,2.158756507710037020e+00,3.094595912382439806e+00,1.602482403381167231e+01,2.066704095216930881e+00,2.909643136854995760e+00,1.593524590870782731e+01
8.599999999999999867e-01,2.259100775313780396e+00,3.330815440844133946e+00,1.567314146866923963e+01,2.159664974423588291e+00,3.132076212163795503e+00,1.557350031277582048e+01
8.699999999999999956e-01,2.373256099190944823e+00,3.585544692181281690e+00,1.533972210912248180e+01,2.265136287423313632e+00,3.370200955267776521e+00,1.522839272758409379e+01
8.800000000000000044e-01,2.501760192643914138e+00,3.860672628309488097e+00,1.502558711805261460e+01,2.384931997271717563e+00,3.627007775898803743e+00,1.490199778220102189e+01
8.900000000000000133e-01,2.645284189873836400e+00,4.158187471176999495e+00,1.473198421746567988e+01,2.519477904649914279e+00,3.906732791062225374e+00,1.459610945722505448e+01
9.000000000000000222e-01,2.804629147949921908e+00,4.480170943274644380e+00,1.446042498868476578e+01,2.669405669780910983e+00,4.211311780806411775e+00,1.431145087620660661e+01
9.100000000000000311e-01,2.980722112914495181e+00,4.828787652917707618e+00,1.421272796969856245e+01,2.835714102598370090e+00,4.541502707596649202e+00,1.404950947305604814e+01
9.200000000000000400e-01,3.174611238137201141e+00,5.206267671814598152e+00,1.399106802802754501e+01,3.018761203499973789e+00,4.899603717919220003e+00,1.381118572494432328e+01
9.300000000000000488e-01,3.387459284369331414e+00,5.614879898337462372e+00,1.379803234507044962e+01,3.220166877719105258e+00,5.287771456833709749e+00,1.359940917035982011e+01
9.400000000000000577e-01,3.620534639904518848e+00,6.056893243529529514e+00,1.363668308377499372e+01,3.441854015799702182e+00,5.708606683607925447e+00,1.341722566625520585e+01
9.500000000000000666e-01,3.875198779619798195e+00,6.534522046480244484e+00,1.351062638781947634e+01,3.685021982403934970e+00,6.163065635557998689e+00,1.326837775847360490e+01
9.599999999999999645e-01,4.152888752954247309e+00,7.049851226131260695e+00,1.342408661354397204e+01,3.949634955140293613e+00,6.654081397648681673e+00,1.315538880220100282e+01
9.699999999999999734e-01,4.455093073644653678e+00,7.604736202653509025e+00,1.338198380430935153e+01,4.236938998910130039e+00,7.183253579731811556e+00,1.308338057240888475e+01
9.799999999999999822e-01,4.783318891073405688e+00,8.200671372598268505e+00,1.339001078448257331e+01,4.549720869275272861e+00,7.752653771038879427e+00,1.305566914184436200e+01
9.899999999999999911e-01,5.139047989299503350e+00,8.838620546114768217e+00,1.345470431191713345e+01,4.889246956320942417e+00,8.365427904721130403e+00,1.307856764449223874e+01
1.000000000000000000e+00,5.523678709074735238e+00,9.518802253438165550e+00,1.358350189237521555e+01,5.257004842969120517e+00,9.020642631646026643e+00,1.316159547670230268e+01
1.010000000000000009e+00,5.938450500458404058e+00,1.024042307824180398e+01,1.378477222255851764e+01,5.654293552848042026e+00,9.721723669167388948e+00,1.331134927077636121e+01
1.020000000000000018e+00,6.384347538133524402e+00,1.100135347232877869e+01,1.406780264905782474e+01,6.082377449485004917e+00,1.046227537929617313e+01,1.353424116773948072e+01
1.030000000000000027e+00,6.861977748045977599e+00,1.179774359373730874e+01,1.444272156150152675e+01,6.543195710393131748e+00,1.123992329179846195e+01,1.384319048924788831e+01
1.040000000000000036e+00,7.371423974185612238e+00,1.262358206418322126e+01,1.492032764671354883e+01,7.037924514027775302e+00,1.205622320711218265e+01,1.424852153463706372e+01
1.050000000000000044e+00,7.912065038402473327e+00,1.347021002983967719e+01,1.551179196393182202e+01,7.562405154915989414e+00,1.290099363863073734e+01,1.475685879392966626e+01
1.060000000000000053e+00,8.482366340156085371e+00,1.432581522732793822e+01,1.622819455421936397e+01,8.118661151143253818e+00,1.376603119909368900e+01,1.538469424648627637e+01
1.070000000000000062e+00,9.079642959632238330e+00,1.517495095128704996e+01,1.707985607130416739e+01,8.705483720513523593e+00,1.463667487442099002e+01,1.614747354193076490e+01
1.080000000000000071e+00,9.699803426613078372e+00,1.599814753675054391e+01,1.807543164778148892e+01,9.318490073891819492e+00,1.549795013010107425e+01,1.704772063894614575e+01
1.090000000000000080e+00,1.033708906977139819e+01,1.677171134785356799e+01,1.922075023892339019e+01,9.954080329152287021e+00,1.633105509817205814e+01,1.809663876695975659e+01
1.100000000000000089e+00,1.098383295217629474e+01,1.746783347847852497e+01,2.051741599927477111e+01,1.060657601139181949e+01,1.710446374952398685e+01,1.930258425875052808e+01
1.110000000000000098e+00,1.163027272922193056e+01,1.805514787526018239e+01,2.196123807800055872e+01,1.126622431060904361e+01,1.779260247289739993e+01,2.066288527651175855e+01
1.120000000000000107e+00,1.226446183678351609e+01,1.849987766262929156e+01,2.354062600468418864e+01,1.192425881406897403e+01,1.836591588794790653e+01,2.216964885397300122e+01
1.130000000000000115e+00,1.287233114139470658e+01,1.876767275433155291e+01,2.523516873828528162e+01,1.257041423103445865e+01,1.879391708314024356e+01,2.380923375292167066e+01
1.140000000000000124e+00,1.343795407643863271e+01,1.882615592414071060e+01,2.701469361587008677e+01,1.318393670103186466e+01,1.903470877647005466e+01,2.556169745130881665e+01
1.150000000000000133e+00,1.394405946825192899e+01,1.864806801958322069e+01,2.883914554435439825e+01,1.375070194980734684e+01,1.905387714407943633e+01,2.739667066736564038e+01
1.159999999999999920e+00,1.437281241238339291e+01,1.821471161127218608e+01,3.065960917779206696e+01,1.425504736683005191e+01,1.882573951683544067e+01,2.926633140249595044e+01
1.169999999999999929e+00,1.470684474902395777e+01,1.751922736140822323e+01,3.242067540785023283e+01,1.467431698820227481e+01,1.832813255391620544e+01,3.112234160108909009e+01
1.179999999999999938e+00,1.493046688860124505e+01,1.656909591603283616e+01,3.406413227436254942e+01,1.499083645722502567e+01,1.755777083240054992e+01,3.290551349325522779e+01
1.189999999999999947e+00,1.503094003041583449e+01,1.538725902969270898e+01,3.553366055441072291e+01,1.519303657195204593e+01,1.652861128650211242e+01,3.455375656290397046e+01
1.199999999999999956e+00,1.499964792853175410e+01,1.401141187144566658e+01,3.677990986984787725e+01,1.526675073883169986e+01,1.526693187556766418e+01,3.601131638689383863e+01
1.209999999999999964e+00,1.483299502274818060e+01,1.249134613330831911e+01,3.776513736476630356e+01,1.520231297692889072e+01,1.381913195453189758e+01,3.722342416448935865e+01
1.219999999999999973e+00,1.453288204912317383e+01,1.088463589455494152e+01,3.846657908063176023e+01,1.500057201168173648e+01,1.223214863143466857e+01,3.816743501825675366e+01
1.229999999999999982e+00,1.410667188351491141e+01,9.251345949364820243e+00,3.887795072631364235e+01,1.466499121567839481e+01,1.057302604518436340e+01,3.881659653587684033e+01
1.239999999999999991e+00,1.356664359649281515e+01,7.648652621599302037e+00,3.900886587653767634e+01,1.420183242938155033e+01,8.901914461474646600e+00,3.916916394038543103e+01
1.250000000000000000e+00,1.292901836979196872e+01,6.126251444695900439e+00,3.888240619311645219e+01,1.362145616194838382e+01,7.263993247370947870e+00,3.922896156637415288e+01
1.260000000000000009e+00,1.221270605432694367e+01,4.723183510832912546e+00,3.853143095606474589e+01,1.294629640957945682e+01,5.723376139025916132e+00,3.903730654148802159e+01
1.270000000000000018e+00,1.143794994497540429e+01,3.466347290330854758e+00,3.799437798477060113e+01,1.219343902251356937e+01,4.312603219371069940e+00,3.861783292321905492e+01
1.280000000000000027e+00,1.062503773079666303e+01,2.370597109544965164e+00,3.731126765424289005e+01,1.138421352288359500e+01,3.059809311251868280e+00,3.801797744064077733e+01
1.290000000000000036e+00,9.793207249816623161e+00,1.440066160271853191e+00,3.652042598918905014e+01,1.054246796748274662e+01,1.971298440318335565e+00,3.728151854305014012e+01
1.300000000000000044e+00,8.959822225257644490e+00,6.702341344681940205e-01,3.565618732154113957e+01,9.683916167231739536e+00,1.052019937854041132e+00,3.644207229642614720e+01
1.310000000000000053e+00,8.139840067207655849e+00,5.027472990945799913e-02,3.474760002170072681e+01,8.830104664775074497e+00,2.978957136680975282e-01,3.553850671081289647e+01
1.320000000000000062e+00,7.345552057721462802e+00,-4.346807868209282555e-01,3.381799397993329137e+01,7.992409841033161655e+00,-2.986291209647760070e-01,3.459442319898352025e+01
1.330000000000000071e+00,6.586549744096211079e+00,-8.015943306008682656e-01,3.288518575057544524e+01,7.182532028170765415e+00,-7.623830298373803771e-01,3.363912763623937963e+01
1.340000000000000080e+00,5.869860130442034141e+00,-1.067991593908568682e+00,3.196208521171966410e+01,6.413015500518024936e+00,-1.107293919701348273e+00,3.268613162069067357e+01
1.350000000000000089e+00,5.200192479167703219e+00,-1.250864321045670469e+00,3.105749949971413670e+01,5.690993622752369419e+00,-1.353024245280991522e+00,3.174708178071722386e+01
1.360000000000000098e+00,4.580246944185150326e+00,-1.365957604596359065e+00,3.017698184469419687e+01,5.017789677592457309e+00,-1.520020307082901923e+00,3.082966473130926488e+01
1.370000000000000107e+00,4.011045943049508011e+00,-1.427368739453364066e+00,2.932362649466048410e+01,4.395515040370167270e+00,-1.621959039051304785e+00,2.993950005798086522e+01
1.380000000000000115e+00,3.492260328277482007e+00,-1.447378923131984463e+00,2.849875636501247911e+01,3.824557141276539340e+00,-1.674228207249413458e+00,2.907780196695074437e+01
1.390000000000000124e+00,3.022512164046764482e+00,-1.436446242073152302e+00,2.770248312668295654e+01,3.306411580058277622e+00,-1.687128640752504793e+00,2.824862166671499608e+01
1.400000000000000133e+00,2.599644021268012306e+00,-1.403301907725760023e+00,2.693414129588789407e+01,2.836207971783817783e+00,-1.671062473248909441e+00,2.744867792157873509e+01
1.409999999999999920e+00,2.220950297144204555e+00,-1.355105646005681175e+00,2.619260975437427774e+01,2.412835434886158481e+00,-1.636417832266758410e+00,2.667843624381765721e+01
1.419999999999999929e+00,1.883370187057228362e+00,-1.297628766033312786e+00,2.547653947668068852e+01,2.035591945859135166e+00,-1.588519461494158236e+00,2.593794491319403051e+01
1.429999999999999938e+00,1.583644412029274529e+00,-1.235444240228200874e+00,2.478450719964747506e+01,1.700466678353489414e+00,-1.533357866149614779e+00,2.522255816488012670e+01
1.439999999999999947e+00,1.318439164451824519e+00,-1.172110617242568820e+00,2.411511312152552478e+01,1.401469902011097446e+00,-1.475357424508999316e+00,2.453444346217855809e+01
1.449999999999999956e+00,1.084441368548310525e+00,-1.110342284096728083e+00,2.346703803403615041e+01,1.134672389241398349e+00,-1.418803736608694521e+00,2.386833741693243383e+01
1.459999999999999964e+00,8.784295000042161572e-01,-1.052162339312660455e+00,2.283907227565715559e+01,8.985254176580319552e-01,-1.366845820140312640e+00,2.322194215087637303e+01
1.469999999999999973e+00,6.973240155114532879e-01,-9.990368417844837090e-01,2.223012599947411516e+01,6.911036380254635958e-01,-1.321268480312298266e+00,2.259666564492926000e+01
1.479999999999999982e+00,5.382211058839425633e-01,-9.519906685683416914e-01,2.163922777440841472e+01,5.083890267335782198e-01,-1.281043201726149050e+00,2.199036237029775975e+01
1.489999999999999991e+00,3.984130552023245064e-01,-9.117060905584573050e-01,2.106551650570446910e+01,3.452006586515317110e-01,-1.247468061786364046e+00,2.140257045058950780e+01
1.500000000000000000e+00,2.753980583043125208e-01,-8.786056512626658765e-01,2.050823007253416463e+01,2.016412027799496798e-01,-1.221143208485315768e+00,2.083228846816763280e+01
1.510000000000000009e+00,1.668819021114456569e-01,-8.529210950025534199e-01,1.996669291731743101e+01,7.431794783705569785e-02,-1.203694969456861941e+00,2.027928485898718236e+01
1.520000000000000018e+00,7.077353325494470382e-02,-8.347501446107122858e-01,1.944030394274333418e+01,-4.081876495247982461e-02,-1.195433218073318926e+00,1.974305715589269994e+01
1.530000000000000027e+00,-1.482383949826803979e-02,-8.241028437842056187e-01,1.892852549112977556e+01,-1.445016778386225553e-01,-1.196069856157279787e+00,1.922296633748754857e+01
1.540000000000000036e+00,-9.162476691879879731e-02,-8.209390630729613836e-01,1.843087377973348140e+01,-2.371502659595599027e-01,-1.207452200336135206e+00,1.871896227626547216e+01
1.550000000000000044e+00,-1.611756365374424071e-01,-8.251986247276072994e-01,1.794691091459167964e+01,-3.219223684943308683e-01,-1.227486517263329802e+00,1.822874122290357946e+01
1.560000000000000053e+00,-2.248699752344749114e-01,-8.368253429121769171e-01,1.747623845265621867e+01,-4.014138124263872953e-01,-1.257094701735056219e+00,1.775200783638700841e+01
1.570000000000000062e+00,-2.839643339403509215e-01,-8.557861272036317857e-01,1.701849240469379509e+01,-4.775911636031260343e-01,-1.297431865690029440e+00,1.728926810054525731e+01
1.580000000000000071e+00,-3.395942819359005216e-01,-8.820861455953398211e-01,1.657333953844781149e+01,-5.515304050720324369e-01,-1.348316969332969961e+00,1.684000551132902501e+01
1.590000000000000080e+00,-3.927901665568332978e-01,-9.157809101898310988e-01,1.614047483980083797e+01,-6.243034742153277250e-01,-1.409670861420906363e+00,1.640429421691641210e+01
1.600000000000000089e+00,-4.444924042823081844e-01,-9.569860239599398133e-01,1.571962000549164884e+01,-6.965589813268771024e-01,-1.482441524026668844e+00,1.598270448474630712e+01
1.610000000000000098e+00,-4.955661569655206988e-01,-1.005885215304054059e+00,1.531052286739213741e+01,-7.690098873651614042e-01,-1.565353045223034201e+00,1.557435380844816564e+01
1.620000000000000107e+00,-5.468153170660076112e-01,-1.062737187976583675e+00,1.491295767890058244e+01,-8.421155206239809843e-01,-1.657433899102485952e+00,1.517770006685003636e+01
1.630000000000000115e+00,-5.989957711163399479e-01,-1.127881733921117569e+00,1.452672623128908036e+01,-9.169720328724970670e-01,-1.758974159119404135e+00,1.479158442644819615e+01
1.640000000000000124e+00,-6.528279633999038989e-01,-1.201745474020506244e+00,1.415165979900107196e+01,-9.943726129210581632e-01,-1.871238524077213583e+00,1.441619491009458898e+01
