4.000000000000000222e-01,1.642395686616288586e+01,5.916463788474748853e+00,4.601285621718606933e+01,1.837573814392089844e+01,1.332806777954101562e+01,4.503871536254882812e+01
4.100000000000000311e-01,1.528275590140846063e+01,3.047248080502116707e+00,4.550133189917304577e+01,1.774059104919433594e+01,1.004402160644531250e+01,4.595928192138671875e+01
4.199999999999999845e-01,1.399355927203484029e+01,5.294977818522738078e-01,4.455969923589434956e+01,1.686566162109375000e+01,6.757019996643066406e+00,4.624034118652343750e+01
4.299999999999999933e-01,1.260653571182108834e+01,-1.589615643962036362e+00,4.331489375800873631e+01,1.576471519470214844e+01,3.648073673248291016e+00,4.592873764038085938e+01
4.400000000000000022e-01,1.116951917009716766e+01,-3.303849515864035968e+00,4.188578782711599047e+01,1.445329570770263672e+01,8.798482418060302734e-01,4.513278961181640625e+01
4.500000000000000111e-01,9.724816023045512736e+00,-4.637529770606844792e+00,4.037259048290191998e+01,1.300967502593994141e+01,-1.489641666412353516e+00,4.397238540649414062e+01
4.600000000000000200e-01,8.307378543494825962e+00,-5.634109835364855101e+00,3.885227767217131145e+01,1.151052284240722656e+01,-3.508606433868408203e+00,4.253070831298828125e+01
4.700000000000000289e-01,6.944189704338789682e+00,-6.346080480055717565e+00,3.737872106633894020e+01,9.995362281799316406e+00,-5.094076633453369141e+00,4.097680282592773438e+01
4.799999999999999822e-01,5.654549629270682942e+00,-6.827396968018788037e+00,3.598569907225439124e+01,8.502762794494628906e+00,-6.231289863586425781e+00,3.939176559448242188e+01
4.899999999999999911e-01,4.450924075086723164e+00,-7.128589526018199507e+00,3.469115949778047536e+01,7.067928791046142578e+00,-7.014893054962158203e+00,3.787564849853515625e+01
5.000000000000000000e-01,3.340063110136541891e+00,-7.294142408827504198e+00,3.350158579553001914e+01,5.677035808563232422e+00,-7.584220409393310547e+00,3.643575668334960938e+01
5.100000000000000089e-01,2.324178008412000729e+00,-7.361520593482625330e+00,3.241582359553741810e+01,4.374847412109375000e+00,-7.923537254333496094e+00,3.512283325195312500e+01
5.200000000000000178e-01,1.402043763382347930e+00,-7.361243638703090397e+00,3.142811119947382181e+01,3.198149204254150391e+00,-8.114353179931640625e+00,3.391906738281250000e+01
5.300000000000000266e-01,5.699588088752982618e-01,-7.317532444755475041e+00,3.053030068908573469e+01,2.123269557952880859e+00,-8.225628852844238281e+00,3.279425048828125000e+01
5.400000000000000355e-01,-1.774620901773726889e-01,-7.249201319305652369e+00,2.971337766315411244e+01,1.154800534248352051e+00,-8.184297561645507812e+00,3.178418350219726562e+01
5.500000000000000444e-01,-8.466585766956342685e-01,-7.170593508056929188e+00,2.896843028608961390e+01,2.818042039871215820e-01,-8.108656883239746094e+00,3.091031074523925781e+01
5.600000000000000533e-01,-1.444641740904334837e+00,-7.092451153936020880e+00,2.828721522707597202e+01,-5.293780565261840820e-01,-8.023415565490722656e+00,3.012313270568847656e+01
5.700000000000000622e-01,-1.978634601959802897e+00,-7.022671212255138684e+00,2.766244519708234506e+01,-1.278385162353515625e+00,-7.944434642791748047e+00,2.937978553771972656e+01
5.799999999999999600e-01,-2.455812624086239460e+00,-6.966934645665970649e+00,2.708789475163079175e+01,-1.959575295448303223e+00,-7.890602111816406250e+00,2.867719268798828125e+01
5.899999999999999689e-01,-2.883122884498139804e+00,-6.929215389801163916e+00,2.655839478233220774e+01,-2.552814006805419922e+00,-7.840866088867187500e+00,2.806151962280273438e+01
5.999999999999999778e-01,-3.267163645843976116e+00,-6.912183842373103460e+00,2.606976440865867417e+01,-3.035053014755249023e+00,-7.786905765533447266e+00,2.757680130004882812e+01
6.099999999999999867e-01,-3.614109380466585808e+00,-6.917521944425014446e+00,2.561871254830167999e+01,-3.483264684677124023e+00,-7.759705066680908203e+00,2.710694694519042969e+01
6.199999999999999956e-01,-3.929669302712407664e+00,-6.946166204366988062e+00,2.520272948149080960e+01,-3.874269962310791016e+00,-7.745473861694335938e+00,2.666239166259765625e+01
6.300000000000000044e-01,-4.219070065787605905e+00,-6.998492878078403479e+00,2.481998044734444520e+01,-4.210139274597167969e+00,-7.729125499725341797e+00,2.628943443298339844e+01
6.400000000000000133e-01,-4.487055439352886310e+00,-7.074456991261505401e+00,2.446920766874212205e+01,-4.542984008789062500e+00,-7.734636783599853516e+00,2.593281173706054688e+01
6.500000000000000222e-01,-4.737897366409868027e+00,-7.173694724549873669e+00,2.414964367285910285e+01,-4.864662647247314453e+00,-7.772346019744873047e+00,2.558572387695312500e+01
6.600000000000000311e-01,-4.975414271518468823e+00,-7.295596436107236293e+00,2.386093641373343743e+01,-5.143473625183105469e+00,-7.835909843444824219e+00,2.529641342163085938e+01
6.700000000000000400e-01,-5.202993372677647166e+00,-7.439356181348903974e+00,2.360308535721113898e+01,-5.401546955108642578e+00,-7.911864280700683594e+00,2.502451324462890625e+01
6.800000000000000488e-01,-5.423614682772703866e+00,-7.604002062960097064e+00,2.337638699154198818e+01,-5.626939773559570312e+00,-8.013021469116210938e+00,2.479750823974609375e+01
6.900000000000000577e-01,-5.639874749935605003e+00,-7.788411238904088485e+00,2.318138766915685878e+01,-5.838604927062988281e+00,-8.128864288330078125e+00,2.462216377258300781e+01
7.000000000000000666e-01,-5.854009014365236574e+00,-7.991312112697682934e+00,2.301884171290253889e+01,-6.051354885101318359e+00,-8.262827873229980469e+00,2.449255561828613281e+01
7.099999999999999645e-01,-6.067911689573337597e+00,-8.211276265669233965e+00,2.288967253499658838e+01,-6.262097358703613281e+00,-8.421562194824218750e+00,2.439306068420410156e+01
7.199999999999999734e-01,-6.283152580017811850e+00,-8.446702121835855337e+00,2.279493462951299065e+01,-6.472580909729003906e+00,-8.596793174743652344e+00,2.432528495788574219e+01
7.299999999999999822e-01,-6.500990419785447116e+00,-8.695792301669733604e+00,2.273577432897400641e+01,-6.680298328399658203e+00,-8.780216217041015625e+00,2.428833961486816406e+01
7.399999999999999911e-01,-6.722382565260982545e+00,-8.956526454872154375e+00,2.271338749224751652e+01,-6.885993480682373047e+00,-8.966017723083496094e+00,2.428483963012695312e+01
7.500000000000000000e-01,-6.947991026130070580e+00,-9.226631816246252171e+00,2.272897206710392837e+01,-7.088876247406005859e+00,-9.155385971069335938e+00,2.431313705444335938e+01
7.600000000000000089e-01,-7.178185115277996964e+00,-9.503553483751773001e+00,2.278367422349222693e+01,-7.288381576538085938e+00,-9.348715782165527344e+00,2.436964607238769531e+01
7.700000000000000178e-01,-7.413041100247820481e+00,-9.784427073976466716e+00,2.287852660590160170e+01,-7.487382411956787109e+00,-9.541157722473144531e+00,2.445437812805175781e+01
7.800000000000000266e-01,-7.652339514376049756e+00,-1.006605662455020322e+01,2.301437790815988649e+01,-7.688829898834228516e+00,-9.727692604064941406e+00,2.456619453430175781e+01
7.900000000000000355e-01,-7.895561008242192536e+00,-1.034490101486525937e+01,2.319181346493428109e+01,-7.891797542572021484e+00,-9.909480094909667969e+00,2.470450210571289062e+01
8.000000000000000444e-01,-8.141881860433327844e+00,-1.061707253697580100e+01,2.341106733489927194e+01,-8.098548889160156250e+00,-1.008128166198730469e+01,2.486819267272949219e+01
8.100000000000000533e-01,-8.390170522572150347e+00,-1.087835148413239494e+01,2.367192731470809264e+01,-8.314051628112792969e+00,-1.023037147521972656e+01,2.506866264343261719e+01
8.200000000000000622e-01,-8.638986815753362691e+00,-1.112422066886667515e+01,2.397363548589295235e+01,-8.528728485107421875e+00,-1.035884189605712891e+01,2.529024124145507812e+01
8.300000000000000711e-01,-8.886585601753468566e+00,-1.134992352197866872e+01,2.431478824955064866e+01,-8.734149932861328125e+00,-1.047073459625244141e+01,2.552380943298339844e+01
8.399999999999999689e-01,-9.130926898298129757e+00,-1.155054874212330773e+01,2.469324124523338071e+01,-8.933925628662109375e+00,-1.056011486053466797e+01,2.577377891540527344e+01
8.499999999999999778e-01,-9.369694449812168813e+00,-1.172114326651609773e+01,2.510602597282304416e+01,-9.123922348022460938e+00,-1.062770080566406250e+01,2.605247306823730469e+01
8.599999999999999867e-01,-9.600324659379003478e+00,-1.185685354737901065e+01,2.554928614600328629e+01,-9.298661231994628906e+00,-1.068106079101562500e+01,2.635601043701171875e+01
8.699999999999999956e-01,-9.820047495380398672e+00,-1.195309274279700418e+01,2.601824257361801429e+01,-9.459296226501464844e+00,-1.070992279052734375e+01,2.669394493103027344e+01
8.800000000000000044e-01,-1.002594046889447377e+01,-1.200572855613512679e+01,2.650719542606747581e+01,-9.597158432006835938e+00,-1.071891403198242188e+01,2.703241157531738281e+01
8.900000000000000133e-01,-1.021499602073946278e+01,-1.201128329492320290e+01,2.700957184352255069e+01,-9.714666366577148438e+00,-1.070952510833740234e+01,2.734945678710937500e+01
9.000000000000000222e-01,-1.038420172056126134e+01,-1.196713493726983479e+01,2.751802471878658096e+01,-9.821543693542480469e+00,-1.065915870666503906e+01,2.768106079101562500e+01
9.100000000000000311e-01,-1.053063125521144805e+01,-1.187170330416041786e+01,2.802458579895238344e+01,-9.912908554077148438e+00,-1.058188056945800781e+01,2.799658203125000000e+01
9.200000000000000400e-01,-1.065154343145297133e+01,-1.172460939147621417e+01,2.852086992602536597e+01,-9.987232208251953125e+00,-1.046851539611816406e+01,2.830106353759765625e+01
9.300000000000000488e-01,-1.074448471285041506e+01,-1.152678757582782332e+01,2.899832555478114671e+01,-1.003476715087890625e+01,-1.033205127716064453e+01,2.858964729309082031e+01
9.400000000000000577e-01,-1.080738995139825676e+01,-1.128053971760927077e+01,2.944851784207962808e+01,-1.006125545501708984e+01,-1.017330741882324219e+01,2.885768318176269531e+01
9.500000000000000666e-01,-1.083867538691991150e+01,-1.098951947000065488e+01,2.986342811775231354e+01,-1.007197570800781250e+01,-9.978480339050292969e+00,2.911330223083496094e+01
9.599999999999999645e-01,-1.083731770520942028e+01,-1.065864242339823242e+01,3.023574928645476589e+01,-1.005975914001464844e+01,-9.750868797302246094e+00,2.934819030761718750e+01
9.699999999999999734e-01,-1.080291352489514800e+01,-1.029392391725522771e+01,3.055915579231535872e+01,-1.002657985687255859e+01,-9.506909370422363281e+00,2.954397392272949219e+01
9.799999999999999822e-01,-1.073571457284448449e+01,-9.902253426542623416e+00,3.082852746515788667e+01,-9.971458435058593750e+00,-9.252955436706542969e+00,2.970924186706542969e+01
9.899999999999999911e-01,-1.063663560299632671e+01,-9.491120956600346048e+00,3.104011074229402922e+01,-9.897542953491210938e+00,-8.989053726196289062e+00,2.984095764160156250e+01
1.000000000000000000e+00,-1.050723399364594535e+01,-9.068315528244974999e+00,3.119160613503284196e+01,-9.806611061096191406e+00,-8.717443466186523438e+00,2.993053054809570312e+01
1.010000000000000009e+00,-1.034966215585361837e+01,-8.641618305294624491e+00,3.128217802308677875e+01,-9.699130058288574219e+00,-8.441207885742187500e+00,2.998460960388183594e+01
1.020000000000000018e+00,-1.016659592263774314e+01,-8.218512585038851626e+00,3.131239013265301097e+01,-9.577538490295410156e+00,-8.172351837158203125e+00,2.999500083923339844e+01
1.030000000000000027e+00,-9.961143755597660743e+00,-7.805930025623664115e+00,3.128407652395616267e+01,-9.441230773925781250e+00,-7.909802436828613281e+00,2.997225570678710938e+01
1.040000000000000036e+00,-9.736742826188669042e+00,-7.410047909503588492e+00,3.120016293674828489e+01,-9.291094779968261719e+00,-7.652513027191162109e+00,2.991970825195312500e+01
1.050000000000000044e+00,-9.497048533143539473e+00,-7.036146053581930460e+00,3.106445609609608383e+01,-9.131751060485839844e+00,-7.408064365386962891e+00,2.983099937438964844e+01
1.060000000000000053e+00,-9.245823929214990855e+00,-6.688525906579609881e+00,3.088141909673088037e+01,-8.966355323791503906e+00,-7.185153961181640625e+00,2.970433235168457031e+01
1.070000000000000062e+00,-8.986834857401575505e+00,-6.370488820326769108e+00,3.065594944479735062e+01,-8.797381401062011719e+00,-6.981505870819091797e+00,2.954822349548339844e+01
1.080000000000000071e+00,-8.723755670828149178e+00,-6.084365820896802113e+00,3.039317382109861398e+01,-8.625194549560546875e+00,-6.798700809478759766e+00,2.936791229248046875e+01
1.090000000000000080e+00,-8.460088654797285557e+00,-5.831589152230650441e+00,3.009826848592949133e+01,-8.451579093933105469e+00,-6.637901306152343750e+00,2.916695022583007812e+01
1.100000000000000089e+00,-8.199099638211189145e+00,-5.612793418377219901e+00,2.977631241048396404e+01,-8.279019355773925781e+00,-6.498121261596679688e+00,2.894822502136230469e+01
1.110000000000000098e+00,-7.943770262495235102e+00,-5.427935188786512377e+00,2.943217449547531928e+01,-8.110906600952148438e+00,-6.377437591552734375e+00,2.871483612060546875e+01
1.120000000000000107e+00,-7.696766642518118040e+00,-5.276420473313935489e+00,2.907043430749125790e+01,-7.949071884155273438e+00,-6.275354385375976562e+00,2.846812248229980469e+01
1.130000000000000115e+00,-7.460423170613769805e+00,-5.157231477646251783e+00,2.869533322857093438e+01,-7.795666694641113281e+00,-6.193634033203125000e+00,2.821178436279296875e+01
1.140000000000000124e+00,-7.236739600458535371e+00,-5.069045929685838558e+00,2.831075157267673958e+01,-7.649462699890136719e+00,-6.135558128356933594e+00,2.795088958740234375e+01
1.150000000000000133e+00,-7.027389227667990568e+00,-5.010344480425822589e+00,2.792020667631319242e+01,-7.510966300964355469e+00,-6.097878932952880859e+00,2.769493293762207031e+01
1.159999999999999920e+00,-6.833735790917077502e+00,-4.979503384536466015e+00,2.752686682683363628e+01,-7.385518074035644531e+00,-6.073240280151367188e+00,2.744096183776855469e+01
1.169999999999999929e+00,-6.656856862038282863e+00,-4.974871342490070347e+00,2.713357649799131366e+01,-7.271381855010986328e+00,-6.074035167694091797e+00,2.717492485046386719e+01
1.179999999999999938e+00,-6.497571540516934974e+00,-4.994830462343139210e+00,2.674288877431369471e+01,-7.170969486236572266e+00,-6.095870494842529297e+00,2.690421867370605469e+01
1.189999999999999947e+00,-6.356470532163720932e+00,-5.037842215406901580e+00,2.635710161282342412e+01,-7.085128307342529297e+00,-6.135687351226806641e+00,2.664345741271972656e+01
1.199999999999999956e+00,-6.233947114989855542e+00,-5.102479776871319039e+00,2.597829562593789987e+01,-7.015336036682128906e+00,-6.184640407562255859e+00,2.638871765136718750e+01
1.209999999999999964e+00,-6.130227629280352808e+00,-5.187448357472105087e+00,2.560837143681399652e+01,-6.953836441040039062e+00,-6.243167400360107422e+00,2.613986396789550781e+01
1.219999999999999973e+00,-6.045400491390347852e+00,-5.291595253662934262e+00,2.524908539803083585e+01,-6.898938179016113281e+00,-6.322288513183593750e+00,2.589246559143066406e+01
1.229999999999999982e+00,-5.979442970853493300e+00,-5.413911257599876237e+00,2.490208289908593642e+01,-6.858692646026611328e+00,-6.419081211090087891e+00,2.565999412536621094e+01
1.239999999999999991e+00,-5.932245199155104842e+00,-5.553524920179755853e+00,2.456892884803852795e+01,-6.836378097534179688e+00,-6.523260593414306641e+00,2.545303153991699219e+01
1.250000000000000000e+00,-5.903631048403852333e+00,-5.709690954437034449e+00,2.425113514401465054e+01,-6.822980403900146484e+00,-6.644735336303710938e+00,2.525404548645019531e+01
1.260000000000000009e+00,-5.893375666984214334e+00,-5.881773897962829345e+00,2.395018508651026679e+01,-6.818213462829589844e+00,-6.787502288818359375e+00,2.506217575073242188e+01
1.270000000000000018e+00,-5.901219649165286185e+00,-6.069227652991565414e+00,2.366755481364291924e+01,-6.829855918884277344e+00,-6.938167095184326172e+00,2.489066123962402344e+01
1.280000000000000027e+00,-5.926879683151121014e+00,-6.271571760211421598e+00,2.340473173565101206e+01,-6.857789993286132812e+00,-7.102726936340332031e+00,2.473679351806640625e+01
1.290000000000000036e+00,-5.970055797992491975e+00,-6.488364741078311404e+00,2.316322997622410895e+01,-6.902182579040527344e+00,-7.277516365051269531e+00,2.460128402709960938e+01
1.300000000000000044e+00,-6.030435270326806041e+00,-6.719174757085675687e+00,2.294460271539917784e+01,-6.962102413177490234e+00,-7.454063415527343750e+00,2.449155044555664062e+01
1.310000000000000053e+00,-6.107693225233345125e+00,-6.963547774688747083e+00,2.275045124737639313e+01,-7.034392356872558594e+00,-7.634587287902832031e+00,2.439901351928710938e+01
1.320000000000000062e+00,-6.201490048745601946e+00,-7.220973321244940735e+00,2.258243036216763500e+01,-7.117228031158447266e+00,-7.819435119628906250e+00,2.432696723937988281e+01
1.330000000000000071e+00,-6.311465667713060057e+00,-7.490847919605636562e+00,2.244224958299568939e+01,-7.206153869628906250e+00,-8.008945465087890625e+00,2.427744102478027344e+01
1.340000000000000080e+00,-6.437230790600725783e+00,-7.772436323552395443e+00,2.233166955057496850e+01,-7.302887916564941406e+00,-8.201023101806640625e+00,2.425337791442871094e+01
1.350000000000000089e+00,-6.578355180030487581e+00,-8.064830696181051195e+00,2.225249284147103523e+01,-7.407979011535644531e+00,-8.395002365112304688e+00,2.425310516357421875e+01
1.360000000000000098e+00,-6.734353097320562753e+00,-8.366908257431250107e+00,2.220654787775485772e+01,-7.522398471832275391e+00,-8.590281486511230469e+00,2.427597427368164062e+01
1.370000000000000107e+00,-6.904666040816834105e+00,-8.677287988162300181e+00,2.219566528006310691e+01,-7.644171237945556641e+00,-8.787147521972656250e+00,2.431871986389160156e+01
1.380000000000000115e+00,-7.088642967137164241e+00,-8.994287204161453886e+00,2.222164531553513100e+01,-7.771430015563964844e+00,-8.986187934875488281e+00,2.438146591186523438e+01
1.390000000000000124e+00,-7.285518357686331825e+00,-9.315879728442427066e+00,2.228621482572445700e+01,-7.905504703521728516e+00,-9.184739112854003906e+00,2.446394729614257812e+01
1.400000000000000133e+00,-7.494388562589399783e+00,-9.639657642129579429e+00,2.239097298887703502e+01,-8.045094490051269531e+00,-9.377537727355957031e+00,2.456702423095703125e+01
1.409999999999999920e+00,-7.714186986518928535e+00,-9.962798685457888936e+00,2.253732500470587752e+01,-8.187745094299316406e+00,-9.564970016479492188e+00,2.468933486938476562e+01
1.419999999999999929e+00,-7.943658868380546245e+00,-1.028204244607585771e+01,2.272640340739136988e+01,-8.334372520446777344e+00,-9.739966392517089844e+00,2.484418678283691406e+01
1.429999999999999938e+00,-8.181336928227430860e+00,-1.059367995267577456e+01,2.295897646077829179e+01,-8.485860824584960938e+00,-9.896699905395507812e+00,2.503086853027343750e+01
1.439999999999999947e+00,-8.425519028365165752e+00,-1.089355979225701709e+01,2.323534603600890946e+01,-8.636802673339843750e+00,-1.003602790832519531e+01,2.524466133117675781e+01
1.449999999999999956e+00,-8.674249576525625116e+00,-1.117711611361549728e+01,2.355523643970404635e+01,-8.782855987548828125e+00,-1.016180801391601562e+01,2.547030830383300781e+01
1.459999999999999964e+00,-8.925306608604744341e+00,-1.143942278138391444e+01,2.391767881056589928e+01,-8.923011779785156250e+00,-1.027738571166992188e+01,2.570660972595214844e+01
1.469999999999999973e+00,-9.176196687261660045e+00,-1.167527797954703850e+01,2.432089647767810092e+01,-9.056648254394531250e+00,-1.038352489471435547e+01,2.595837020874023438e+01
1.479999999999999982e+00,-9.424159941193750001e+00,-1.187932224786743163e+01,2.476219902117307115e+01,-9.192543983459472656e+00,-1.046437835693359375e+01,2.623952484130859375e+01
1.489999999999999991e+00,-9.666187529441723214e+00,-1.204619128682678131e+01,2.523789421901953034e+01,-9.327362060546875000e+00,-1.051795005798339844e+01,2.654821014404296875e+01
1.500000000000000000e+00,-9.899053632744131193e+00,-1.217070221471563762e+01,2.574322855850591907e+01,-9.454036712646484375e+00,-1.054777050018310547e+01,2.686809539794921875e+01
1.510000000000000009e+00,-1.011936356250658520e+01,-1.224806869052313019e+01,2.627236743007892272e+01,-9.568580627441406250e+00,-1.055630207061767578e+01,2.716684722900390625e+01
1.520000000000000018e+00,-1.032361886390381578e+01,-1.227413618222172431e+01,2.681842606130030049e+01,-9.672151565551757812e+00,-1.053653049468994141e+01,2.746133422851562500e+01
1.530000000000000027e+00,-1.050829904285662764e+01,-1.224562459060702757e+01,2.737355989993151439e+01,-9.767045021057128906e+00,-1.047799873352050781e+01,2.776572418212890625e+01
1.540000000000000036e+00,-1.066995833935116522e+01,-1.216036275678979450e+01,2.792911901812910003e+01,-9.846753120422363281e+00,-1.039361095428466797e+01,2.805513381958007812e+01
1.550000000000000044e+00,-1.080533441942755246e+01,-1.201749454695115205e+01,2.847586833831038078e+01,-9.907366752624511719e+00,-1.027882671356201172e+01,2.833086967468261719e+01
1.560000000000000053e+00,-1.091146420742107104e+01,-1.181763728557769255e+01,2.900426674228711477e+01,-9.942644119262695312e+00,-1.014967155456542969e+01,2.858694267272949219e+01
1.570000000000000062e+00,-1.098580062522948708e+01,-1.156297345637840834e+01,2.950479249111518598e+01,-9.961818695068359375e+00,-9.994848251342773438e+00,2.882727813720703125e+01
1.580000000000000071e+00,-1.102632316141507474e+01,-1.125726093155794771e+01,2.996829598540409734e+01,-9.966696739196777344e+00,-9.801955223083496094e+00,2.905908584594726562e+01
1.590000000000000080e+00,-1.103163453497458768e+01,-1.090575317392923438e+01,3.038635538085202015e+01,-9.947699546813964844e+00,-9.583147048950195312e+00,2.926944732666015625e+01
1.600000000000000089e+00,-1.100103619189089343e+01,-1.051502920035744282e+01,3.075160838267820296e+01,-9.909173011779785156e+00,-9.350740432739257812e+00,2.944250869750976562e+01
