9.005000000000000000e+02,-3.141836647999999843e-01,4.564462924000000088e-01,1.063814019999999999e-02,5.528589530000000557e-02,-2.203468299999999762e-03,-5.886373199999999500e-03,7.751335000000000690e-04,5.243210000000000101e-04,-1.638499000000000184e-04,2.391586450301339783e-07,-3.142790092113693090e-01,4.566456318672530990e-01,1.062868758582546230e-02,5.525177243768022300e-02,-2.213200305514704917e-03,-5.879295959860151091e-03,7.744814488953534384e-04,5.243006369218603099e-04,-1.636469937363565336e-04,4.987519522454324315e-07
9.005499999999999545e+02,-2.698914307999999984e-01,4.834439057000000095e-01,1.672632000000000014e-04,5.637231799999999765e-02,-3.736280399999999946e-03,-5.074240900000000568e-03,9.126917999999999273e-04,2.127241999999999783e-04,-1.472808999999999945e-04,-7.221907964352030208e-05,-2.699445640626628728e-01,4.837056972857349257e-01,1.572700172014426800e-04,5.633333888041571619e-02,-3.744574829862189029e-03,-5.064786440018629113e-03,9.118795992956120391e-04,2.135921301905438626e-04,-1.472266708003282915e-04,-7.202740419336820812e-05
9.006000000000000227e+02,-2.232496278000000167e-01,5.062529644000000051e-01,-1.032931180000000101e-02,5.551784530000000023e-02,-4.989076900000000148e-03,-3.872115399999999895e-03,9.290863000000000767e-04,-1.287876999999999935e-04,-1.002661000000000123e-04,-1.301850000000000012e-04,-2.232608875218112798e-01,5.065652054574125707e-01,-1.032645032263324741e-02,5.547276114017487408e-02,-4.994824047126543258e-03,-3.858601819049631634e-03,9.280669224219718818e-04,-1.273535392593219554e-04,-1.003085894478410850e-04,-1.300413209074851391e-04
9.006499999999999773e+02,-1.746593176000000303e-01,5.246624061000000339e-01,-2.049180340000000128e-02,5.274571190000000576e-02,-5.864899600000000011e-03,-2.370221700000000285e-03,8.211311999999999691e-04,-4.546751999999999933e-04,-3.221348748006320421e-05,-1.615239999999999938e-04,-1.746586156967361303e-01,5.250363738115662038e-01,-2.047252245700881962e-02,5.268825379104138257e-02,-5.866395351868790124e-03,-2.351285801526223698e-03,8.202903377943994347e-04,-4.530093949634208953e-04,-3.234818401661891446e-05,-1.614210781818930325e-04
9.007000000000000455e+02,-1.245414725000000000e-01,5.385002946000000401e-01,-2.996966729999999898e-02,4.814573040000000304e-02,-6.294899599999999838e-03,-6.823667999999999531e-04,6.022827000000000128e-04,-7.209903999999999402e-04,4.296699999999999706e-05,-1.594539000000000015e-04,-1.245169756892402502e-01,5.389182797472709119e-01,-2.994328048533723835e-02,4.808069134966255070e-02,-6.290720061325204109e-03,-6.605937660448899656e-04,6.019886318947510664e-04,-7.189310647427662885e-04,4.267714715414490595e-05,-1.594151018972571972e-04
9.007500000000000000e+02,-7.333296279999999834e-02,5.476358554000000378e-01,-3.843401309999999738e-02,4.187177190000000021e-02,-6.243930300000000502e-03,1.062571000000000002e-03,3.010861000000000310e-04,-8.913124999999999607e-04,1.096737999999999934e-04,-1.240591999999999997e-04,-7.323111276657179314e-02,5.480642157446378171e-01,-3.839076832390354160e-02,4.181037817985535504e-02,-6.232190115507195254e-03,1.084056421857262573e-03,3.013759238067405168e-04,-8.892557755225896513e-04,1.092026464323587348e-04,-1.240152361598394844e-04
9.007999999999999545e+02,-2.148230759999999670e-02,5.519810654999999233e-01,-4.558941360000000331e-02,3.413689799999999885e-02,-5.713605500000000677e-03,2.730442199999999660e-03,-4.244757749778879516e-05,-9.417858999999999779e-04,1.538470999999999860e-04,-6.240634937072879744e-05,-2.131068389446333367e-02,5.524155722770625054e-01,-4.551839931390212063e-02,3.406626659349323155e-02,-5.693563313353309889e-03,2.749752690758491477e-03,-4.144982398679984172e-05,-9.405131361327692544e-04,1.532683668631668766e-04,-6.235271774051413265e-05
9.008500000000000227e+02,3.055475519999999862e-02,5.514917684000000264e-01,-5.118464969999999420e-02,2.520628039999999945e-02,-4.742536999999999794e-03,4.192170299999999940e-03,-3.820926999999999679e-04,-8.645502000000000221e-04,1.659581000000000196e-04,1.280850018338869895e-05,3.075599614947244209e-02,5.519242073016026318e-01,-5.109527158073113445e-02,2.511795258984685780e-02,-4.715820245574662943e-03,4.207597551610256156e-03,-3.803540343531085308e-04,-8.643050980518199181e-04,1.652679880283265007e-04,1.282171235367953453e-05
9.008999999999999773e+02,8.231981909999999680e-02,5.461682921000000634e-01,-5.502196670000000095e-02,1.538813720000000058e-02,-3.403681599999999752e-03,5.333831700000000488e-03,-6.716136000000000371e-04,-6.690558000000000529e-04,1.431120000000000081e-04,8.583553650480649005e-05,8.257076088755532783e-02,5.465546865554311573e-01,-5.491128294250891689e-02,1.530897452399850728e-02,-3.372075904290626307e-03,5.341520737599516830e-03,-6.694092912246151026e-04,-6.699972157130576348e-04,1.422362752567003113e-04,8.583787514077797207e-05
9.009500000000000455e+02,1.333564153999999835e-01,5.360555585999999817e-01,-5.696446420000000205e-02,5.023001500000000633e-03,-1.798961900000000053e-03,6.065670799999999842e-03,-8.710910999999999784e-04,-3.810308000000000314e-04,8.979221574751830397e-05,1.411608999999999922e-04,1.336840720888893275e-01,5.363772130178072750e-01,-5.682623268092946295e-02,4.955808845318564193e-03,-1.763186121489355822e-03,6.060941000211919269e-03,-8.688233969612656291e-04,-3.832493978316522812e-04,8.876718724085526585e-05,1.410942948685895619e-04
9.010000000000000000e+02,1.832146117000000296e-01,5.212426802000000858e-01,-5.694131289999999901e-02,-5.528290799999999346e-03,-5.154500000000000200e-05,6.329313700000000278e-03,-9.525011999999999802e-04,-3.918405574192199966e-05,1.704181644501309966e-05,1.668247999999999888e-04,1.836137393531124262e-01,5.215327553989150822e-01,-5.677882727776385058e-02,-5.599177229248276932e-03,-1.540971653486277598e-05,6.312089594755257091e-03,-9.504113872415064033e-04,-4.244863635363054031e-05,1.601626221262427091e-05,1.666233400291001392e-04
9.010499999999999545e+02,2.314555368000000002e-01,5.018620480000000050e-01,-5.495057320000000523e-02,-1.589744669999999804e-02,1.703638599999999928e-03,6.102581000000000151e-03,-9.037510999999999808e-04,3.099501999999999856e-04,-5.978407956868320101e-05,1.570537000000000105e-04,2.319085517939846186e-01,5.021092296184757053e-01,-5.476226896588421572e-02,-1.595218830838083385e-02,1.734673807267596464e-03,6.073145080333510956e-03,-9.020917308978414293e-04,3.055672848367505098e-04,-6.074303879696367264e-05,1.566936296702532065e-04
9.011000000000000227e+02,2.776557694000000298e-01,4.780879289999999671e-01,-5.105948410000000354e-02,-2.572190710000000005e-02,3.330398699999999844e-03,5.401478999999999829e-03,-7.305739999999998936e-04,6.183498000000000813e-04,-1.242507000000000062e-04,1.136148999999999953e-04,2.781635442790310053e-01,4.782562163265207111e-01,-5.084773717988944758e-02,-2.574604635223030208e-02,3.354484511409451704e-03,5.358640338269929013e-03,-7.298255326920798178e-04,6.127880176299624468e-04,-1.250684922194616306e-04,1.130473136262206328e-04
9.011499999999999773e+02,3.214115296999999760e-01,4.501345918999999918e-01,-4.540219559999999349e-02,-3.465787690000000226e-02,4.701982300000000052e-03,4.279177500000000064e-03,-4.559676000000000354e-04,8.431592999999998946e-04,-1.623814999999999970e-04,4.556177392817539767e-05,3.219871105667869715e-01,4.502391797097184956e-01,-4.517487582360125292e-02,-3.466050305499910472e-02,4.716766479295243959e-03,4.224974430141905865e-03,-4.565699013644507285e-04,8.373161388098635102e-04,-1.629173798061949569e-04,4.478342800291087154e-05
9.012000000000000455e+02,3.623426177999999886e-01,4.182539943999999954e-01,-3.817502030000000102e-02,-4.239268900000000423e-02,5.711100099999999805e-03,2.822022100000000019e-03,-1.172035000000000036e-04,9.527292999999999179e-04,-1.657340999999999892e-04,-3.261587850147109810e-05,3.629361497279922633e-01,4.182934370429971516e-01,-3.793252312187767733e-02,-4.236460036694287418e-02,5.712715273593117933e-03,2.762405319115082344e-03,-1.193875609194537755e-04,9.474178066247515703e-04,-1.659102512928350265e-04,-3.349066189833153364e-05
9.012500000000000000e+02,4.000960488000000481e-01,3.827330686999999565e-01,-2.962938290000000086e-02,-4.865602309999999403e-02,6.278470300000000073e-03,1.142875700000000033e-03,2.392166999999999894e-04,9.311710999999999860e-04,-1.333227000000000034e-04,-1.040706999999999928e-04,4.006713138934890894e-01,3.826721776814916431e-01,-2.938350622151709307e-02,-4.858314597144006847e-02,6.266344634686162214e-03,1.082912786839465222e-03,2.353628120156327132e-04,9.267235534443427200e-04,-1.331225889441250260e-04,-1.049251624673435497e-04
9.012999999999999545e+02,4.343493390999999537e-01,3.438906486000000151e-01,-2.006274220000000066e-02,-5.322954660000000365e-02,6.359172399999999878e-03,-6.276915000000000532e-04,5.639791000000000769e-04,7.807502999999999709e-04,-7.193621345387159985e-05,-1.532511000000000073e-04,4.349392870482723383e-01,3.437062521071889698e-01,-1.982919551972962130e-02,-5.311436231344222186e-02,6.334795585179732631e-03,-6.842287248243292958e-04,5.585173972187885885e-04,7.781256670077238554e-04,-7.135701386115238026e-05,-1.540854138321539420e-04
9.013500000000000227e+02,4.648134072999999811e-01,3.020740873999999687e-01,-9.807839999999999961e-03,-5.595461070000000425e-02,5.946283499999999861e-03,-2.351664800000000111e-03,8.118539999999999828e-04,5.217398999999999952e-04,5.255701124153830269e-06,-1.693281999999999893e-04,4.654279587832014231e-01,3.017567378075578510e-01,-9.591076118691928276e-03,-5.580150547533511279e-02,5.909406490435854982e-03,-2.401010598080297390e-03,8.051495720403591041e-04,5.215282824301068062e-04,6.246560166154951303e-06,-1.700203085230261120e-04
9.013999999999999773e+02,4.912350603000000260e-01,2.576556160999999845e-01,7.792989999999998989e-04,-5.673771489999999973e-02,5.071489799999999611e-03,-3.894470100000000171e-03,9.480891000000000839e-04,1.897159000000000042e-04,8.152923316196620011e-05,-1.486292999999999967e-04,4.918353235390703349e-01,2.572304737360933125e-01,9.635066932001043472e-04,-5.654596533489628790e-02,5.024809708165036033e-03,-3.932254620852013507e-03,9.412151890112409238e-04,1.915879645329807276e-04,8.282706179333195135e-05,-1.489400512392696026e-04
9.014500000000000455e+02,5.133990417999999556e-01,2.110284996000000024e-01,1.133214879999999876e-02,-5.555354950000000042e-02,3.802612600000000124e-03,-5.135602399999999665e-03,9.533726999999999870e-04,-1.693483000000000130e-04,1.402569999999999956e-04,-9.551174138590920806e-05,5.139532623854200510e-01,2.104936820061662495e-01,1.146742369438790571e-02,-5.532260561225219725e-02,3.749619206691191982e-03,-5.157477803552587906e-03,9.472087550031983629e-04,-1.653899573776032453e-04,1.416278005638466780e-04,-9.533873360772319463e-05
9.015000000000000000e+02,5.311296299000000110e-01,1.626030425999999973e-01,2.148674799999999649e-02,-5.244552329999999790e-02,2.238248900000000281e-03,-5.978129200000000497e-03,8.266363000000000530e-04,-5.055058000000000077e-04,1.685754999999999990e-04,-2.146352017190379855e-05,5.316268516746084360e-01,1.619075332375028431e-01,2.156715321745061170e-02,-5.218761247446044443e-02,2.180005159506605457e-03,-5.983087640745629945e-03,8.215837006512129084e-04,-4.997799890170897966e-04,1.698491719583123554e-04,-2.080265965480991032e-05
9.015499999999999545e+02,5.442917782999999732e-01,1.128025036999999869e-01,3.089455379999999848e-02,-4.752378730000000190e-02,4.999631000000000040e-04,-6.356300100000000092e-03,5.852732000000000464e-04,-7.718618999999999697e-04,1.602437000000000121e-04,5.739152991745889888e-05,5.447257779580275683e-01,1.119529624076345264e-01,3.091891057248496305e-02,-4.724978302468760966e-02,4.424196354095204578e-04,-6.345058208355744758e-03,5.820328370257311836e-04,-7.651935059166606193e-04,1.612219525998532404e-04,5.847533777420706722e-05
9.016000000000000227e+02,5.527918022000000153e-01,6.205897009999999936e-02,3.923460009999999581e-02,-4.096086620000000122e-02,-1.277328799999999940e-03,-6.240649499999999759e-03,2.627269000000000002e-04,-9.311894999999999721e-04,1.170446999999999943e-04,1.238335000000000130e-04,5.531087912660758166e-01,6.107371119575288887e-02,3.921054996009253751e-02,-4.067083933253987788e-02,-1.329221212027563263e-03,-6.212819861505245247e-03,2.617497230469280258e-04,-9.241710406550299054e-04,1.175187713090870161e-04,1.252002856025408921e-04
9.016499999999999773e+02,5.565776181000000600e-01,1.080924629999999859e-02,4.622452070000000052e-02,-3.298509770000000035e-02,-2.955995600000000095e-03,-5.640189799999999719e-03,-9.620905747689370070e-05,-9.611777999999999642e-04,4.840506397149070393e-05,1.633409000000000000e-04,5.567596698221485285e-01,9.693870374725133132e-03,4.614584560896538984e-02,-3.268934433211787699e-02,-3.002391926666690518e-03,-5.597845330160175839e-03,-9.469556966246726361e-05,-9.544978959220787188e-04,4.836349356654841497e-05,1.647634470108367470e-04
9.017000000000000455e+02,5.556385520000000078e-01,-4.050919349999999863e-02,5.163004620000000155e-02,-2.387216569999999968e-02,-4.406480400000000082e-03,-4.601538499999999372e-03,-4.417023999999999538e-04,-8.575537999999999954e-04,-3.068454849980039505e-05,1.672875999999999736e-04,5.557230591349969773e-01,-4.169731395526143913e-02,5.148467974196457159e-02,-2.358098999460443018e-02,-4.443274609466983487e-03,-4.548658528622304478e-03,-4.375648567863708958e-04,-8.521512857023952206e-04,-3.109980795098658607e-05,1.685017246662663031e-04
9.017500000000000000e+02,5.500047398999999837e-01,-9.146214340000000109e-02,5.527266019999999697e-02,-1.393507389999999908e-02,-5.517372800000000695e-03,-3.205075099999999972e-03,-7.258893999999999893e-04,-6.346337999999999546e-04,-1.029789999999999910e-04,1.348245000000000032e-04,5.499960022554467587e-01,-9.270699875636312370e-02,5.507335316780292284e-02,-1.365671698798640726e-02,-5.539233362024618794e-03,-3.144104643981968442e-03,-7.198425009326046928e-04,-6.310849487400008043e-04,-1.037346159716528277e-04,1.356929511265387493e-04
9.017999999999999545e+02,5.397461445000000246e-01,-1.416224531999999980e-01,5.703517440000000632e-02,-3.512959699999999765e-03,-6.203963399999999975e-03,-1.558469500000000214e-03,-9.095655999999999707e-04,-3.232398000000000150e-04,-1.527710000000000049e-04,7.303113865221309603e-05,5.396541456267903714e-01,-1.429110783545515240e-01,5.678849835804932605e-02,-3.261269264418921454e-03,-6.211167290994866301e-03,-1.492866575975035706e-03,-9.025196049540272578e-04,-3.218837584918690523e-04,-1.537285174560659002e-04,7.350107041099348247e-05
9.018500000000000227e+02,5.249712217999999986e-01,-1.905736265999999901e-01,5.686507169999999861e-02,7.040824900000000088e-03,-6.414614300000000442e-03,2.118693999999999742e-04,-9.676039999999999468e-04,3.369929383607169572e-05,-1.693154999999999953e-04,-4.681835459758920125e-06,5.248085890472601323e-01,-1.918387580124876202e-01,5.656395949755598646e-02,7.261356144647755639e-03,-6.407945986675998677e-03,2.777311901784786791e-04,-9.598363939792352393e-04,3.215092214845589793e-05,-1.701069527041092883e-04,-4.649764768264655476e-06
9.018999999999999773e+02,5.058252704000000266e-01,-2.379132012000000074e-01,5.477555249999999792e-02,1.737092159999999857e-02,-6.134471999999999321e-03,1.970714399999999849e-03,-8.923394999999999765e-04,3.872054000000000316e-04,-1.491282999999999932e-04,-8.154482887400849587e-05,5.055715121836136250e-01,-2.391535918621561230e-01,5.443666320626427274e-02,1.755095998893276693e-02,-6.111890909333682169e-03,2.033285768445516548e-03,-8.848516626519585624e-04,3.825039100283431212e-04,-1.496658573739389326e-04,-8.188562644966638506e-05
9.019500000000000455e+02,4.824885034000000461e-01,-2.832558832000000026e-01,5.084430659999999991e-02,2.713202979999999875e-02,-5.386271700000000440e-03,3.584503300000000271e-03,-6.944691000000000015e-04,6.890839000000000382e-04,-9.666738272069090154e-05,-1.410971999999999812e-04,4.821483750403593449e-01,-2.844782303480646313e-01,5.048710065294791799e-02,2.725014629910484792e-02,-5.347817105312800516e-03,3.640971816819096527e-03,-6.887251547075311318e-04,6.821568902032124201e-04,-9.697140418548792556e-05,-1.417127227151742470e-04
9.020000000000000000e+02,4.551738799999999752e-01,-3.262364173000000256e-01,4.521011379999999996e-02,3.600040999999999658e-02,-4.228220599999999753e-03,4.931550800000000095e-03,-4.013803000000000032e-04,8.985527000000000748e-04,-2.327530700491219789e-05,-1.707314000000000032e-04,4.547560398042868046e-01,-3.273849989680788219e-01,4.483947161917378049e-02,3.605225942234293462e-02,-4.177849174548840631e-03,4.979174090292240104e-03,-3.979322827424357310e-04,8.902859924509795705e-04,-2.314504169017732099e-05,-1.714966023693070081e-04
9.020499999999999545e+02,4.241247375999999680e-01,-3.665121800999999735e-01,3.806744749999999705e-02,4.368444949999999993e-02,-2.749182299999999857e-03,5.911198000000000320e-03,-5.319405295909589561e-05,9.877395000000000185e-04,5.534958223433129914e-05,-1.643412999999999981e-04,4.236153323710630803e-01,-3.676070663539907635e-01,3.769785216410447698e-02,4.367386576856271269e-02,-2.688713272173857798e-03,5.946193793531442603e-03,-5.225526178287962821e-05,9.788593968059543064e-04,5.584289968855023429e-05,-1.650450471325986353e-04
9.021000000000000227e+02,3.896122638000000249e-01,-4.037654872999999478e-01,2.965932079999999971e-02,4.993395860000000158e-02,-1.061591499999999921e-03,6.451211600000000303e-03,3.028767999999999933e-04,9.453055000000000789e-04,1.225681999999999965e-04,-1.235199000000000030e-04,3.889758509159754185e-01,-4.048535730151674450e-01,2.930882716883708577e-02,4.985602832535997869e-02,-9.910939429672123088e-04,6.469589513469422778e-03,3.009092725344498977e-04,9.371362073088205895e-04,1.232308182227732246e-04,-1.239983216047495869e-04
9.021499999999999773e+02,3.519328459000000131e-01,-4.377056151000000006e-01,2.026866080000000112e-02,5.454792309999999256e-02,7.073073000000000034e-04,6.512903199999999643e-03,6.190317999999999776e-04,7.777386999999999538e-04,1.643425999999999806e-04,-5.708871997676939888e-05,3.511776697397898106e-01,-4.387578050999185741e-01,1.994083872397233587e-02,5.440514375592366697e-02,7.819864963395832883e-04,6.511479064099425992e-03,6.140747537367542610e-04,7.715042272556714258e-04,1.651312500473884498e-04,-5.723751785729306609e-05
9.022000000000000455e+02,3.114053336000000005e-01,-4.680705383000000053e-01,1.020853790000000004e-02,5.738050219999999563e-02,2.425191000000000152e-03,6.093628000000000239e-03,8.533327999999999964e-04,5.081999999999999929e-04,1.721434000000000093e-04,2.089346122879860078e-05,3.105959777296255497e-01,-4.690393190292856396e-01,9.908301330700412801e-03,5.718785155701235773e-02,2.496786980818056952e-03,6.071146549399877509e-03,8.461085199608032927e-04,5.043318494662783584e-04,1.728339198382761893e-04,2.113599800474715560e-05
9.022500000000000000e+02,2.683682467999999877e-01,-4.946283938000000102e-01,-1.884018000000000162e-04,5.834512509999999902e-02,3.964599699999999879e-03,5.226539300000000200e-03,9.752244000000000407e-04,1.731461999999999856e-04,1.446255999999999931e-04,9.417225043966019941e-05,2.675021622837255864e-01,-4.955139755664608181e-01,-4.463069666476096597e-04,5.810847544713661911e-02,4.029268964122080694e-03,5.183991482224250755e-03,9.669242827451353297e-04,1.718357204899332961e-04,1.449686028866287884e-04,9.471821574231383532e-05
9.022999999999999545e+02,2.231769576999999838e-01,-5.171786806999999486e-01,-1.058094100000000169e-02,5.741660929999999746e-02,5.212338700000000193e-03,3.977679699999999395e-03,9.694041000000000246e-04,-1.827479000000000126e-04,8.776151694281730353e-05,1.477154000000000054e-04,2.222079445183943180e-01,-5.180200542716524303e-01,-1.078626742254207987e-02,5.713597071959421875e-02,5.264893040920638929e-03,3.917775088664079627e-03,9.609273893668114543e-04,-1.812781149547405997e-04,8.777923043116038710e-05,1.483417250445835027e-04
9.023500000000000227e+02,1.762008693000000070e-01,-5.355532129000000197e-01,-2.063037439999999834e-02,5.463128730000000460e-02,6.077658000000000539e-03,2.440693800000000128e-03,8.375772000000000078e-04,-5.126387999999999952e-04,1.345549453259289959e-05,1.707825000000000001e-04,1.751466986299227147e-01,-5.363115518747112453e-01,-2.077214369218061824e-02,5.432784479713783504e-02,6.111293665061735998e-03,2.367682028304720840e-03,8.297485238083436489e-04,-5.088141072101749936e-04,1.320714776401450902e-05,1.713290017240704703e-04
9.023999999999999773e+02,1.278206117000000031e-01,-5.496168389000000154e-01,-3.001132230000000053e-02,5.008518940000000752e-02,6.498635000000000002e-03,7.296086999999999928e-04,5.979277999999999980e-04,-7.737027000000000487e-04,-6.301889017637439766e-05,1.590262000000000056e-04,1.267622110009859471e-01,-5.502241281254431904e-01,-3.008486652414511103e-02,4.977660362279758693e-02,6.509060488942110430e-03,6.484531049839505762e-04,5.917184517395480872e-04,-7.681840973000832358e-04,-6.352460647004613608e-05,1.594102846601070571e-04
9.024500000000000455e+02,7.842526810000000070e-02,-5.592679482000000313e-01,-3.842195290000000041e-02,4.393038820000000344e-02,6.446342900000000611e-03,-1.029744599999999960e-03,2.824489999999999922e-04,-9.326466000000000704e-04,-1.261938999999999845e-04,1.152305999999999941e-04,7.737867501980766338e-02,-5.597814181281468571e-01,-3.843356432060907740e-02,4.362539869404182674e-02,6.432935462261581312e-03,-1.112528406340693513e-03,2.785254092098011971e-04,-9.253922355620049396e-04,-1.267495276476531658e-04,1.153094395439164448e-04
9.025000000000000000e+02,2.840964270000000125e-02,-5.644387786999999213e-01,-4.559331620000000446e-02,3.636966089999999624e-02,5.926555699999999823e-03,-2.709014500000000211e-03,-6.745264637283339437e-05,-9.698492999999999437e-04,-1.635294000000000136e-04,4.858845144344879537e-05,2.730005947358116192e-02,-5.649159615321299732e-01,-4.554272392432402033e-02,3.608803419998631717e-02,5.888976838368022333e-03,-2.787349657412683049e-03,-6.922971255585706231e-05,-9.612426285948928902e-04,-1.639578581159278187e-04,4.832118208548293590e-05
9.025499999999999545e+02,-2.182842590000000013e-02,-5.650955436999999248e-01,-5.129753339999999773e-02,2.764966459999999848e-02,4.978928900000000393e-03,-4.186638599999999676e-03,-4.064587000000000256e-04,-8.816408999999999227e-04,-1.678584999999999854e-04,-2.728330089270889755e-05,-2.298711645000472981e-02,-5.655019765880173743e-01,-5.118125626485060115e-02,2.740026979378209354e-02,4.918108502796882282e-03,-4.255228122022067586e-03,-4.060062291889653206e-04,-8.730381880505335042e-04,-1.681289654367994885e-04,-2.773734961841015935e-05
9.026000000000000227e+02,-7.189070329999999731e-02,-5.612383904000000090e-01,-5.535462370000000104e-02,1.805285969999999990e-02,3.673769999999999814e-03,-5.356517800000000148e-03,-6.912091999999999889e-04,-6.804913000000000758e-04,-1.386957999999999876e-04,-9.715072361771579976e-05,-7.303417133682266194e-02,-5.615506235670513213e-01,-5.518605183477710147e-02,1.783409497371659519e-02,3.594136256187254082e-03,-5.409646458249603787e-03,-6.879621886971608400e-04,-6.726727363039132664e-04,-1.386637545362739261e-04,-9.768265083869679690e-05
