925.2,-0.011953,0.032806,-0.004494,-0.006452,0.003121,0.002402,-0.00203,-0.002673,-0.000685,-0.001755
925.25,-0.015433,0.031381,-0.003032,-0.007294,0.003245,0.002123,-0.001972,-0.00277,-0.000795,-0.001654
925.3,-0.018739,0.029598,-0.00142,-0.007809,0.00335,0.001834,-0.001907,-0.002869,-0.000889,-0.001553
925.35,-0.021835,0.027476,0.000269,-0.007972,0.003436,0.001536,-0.001836,-0.002967,-0.00097,-0.001453
925.4,-0.024687,0.025041,0.001959,-0.007776,0.003503,0.001232,-0.001758,-0.003065,-0.001039,-0.001356
925.45,-0.027264,0.022321,0.003575,-0.007227,0.003552,0.000925,-0.001673,-0.003161,-0.001102,-0.001263
925.5,-0.029537,0.019349,0.005044,-0.006349,0.003584,0.000616,-0.001581,-0.003254,-0.00116,-0.001174
925.55,-0.031484,0.016158,0.006301,-0.00518,0.003598,0.000308,-0.001484,-0.003342,-0.001218,-0.001088
925.6,-0.033083,0.012784,0.007289,-0.003771,0.003597,0.000003,-0.001381,-0.003425,-0.001278,-0.001003
925.65,-0.034319,0.009265,0.007964,-0.002184,0.003579,-0.000298,-0.001273,-0.003501,-0.001342,-0.000916
925.7,-0.03518,0.00564,0.008296,-0.000486,0.003546,-0.000592,-0.001162,-0.00357,-0.001411,-0.000825
925.75,-0.035659,0.001949,0.008268,0.001248,0.003498,-0.000879,-0.001047,-0.003631,-0.001485,-0.000725
925.8,-0.03575,-0.001769,0.007882,0.002944,0.003435,-0.001156,-0.00093,-0.003684,-0.001561,-0.000612
925.85,-0.035456,-0.005473,0.007151,0.004527,0.003358,-0.001424,-0.00081,-0.003728,-0.001638,-0.000484
925.9,-0.034779,-0.009123,0.006107,0.00593,0.003267,-0.001681,-0.000688,-0.003764,-0.00171,-0.000337
925.95,-0.03373,-0.012681,0.004793,0.007091,0.003162,-0.001928,-0.000565,-0.003793,-0.001772,-0.00017
926,-0.032319,-0.01611,0.003265,0.00796,0.003042,-0.002164,-0.000439,-0.003814,-0.00182,0.000017
926.05,-0.030563,-0.019373,0.001587,0.008498,0.002906,-0.002389,-0.000312,-0.003828,-0.001846,0.000224
926.1,-0.028481,-0.022437,-0.000171,0.008683,0.002755,-0.002602,-0.000183,-0.003836,-0.001845,0.000447
926.15,-0.026094,-0.025269,-0.001934,0.008504,0.002586,-0.002806,-0.000052,-0.003839,-0.001812,0.000684
926.2,-0.02343,-0.02784,-0.003626,0.007968,0.002399,-0.002998,0.000082,-0.003838,-0.001743,0.000929
926.25,-0.020515,-0.030123,-0.005178,0.007097,0.002192,-0.00318,0.000218,-0.003831,-0.001634,0.001175
926.3,-0.01738,-0.032095,-0.006521,0.005926,0.001964,-0.00335,0.000358,-0.003821,-0.001484,0.001415
926.35,-0.014058,-0.033734,-0.0076,0.004503,0.001715,-0.003508,0.000502,-0.003807,-0.001294,0.001642
926.4,-0.010584,-0.035024,-0.008367,0.002888,0.001442,-0.003652,0.00065,-0.003789,-0.001066,0.001846
926.45,-0.006993,-0.035951,-0.008789,0.001149,0.001146,-0.003782,0.000801,-0.003766,-0.000802,0.002022
926.5,-0.003323,-0.036505,-0.008848,-0.000642,0.000826,-0.003894,0.000957,-0.003738,-0.000509,0.002161
926.55,0.000387,-0.03668,-0.008539,-0.002409,0.000483,-0.003987,0.001116,-0.003705,-0.000192,0.002258
926.6,0.0041,-0.036473,-0.007875,-0.004076,0.000118,-0.004058,0.00128,-0.003665,0.000141,0.002308
926.65,0.007776,-0.035886,-0.006884,-0.005573,-0.000266,-0.004104,0.001447,-0.003619,0.000481,0.002307
926.7,0.011377,-0.034924,-0.005607,-0.006835,-0.000668,-0.004122,0.001617,-0.003566,0.00082,0.002254
926.75,0.014864,-0.033597,-0.004097,-0.007809,-0.001083,-0.004108,0.001791,-0.003505,0.001149,0.002148
926.8,0.018202,-0.031918,-0.002418,-0.008452,-0.001508,-0.00406,0.001967,-0.003436,0.00146,0.00199
926.85,0.021354,-0.029904,-0.000642,-0.008735,-0.001937,-0.003974,0.002144,-0.003359,0.001745,0.001783
926.9,0.024288,-0.027575,0.001155,-0.008647,-0.002364,-0.003849,0.002323,-0.003274,0.001995,0.001532
926.95,0.02697,-0.024954,0.002897,-0.008188,-0.002785,-0.003683,0.002502,-0.00318,0.002205,0.001241
927,0.029373,-0.022069,0.004508,-0.00738,-0.003192,-0.003473,0.00268,-0.003079,0.002369,0.000917
927.05,0.03147,-0.018949,0.005919,-0.006254,-0.00358,-0.00322,0.002856,-0.00297,0.002481,0.000567
927.1,0.033238,-0.015627,0.007068,-0.004859,-0.003942,-0.002925,0.003028,-0.002853,0.002539,0.000198
927.15,0.034657,-0.012138,0.007906,-0.003255,-0.004272,-0.002587,0.003196,-0.00273,0.002539,-0.00018
927.2,0.03571,-0.008517,0.008394,-0.00151,-0.004564,-0.00221,0.003357,-0.002601,0.00248,-0.000559
927.25,0.036387,-0.004803,0.008513,0.000301,-0.004813,-0.001795,0.003511,-0.002466,0.002362,-0.000931
927.3,0.036677,-0.001035,0.008254,0.002099,-0.005015,-0.001348,0.003654,-0.002325,0.002185,-0.001286
927.35,0.036577,0.002746,0.00763,0.003807,-0.005165,-0.000871,0.003785,-0.00218,0.001952,-0.001616
927.4,0.036086,0.006501,0.006665,0.005351,-0.005261,-0.000371,0.003903,-0.002029,0.001664,-0.001911
927.45,0.03521,0.010189,0.0054,0.006664,-0.005302,0.000147,0.004006,-0.001875,0.001328,-0.002164
927.5,0.033955,0.01377,0.003891,0.007687,-0.005284,0.000678,0.004092,-0.001718,0.000948,-0.002367
927.55,0.032335,0.017206,0.002201,0.008376,-0.005209,0.001213,0.00416,-0.001558,0.000532,-0.002512
927.6,0.030366,0.02046,0.000402,0.0087,-0.005078,0.001748,0.004209,-0.001396,0.000089,-0.002593
927.65,0.028068,0.023495,-0.001426,0.008643,-0.004891,0.002274,0.00424,-0.001234,-0.000372,-0.002606
927.7,0.025466,0.026279,-0.003207,0.008208,-0.004651,0.002785,0.00425,-0.001072,-0.000839,-0.002546
927.75,0.022588,0.028782,-0.004861,0.007411,-0.004361,0.003276,0.004242,-0.000913,-0.001299,-0.002413
927.8,0.019463,0.030975,-0.006319,0.006285,-0.004024,0.003738,0.004216,-0.000757,-0.001741,-0.002206
927.85,0.016125,0.032836,-0.007515,0.004878,-0.003646,0.004167,0.004173,-0.000606,-0.002151,-0.001928
927.9,0.012611,0.034343,-0.008398,0.003248,-0.003229,0.004558,0.004114,-0.000462,-0.002515,-0.001582
927.95,0.008958,0.035481,-0.008929,0.001465,-0.00278,0.004905,0.004042,-0.000327,-0.002821,-0.001177
928,0.005205,0.036237,-0.009082,-0.000396,-0.002302,0.005204,0.003959,-0.000201,-0.003059,-0.000722
928.05,0.001393,0.036603,-0.008851,-0.002256,-0.001803,0.005452,0.003867,-0.000086,-0.003217,-0.000227
928.1,-0.002438,0.036576,-0.008242,-0.004037,-0.001286,0.005647,0.003769,0.000017,-0.003288,0.000294
928.15,-0.006246,0.036156,-0.007279,-0.005664,-0.000759,0.005787,0.003668,0.000108,-0.003268,0.000827
928.2,-0.009991,0.035348,-0.006002,-0.007066,-0.000225,0.005871,0.003565,0.000186,-0.003155,0.001356
928.25,-0.013633,0.034162,-0.004461,-0.008186,0.000309,0.0059,0.003464,0.000253,-0.002948,0.001866
928.3,-0.017135,0.03261,-0.002719,-0.008974,0.000838,0.005873,0.003366,0.000308,-0.002654,0.002341
928.35,-0.020459,0.030711,-0.000848,-0.009398,0.001357,0.005794,0.003274,0.000353,-0.002278,0.002766
928.4,-0.023571,0.028483,0.001077,-0.009437,0.001861,0.005665,0.003188,0.000389,-0.001831,0.003128
928.45,-0.026439,0.025953,0.002977,-0.009089,0.002347,0.005488,0.003111,0.000418,-0.001326,0.003416
928.5,-0.029035,0.023145,0.004775,-0.008365,0.002808,0.005269,0.003042,0.000442,-0.000776,0.00362
928.55,-0.031332,0.02009,0.006397,-0.007295,0.003243,0.005012,0.002982,0.000464,-0.000199,0.003735
928.6,-0.033308,0.01682,0.007777,-0.005919,0.003649,0.004722,0.002932,0.000484,0.000391,0.003758
928.65,-0.034942,0.013369,0.008859,-0.004292,0.004023,0.004403,0.002891,0.000505,0.000975,0.003689
928.7,-0.03622,0.009771,0.009599,-0.002478,0.004363,0.004063,0.002858,0.000528,0.00154,0.003529
928.75,-0.037128,0.006063,0.009964,-0.000548,0.004669,0.003704,0.002833,0.000555,0.002068,0.003286
928.8,-0.037658,0.002284,0.00994,0.001422,0.00494,0.003334,0.002814,0.000587,0.002549,0.002966
928.85,-0.037806,-0.001531,0.009525,0.003353,0.005177,0.002957,0.002802,0.000625,0.002971,0.002579
928.9,-0.03757,-0.005341,0.008734,0.005169,0.00538,0.002576,0.002795,0.000668,0.003325,0.002137
928.95,-0.036953,-0.00911,0.007596,0.006798,0.005551,0.002196,0.002791,0.000717,0.003605,0.001651
929,-0.03596,-0.012799,0.006155,0.008175,0.005692,0.001819,0.002791,0.000772,0.003809,0.001135
929.05,-0.034601,-0.016372,0.004466,0.009245,0.005803,0.001449,0.002793,0.000831,0.003933,0.000601
929.1,-0.03289,-0.019794,0.002594,0.009963,0.005887,0.001086,0.002796,0.000894,0.00398,0.000062
929.15,-0.030843,-0.023029,0.000611,0.010301,0.005945,0.000733,0.0028,0.000959,0.003952,-0.000473
929.2,-0.02848,-0.026046,-0.001404,0.010242,0.005979,0.00039,0.002803,0.001026,0.003852,-0.000991
929.25,-0.025823,-0.028815,-0.003374,0.009788,0.00599,0.000056,0.002806,0.001094,0.003686,-0.001485
929.3,-0.022899,-0.031306,-0.00522,0.008954,0.005979,-0.000268,0.002808,0.001162,0.003458,-0.001947
929.35,-0.019735,-0.033494,-0.00687,0.007772,0.005947,-0.000582,0.002808,0.001229,0.003176,-0.002369
929.4,-0.016362,-0.035356,-0.008257,0.006285,0.005894,-0.000888,0.002806,0.001294,0.002845,-0.002747
929.45,-0.012814,-0.036873,-0.009326,0.004552,0.005822,-0.001185,0.002801,0.001357,0.002471,-0.003077
929.5,-0.009125,-0.038028,-0.010033,0.00264,0.00573,-0.001475,0.002792,0.001418,0.002062,-0.003355
929.55,-0.005331,-0.038807,-0.010349,0.000623,0.005619,-0.001757,0.00278,0.001476,0.001622,-0.003579
929.6,-0.00147,-0.039202,-0.01026,-0.001419,0.005489,-0.002032,0.002763,0.001532,0.001159,-0.003747
929.65,0.002419,-0.039206,-0.009767,-0.003405,0.005341,-0.0023,0.002742,0.001585,0.000678,-0.003856
929.7,0.006296,-0.038817,-0.00889,-0.005255,0.005176,-0.00256,0.002717,0.001637,0.000185,-0.003907
929.75,0.010124,-0.038038,-0.007661,-0.006894,0.004994,-0.002811,0.002686,0.001686,-0.000312,-0.003899
929.8,0.013861,-0.036875,-0.00613,-0.008256,0.004798,-0.003052,0.002651,0.001733,-0.000808,-0.00383
929.85,0.01747,-0.035336,-0.004357,-0.009286,0.004589,-0.003283,0.002611,0.001779,-0.001296,-0.003701
929.9,0.020913,-0.033437,-0.002414,-0.00994,0.004369,-0.003503,0.002567,0.001822,-0.001767,-0.003513
929.95,0.024154,-0.031194,-0.000379,-0.010191,0.00414,-0.00371,0.002518,0.001863,-0.002215,-0.003268
930,0.027157,-0.028628,0.001665,-0.010028,0.003905,-0.003904,0.002466,0.001901,-0.00263,-0.002966
930.05,0.02989,-0.025765,0.003634,-0.009456,0.003666,-0.004085,0.00241,0.001936,-0.003006,-0.002612
930.1,0.032323,-0.022632,0.005446,-0.008499,0.003426,-0.004251,0.002352,0.001967,-0.003333,-0.002211
930.15,0.034428,-0.019261,0.007027,-0.007195,0.003186,-0.004403,0.002292,0.001995,-0.003605,-0.001767
930.2,0.036182,-0.015685,0.00831,-0.005598,0.002949,-0.00454,0.002231,0.002019,-0.003815,-0.001289
930.25,0.037564,-0.011942,0.009242,-0.003774,0.002715,-0.004664,0.002169,0.002039,-0.003956,-0.000784
930.3,0.038556,-0.008069,0.009785,-0.0018,0.002486,-0.004776,0.002107,0.002055,-0.004025,-0.000262
930.35,0.039147,-0.004107,0.009914,0.000242,0.002263,-0.004875,0.002045,0.002068,-0.004019,0.000266
930.4,0.039326,-0.000098,0.009626,0.002267,0.002044,-0.004964,0.001984,0.002078,-0.003938,0.000789
930.45,0.039091,0.003915,0.008931,0.004189,0.00183,-0.005044,0.001925,0.002086,-0.003783,0.001296
930.5,0.038441,0.007888,0.007861,0.005927,0.001618,-0.005116,0.001866,0.002093,-0.003557,0.001774
930.55,0.037381,0.01178,0.006462,0.007407,0.001406,-0.00518,0.001809,0.002102,-0.003266,0.002214
930.6,0.035921,0.015547,0.004792,0.008568,0.001192,-0.005239,0.001754,0.002112,-0.002917,0.002604
930.65,0.034074,0.019146,0.002925,0.009361,0.000973,-0.005292,0.001702,0.002125,-0.002521,0.002936
930.7,0.031859,0.022539,0.00094,0.009754,0.000746,-0.00534,0.001651,0.002144,-0.002088,0.003202
930.75,0.029299,0.025686,-0.001077,0.009731,0.000509,-0.005382,0.001603,0.002168,-0.001628,0.003398
930.8,0.02642,0.028553,-0.003041,0.009297,0.000257,-0.005417,0.001557,0.0022,-0.001156,0.003521
930.85,0.023254,0.031105,-0.004866,0.00847,-0.000012,-0.005445,0.001514,0.00224,-0.000682,0.003569
930.9,0.019835,0.033315,-0.006476,0.00729,-0.000298,-0.005462,0.001473,0.002288,-0.000219,0.003545
930.95,0.016201,0.035155,-0.007803,0.00581,-0.000605,-0.005466,0.001436,0.002345,0.000222,0.003452
931,0.01239,0.036606,-0.008791,0.004096,-0.000931,-0.005456,0.001402,0.002411,0.00063,0.003296
931.05,0.008447,0.037649,-0.009401,0.002224,-0.001277,-0.005426,0.001371,0.002485,0.000999,0.003085
931.1,0.004415,0.038272,-0.009609,0.000277,-0.001641,-0.005375,0.001343,0.002566,0.00132,0.002828
931.15,0.000339,0.038469,-0.009411,-0.001661,-0.00202,-0.005298,0.001317,0.002654,0.001589,0.002534
931.2,-0.003735,0.038237,-0.008818,-0.003506,-0.002412,-0.005193,0.001293,0.002748,0.001803,0.002215
931.25,-0.00776,0.037578,-0.00786,-0.005177,-0.002811,-0.005057,0.001271,0.002846,0.001961,0.00188
931.3,-0.011691,0.036501,-0.006582,-0.006605,-0.003212,-0.004886,0.001249,0.002947,0.002064,0.001539
931.35,-0.015485,0.035018,-0.005044,-0.007729,-0.003611,-0.004679,0.001227,0.00305,0.002114,0.001204
931.4,-0.019098,0.033146,-0.003314,-0.008503,-0.004001,-0.004434,0.001204,0.003153,0.002115,0.000881
931.45,-0.022489,0.030909,-0.001471,-0.008898,-0.004375,-0.004151,0.001177,0.003255,0.002073,0.000579
931.5,-0.025623,0.028332,0.000405,-0.008901,-0.004728,-0.00383,0.001147,0.003356,0.001993,0.000303
931.55,-0.028463,0.025446,0.00223,-0.008515,-0.005053,-0.003472,0.001111,0.003455,0.001881,0.000059
931.6,-0.03098,0.022284,0.003928,-0.007763,-0.005345,-0.003078,0.001069,0.003549,0.001744,-0.00015
931.65,-0.033147,0.018883,0.005425,-0.006681,-0.005599,-0.002652,0.001018,0.00364,0.001589,-0.000323
931.7,-0.034941,0.015281,0.006658,-0.005319,-0.005809,-0.002195,0.000959,0.003726,0.001423,-0.000459
931.75,-0.036344,0.011521,0.007578,-0.00374,-0.005972,-0.001713,0.000891,0.003806,0.001252,-0.00056
931.8,-0.037343,0.007644,0.008147,-0.002016,-0.006086,-0.00121,0.000812,0.003881,0.001082,-0.000626
931.85,-0.037928,0.003695,0.008346,-0.000222,-0.006147,-0.000691,0.000723,0.003949,0.000919,-0.000661
931.9,-0.038096,-0.000284,0.00817,0.001564,-0.006155,-0.00016,0.000624,0.004011,0.000767,-0.000669
931.95,-0.037848,-0.004248,0.007631,0.003263,-0.006108,0.000376,0.000514,0.004065,0.000631,-0.000655
932,-0.037187,-0.008155,0.006755,0.004804,-0.006008,0.000911,0.000394,0.004111,0.000513,-0.000622
932.05,-0.036124,-0.011961,0.005585,0.006122,-0.005855,0.00144,0.000265,0.004148,0.000416,-0.000576
932.1,-0.034673,-0.015627,0.004173,0.007161,-0.005652,0.001957,0.000127,0.004177,0.000341,-0.000524
932.15,-0.03285,-0.019112,0.002583,0.007879,-0.005401,0.002456,-0.000017,0.004196,0.000288,-0.00047
932.2,-0.030677,-0.022382,0.000886,0.008247,-0.005106,0.002931,-0.000168,0.004206,0.000257,-0.000419
932.25,-0.02818,-0.0254,-0.000845,0.008253,-0.00477,0.003378,-0.000325,0.004206,0.000244,-0.000377
932.3,-0.025386,-0.028137,-0.002534,0.007899,-0.004397,0.003792,-0.000485,0.004197,0.000247,-0.000348
932.35,-0.022325,-0.030563,-0.004108,0.007201,-0.003994,0.004167,-0.000649,0.004178,0.000262,-0.000335
932.4,-0.019033,-0.032653,-0.0055,0.006191,-0.003564,0.004501,-0.000816,0.004149,0.000282,-0.00034
932.45,-0.015545,-0.034387,-0.006649,0.004915,-0.003114,0.004791,-0.000984,0.004112,0.000303,-0.000366
932.5,-0.011897,-0.035745,-0.007507,0.003428,-0.002647,0.005035,-0.001153,0.004067,0.000318,-0.000411
932.55,-0.008131,-0.036716,-0.008037,0.001796,-0.002171,0.00523,-0.001322,0.004014,0.000321,-0.000474
932.6,-0.004286,-0.037288,-0.008216,0.000089,-0.001689,0.005376,-0.001492,0.003954,0.000308,-0.000552
932.65,-0.000404,-0.037455,-0.008037,-0.001619,-0.001206,0.005474,-0.001662,0.003888,0.000272,-0.000641
932.7,0.003474,-0.037218,-0.007509,-0.003253,-0.000727,0.005522,-0.001832,0.003817,0.000211,-0.000735
932.75,0.007306,-0.036577,-0.006653,-0.004743,-0.000255,0.005523,-0.002002,0.003741,0.000122,-0.000826
932.8,0.01105,-0.03554,-0.005507,-0.006023,0.000207,0.005479,-0.00217,0.00366,0.000006,-0.000909
932.85,0.014665,-0.034118,-0.004121,-0.007038,0.000656,0.00539,-0.002338,0.003575,-0.000137,-0.000974
932.9,0.018113,-0.032326,-0.002555,-0.007743,0.00109,0.00526,-0.002505,0.003485,-0.000302,-0.001015
932.95,0.021356,-0.030183,-0.000878,-0.008108,0.001507,0.005091,-0.00267,0.003391,-0.000485,-0.001025
933,0.024356,-0.027712,0.000836,-0.008115,0.001906,0.004886,-0.002833,0.003291,-0.000677,-0.000997
933.05,0.027082,-0.02494,0.002513,-0.007764,0.002286,0.004647,-0.002992,0.003185,-0.00087,-0.000928
933.1,0.029502,-0.021896,0.004078,-0.007071,0.002646,0.004376,-0.003148,0.003072,-0.001054,-0.000816
933.15,0.031589,-0.018614,0.005461,-0.006066,0.002986,0.004077,-0.0033,0.002952,-0.001219,-0.000659
933.2,0.033319,-0.01513,0.0066,-0.004793,0.003304,0.00375,-0.003445,0.002824,-0.001354,-0.00046
933.25,0.034671,-0.011482,0.007445,-0.00331,0.003599,0.003399,-0.003584,0.002687,-0.001449,-0.000225
933.3,0.035629,-0.00771,0.007957,-0.001683,0.00387,0.003025,-0.003715,0.002541,-0.001495,0.000041
933.35,0.036181,-0.003857,0.008113,0.000015,0.004115,0.002629,-0.003837,0.002387,-0.001485,0.000327
933.4,0.03632,0.000034,0.007906,0.001706,0.004333,0.002213,-0.00395,0.002225,-0.001414,0.000624
933.45,0.036043,0.003919,0.007345,0.003314,0.00452,0.00178,-0.004053,0.002055,-0.001279,0.000918
933.5,0.035352,0.007753,0.006457,0.004766,0.004675,0.001331,-0.004144,0.001879,-0.001081,0.001196
933.55,0.034254,0.011493,0.005283,0.005996,0.004793,0.000867,-0.004223,0.001697,-0.000823,0.001445
933.6,0.032761,0.015094,0.003875,0.006947,0.004873,0.000392,-0.004291,0.001513,-0.000512,0.001652
933.65,0.030888,0.018516,0.002301,0.007576,0.00491,-0.000093,-0.004345,0.001327,-0.000156,0.001805
933.7,0.028657,0.021717,0.000631,0.007855,0.004901,-0.000583,-0.004386,0.001141,0.000233,0.001895
933.75,0.026093,0.02466,-0.001055,0.007772,0.004844,-0.001075,-0.004414,0.000957,0.000643,0.001914
933.8,0.023226,0.027311,-0.00268,0.007334,0.004736,-0.001566,-0.004428,0.000778,0.001059,0.001856
933.85,0.020088,0.029636,-0.004169,0.006561,0.004576,-0.00205,-0.004428,0.000604,0.001466,0.00172
933.9,0.016718,0.03161,-0.005454,0.005491,0.004363,-0.002522,-0.004415,0.000437,0.001848,0.001507
933.95,0.013153,0.033208,-0.006475,0.004177,0.004097,-0.002978,-0.004388,0.000279,0.002192,0.001221
934,0.009437,0.03441,-0.007186,0.002681,0.003779,-0.003411,-0.004348,0.00013,0.002483,0.00087
934.05,0.005613,0.035204,-0.007557,0.001076,0.003412,-0.003815,-0.004296,-0.00001,0.002709,0.000462
934.1,0.001728,0.035579,-0.007572,-0.000563,0.002999,-0.004186,-0.004232,-0.00014,0.002862,0.00001
934.15,-0.002173,0.035531,-0.007234,-0.002157,0.002545,-0.004517,-0.004158,-0.00026,0.002934,-0.000473
934.2,-0.006043,0.035061,-0.006561,-0.003632,0.002057,-0.004804,-0.004074,-0.000371,0.00292,-0.000971
934.25,-0.009836,0.034177,-0.005588,-0.004918,0.001539,-0.005043,-0.003982,-0.000472,0.002819,-0.001469
934.3,-0.013507,0.032888,-0.004365,-0.005955,0.001002,-0.005229,-0.003884,-0.000566,0.002632,-0.001951
934.35,-0.017012,0.031213,-0.00295,-0.006696,0.000451,-0.005361,-0.003781,-0.000652,0.002362,-0.002403
934.4,-0.020311,0.029171,-0.001413,-0.007109,-0.000105,-0.005437,-0.003675,-0.000731,0.002016,-0.002811
934.45,-0.023365,0.026789,0.000171,-0.007175,-0.000656,-0.005455,-0.003569,-0.000804,0.001602,-0.003161
934.5,-0.026139,0.024097,0.001727,-0.006895,-0.001196,-0.005417,-0.003463,-0.000873,0.00113,-0.003443
934.55,-0.028602,0.021127,0.003181,-0.006285,-0.001716,-0.005325,-0.003361,-0.000937,0.000613,-0.003648
934.6,-0.030725,0.017916,0.004464,-0.005376,-0.002209,-0.00518,-0.003262,-0.000998,0.000062,-0.003769
934.65,-0.032487,0.014503,0.005518,-0.004212,-0.00267,-0.004986,-0.00317,-0.001056,-0.000507,-0.003801
934.7,-0.033868,0.010929,0.006293,-0.002851,-0.003093,-0.004748,-0.003084,-0.001112,-0.001081,-0.003743
934.75,-0.034855,0.007236,0.006756,-0.001359,-0.003473,-0.004472,-0.003007,-0.001166,-0.001645,-0.003593
934.8,-0.03544,0.003469,0.006885,0.000195,-0.003809,-0.004161,-0.002938,-0.00122,-0.002184,-0.003356
934.85,-0.035617,-0.000329,0.006678,0.001736,-0.004097,-0.003824,-0.002877,-0.001274,-0.002685,-0.003036
934.9,-0.035387,-0.004115,0.006145,0.003193,-0.004338,-0.003465,-0.002824,-0.001329,-0.003134,-0.002638
934.95,-0.034757,-0.007845,0.005312,0.004498,-0.004531,-0.003092,-0.002779,-0.001385,-0.003519,-0.002174
935,-0.033734,-0.011477,0.00422,0.005592,-0.004679,-0.002711,-0.00274,-0.001443,-0.00383,-0.001652
935.05,-0.032334,-0.014971,0.00292,0.006424,-0.004784,-0.002328,-0.002707,-0.001504,-0.004059,-0.001085
935.1,-0.030575,-0.018288,0.001474,0.006957,-0.004849,-0.001948,-0.002678,-0.001567,-0.004198,-0.000486
935.15,-0.028477,-0.021393,-0.000053,0.007167,-0.004879,-0.001577,-0.002652,-0.001633,-0.004243,0.000129
935.2,-0.026067,-0.024251,-0.00159,0.007044,-0.004877,-0.001219,-0.002626,-0.001702,-0.004192,0.000748
935.25,-0.023372,-0.026832,-0.003067,0.006596,-0.00485,-0.000878,-0.0026,-0.001773,-0.004047,0.001353
935.3,-0.020424,-0.02911,-0.004415,0.005841,-0.004803,-0.000558,-0.002572,-0.001847,-0.003809,0.001931
935.35,-0.017256,-0.031059,-0.005573,0.004815,-0.004741,-0.000259,-0.002541,-0.001923,-0.003485,0.002468
935.4,-0.013904,-0.03266,-0.00649,0.003564,-0.00467,0.000016,-0.002504,-0.002,-0.003084,0.00295
935.45,-0.010405,-0.033896,-0.007121,0.002143,-0.004594,0.000268,-0.002461,-0.002077,-0.002614,0.003366
935.5,-0.006798,-0.034756,-0.007439,0.000617,-0.004519,0.000498,-0.002411,-0.002153,-0.002088,0.003707
935.55,-0.003124,-0.035229,-0.007429,-0.000946,-0.004448,0.000706,-0.002354,-0.002228,-0.00152,0.003965
935.6,0.000578,-0.035313,-0.007088,-0.002476,-0.004385,0.000895,-0.002288,-0.002298,-0.000922,0.004134
935.65,0.004267,-0.035008,-0.006432,-0.003903,-0.004331,0.001069,-0.002213,-0.002365,-0.00031,0.004213
935.7,0.007904,-0.034316,-0.005489,-0.005164,-0.004288,0.00123,-0.00213,-0.002426,0.000302,0.0042
935.75,0.011447,-0.033246,-0.004299,-0.006201,-0.004256,0.001383,-0.002038,-0.002481,0.0009,0.004098
935.8,0.014858,-0.031811,-0.002915,-0.006966,-0.004235,0.001531,-0.001937,-0.002529,0.001472,0.00391
935.85,0.0181,-0.030026,-0.001399,-0.007425,-0.004223,0.001678,-0.001829,-0.00257,0.002004,0.003643
935.9,0.021138,-0.027911,0.000183,-0.007555,-0.004218,0.001829,-0.001713,-0.002603,0.002487,0.003305
935.95,0.023937,-0.025489,0.001759,-0.007348,-0.004216,0.001987,-0.00159,-0.002628,0.002912,0.002905
936,0.026468,-0.022787,0.00326,-0.006814,-0.004213,0.002156,-0.001462,-0.002646,0.003271,0.002452
936.05,0.028702,-0.019835,0.004617,-0.005973,-0.004206,0.002336,-0.001328,-0.002657,0.003559,0.001958
936.1,0.030613,-0.016664,0.005769,-0.004862,-0.00419,0.002531,-0.001191,-0.002661,0.003773,0.001434
936.15,0.032182,-0.01331,0.006662,-0.003531,-0.00416,0.002741,-0.001052,-0.002659,0.003909,0.000892
936.2,0.033389,-0.00981,0.007256,-0.002037,-0.004113,0.002967,-0.000913,-0.002651,0.003967,0.000342
936.25,0.034221,-0.006201,0.007523,-0.000447,-0.004043,0.003207,-0.000774,-0.002639,0.003949,-0.000203
936.3,0.034669,-0.002525,0.007447,0.001167,-0.003946,0.003461,-0.000638,-0.002622,0.003854,-0.000734
936.35,0.034726,0.001178,0.007033,0.002732,-0.003821,0.003726,-0.000506,-0.002602,0.003688,-0.00124
936.4,0.034392,0.004868,0.006295,0.004179,-0.003663,0.003999,-0.000381,-0.002579,0.003455,-0.001712
936.45,0.03367,0.008502,0.005267,0.00544,-0.003472,0.004276,-0.000264,-0.002553,0.003159,-0.00214
936.5,0.032567,0.012041,0.003993,0.006458,-0.003246,0.004553,-0.000156,-0.002525,0.002808,-0.002517
936.55,0.031096,0.015444,0.002529,0.007185,-0.002985,0.004825,-0.000058,-0.002496,0.002409,-0.002836
936.6,0.029272,0.018674,0.00094,0.007587,-0.002689,0.005089,0.000027,-0.002467,0.00197,-0.003092
936.65,0.027115,0.021694,-0.000702,0.007644,-0.002359,0.005338,0.0001,-0.002438,0.001503,-0.003278
936.7,0.02465,0.02447,-0.002323,0.007351,-0.001998,0.005567,0.00016,-0.002411,0.001016,-0.003393
936.75,0.021903,0.026971,-0.00385,0.00672,-0.001608,0.005772,0.000207,-0.002386,0.000522,-0.003434
936.8,0.018906,0.02917,-0.005215,0.005776,-0.001192,0.005949,0.000241,-0.002364,0.000032,-0.003401
936.85,0.015692,0.03104,-0.006353,0.004561,-0.000753,0.006091,0.000265,-0.002347,-0.000441,-0.003297
936.9,0.012298,0.032562,-0.007214,0.003127,-0.000297,0.006197,0.000277,-0.002335,-0.000886,-0.003124
936.95,0.008761,0.033718,-0.007755,0.001536,0.000174,0.006262,0.000282,-0.00233,-0.001292,-0.002888
937,0.00512,0.034496,-0.007952,-0.00014,0.000655,0.006283,0.000279,-0.002332,-0.001648,-0.002598
