921.2,-0.218868172,0.5081393613,-0.0112822072,0.0553446568,-0.0050867298,-0.0037453151,0.0009243439,-0.0001600721,-9.47238199786572E-05,-0.0001343361
921.25,-0.1701188603,0.5261360349,-0.0213966159,0.0523998434,-0.005924056,-0.0022212208,0.0008053901,-0.0004822737,-0.000025382,-0.0001627959
921.3,-0.1198814905,0.5395473142,-0.030795084,0.0476386245,-0.0063108351,-0.0005225022,0.0005775675,-0.0007411549,4.96783498301348E-05,-0.0001575524
921.35,-0.0685941918,0.5482462876,-0.0391513014,0.0412205502,-0.0062152081,0.0012210483,0.000270656,-0.0009012559,0.0001148596,-0.0001193492
921.4,-0.0167063423,0.5521489186,-0.0461734599,0.0333638024,-0.0056422205,0.0028753062,-7.45204377590026E-05,-0.0009400739,0.0001564014,-5.58478567423529E-05
921.45,0.0353258745,0.551215116,-0.0516148798,0.0243379213,-0.0046337938,0.0043121687,-0.0004114651,-0.0008513176,0.0001653131,1.98511849618565E-05
921.5,0.0870440282,0.5454493053,-0.0552831089,0.0144545744,-0.0032658125,0.0054195716,-0.00069426,-0.0006460121,0.0001393696,9.18754328288765E-05
921.55,0.1379920497,0.5349004915,-0.0570471259,0.0040566893,-0.0016425092,0.0061103674,-0.0008838609,-0.0003512488,8.37147776415462E-05,0.0001449029
921.6,0.187720826,0.5196618077,-0.0568423446,-0.0064936549,0.0001114449,0.0063293424,-0.0009535651,-6.69665108789958E-06,9.90148524227912E-06,0.0001674469
921.65,0.2357927149,0.4998695586,-0.0546732042,-0.016828126,0.0018605486,0.0060577844,-0.0008928729,0.0003406943,-6.64697553836684E-05,0.0001543922
921.7,0.2817859187,0.4757017726,-0.0506132235,-0.0265853371,0.0034690285,0.0053152022,-0.0007091649,0.0006430977,-0.0001290423,0.0001082113
921.75,0.3252986544,0.447376286,-0.0448025003,-0.0354238364,0.0048115101,0.0041580248,-0.0004269108,0.0008584489,-0.0001642313,3.85572963329575E-05
921.8,0.3659530666,0.4151483919,-0.0374427422,-0.0430343864,0.0057829424,0.0026753528,-8.44697211283345E-05,0.0009563821,-0.00016422,-3.97198298329249E-05
921.85,0.4033988325,0.3793080906,-0.0287900176,-0.0491510552,0.0063069673,0.0009820765,0.0002711133,0.0009226116,-0.0001287498,-0.0001097352
921.9,0.4373164141,0.3401769865,-0.0191455069,-0.0535606935,0.006342044,-0.0007900989,0.0005906085,0.0007611028,-6.52792128499736E-05,-0.0001562364
921.95,0.4674199224,0.2981048791,-0.0088446187,-0.0561104365,0.0058848165,-0.0025030103,0.0008294938,0.0004936856,0.000012559,-0.00016897
922,0.4934595639,0.2534661013,0.0017551039,-0.0567129528,0.0049704402,-0.0040229356,0.0009542535,0.0001571269,8.78895689705879E-05,-0.0001449902
922.05,0.5152236484,0.2066556586,0.012286811,-0.0553492584,0.0036698311,-0.0052311548,0.0009471705,-0.0002019475,0.000144283,-0.000089374
922.1,0.5325401449,0.1580852248,0.0223874146,-0.0520690121,0.0020840591,-0.0060333102,0.0008089032,-0.0005335731,0.0001693815,-1.4160907974229E-05
922.15,0.5452777804,0.1081790495,0.0317103981,-0.0469883141,0.0003363444,-0.0063668092,0.0005584591,-0.0007914777,0.0001576481,6.42652905328862E-05
922.2,0.553346685,0.0573698324,0.0399378889,-0.0402851254,-0.0014376878,-0.0062056725,0.0002305528,-0.0009396101,0.0001116115,0.0001287757
922.25,0.5566985906,0.0060946155,0.0467915567,-0.0321925194,-0.0031006947,-0.0055624496,-0.0001292751,-0.0009572211,4.13199428991705E-05,0.0001652712
922.3,0.5553266015,-0.0452092566,0.0520419539,-0.0229900562,-0.004524376,-0.0044870642,-0.0004710745,-0.0008417623,-3.78761463581983E-05,0.000165785
922.35,0.5492645578,-0.096108062,0.0555159899,-0.0129936317,-0.0055994394,-0.0030627127,-0.0007475071,-0.0006091926,-0.0001087125,0.0001302172
922.4,0.5385860188,-0.1461754736,0.057102306,-0.0025442055,-0.0062439796,-0.0013991749,-0.0009204587,-0.0002916623,-0.0001558056,6.63211042866325E-05
922.45,0.5234028987,-0.1949961384,0.0567544092,0.0080041628,-0.006409622,0.0003758952,-0.0009662983,6.70696922309524E-05,-0.0001690022,-0.000012043
922.5,0.5038637893,-0.242169036,0.0544915078,0.018296528,-0.006084976,0.0021269768,-0.0008790489,0.0004178044,-0.0001455457,-8.79751204414388E-05
922.55,0.4801520076,-0.2873105895,0.0503970778,0.0279890888,-0.0052961669,0.0037211757,-0.0006710485,0.0007127589,-9.05962629576967E-05,-0.0001452276
922.6,0.4524834078,-0.3300575111,0.0446152723,0.0367606206,-0.0041044595,0.0050383712,-0.000371052,0.0009121282,-1.60214214448761E-05,-0.0001716974
922.65,0.4211039967,-0.3700693689,0.037345352,0.044322938,-0.0026012127,0.0059802323,-2.00895391743622E-05,0.0009894383,6.22425035404072E-05,-0.0001619597
922.7,0.3862873928,-0.4070308683,0.0288343837,0.05043006,-0.0009006129,0.0064774268,0.0003342916,0.0009349702,0.0001276505,-0.0001183165
922.75,0.3483321668,-0.4406538469,0.0193684949,0.0548858099,0.0008692076,0.0064945114,0.0006445648,0.0007568284,0.0001665631,-5.01744107626962E-05
922.8,0.3075590976,-0.4706789871,0.0092630153,0.0575496432,0.0025759532,0.006032181,0.0008696247,0.0004795676,0.0001710622,2.80671384227813E-05
922.85,0.2643083766,-0.496877255,-0.0011481476,0.0583405654,0.0040930891,0.0051267709,0.0009801824,0.0001406344,0.0001404935,0.0001001221
922.9,0.2189367884,-0.5190510772,-0.0115235342,0.0572390671,0.0053091582,0.0038471159,0.0009624578,-0.0002148335,8.14536162612781E-05,0.0001512337
922.95,0.1718148902,-0.5370352709,-0.0215252065,0.0542870689,0.0061358179,0.0022890638,0.0008197263,-0.0005401047,6.2781987287565E-06,0.0001711789
923,0.1233242104,-0.5506977439,-0.0308295209,0.0495859303,0.006514035,0.0005681052,0.0005715826,-0.0007930142,-6.96034990309165E-05,0.0001562565
923.05,0.0738544782,-0.5599399818,-0.0391372807,0.0432926326,0.0064180355,-0.0011892982,0.0002510921,-0.0009413749,-0.0001308671,0.0001098909
923.1,0.0238008949,-0.5646973381,-0.0461829759,0.0356142951,0.0058567774,-0.0028550281,-0.000099736,-0.0009669651,-0.0001653776,4.17812694615733E-05
923.15,-0.026438548,-0.5649391454,-0.0517428556,0.0268012255,0.004872903,-0.0043085886,-0.0004355154,-0.0008676214,-0.0001665463,-3.41807159693816E-05
923.2,-0.0764657027,-0.5606686591,-0.0556416211,0.0171387407,0.0035392996,-0.0054456912,-0.0007133497,-0.000657233,-0.0001345199,-0.0001027653
923.25,-0.1258848522,-0.5519228455,-0.057757571,0.006938017,0.0019535646,-0.0061855603,-0.00089825,-0.0003636997,-7.60102750290742E-05,-0.0001504431
923.3,-0.1743052538,-0.5387720236,-0.0580260765,-0.0034737467,0.0002308021,-0.006476475,-0.0009674379,-2.51703676446733E-05,-2.84324834210634E-06,-0.0001680094
923.35,-0.221343643,-0.5213193637,-0.0564413142,-0.0137635665,-0.0015047194,-0.0062991984,-0.0009130315,0.0003149249,7.04486961108914E-05,-0.0001522998
923.4,-0.2666267032,-0.4997002461,-0.0530562262,-0.0236030144,-0.0031284566,-0.0056680943,-0.0007428249,0.0006134056,0.0001294999,-0.0001066969
923.45,-0.3097935042,-0.4740814771,-0.0479807274,-0.032678372,-0.0045244127,-0.0046298883,-0.0004791102,0.0008327432,0.0001628892,-4.03665107852433E-05
923.5,-0.3504979136,-0.4446603584,-0.0413782216,-0.0407003145,-0.0055932917,-0.003260188,-0.0001557283,0.0009456814,0.0001642987,3.35988496274306E-05
923.55,-0.388410979,-0.4116636027,-0.0334605292,-0.0474128552,-0.0062594395,-0.0016580194,0.0001862616,0.0009385271,0.0001336602,0.0001007532
923.6,-0.423223281,-0.3753460857,-0.0244813686,-0.052601303,-0.0064761115,6.12354024153048E-05,0.0005037493,0.0008127373,7.70950786001784E-05,0.0001480877
923.65,-0.4546472498,-0.3359894242,-0.0147285719,-0.056099006,-0.0062287189,0.0017740147,0.0007569416,0.000584631,5.68006987201669E-06,0.0001665128
923.7,-0.4824194348,-0.2939003685,-0.0045152441,-0.0577926864,-0.0055358381,0.0033573118,0.000914285,0.0002832802,-6.67138540882966E-05,0.0001525697
923.75,-0.5063027161,-0.2494089985,0.0058298925,-0.0576262042,-0.0044479142,0.0046973781,0.0009563504,-5.3151702035551E-05,-0.0001260945,0.0001090609
923.8,-0.5260884366,-0.2028667107,0.0159727033,-0.055602624,-0.0030437393,0.0056978007,0.0008782186,-0.0003821787,-0.0001610296,4.44882402307458E-05
923.85,-0.5415984355,-0.1546439908,0.025584111,-0.0517845011,-0.0014249337,0.0062864024,0.0006900773,-0.0006622876,-0.0001648328,-2.85904031773804E-05
923.9,-0.5526869553,-0.1051279621,0.0343505289,-0.04629235,0.0002912067,0.0064204804,0.0004159567,-0.000858121,-0.0001368455,-0.000095976
923.95,-0.5592423936,-0.0547197111,0.0419839509,-0.0393013038,0.0019800216,0.0060900065,9.07485491408493E-05,-0.0009449153,-8.25696851233728E-05,-0.0001445616
924,-0.5611888674,-0.0038313902,0.0482313894,-0.0310360264,0.0035183909,0.0053185415,-0.0002441371,-0.0009116466,-1.26221214227201E-05,-0.0001648683
924.05,-0.5584875562,0.0471168937,0.0528833585,-0.0217639904,0.0047936198,0.0041617684,-0.0005459577,-0.0007624868,5.93003979485253E-05,-0.0001529001
924.1,-0.5511377868,0.0977003906,0.0557811186,-0.0117872872,0.0057116778,0.00270371,-0.000776034,-0.0005163702,0.0001190672,-0.0001109567
924.15,-0.5391778278,0.1474931995,0.0568224214,-0.001433186,0.0062041943,0.001050861,-0.0009046897,-0.0002046996,0.0001548708,-4.7234560349897E-05
924.2,-0.5226853569,0.1960719151,0.0559655326,0.0089562936,0.0062336894,-0.0006753844,-0.0009151087,0.0001325489,0.0001595636,2.57255538003225E-05
924.25,-0.5017775718,0.2430193943,0.0532313498,0.0190354846,0.0057966251,-0.0023474949,-0.0008056091,0.000451861,0.0001321154,9.34626462782546E-05
924.3,-0.4766109173,0.2879286048,0.0487034938,0.0284665084,0.0049240136,-0.0038411419,-0.0005900155,0.0007117401,7.78879082069013E-05,0.0001424353
924.35,-0.4473804051,0.3304065117,0.0425263069,0.0369306723,0.003679486,-0.0050444424,-0.0002960466,0.000878089,0.000007649,0.0001627274
924.4,-0.4143185117,0.3700779513,0.034900766,0.0441394397,0.0021549105,-0.005866421,3.81171947488606E-05,0.000928723,-6.45063343042536E-05,0.0001500818
924.45,-0.377693644,0.4065894401,0.0260783876,0.049844587,0.0004638339,-0.0062440426,0.0003686809,0.0008564122,-0.000123942,0.0001068405
924.5,-0.3378081724,0.4396128638,0.0163532797,0.053847167,-0.0012668084,-0.0061472585,0.0006519006,0.0006700274,-0.0001584313,4.15771575299799E-05
924.55,-0.2949960377,0.4688489897,0.0060525672,0.0560049323,-0.0029061237,-0.0055816409,0.0008498453,0.0003935943,-0.0001606834,-3.25417344447977E-05
924.6,-0.2496199478,0.4940307458,-0.004474512,0.0562379084,-0.0043291433,-0.0045883554,0.0009354995,6.33308978199047E-05,-0.0001299194,-0.0001003658
924.65,-0.2020681872,0.5149262133,-0.0148684813,0.0545318693,-0.0054264045,-0.0032414161,0.0008965172,-0.0002769876,-7.21508159936346E-05,-0.0001478368
924.7,-0.1527510744,0.5313412806,-0.0247720622,0.0509395344,-0.0061124909,-0.0016423805,0.0007370923,-0.0005817623,9.36102001334339E-07,-0.0001649118
924.75,-0.1020971037,0.5431219126,-0.0338427279,0.0455793883,-0.0063328463,8.71568486976243E-05,0.0004776495,-0.0008096609,7.4298537768002E-05,-0.0001477238
924.8,-0.0505488223,0.5501559936,-0.0417649106,0.0386321168,-0.0060683008,0.0018147289,0.0001523434,-0.0009292544,0.0001326127,-9.95075020279287E-05
924.85,0.001441506,0.5523747121,-0.0482613977,0.0303347407,-0.0053369086,0.0034071341,-0.0001953525,-0.0009234244,0.0001634836,-3.00580809779293E-05
924.9,0.0534163917,0.5497534583,-0.053103471,0.0209726286,-0.0041929076,0.0047407648,-0.0005184123,-0.0007919103,0.0001601169,4.62077102156174E-05
924.95,0.1049177023,0.5423122194,-0.056119384,0.0108696548,-0.0027228318,0.0057113159,-0.0007726235,-0.0005516009,0.0001228674,0.0001132184
925,0.1554912738,0.530115463,-0.0572008286,0.0003768509,-0.0010390399,0.0062420906,-0.0009226906,-0.0002344736,5.93008810076135E-05,0.0001566398
925.05,0.2046914844,0.5132715083,-0.0563071179,-0.0101400312,0.0007288638,0.0062902216,-0.0009472233,0.0001165888,-1.72901877038746E-05,0.0001669761
925.1,0.2520857276,0.4919313961,-0.0534669007,-0.0203135804,0.0024440593,0.0058502801,-0.0008418888,0.0004535716,-9.06395646693023E-05,0.0001416993
925.15,0.297258721,0.4662872748,-0.0487773217,-0.0297879089,0.0039732062,0.0049549495,-0.0006202434,0.0007299193,-0.0001449673,8.59165997773394E-05
925.2,0.3398165933,0.4365703287,-0.0424006453,-0.0382314516,0.0051969513,0.0036726761,-0.000312077,0.0009070343,-0.0001684086,1.13901972311333E-05
925.25,0.3793906952,0.4030482835,-0.0345584652,-0.0453488823,0.0060193978,0.0021024544,4.05478855843059E-05,0.0009597611,-0.0001556558,-6.59192037532321E-05
925.3,0.4156410857,0.3660225279,-0.0255237214,-0.0508916886,0.0063757629,0.0003661445,0.0003890455,0.0008800575,-0.0001092123,-0.0001292773
925.35,0.4482596534,0.3258248985,-0.0156108367,-0.0546669965,0.0062375878,-0.0014010741,0.0006850539,0.0006782951,-3.89455216432399E-05,-0.0001648316
925.4,0.4769728375,0.2828141765,-0.0051643595,-0.056544314,0.0056150656,-0.0030613462,0.0008872319,0.0003819657,3.99935864740322E-05,-0.0001646875
925.45,0.5015439232,0.23737235,0.0054534409,-0.056459947,0.0045562851,-0.0044850241,0.0009671286,0.000031942,0.0001104513,-0.0001287057
925.5,0.5217748936,0.1899006974,0.0158755432,-0.0544189392,0.003143447,-0.0055609033,0.0009132688,-0.0003231983,0.0001570345,-6.45994576146909E-05
925.55,0.5375078259,0.1408157455,0.0257432086,-0.0504944894,0.0014863579,-0.0062049795,0.0007328489,-0.0006339834,0.0001695176,1.37145495876992E-05
925.6,0.548625832,0.0905451598,0.0347185859,-0.0448249022,-0.0002862635,-0.0063670185,0.0004507785,-0.0008570185,0.0001451237,8.91566472448143E-05
925.65,0.5550535456,0.0395236189,0.042496422,-0.0376082235,-0.0020369562,-0.006034413,0.0001061976,-0.0009611089,8.915708269109E-05,0.0001452425
925.7,0.5567571705,-0.0118112746,0.048814457,-0.0290948009,-0.00363033,-0.0052330297,-0.0002530349,-0.0009316491,1.38402224747937E-05,0.0001697164
925.75,0.5537441057,-0.0630229994,0.0534621458,-0.0195780828,-0.0049436447,-0.0040250009,-0.0005770814,-0.0007726456,-6.43857189377843E-05,0.0001572422
925.8,0.5460621733,-0.1136799915,0.0562874215,-0.00938403,-0.0058763065,-0.0025036686,-0.0008211189,-0.0005060926,-0.0001284862,0.0001105527
925.85,0.5337984769,-0.1633593531,0.0572013017,0.0011404484,-0.0063575322,-0.0007861168,-0.0009515793,-0.0001688064,-0.0001645675,3.98081548316799E-05
925.9,0.5170779239,-0.2116503581,0.0561802224,0.011639596,-0.0063515962,0.0009960782,-0.000950749,0.0001928009,-0.0001648872,-3.96741111451483E-05
925.95,0.4960614479,-0.2581577265,0.0532660749,0.0217610071,-0.0058602783,0.0027071188,-0.000819095,0.0005292396,-0.0001294802,-0.0001107948
926,0.4709439699,-0.3025046453,0.048564004,0.0311674941,-0.004922369,0.0042174534,-0.0005750195,0.0007948065,-6.60654302862914E-05,-0.0001583892
926.05,0.4419521365,-0.3443355175,0.0422381032,0.0395482219,-0.0036103233,0.0054136131,-0.0002521259,0.0009538221,1.17141358649849E-05,-0.0001724624
926.1,0.4093418776,-0.38331843,0.0345052114,0.0466287524,-0.0020243813,0.0062066674,0.0001055704,0.0009853798,8.72972922215769E-05,-0.0001502498
926.15,0.3733958188,-0.419147335,0.0256270721,0.0521796916,-0.000284663,0.0065386741,0.0004497739,0.0008859795,0.0001447737,-9.66843786281753E-05
926.2,0.3344205893,-0.4515439459,0.0159011617,0.0560236915,0.0014781129,0.0063866738,0.0007345038,0.0006697373,0.0001722343,-2.3217103744948E-05
926.25,0.292744056,-0.4802593532,0.0056505229,0.0580406246,0.0031325472,0.0057639833,0.0009222362,0.0003662048,0.000164195,5.47105751119204E-05
926.3,0.248712517,-0.5050753702,-0.00478704,0.0581708153,0.0045563549,0.0047187537,0.0009887729,0.000016164,0.0001226121,0.0001209641
926.35,0.2026878792,-0.5258056226,-0.0150700447,0.0564162785,0.0056453085,0.0033299688,0.0009262212,-0.0003339781,5.63230803718843E-05,0.0001620672
926.4,0.1550448427,-0.5422963958,-0.0248643371,0.0528399805,0.0063206877,0.001701242,0.0007437442,-0.0006384041,-2.09152949587939E-05,0.0001699104
926.45,0.1061681086,-0.5544272593,-0.0338536835,0.0475631964,0.0065347297,-4.70783266628778E-05,0.0004660543,-0.0008578733,-9.33387037454449E-05,0.0001432841
926.5,0.0564496222,-0.5621114828,-0.0417496361,0.0407610908,0.006273732,-0.0017868817,0.0001299173,-0.000964704,-0.0001464098,8.79675917340284E-05
926.55,0.0062858608,-0.5652962627,-0.0483003928,0.0326566991,0.0055586425,-0.0033916752,-0.0002208163,-0.0009461407,-0.000169712,0.000015409
926.6,-0.043924832,-0.5639627733,-0.0532984104,0.02351352,0.0044431537,-0.0047456916,-0.000540969,-0.0008057255,-0.0001589381,-5.96865832819603E-05
926.65,-0.0937848634,-0.5581260546,-0.056586575,0.0136269677,0.0030094927,-0.0057520912,-0.0007898302,-0.0005625611,-0.0001166128,-0.0001223463
926.7,-0.1428999633,-0.5478347496,-0.0580627764,0.0033149501,0.0013622494,-0.0063397004,-0.0009362531,-0.0002486223,-5.1453368200229E-05,-0.000160288
926.75,-0.1908817126,-0.5331706949,-0.0576827818,-0.0070921416,-0.000379288,-0.0064678494,-0.0009624414,9.54933252733099E-05,2.34617769914191E-05,-0.0001662756
926.8,-0.2373500353,-0.5142483712,-0.0554613509,-0.0172617396,-0.0020897354,-0.0061290106,-0.0008659915,0.0004258062,9.33248372571978E-05,-0.0001394358
926.85,-0.2819356571,-0.491214212,-0.0514715814,-0.0268694079,-0.0036465486,-0.0053490897,-0.0006599824,0.0007005195,0.0001445027,-8.53160997518271E-05
926.9,-0.3242825338,-0.4642457696,-0.0458425172,-0.0356088642,-0.0049386779,-0.0041853857,-0.0003711485,0.000885219,0.0001671534,-1.47084736053622E-05
926.95,-0.3640502527,-0.4335507315,-0.0387550964,-0.0432014353,-0.0058743581,-0.0027223828,-3.63949124038553E-05,0.0009570841,0.0001570674,5.85080658793387E-05
927,-0.4009164052,-0.3993657802,-0.0304365569,-0.0494046851,-0.0063875126,-0.0010656802,0.000301893,0.0009076181,0.0001164043,0.0001200765
927.05,-0.4345789282,-0.3619552859,-0.021153455,-0.0540199727,-0.0064423504,0.0006655183,0.0006011607,0.0007435885,5.32078730317887E-05,0.0001581032
927.1,-0.464758405,-0.3216098212,-0.0112034862,-0.0568987255,-0.0060358487,0.0023468405,0.0008239702,0.0004860872,-2.01893084409197E-05,0.0001653178
927.15,-0.491200317,-0.2786444864,-0.0009063324,-0.0579472436,-0.0051979593,0.0038575384,0.0009426219,0.0001678398,-8.95588609736784E-05,0.0001404336
927.2,-0.5136772297,-0.2333970333,0.0094062173,-0.0571298831,-0.0039895188,0.0050890384,0.000942562,-0.0001709017,-0.0001415117,8.83638215682876E-05
927.25,-0.5319908928,-0.1862257793,0.0194005962,-0.0544705103,-0.0024979981,0.0059526687,0.0008241661,-0.0004873806,-0.0001660608,1.92586895553113E-05
927.3,-0.5459742331,-0.1375073011,0.0287519527,-0.0500521552,-0.0008313659,0.0063860304,0.0006026847,-0.0007416663,-0.0001585314,-5.34504526035108E-05
927.35,-0.5554932108,-0.0876339067,0.0371544984,-0.044014846,0.000889527,0.0063575621,0.0003063524,-0.0009016463,-0.0001204592,-0.000115634
927.4,-0.5604485097,-0.0370108816,0.0443314058,-0.0365516497,0.0025395329,0.0058689637,-2.71173482611625E-05,-0.0009470697,-0.000059305,-0.0001551871
927.45,-0.5607770282,0.0139464835,0.0500439471,-0.0279029988,0.0039981767,0.0049552834,-0.0003552361,-0.0008721395,1.29685858184603E-05,-0.0001643792
927.5,-0.5564531365,0.0648160758,0.054099577,-0.0183494361,0.0051583859,0.0036826277,-0.0006360742,-0.0006863218,0.000082196,-0.0001413772
927.55,-0.5474896642,0.1151723382,0.056358682,-0.0082029611,0.0059343615,0.0021436176,-0.0008335729,-0.0004132482,0.0001347538,-9.06446388484835E-05
927.6,-0.5339385845,0.1645898176,0.0567397489,0.0022027874,0.0062680125,0.000450876,-0.0009221732,-8.78227579664513E-05,0.0001602302,-2.21214038769738E-05
927.65,-0.5158913602,0.2126468582,0.0552227407,0.0125232309,0.0061334668,-0.0012710241,-0.0008901699,0.0002481319,0.0001535008,5.06745990721575E-05
927.7,-0.4934789243,0.2589294009,0.0518505194,0.0224141116,0.0055392927,-0.0028945972,-0.000741347,0.0005511674,0.000115798,0.0001132753
927.75,-0.4668712666,0.3030348509,0.0467282114,0.0315429578,0.0045282235,-0.0042988288,-0.0004946556,0.0007817858,5.45420760020147E-05,0.0001531196
927.8,-0.4362766085,0.3445759653,0.0400204745,0.0396003771,0.003174352,-0.0053782238,-0.0001819347,0.0009095944,-1.80567973126286E-05,0.0001620819
927.85,-0.4019401506,0.3831847104,0.0319466978,0.0463107863,0.0015779493,-0.0060508399,0.0001560709,0.0009173665,-8.73776739199109E-05,0.0001381637
927.9,-0.3641423871,0.4185160359,0.0227742398,0.0514421947,-0.0001417558,-0.006264685,0.0004749196,0.0008034611,-0.0001392986,8.59898994731454E-05
927.95,-0.3231969894,0.4502515079,0.0128098832,0.0548146682,-0.0018553378,-0.0060019628,0.0007322573,0.0005822475,-0.0001630655,1.59797536275917E-05
928,-0.2794482673,0.478102747,0.0023897601,0.0563071397,-0.0034328458,-0.0052807982,0.0008934344,0.0002824339,-0.0001535402,-0.000057676
928.05,-0.233268228,0.5018146131,-0.0081319341,0.0558622766,-0.0047536664,-0.0041542575,0.0009362107,-5.65299462860223E-05,-0.0001123514,-0.0001198525
928.1,-0.1850532585,0.5211680855,-0.0183950596,0.0534891774,-0.0057158247,-0.0027066826,0.0008539018,-0.0003895465,-4.76842616348864E-05,-0.0001575865
928.15,-0.1352204679,0.5359827881,-0.0280460616,0.0492637473,-0.0062439957,-0.0010475678,0.0006565102,-0.0006718185,2.72911232435004E-05,-0.0001627977
928.2,-0.0842037315,0.5461191139,-0.0367504566,0.0433266831,-0.0062955774,0.0006965946,0.0003696383,-0.0008648733,9.70634711562564E-05,-0.000134063
928.25,-0.0324494869,0.5514799124,-0.0442048089,0.0358790918,-0.0058643142,0.0023919027,3.12740769380505E-05,-0.0009418543,0.000146979,-7.70417341009093E-05
928.3,0.0195876631,0.5520117059,-0.0501477376,0.02717586,-0.0049811428,0.0039073406,-0.0003131672,-0.0008913408,0.0001663387,-3.42372716650339E-06
928.35,0.0714494803,0.5477054147,-0.05436952,0.0175169854,-0.0037121425,0.0051249832,-0.0006169119,-0.0007191396,0.0001507358,7.1424122818025E-05
928.4,0.1226786917,0.5385965735,-0.0567199041,0.0072371658,-0.0021537062,0.0059493006,-0.0008382029,-0.0004477506,0.0001031132,0.0001316502
928.45,0.1728235948,0.5247650363,-0.0571138056,-0.0033059789,-0.0004252697,0.0063148078,-0.0009461064,-0.0001135239,3.32757847223502E-05,0.0001642914
928.5,0.2214426036,0.5063341709,-0.0555346463,-0.0137446165,0.0013398554,0.0061914256,-0.0009249324,0.0002381525,-4.4084136619831E-05,0.0001621063
928.55,0.2681086713,0.4834695579,-0.0520351827,-0.0237138636,0.0030048383,0.0055870916,-0.0007766174,0.0005590086,-0.0001124619,0.0001252368
928.6,0.3124135285,0.4563772138,-0.0467357742,-0.0328648925,0.0044400567,0.0045473772,-0.0005206909,0.0008045581,-0.0001570782,6.13042964663029E-05
928.65,0.3539716794,0.4253013672,-0.0398201464,-0.0408774774,0.0055333367,0.0031521086,-0.000191777,0.0009403448,-0.0001681146,-1.61230680225692E-05
928.7,0.3924241049,0.3905218264,-0.0315288059,-0.047471493,0.0061988727,0.0015092352,0.0001650646,0.0009468748,-0.0001429284,-0.000090397
928.75,0.427441626,0.3523509773,-0.0221503621,-0.052416922,0.0063840944,-0.0002535808,0.000500536,0.0008225095,-8.67297764069504E-05,-0.0001453855
928.8,0.4587278887,0.3111304625,-0.0120110957,-0.0555419881,0.0060739102,-0.0019989864,0.0007679783,0.0005838685,-1.15384729672126E-05,-0.0001690164
928.85,0.4860219397,0.2672275898,-0.0014631829,-0.0567391107,0.00529197,-0.0035907659,0.0009299526,0.0002636463,6.63818534917954E-05,-0.0001559764
928.9,0.5091003686,0.2210315264,0.0091279618,-0.0559684695,0.0040988337,-0.0049045976,0.0009635748,-9.38757584552084E-05,0.0001300641,-0.0001089451
928.95,0.5277790015,0.1729493313,0.0193967349,-0.0532590649,0.0025871911,-0.0058378634,0.0008638207,-0.0004390047,0.0001655728,-3.80681460399973E-05
929,0.5419141385,0.1234018847,0.0289902832,-0.0487072641,0.0008745225,-0.0063177162,0.0006443068,-0.0007236182,0.0001650969,4.12362114510765E-05
929.05,0.5514033352,0.0728197659,0.0375808484,-0.0424729219,-0.0009061986,-0.006306752,0.0003354175,-0.0009079511,0.0001286975,0.000111657
929.1,0.5561857353,0.0216391349,0.0448770639,-0.0347732624,-0.0026169978,-0.0058058389,-1.99593784847756E-05,-0.0009662046,6.4311187198134E-05,0.0001578036
929.15,0.5562419684,-0.0297023325,0.0506338035,-0.0258747854,-0.0041257312,-0.0048538908,-0.0003724747,-0.0008901656,-1.39992427699474E-05,0.0001695963
929.2,0.5515936345,-0.0807694098,0.0546602483,-0.0160835375,-0.00531638,-0.0035246305,-0.0006732625,-0.0006903189,-0.00008915,0.000144472
929.25,0.5423023987,-0.1311331422,0.056825917,-0.0057341344,-0.0060979859,-0.0019206319,-0.0008807819,-0.0003943047,-0.0001447978,8.79162893351189E-05
929.3,0.528468729,-0.1803744876,0.0570644874,0.0048220403,-0.0064115295,-0.0001651522,-0.0009665757,-4.2963354067421E-05,-0.0001689111,1.22160775849727E-05
929.35,0.5102303099,-0.228087745,0.0553753287,0.0152290196,-0.0062342328,0.0016075656,-0.0009191335,0.0003154411,-0.0001563587,-6.62717024116893E-05
929.4,0.4877601686,-0.2738837425,0.0518227469,0.0251383841,-0.0055809858,0.0032627274,-0.0007453359,0.0006319711,-0.0001099553,-0.0001307078
929.45,0.4612645548,-0.3173927653,0.0465330306,0.0342209165,-0.0045028344,0.0046753267,-0.0004693127,0.0008637694,-0.000039761,-0.0001674099
929.5,0.4309806107,-0.3582672072,0.0396894577,0.042177395,-0.003082705,0.0057395798,-0.0001289277,0.0009798652,3.91774210573389E-05,-0.000168746
929.55,0.3971738742,-0.3961839392,0.0315254895,0.0487481828,-0.0014287521,0.0063767453,0.0002295718,0.0009652421,0.000110115,-0.0001346687
929.6,0.3601356506,-0.4308463911,0.0223164284,0.0537213257,0.0003341056,0.0065407586,0.0005579522,0.0008226444,0.0001581898,-7.25959008195229E-05
929.65,0.3201802912,-0.4619863483,0.0123698606,0.0569389347,0.0020737754,0.0062213024,0.0008125328,0.0005719315,0.0001735222,4.28940243010295E-06
929.7,0.2776424096,-0.489365473,0.0020152257,0.0583016931,0.0036609514,0.0054441386,0.0009599683,0.0002471351,0.0001531872,7.99111939782939E-05
929.75,0.2328740673,-0.5127765584,-0.0084071262,0.0577713947,0.0049786922,0.0042687445,0.0009815168,-0.0001083159,0.000101682,0.0001387002
