9.005000000000000000e+02,1.668117864399999872e+00,-7.841529099999999808e-02,-1.619336717999999842e-01,-2.727832199999999929e-01,-4.123180371999999871e-01,1.444198760000000095e-02,-1.143304709999999960e-02,-4.370751665999999536e-01,2.083303660000000029e-02,-2.320463074999999931e-01,1.639406106958721576e+00,-7.404799317995908181e-02,-1.966766675969097433e-01,-3.406740440040592066e-01,-4.270694941356524832e-01,7.151009826437042249e-02,5.828389973840669355e-03,-3.992955826966320121e-01,-5.620069034393748719e-02,-2.550456871543187454e-01
9.005499999999999545e+02,1.669500858899999773e+00,9.926320820000000822e-02,-1.255520105000000053e-01,-2.794562161999999961e-01,-4.082481139999999953e-01,-9.572172800000000592e-03,-2.232290029999999675e-02,-4.375325770000000336e-01,3.328216800000000000e-03,-2.236451387999999763e-01,1.636072976594663775e+00,1.021392774063587944e-01,-1.575847996380915217e-01,-3.558063712692833835e-01,-4.255469726763072558e-01,4.970545833179823569e-02,1.139102506229493564e-03,-3.915493309003846290e-01,-7.906390600414692216e-02,-2.499919204581233512e-01
9.006000000000000227e+02,1.651327957400000157e+00,2.766589556999999866e-01,-8.988002500000000228e-02,-2.829255126000000398e-01,-4.021775578000000295e-01,-3.161684339999999704e-02,-3.495715299999999776e-02,-4.365858783000000076e-01,-1.533243620000000057e-02,-2.151769193999999996e-01,1.613478670139131710e+00,2.777156368388395968e-01,-1.167917863119915522e-01,-3.664720188551989777e-01,-4.217560684614418132e-01,2.803040656663471908e-02,-4.839294456705352417e-03,-3.827536271289021519e-01,-1.012136771101102284e-01,-2.442470650199370652e-01
9.006499999999999773e+02,1.613771570900000007e+00,4.516121538999999796e-01,-5.516539289999999873e-02,-2.832240313000000120e-01,-3.943093990000000049e-01,-5.148052110000000264e-02,-4.908672570000000013e-02,-4.340053920999999981e-01,-3.491924689999999915e-02,-2.068214407999999782e-01,1.571868591928009762e+00,4.507151704859867491e-01,-7.460820626881757567e-02,-3.723926259529694027e-01,-4.157674240545348732e-01,6.886961561111959451e-03,-1.212397075879865713e-02,-3.729838465641732159e-01,-1.226007129532502293e-01,-2.379481492088011685e-01
9.007000000000000455e+02,1.557239467400000077e+00,6.220002121000000050e-01,-2.165732569999999704e-02,-2.803923690999999829e-01,-3.848533567999999905e-01,-6.900345709999999855e-02,-6.444974559999999686e-02,-4.296117097000000107e-01,-5.514976639999999430e-02,-1.987349964000000024e-01,1.511752018605695636e+00,6.191804205985492748e-01,-3.139457673919002212e-02,-3.733104026236945816e-01,-4.076661611359360116e-01,-1.334531611469107724e-02,-2.071062259682908760e-02,-3.622982553806785022e-01,-1.431366432850983139e-01,-2.312926100239081073e-01
9.007500000000000000e+02,1.482367214399999966e+00,7.857635415000000512e-01,1.039122270000000098e-02,-2.744844901999999864e-01,-3.740217759000000197e-01,-8.407565689999998981e-02,-8.077915589999999646e-02,-4.232823947999999614e-01,-7.570114980000000604e-02,-1.910431877000000056e-01,1.433895116854568830e+00,7.811710311510288163e-01,1.242191006673653425e-02,-3.690232692256786295e-01,-3.975537344815251450e-01,-3.233257896447747082e-02,-3.056907568639280481e-02,-3.507433557030802396e-01,-1.626752588955660550e-01,-2.245154024133722004e-01
9.007999999999999545e+02,1.390008063000000016e+00,9.409298722000000170e-01,4.072307439999999640e-02,-2.655739826000000359e-01,-3.620261225999999999e-01,-9.663341159999999652e-02,-9.780976660000000045e-02,-4.149560600999999682e-01,-9.622440310000000829e-02,-1.838356107999999933e-01,1.339285894884141070e+00,9.347848312239138702e-01,5.633029514989891517e-02,-3.594210626420728527e-01,-3.855511765180901218e-01,-4.980170111511005027e-02,-4.164300708681064472e-02,-3.383622056089208296e-01,-1.810112587432720077e-01,-2.178591150942324473e-01
9.008500000000000227e+02,1.281220530599999963e+00,1.085636868099999930e+00,6.907819619999999716e-02,-2.537603728999999753e-01,-3.490741318000000204e-01,-1.066546272999999989e-01,-1.152844623000000013e-01,-4.046335895000000571e-01,-1.163597763000000090e-01,-1.771626901000000198e-01,1.229078799587165927e+00,1.078187303946515740e+00,9.972385412399395466e-02,-3.445144023573792902e-01,-3.718026529002051994e-01,-6.554728257861680563e-02,-5.385198520479304168e-02,-3.252014281179248512e-01,-1.978965765808864130e-01,-2.115423135340834815e-01
9.008999999999999773e+02,1.157253946700000036e+00,1.218152868000000000e+00,9.519691330000000506e-02,-2.391750014999999840e-01,-3.353676552000000033e-01,-1.141532857000000095e-01,-1.329593181000000013e-01,-3.923764238000000404e-01,-1.357525146999999932e-01,-1.710348155000000203e-01,1.104533367108381681e+00,1.209641421737397415e+00,1.418970886099207851e-01,-3.244497135718079073e-01,-3.564786104648500764e-01,-7.943078398182634725e-02,-6.709503130770752555e-02,-3.113133933878802773e-01,-2.130696650214896348e-01,-2.057316345109168609e-01
9.009500000000000455e+02,1.019532225499999889e+00,1.336895638100000117e+00,1.188248318000000026e-01,-2.219859826000000202e-01,-3.211012208999999840e-01,-1.191734091999999967e-01,-1.506074333000000098e-01,-3.783019954999999879e-01,-1.540681653000000040e-01,-1.654238168999999925e-01,9.669635795562239178e-01,1.327529802886114663e+00,1.820554186757084858e-01,-2.995074385795742367e-01,-3.397783031615581040e-01,-9.137220455438438416e-02,-8.125614293257532594e-02,-2.967518517787826049e-01,-2.262897758234467538e-01,-2.005225005217350365e-01
9.010000000000000000e+02,8.696361178000000525e-01,1.440449061899999883e+00,1.397192177000000091e-01,-2.024018287000000083e-01,-3.064612662000000265e-01,-1.217829292000000008e-01,-1.680213623000000045e-01,-3.625765604999999780e-01,-1.710066550000000074e-01,-1.602666839000000121e-01,8.177102550706704109e-01,1.430364384408705725e+00,2.193393665451089658e-01,-2.700860830524096090e-01,-3.219313343837086894e-01,-1.013353038424337216e-01,-9.621302261850411819e-02,-2.815620143479911630e-01,-2.373672012306849155e-01,-1.959311007859625420e-01
9.010499999999999545e+02,7.092841777999999708e-01,1.527577724499999956e+00,1.576564816999999896e-01,-1.806733942999999842e-01,-2.916259628000000270e-01,-1.220678471000000154e-01,-1.850141136000000019e-01,-3.454058378000000040e-01,-1.863144321000000103e-01,-1.554713087000000049e-01,6.581443912902469329e-01,1.516786315923328798e+00,2.528641337897196140e-01,-2.366790213972451706e-01,-3.031972313744800696e-01,-1.093085940158460834e-01,-1.118488033836568807e-01,-2.657689212561203385e-01,-2.461832222477917387e-01,-1.918975359858759444e-01
9.011000000000000227e+02,5.403126643000000229e-01,1.597239372099999999e+00,1.724403422999999935e-01,-1.570938833999999951e-01,-2.767655062000000110e-01,-1.201270517000000010e-01,-2.014187817000000214e-01,-3.270240030999999603e-01,-1.997940713999999951e-01,-1.509239122000000100e-01,4.897044896627313904e-01,1.585566963631467319e+00,2.817743921804751750e-01,-1.998517373877088388e-01,-2.838611403502585562e-01,-1.152862681344248574e-01,-1.280643977940686407e-01,-2.493683491625853788e-01,-2.526979359552743443e-01,-1.882973490146526152e-01
9.011499999999999773e+02,3.646545714999999688e-01,1.648595238000000185e+00,1.839101910999999812e-01,-1.319967730999999922e-01,-2.620427147000000123e-01,-1.160680923000000087e-01,-2.170869735000000023e-01,-3.076816866000000039e-01,-2.113108881999999911e-01,-1.464977135999999958e-01,3.139634084721536489e-01,1.635624332644485257e+00,3.053113430197864075e-01,-1.602252932859513090e-01,-2.642241456116991016e-01,-1.192539392342764903e-01,-1.447857985118013446e-01,-2.323245095830268614e-01,-2.569476946102035031e-01,-1.849573551462499466e-01
9.012000000000000455e+02,1.843179682999999958e-01,1.681018231299999943e+00,1.919491592000000246e-01,-1.057516175000000058e-01,-2.476137571999999787e-01,-1.100041305999999997e-01,-2.318862741000000116e-01,-2.876336845999999947e-01,-2.207962839999999816e-01,-1.420623255000000029e-01,1.327105945526122488e-01,1.666066944178844267e+00,3.228848596884141831e-01,-1.184662616572410287e-01,-2.445882036081772903e-01,-1.211836034514563731e-01,-1.619605187502277943e-01,-2.145774698631948696e-01,-2.590359474679045371e-01,-1.816726853209371106e-01
9.012500000000000000e+02,1.363807699999999888e-03,1.694098984499999849e+00,1.964913939000000054e-01,-7.875781679999999119e-02,-2.336288239000000044e-01,-1.020521927999999967e-01,-2.456970710999999974e-01,-2.671271030999999851e-01,-2.282477312999999786e-01,-1.374933185999999974e-01,-5.197849976704826958e-02,1.676263262050723624e+00,3.341369524577423311e-01,-7.528017673437689683e-02,-2.252388619602233022e-01,-1.210407113044338345e-01,-1.795406459185186487e-01,-1.960615785299684721e-01,-2.591192127685587598e-01,-1.782246216985626519e-01
9.012999999999999545e+02,-1.821166442999999913e-01,1.687649749600000026e+00,1.975280860999999999e-01,-5.143654549999999992e-02,-2.202325632999999894e-01,-9.233273990000000209e-02,-2.584090955999999717e-01,-2.463906146000000019e-01,-2.337254992000000198e-01,-1.326813859999999845e-01,-2.377228018063003434e-01,1.665919140740433457e+00,3.389791036435366167e-01,-3.140206487133527513e-02,-2.064323884858097202e-01,-1.188005216352211041e-01,-1.974563973347028267e-01,-1.767317003595761937e-01,-2.573881718222888471e-01,-1.744014970895578220e-01
9.013500000000000227e+02,-3.640246156999999982e-01,1.661706129699999979e+00,1.951118530999999823e-01,-2.422114480000000028e-02,-2.075641343000000083e-01,-8.097046489999999708e-02,-2.699180610000000424e-01,-2.256254155000000094e-01,-2.373464022000000007e-01,-1.275405715000000051e-01,-4.218973946207810188e-01,1.635134026023884690e+00,3.375888620126392681e-01,1.242077680570283227e-02,-1.883939786829257057e-01,-1.144647858374860244e-01,-2.155898031182095775e-01,-1.565883116994561119e-01,-2.540437024094173712e-01,-1.700239502789965829e-01
9.013999999999999773e+02,-5.422767274999999998e-01,1.616526624499999842e+00,1.893591618000000087e-01,2.453631200000000023e-03,-1.957567589999999746e-01,-6.809612750000000603e-02,-2.801227621000000334e-01,-2.049983492000000129e-01,-2.392750121000000174e-01,-1.220150816999999999e-01,-6.017787050908969260e-01,1.584410687763942782e+00,3.303639377448851500e-01,5.545529120406846035e-02,-1.713296575040423320e-01,-1.080681808674374689e-01,-2.337583705500874409e-01,-1.356901310329342025e-01,-2.492722570165725182e-01,-1.649714791811219827e-01
9.014500000000000455e+02,-7.148278330999999763e-01,1.552589967100000079e+00,1.804505792000000164e-01,2.816305410000000120e-02,-1.849367112000000202e-01,-5.384915690000000726e-02,-2.889229578999999992e-01,-1.846375023000000060e-01,-2.397128981999999964e-01,-1.160842965000000032e-01,-7.747353550523723431e-01,1.514611776853493019e+00,3.178473915695294028e-01,9.701341967060486682e-02,-1.554460837546490781e-01,-9.966883114071725669e-02,-2.517137841765234585e-01,-1.141476664552938391e-01,-2.432281799569367409e-01,-1.592022959327352161e-01
9.015000000000000000e+02,-8.796936343999999242e-01,1.470590229199999932e+00,1.686287519000000124e-01,5.250403919999999808e-02,-1.752217320999999994e-01,-3.838069270000000338e-02,-2.962182901000000035e-01,-1.646304117000000067e-01,-2.388865457000000081e-01,-1.097657009999999933e-01,-9.384005270141579924e-01,1.426879197941922639e+00,3.006460290439487149e-01,1.364776825006006056e-01,-1.409674892400108737e-01,-8.932939002258166727e-02,-2.691546171968342560e-01,-9.210154989923706459e-02,-2.360292902710147689e-01,-1.527590039233663599e-01
9.015499999999999545e+02,-1.034972894300000057e+00,1.371429677200000086e+00,1.541941282000000024e-01,7.510642400000000496e-02,-1.667189154000000006e-01,-2.185670340000000003e-02,-3.019084069000000370e-01,-1.450248480000000117e-01,-2.370346439999999888e-01,-1.031155906000000011e-01,-1.090773146855257059e+00,1.322543702576532310e+00,2.793623079975809942e-01,1.733124121975024301e-01,-1.281398257180753064e-01,-7.710145046736896490e-02,-2.857479917755225141e-01,-6.969667385738481657e-02,-2.277653023342719740e-01,-1.457581943523732493e-01
9.016000000000000227e+02,-1.178869042300000114e+00,1.256209374300000015e+00,1.374985566999999964e-01,9.564340179999999969e-02,-1.595221585999999914e-01,-4.460818899999999948e-03,-3.058943560999999867e-01,-1.258319831000000166e-01,-2.343954299999999880e-01,-9.622752970000000849e-02,-1.230231360712271904e+00,1.203049346019557264e+00,2.545511980170642174e-01,2.070585273937808335e-01,-1.172197881008819609e-01,-6.302525104702121073e-02,-3.011540500343453108e-01,-4.706200046943256887e-02,-2.185128677438403222e-01,-1.383699324175580170e-01
9.016499999999999773e+02,-1.309710952699999931e+00,1.126217540699999908e+00,1.189369948999999954e-01,1.138406465000000034e-01,-1.537093157000000154e-01,1.360346259999999953e-02,-3.080812182999999593e-01,-1.070316110999999931e-01,-2.311947314999999725e-01,-8.922866999999999604e-02,-1.355477892017054931e+00,1.069903842205786049e+00,2.267033955997285743e-01,2.373180724430278832e-01,-1.084531693544765613e-01,-4.714769218466785539e-02,-3.150480482919992831e-01,-2.429982094286259331e-02,-2.083495895821150246e-01,-1.307952591889469940e-01
9.017000000000000455e+02,-1.425972651100000155e+00,9.829157087999998987e-01,9.893765339999999187e-02,1.294837366999999906e-01,-1.493392161000000051e-01,3.211148949999999974e-02,-3.083818484999999998e-01,-8.857898689999998965e-02,-2.276352717000000303e-01,-8.227415150000000343e-02,-1.465453453197787859e+00,9.246544456052123717e-01,1.962510112464294076e-01,2.637392850636229302e-01,-1.020502676847986068e-01,-2.955327027717504634e-02,-3.271363388728041333e-01,-1.482615875425849494e-03,-1.973628326354748552e-01,-1.232484262646440787e-01
9.017500000000000000e+02,-1.526291691999999811e+00,8.279227424999999752e-01,7.795096619999999921e-02,1.424235759999999962e-01,-1.464487294999999856e-01,5.081732290000000318e-02,-3.067215122999999988e-01,-7.041277950000000840e-02,-2.238876948999999894e-01,-7.553989969999999610e-02,-1.559249939747371361e+00,7.688818266431333148e-01,1.635878438788454514e-01,2.860116477576211125e-01,-9.816503749787777733e-02,-1.039733406359946363e-02,-3.371649332565491153e-01,2.134604949646264418e-02,-1.856524575711955283e-01,-1.159456128310477480e-01
9.017999999999999545e+02,-1.609485934699999898e+00,6.629968245000000815e-01,5.643782019999999539e-02,1.525796097000000073e-01,-1.450500577999999929e-01,6.945491299999999313e-02,-3.030431392999999862e-01,-5.246360380000000129e-02,-2.200836478999999846e-01,-6.921420899999999876e-02,-1.636043075994041640e+00,6.042060842511396412e-01,1.290974737161178776e-01,3.038739882997497643e-01,-9.688200950824019109e-02,1.006880140671892639e-02,-3.449216449313282640e-01,4.416902616634822698e-02,-1.733280782856329305e-01,-1.090989122792766775e-01
9.018500000000000227e+02,-1.674568446599999927e+00,4.900155600000000167e-01,3.485749009999999926e-02,1.599407518999999833e-01,-1.451284255999999995e-01,8.774066630000000588e-02,-2.973128635999999769e-01,-3.466260339999999857e-02,-2.163111266000000144e-01,-6.348854680000000361e-02,-1.695052194056851924e+00,4.322991808636162947e-01,9.318174289422950785e-02,3.171331143639976591e-01,-9.821202105148787997e-02,3.148818798175802292e-02,-3.502345978403009763e-01,6.699211639634886084e-02,-1.605023478756171518e-01,-1.029125056113610326e-01
9.018999999999999773e+02,-1.720760261200000141e+00,3.109543882999999953e-01,1.365571169999999987e-02,1.645640385000000094e-01,-1.466403230999999974e-01,1.053774059999999929e-01,-2.895255003000000160e-01,-1.694959249999999917e-02,-2.126121732999999847e-01,-5.854804219999999726e-02,-1.735528905542819134e+00,2.549031392115803651e-01,5.628405679428938324e-02,3.256851106288748965e-01,-1.020955814011521579e-01,5.340639359131666569e-02,-3.529702368692681502e-01,8.983876503134309577e-02,-1.472810050870479448e-01,-9.757862733150696188e-02
9.019500000000000455e+02,-1.747500735500000069e+00,1.278635439000000151e-01,-6.746712600000000400e-03,1.665711149999999918e-01,-1.495124324000000060e-01,1.220596568999999937e-01,-2.797095963999999824e-01,7.196797999999999260e-04,-2.089828991000000080e-01,-5.456212940000000622e-02,-1.756775042957090749e+00,7.385173923872023760e-02,1.890216539270259122e-02,3.295308817650378641e-01,-1.084115153059063280e-01,7.529481670323179276e-02,-3.530333260313076593e-01,1.127404686900510961e-01,-1.337504863138722910e-01,-9.327168357243173502e-02
9.020000000000000000e+02,-1.754455274399999931e+00,-5.715614150000000032e-02,-2.596444059999999943e-02,1.661427424000000153e-01,-1.536413446000000071e-01,1.374801197999999947e-01,-2.679317058999999834e-01,1.836750269999999977e-02,-2.053757164000000190e-01,-5.167581379999999780e-02,-1.758190691249888804e+00,-1.089105223793986055e-01,-1.841295933325441322e-02,3.287786982539390723e-01,-1.169882947432055870e-01,9.658283983378758430e-02,-3.503698247170857760e-01,1.357208783827782983e-01,-1.199642623152139542e-01,-9.014004613803892896e-02
9.020499999999999545e+02,-1.741520223199999995e+00,-2.419782571000000104e-01,-4.365698369999999884e-02,1.635115456000000023e-01,-1.588941500999999923e-01,1.513371417000000108e-01,-2.542995632000000228e-01,3.598970309999999923e-02,-2.017035921999999759e-01,-5.000200660000000269e-02,-1.739351278191892058e+00,-2.913228202007552281e-01,-5.507463207630310803e-02,3.236320304595556308e-01,-1.276162922536671629e-01,1.166928493157805141e-01,-3.449718252878303248e-01,1.587731982732054348e-01,-1.059293384344208167e-01,-8.829593668573679222e-02
9.021000000000000227e+02,-1.708824779900000035e+00,-4.244762764000000188e-01,-5.953676769999999285e-02,1.589532674000000145e-01,-1.651099600000000001e-01,1.633429349999999947e-01,-2.389638744000000259e-01,5.355286749999999679e-02,-1.978460694999999991e-01,-4.961532949999999942e-02,-1.700103328975382411e+00,-4.712272591852531556e-01,-9.049295977603272201e-02,3.143662619734608477e-01,-1.400600177180206241e-01,1.350735413153042186e-01,-3.368824707922752903e-01,1.818346997583702440e-01,-9.159546731337933623e-02,-8.780434304339161666e-02
9.021499999999999773e+02,-1.656729839999999898e+00,-6.025490668999999855e-01,-7.337570929999999436e-02,1.527768059999999872e-01,-1.721023817000000289e-01,1.732322572999999977e-01,-2.221185071000000011e-01,7.099339529999999787e-02,-1.936567460999999990e-01,-5.054770749999999702e-02,-1.640656383008852082e+00,-6.464197296801937886e-01,-1.241164402584748472e-01,3.013029171313208465e-01,-1.540694932638075887e-01,1.512297955751583656e-01,-3.261989419458226624e-01,2.047666367838761603e-01,-7.685165743874786126e-02,-8.867327029487756529e-02
9.022000000000000455e+02,-1.585823760600000076e+00,-7.741460494999999886e-01,-8.501018500000000200e-02,1.453133451999999992e-01,-1.796629398000000044e-01,1.807712246000000023e-01,-2.039989446999999900e-01,8.821837949999999928e-02,-1.889718407000000044e-01,-5.278593410000000097e-02,-1.561640197893657600e+00,-8.147262327588778996e-01,-1.554720731194476346e-01,2.847905741796442070e-01,-1.693894810308162469e-01,1.647480839708312383e-01,-3.130724970204713520e-01,2.273485912362777361e-01,-6.153437377252209128e-02,-9.084790215248067513e-02
9.022500000000000000e+02,-1.496915113100000028e+00,-9.372916356999999588e-01,-9.434426669999999848e-02,1.369049176999999895e-01,-1.875653867999999835e-01,1.857659060999999889e-01,-1.848789750000000009e-01,1.051081972000000031e-01,-1.836194098999999746e-01,-5.627121919999999999e-02,-1.464100875215934128e+00,-9.740855126568011002e-01,-1.841919212719507759e-01,2.651956796936469352e-01,-1.857653498009876891e-01,1.753149112343056482e-01,-2.977057614885904591e-01,2.492918710773253110e-01,-4.544996876800998231e-02,-9.421148288332101273e-02
9.022999999999999545e+02,-1.391022570699999905e+00,-1.090108610499999964e+00,-1.013510931000000115e-01,1.278927813000000080e-01,-1.955708042000000313e-01,1.880703376000000260e-01,-1.650656809000000114e-01,1.215205777999999875e-01,-1.774287428000000111e-01,-6.090055579999999885e-02,-1.349431414957889874e+00,-1.122613466389846160e+00,-2.100185934075769756e-01,2.429000743810852403e-01,-2.029450165718794385e-01,1.827245318390243733e-01,-2.803479307111590990e-01,2.702678256972038118e-01,-2.840847110053482116e-02,-9.859300955128837141e-02
9.023500000000000227e+02,-1.269362145899999961e+00,-1.230840176599999891e+00,-1.060722513000000033e-01,1.186060096000000064e-01,-2.034333580000000086e-01,1.875935912000000205e-01,-1.448928975000000063e-01,1.372958331000000143e-01,-1.702394492000000314e-01,-6.652960200000000712e-02,-1.219257688511407700e+00,-1.258631416007099046e+00,-2.327894136076344156e-01,2.182977282850544487e-01,-2.206777748748317558e-01,1.868732498221096217e-01,-2.612877589183655314e-01,2.899399043283048538e-01,-1.026041431366531836e-02,-1.037797149159378485e-01
9.023999999999999773e+02,-1.133332032700000047e+00,-1.357870410999999944e+00,-1.086150790999999977e-01,1.093506950999999922e-01,-2.109065415999999971e-01,1.843055583999999858e-01,-1.247133539000000041e-01,1.522628916000000054e-01,-1.619098099999999874e-01,-7.297672789999999632e-02,-1.075315854416932115e+00,-1.380655229842993492e+00,-2.524068323710439987e-01,1.917857418643065248e-01,-2.387108159486989178e-01,1.877416069042926461e-01,-2.408434279645130793e-01,3.079878165581599880e-01,9.073040962199593537e-03,-1.095300410386505913e-01
9.024500000000000455e+02,-9.844953354000001156e-01,-1.469742913899999781e+00,-1.091478740000000058e-01,1.004001291999999934e-01,-2.177497280000000035e-01,1.782411365999999886e-01,-1.048897518000000001e-01,1.662457903000000015e-01,-1.523240463000000156e-01,-8.002791389999999727e-02,-9.193562732397138060e-01,-1.487357594960634577e+00,-2.688060675268484356e-01,1.637496116889155529e-01,-2.567848895958232958e-01,1.853700508772162525e-01,-2.193487943815183305e-01,3.241170461475492148e-01,2.958431162811391360e-02,-1.155830555913668900e-01
9.025000000000000000e+02,-8.245609681999999108e-01,-1.565177443199999852e+00,-1.078930901999999997e-01,9.198625880000001198e-02,-2.237348439999999883e-01,1.695025500000000018e-01,-8.578504160000000045e-02,1.790703191000000138e-01,-1.413982859999999842e-01,-8.744228650000000769e-02,-7.530959000311963081e-01,-1.577522088775530573e+00,-2.819304351117569163e-01,1.345466756106720452e-01,-2.746300526570986666e-01,1.798350350736931391e-01,-1.971369139367779300e-01,3.380540241049324601e-01,5.118028582553157263e-02,-1.216623156607881118e-01
9.025499999999999545e+02,-6.553630051000000067e-01,-1.643084346299999998e+00,-1.051187068999999974e-01,8.429265900000000589e-02,-2.286529760000000078e-01,1.582595965999999965e-01,-6.775216349999998999e-02,1.905705671000000045e-01,-1.290851117999999853e-01,-9.495818740000000480e-02,-5.782256833126832030e-01,-1.650008922770379360e+00,-2.917213824278056533e-01,1.044927471625337195e-01,-2.919633996768353779e-01,1.712323150202166300e-01,-1.745235685946467385e-01,3.495326704941438267e-01,7.369723794709737152e-02,-1.274755186508552129e-01
