9.032507617313276227e-02,2.767780430599494079e-01,-9.570059197678308927e-01,9.032507617313276227e-02,-2.767780430599494079e-01,-9.570059197678308927e-01,8.853157682017649688e-02,0.000000000000000000e+00,-9.960733858764433402e-01,9.001088130753487349e-02,2.818968285449955369e-01,-9.598731285659596324e-01,8.998328424058854580e-02,-2.786411862311070076e-01,-9.588348822653642856e-01,8.823128475341945887e-02,1.865271417045732960e-03,-9.992643110454082489e-01
8.609180975770398814e-02,2.903876403787553073e-01,-9.533563117727865688e-01,8.609180975770398814e-02,-2.903876403787553073e-01,-9.533563117727865688e-01,8.420849187210048548e-02,0.000000000000000000e+00,-9.964481720912788942e-01,8.575203630607575178e-02,2.957270376959059144e-01,-9.562348151812329888e-01,8.574729622341692448e-02,-2.923564524811809173e-01,-9.552140349042019807e-01,8.388156036380678415e-02,1.914617583679500967e-03,-9.997745601576752961e-01
8.207289415001063626e-02,3.046072329488385133e-01,-9.492647237072612265e-01,8.207289415001063626e-02,-3.046072329488385133e-01,-9.492647237072612265e-01,8.009507208243117626e-02,0.000000000000000000e+00,-9.967872435246111218e-01,8.170553797390311956e-02,3.101759952136490250e-01,-9.521352398442104459e-01,8.172399108298122883e-02,-3.066837373611633888e-01,-9.511451312791905366e-01,7.973807409871369600e-02,1.965838808246189728e-03,-1.000247061834670603e+00
7.825860409909986271e-02,3.194536544391637922e-01,-9.446957177180022036e-01,7.825860409909986271e-02,-3.194536544391637922e-01,-9.446957177180022036e-01,7.618134995048866931e-02,0.000000000000000000e+00,-9.970939931184246152e-01,7.786198717076331377e-02,3.252604779430839921e-01,-9.475373454624786973e-01,7.790368469431996346e-02,-3.216399313372676483e-01,-9.465925345648429357e-01,7.579099631402641535e-02,2.019016668782569468e-03,-1.000684906612150371e+00
7.463967130723811461e-02,3.349424817442321345e-01,-9.396102956510155035e-01,7.463967130723811461e-02,-3.349424817442321345e-01,-9.396102956510155035e-01,7.245780273248739189e-02,0.000000000000000000e+00,-9.973714932253366916e-01,7.421246694866567850e-02,3.409958843716595078e-01,-9.424006288172677159e-01,7.427715929225087166e-02,-3.372407216069405189e-01,-9.415171520304284059e-01,7.203095906879752874e-02,2.074258951324736699e-03,-1.001090874400688335e+00
7.120727147122617173e-02,3.510876929866773577e-01,-9.339657456673993163e-01,7.120727147122617173e-02,-3.510876929866773577e-01,-9.339657456673993163e-01,6.891533876080351007e-02,0.000000000000000000e+00,-9.976225261063567107e-01,7.074851274956017733e-02,3.573958211221907044e-01,-9.366809899220243096e-01,7.083560945466160774e-02,-3.535002037373488060e-01,-9.358762508709332906e-01,6.844902096781879663e-02,2.131667461071629077e-03,-1.001467508322093636e+00
6.795300651627572686e-02,3.679012566604181744e-01,-9.277155404389647586e-01,6.795300651627572686e-02,-3.679012566604181744e-01,-9.277155404389647586e-01,6.554527900807145813e-02,0.000000000000000000e+00,-9.978496101728806522e-01,6.746209959965199232e-02,3.744716801324102784e-01,-9.303306519286707044e-01,6.757062301039695740e-02,-3.704305342820589653e-01,-9.296232733395299874e-01,6.503668369259685278e-02,2.191357474657706916e-03,-1.001817112410208210e+00
6.486889140490088856e-02,3.853926865877446151e-01,-9.208092010133575034e-01,6.486889140490088856e-02,-3.853926865877446151e-01,-9.208092010133575034e-01,6.233934321049754146e-02,0.000000000000000000e+00,-9.980550255749093269e-01,6.434560671914368868e-02,3.922321357407781983e-01,-9.232980940723791718e-01,6.447416939772665501e-02,-3.880414138970081916e-01,-9.227078032199642621e-01,6.178583262953907251e-02,2.253455488244071603e-03,-1.002141796867363155e+00
6.194733834430966868e-02,4.035685311175702394e-01,-9.131922354301384992e-01,6.194733834430966868e-02,-4.035685311175702394e-01,-9.131922354301384992e-01,5.928963325553873731e-02,0.000000000000000000e+00,-9.982408361590126011e-01,6.139182311017066240e-02,4.106826138326141740e-01,-9.155280814738944173e-01,6.153857638128101826e-02,-4.063396170226042381e-01,-9.150754037764272653e-01,5.868874734733253717e-02,2.318082755664363503e-03,-1.002443480363581330e+00
5.918114172628226310e-02,4.224318022655402238e-01,-9.048061008373604608e-01,5.918114172628226310e-02,-4.224318022655402238e-01,-9.048061008373604608e-01,5.638861739118991578e-02,0.000000000000000000e+00,-9.984089097021463521e-01,5.859388469252735376e-02,4.298246510901663209e-01,-9.069615920307114720e-01,5.875648139044642448e-02,-4.253283734855358711e-01,-9.066675660651526414e-01,5.573809135239571333e-02,2.385381507338024676e-03,-1.002723917656112462e+00
5.656346493551443061e-02,4.419813464215117116e-01,-8.955881800303612250e-01,5.656346493551443061e-02,-4.419813464215117116e-01,-8.955881800303612250e-01,5.362911616472428727e-02,0.000000000000000000e+00,-9.985609370058278200e-01,5.594527709763497114e-02,4.496552616932604218e-01,-8.975359295727685094e-01,5.612084129825234413e-02,-4.450067612764542213e-01,-8.974217280265293084e-01,5.292686575558036566e-02,2.455490212014410645e-03,-1.002984723221743479e+00
5.408782517725762434e-02,4.622111645966058835e-01,-8.854719080576879398e-01,5.408782517725762434e-02,-4.622111645966058835e-01,-8.854719080576879398e-01,5.100428638380957724e-02,0.000000000000000000e+00,-9.986984477185686382e-01,5.343981657642871141e-02,4.701662052997562791e-01,-8.871848277049139142e-01,5.362489842809736729e-02,-4.653689484533970466e-01,-8.872712954398593865e-01,5.024841765407472849e-02,2.528575045289471745e-03,-1.003227348002837971e+00
5.174808093453549945e-02,4.831096425572168895e-01,-8.743868643665403395e-01,5.174808093453549945e-02,-4.831096425572168895e-01,-8.743868643665403395e-01,4.850760767156020448e-02,0.000000000000000000e+00,-9.988228263510233740e-01,5.107160762418061495e-02,4.913432475754234696e-01,-8.758386095287278295e-01,5.126216169446706772e-02,-4.864034331825678459e-01,-8.761457699802122079e-01,4.769640613812953234e-02,2.604781220725271851e-03,-1.003453128461842425e+00
4.953841850997835194e-02,5.046587672948895653e-01,-8.622590533774627808e-01,4.953841850997835194e-02,-5.046587672948895653e-01,-8.622590533774627808e-01,4.613286772008848985e-02,0.000000000000000000e+00,-9.989353253037061009e-01,4.883504111785441637e-02,5.131653536685917283e-01,-8.634244754211977124e-01,4.902642033994197845e-02,-5.080921980974381080e-01,-8.639709671479067765e-01,4.526480694767087698e-02,2.684288381715305150e-03,-1.003663296331069432e+00
4.745333933837411755e-02,5.268332717573267487e-01,-8.490112697211856796e-01,4.745333933837411755e-02,-5.268332717573267487e-01,-8.490112697211856796e-01,4.387414900613539892e-02,0.000000000000000000e+00,-9.990370776412612619e-01,4.672473517712205648e-02,5.356038835474464799e-01,-8.498667833628132939e-01,4.691170016303658485e-02,-5.304098125037853828e-01,-8.506693636518321000e-01,4.294786730315536261e-02,2.767270932963583618e-03,-1.003858978176140226e+00
4.548764845052021000e-02,5.495997019802395522e-01,-8.345635375820835700e-01,4.548764845052021000e-02,-5.495997019802395522e-01,-8.345635375820835700e-01,4.172581679432924018e-02,0.000000000000000000e+00,-9.991291095599927896e-01,4.473557195160537958e-02,5.586217798867437745e-01,-8.350875937612727284e-01,4.491227306425571442e-02,-5.533224842933123222e-01,-8.361605546888313256e-01,4.074013757053762674e-02,2.853920501365792006e-03,-1.004041211141156964e+00
4.363644240784370076e-02,5.729155823061594655e-01,-8.188338257605937143e-01,4.363644240784370076e-02,-5.729155823061594655e-01,-8.188338257605937143e-01,3.968250556014128738e-02,0.000000000000000000e+00,-9.992123496614783162e-01,4.286261426750570536e-02,5.821727634051058198e-01,-8.190070969285443425e-01,4.302270617336034775e-02,-5.767871323463623634e-01,-8.203619319465360604e-01,3.863642236683517694e-02,2.944435444078408182e-03,-1.004210926490486600e+00
4.189509839229039329e-02,5.967284688617611188e-01,-8.017388466744252984e-01,4.189509839229039329e-02,-5.967284688617611188e-01,-8.017388466744252984e-01,3.773910475511373097e-02,0.000000000000000000e+00,-9.992876360520865919e-01,4.110115359071642160e-02,6.062005356528971101e-01,-8.015444019110873342e-01,4.123786685522645712e-02,-6.007504123685066810e-01,-8.031894519444904290e-01,3.663176984991878271e-02,3.039034323592204601e-03,-1.004368998983409256e+00
4.025926385852056366e-02,6.209750551322216205e-01,-7.831950256826617496e-01,4.025926385852056366e-02,-6.209750551322216205e-01,-7.831950256826617496e-01,3.589075024294578059e-02,0.000000000000000000e+00,-9.993557283507029654e-01,3.944665729068219662e-02,6.306381028720352555e-01,-7.826182843418791890e-01,3.955295530613511801e-02,-6.251478321340983024e-01,-7.845586847033700906e-01,3.472148207947611809e-02,3.137936466373503208e-03,-1.004516249144216999e+00
3.872484648843717986e-02,6.455803197520740833e-01,-7.631197259263744481e-01,3.872484648843717986e-02,-6.455803197520740833e-01,-7.631197259263744481e-01,3.413281218537413120e-02,0.000000000000000000e+00,-9.994173144359441707e-01,3.789476619567722082e-02,6.554070830919954682e-01,-7.621481941314414144e-01,3.796358918771147728e-02,-6.499029207465355507e-01,-7.643860756870708428e-01,3.290107904467731714e-02,3.241377649828791618e-03,-1.004653395706554875e+00
3.728800464547862847e-02,6.704568761497212703e-01,-7.414327065149779461e-01,3.728800464547862847e-02,-6.704568761497212703e-01,-7.414327065149779461e-01,3.246088270721972369e-02,0.000000000000000000e+00,-9.994730148745559761e-01,3.644132066983729601e-02,6.804171715506527329e-01,-7.400554810883477330e-01,3.646588185802102089e-02,-6.749265487727825752e-01,-7.425903874900541268e-01,3.116628061980009079e-02,3.349596656335052103e-03,-1.004781117764650844e+00
3.594513852797506792e-02,6.955043228676708322e-01,-7.180577710255060531e-01,3.594513852797506792e-02,-6.955043228676708322e-01,-7.180577710255060531e-01,3.087076703450115575e-02,0.000000000000000000e+00,-9.995233916972411370e-01,3.508235805202275515e-02,7.055657122858974839e-01,-7.162648291559889913e-01,3.505649988073855639e-02,-7.001164309171145073e-01,-7.190943873938522302e-01,2.951304952148348093e-02,3.462856962869409472e-03,-1.004900046893453691e+00
3.469288166251202621e-02,7.206089094799531525e-01,-6.929245894164326458e-01,3.469288166251202621e-02,-7.206089094799531525e-01,-6.929245894164326458e-01,2.935847358042539476e-02,0.000000000000000000e+00,-9.995689541594040550e-01,3.381413815077394247e-02,7.307373684474441911e-01,-6.907059160294011235e-01,3.373278316576033831e-02,-7.253568615255062690e-01,-6.938268627491197549e-01,2.793752006255090237e-02,3.581437027605716139e-03,-1.005010761145967990e+00
3.352809298172161612e-02,7.456433558218481528e-01,-6.659708194309443829e-01,3.352809298172161612e-02,-7.456433558218481528e-01,-6.659708194309443829e-01,2.792020342072256897e-02,0.000000000000000000e+00,-9.996101619587191012e-01,3.263318282552063465e-02,7.558040552416059876e-01,-6.633154024602845311e-01,3.249278746079653502e-02,-7.505187369373743644e-01,-6.667246568467817269e-01,2.643601642921566963e-02,3.705614544742275029e-03,-1.005113802668347489e+00
3.244784927452698531e-02,7.704670926031147449e-01,-6.371443011119664046e-01,3.244784927452698531e-02,-7.704670926031147449e-01,-6.371443011119664046e-01,2.655234160506008204e-02,0.000000000000000000e+00,-9.996474307384312086e-01,3.153630893211811781e-02,7.806249771841976548e-01,-6.340392810525372624e-01,3.133536083623766899e-02,-7.754599112508003822e-01,-6.377350195762119256e-01,2.500504464842379093e-02,3.835687435639556497e-03,-1.005209658615058288e+00
3.144943821231298287e-02,7.949267596044733430e-01,-6.064055105942071089e-01,3.144943821231298287e-02,-7.949267596044733430e-01,-6.064055105942071089e-01,2.525144888013921771e-02,0.000000000000000000e+00,-9.996811372269140961e-01,3.052071155980229378e-02,8.050470304318878556e-01,-6.028353014262393117e-01,3.026009548921138048e-02,-8.000258836385910621e-01,-6.068180251386365853e-01,2.364127186592668295e-02,3.971976060711313039e-03,-1.005298770855006296e+00
3.053035200363363524e-02,8.188572422185719235e-01,-5.737298801693843098e-01,3.053035200363363524e-02,-8.188572422185719235e-01,-5.737298801693843098e-01,2.401425292475551157e-02,0.000000000000000000e+00,-9.997116220463453384e-01,2.958400693023577332e-02,8.289054751970980073e-01,-5.696759225102141500e-01,2.926729782484471798e-02,-8.240509308365290275e-01,-5.739489729967317544e-01,2.234152611345052719e-02,4.114823990676086396e-03,-1.005381557311920915e+00
2.968828128984594972e-02,8.420830978371216524e-01,-5.391102934110104661e-01,2.968828128984594972e-02,-8.420830978371216524e-01,-5.391102934110104661e-01,2.283764014234470133e-02,0.000000000000000000e+00,-9.997391925510038524e-01,2.872432128060609102e-02,8.520250049063179398e-01,-5.345512182684615254e-01,2.835782576585188508e-02,-8.473595115778153053e-01,-5.391208838191232644e-01,2.110279526095837355e-02,4.264569557562936097e-03,-1.005458429550344590e+00
2.892110946624549053e-02,8.644204969078501666e-01,-5.025594599749803049e-01,2.892110946624549053e-02,-8.644204969078501666e-01,-5.025594599749803049e-01,2.171864854722586197e-02,0.000000000000000000e+00,-9.997641274021147328e-01,2.794032398378476501e-02,8.742213611134502793e-01,-4.974719436140730977e-01,2.753286261577159166e-02,-8.697681273755734077e-01,-5.023467067148885690e-01,1.992220245301723480e-02,4.421580284542869776e-03,-1.005529749381821603e+00
2.822690764731226876e-02,8.856797171235902821e-01,-4.641119472428817394e-01,2.822690764731226876e-02,-8.856797171235902821e-01,-4.641119472428817394e-01,2.065446033528778313e-02,0.000000000000000000e+00,-9.997866788705281893e-01,2.723125781631097198e-02,8.953034829923126603e-01,-4.584723451407626271e-01,2.679363475181162357e-02,-8.910875353452866188e-01,-4.636614370610914193e-01,1.879702147562056780e-02,4.586236427712719887e-03,-1.005595840819296427e+00
2.760392995333724869e-02,9.056681223494430499e-01,-4.238260022255203596e-01,2.760392995333724869e-02,-9.056681223494430499e-01,-4.238260022255203596e-01,1.964239487098057638e-02,0.000000000000000000e+00,-9.998070743489819723e-01,2.659688895801082253e-02,9.150762864032003785e-01,-4.176127986283972859e-01,2.614105748943984509e-02,-9.111254099247162452e-01,-4.231237556305131875e-01,1.772463228553533554e-02,4.758948933158535510e-03,-1.005657009547576308e+00
2.705060934066772643e-02,9.241935709861240911e-01,-3.817848856779186284e-01,2.705060934066772643e-02,-9.241935709861240911e-01,-3.817848856779186284e-01,1.867990221479210594e-02,0.000000000000000000e+00,-9.998255198985732672e-01,2.603740140330046415e-02,9.333441805669281388e-01,-3.749815040500834584e-01,2.557541703572496772e-02,-9.296893324193661323e-01,-3.808173212673864327e-01,1.670256303623318672e-02,4.940142964187543839e-03,-1.005713547023333376e+00
2.656555367985817886e-02,9.410682422097083055e-01,-3.380976197916082393e-01,2.656555367985817886e-02,-9.410682422097083055e-01,-3.380976197916082393e-01,1.776455682438178932e-02,0.000000000000000000e+00,-9.998422021958829342e-01,2.555321215186268091e-02,9.499152031370613480e-01,-3.306955696316435933e-01,2.509605322848074138e-02,-9.465902909127180687e-01,-3.368515382971963845e-01,1.572845625923946500e-02,5.130259371071588248e-03,-1.005765707672253484e+00
2.614754232323050764e-02,9.561127554081099156e-01,-2.928990597825273379e-01,2.614754232323050764e-02,-9.561127554081099156e-01,-2.928990597825273379e-01,1.689405139122497970e-02,0.000000000000000000e+00,-9.998572896128252729e-01,2.514473596238531172e-02,9.646057541125628854e-01,-2.849008553894236684e-01,2.470119926147162914e-02,-9.616465704006259552e-01,-2.913616086807451211e-01,1.480006071506068110e-02,5.329773506673518568e-03,-1.005813761257741135e+00
2.579552326002240020e-02,9.691603559698011017e-01,-2.463492116032748869e-01,2.579552326002240020e-02,-9.691603559698011017e-01,-2.463492116032748869e-01,1.606619121095480274e-02,0.000000000000000000e+00,-9.998709344892190432e-01,2.481208738754503429e-02,9.772456370868894959e-01,-2.377706916304305196e-01,2.438792565953917801e-02,-9.746880145234172454e-01,-2.445080440011224709e-01,1.391522714402526617e-02,5.539178622711915523e-03,-1.005857933396328008e+00
2.550861044767046421e-02,9.800611571801016719e-01,-1.986317268351425469e-01,2.550861044767046421e-02,-9.800611571801016719e-01,-1.986317268351425469e-01,1.527888873209108656e-02,0.000000000000000000e+00,-9.998832749130857067e-01,2.455483697121962905e-02,9.876831666209909821e-01,-1.895032973261550069e-01,2.415227773599326611e-02,-9.855606048789923301e-01,-1.964751827981672250e-01,1.307192671811208129e-02,5.758986728324089199e-03,-1.005898431736568455e+00
2.528608160297220186e-02,9.886861311144405917e-01,-1.499515491021520541e-01,2.528608160297220186e-02,-9.886861311144405917e-01,-1.499515491021520541e-01,1.453015841045304443e-02,0.000000000000000000e+00,-9.998944355591758981e-01,2.437183240544982255e-02,9.957899943568918610e-01,-1.403182038338854909e-01,2.398957389232236892e-02,-9.941310217094724289e-01,-1.474691118564805947e-01,1.226821384625509381e-02,5.989743462123442441e-03,-1.005935451965342509e+00
2.512737650873912015e-02,9.949306924382301798e-01,-1.005318243177271698e-01,2.512737650873912015e-02,-9.949306924382301798e-01,-1.005318243177271698e-01,1.381811167746512491e-02,0.000000000000000000e+00,-9.999045290822012877e-01,2.426115220441715792e-02,1.001465196126809953e+00,-9.045178454834967852e-02,2.389487311302218586e-02,-1.000291002956509967e+00,-9.771465244557475671e-02,1.150223112199455500e-02,6.232031948457006365e-03,-1.005969177043880336e+00
2.503209561669110864e-02,9.987177496796840748e-01,-5.061000100142758890e-02,2.503209561669110864e-02,-9.987177496796840748e-01,-5.061000100142758890e-02,1.314095226996783543e-02,0.000000000000000000e+00,-9.999136575618867706e-01,2.422023965846165083e-02,1.004638424480071901e+00,-4.015231889206916094e-02,2.386351030872901902e-02,-1.003961091670498629e+00,-4.745169835950946435e-02,1.077221921877935529e-02,6.486433041573036462e-03,-1.005999788802000694e+00
2.499999903392092701e-02,9.999999679275149989e-01,-4.335091653978571935e-04,2.499999903392092701e-02,-9.999999679275149989e-01,-4.335091653978571935e-04,1.249697173725912262e-02,0.000000000000000000e+00,-9.999219132927785747e-01,2.424617000724538229e-02,1.005271881398948519e+00,1.032522309105843306e-02,2.389162030158331618e-02,-1.005093516242050011e+00,3.069194826821330935e-03,1.007649226812645793e-02,6.753584464604500681e-03,-1.006027416702636401e+00
2.503100593828942039e-02,9.987612298815946588e-01,4.974517082515833577e-02,2.503100593828942039e-02,-9.987612298815946588e-01,4.974517082515833577e-02,1.188454522016916225e-02,0.000000000000000000e+00,-9.999293793304138145e-01,2.433603546887752600e-02,1.003361034834961085e+00,6.072431791108101606e-02,2.397658903646515682e-02,-1.003673816141963382e+00,5.359158930514240637e-02,9.413457824848592281e-03,7.034158399619627744e-03,-1.006052227989130188e+00
2.512519441000709078e-02,9.950171120499909927e-01,9.967350799246116333e-02,2.512519441000709078e-02,-9.950171120499909927e-01,9.967350799246116333e-02,1.130212727324959344e-02,0.000000000000000000e+00,-9.999361312103826060e-01,2.448738595194299705e-02,9.989341783097187566e-01,1.107918618945404887e-01,2.411730826861457899e-02,-9.997212146830860569e-01,1.038582500550546683e-01,8.781583805102854967e-03,7.328837535169441253e-03,-1.006074352117138915e+00
2.528280161576463084e-02,9.888144072896495329e-01,1.491039659788623850e-01,2.528280161576463084e-02,-9.888144072896495329e-01,1.491039659788623850e-01,1.074824800065996358e-02,0.000000000000000000e+00,-9.999422376717546079e-01,2.469860753990360536e-02,9.920509831739763307e-01,1.602828240720555186e-01,2.431424472160870209e-02,-9.932876197111908390e-01,1.536162931952276267e-01,8.179425145499408245e-03,7.638368850166443735e-03,-1.006093904701629071e+00
2.550422431858173633e-02,9.802297166639420967e-01,1.977988623148845548e-01,2.550422431858173633e-02,-9.802297166639420967e-01,1.977988623148845548e-01,1.022150942412390628e-02,0.000000000000000000e+00,-9.999477606839164423e-01,2.496917284224764444e-02,9.828001932932237672e-01,2.089644557563588023e-01,2.456926799641223624e-02,-9.844555552539531185e-01,2.026222449276247062e-01,7.605584920383989811e-03,7.963504620420280844e-03,-1.006110996117058676e+00
2.579001998540273247e-02,9.693671685195274224e-01,2.455347773439721104e-01,2.579001998540273247e-02,-9.693671685195274224e-01,2.455347773439721104e-01,9.720582043219870572e-03,0.000000000000000000e+00,-9.999527554404072927e-01,2.529977745507494546e-02,9.712966616956690835e-01,2.566200270084664226e-01,2.488530640403041616e-02,-9.733351287854019596e-01,2.506466199192800559e-01,7.058752991724759340e-03,8.305059229314792901e-03,-1.006125749458988139e+00
2.614090805268071485e-02,9.563554056128815706e-01,2.921064144239702287e-01,2.614090805268071485e-02,-9.563554056128815706e-01,2.921064144239702287e-01,9.244201422349898611e-03,0.000000000000000000e+00,-9.999572725116430139e-01,2.569228751599439420e-02,9.576779242364863443e-01,3.030520937172695994e-01,2.526589504122966900e-02,-9.600604349237982227e-01,2.974781532320776023e-01,6.537675159052014351e-03,8.663874039484653622e-03,-1.006138220101092884e+00
2.655777171695096125e-02,9.413439896327254752e-01,3.373297375482695037e-01,2.655777171695096125e-02,-9.413439896327254752e-01,3.373297375482695037e-01,8.791165133332445869e-03,0.000000000000000000e+00,-9.999613578164030514e-01,2.614949850612902083e-02,9.421004049239853906e-01,3.480850233463570476e-01,2.571475419244961813e-02,-9.447855973106924488e-01,3.429273318979539908e-01,6.041139364242553711e-03,9.040857003128621727e-03,-1.006148511309220339e+00
2.704166014318061528e-02,9.244994083100762650e-01,3.810443158030027977e-01,2.704166014318061528e-02,-9.244994083100762650e-01,3.810443158030027977e-01,8.360329422010925882e-03,0.000000000000000000e+00,-9.999650527601288141e-01,2.667488021324970759e-02,9.247354428975085305e-01,3.915669842390343547e-01,2.623536741157295182e-02,-9.276806679976288272e-01,3.868291553590097465e-01,5.568015563767403364e-03,9.436934029508847743e-03,-1.006156691554679128e+00
2.759379097784130444e-02,9.060008759732404160e-01,4.231148492669368211e-01,2.759379097784130444e-02,-9.060008759732404160e-01,4.231148492669368211e-01,7.950606360408382645e-03,0.000000000000000000e+00,-9.999683945725601486e-01,2.727223080364638008e-02,9.057652029900054025e-01,4.333710930077359080e-01,2.683074581000255421e-02,-9.089275249702040149e-01,4.290451471242704429e-01,5.117205553688108921e-03,9.853087925876025110e-03,-1.006162834544738871e+00
2.821555337013924650e-02,8.860360967977602975e-01,4.634318715018269086e-01,2.821555337013924650e-02,-8.860360967977602975e-01,4.634318715018269086e-01,7.560961638747651717e-03,0.000000000000000000e+00,-9.999714169706452882e-01,2.794533179621794261e-02,8.853786654530266809e-01,4.733958950964733958e-01,2.750328480760799721e-02,-8.887158823621574832e-01,4.694644090268411674e-01,4.687679494963958859e-03,1.029035839746939018e-02,-1.006166986673633801e+00
2.890851135275952777e-02,8.647971672560289536e-01,5.019116846421458611e-01,2.890851135275952777e-02,-8.647971672560289536e-01,5.019116846421458611e-01,7.190411927966346844e-03,0.000000000000000000e+00,-9.999741502543824101e-01,2.869767757147201337e-02,8.637677591053942727e-01,5.115651487139984965e-01,2.825482347543584183e-02,-8.672394329172674610e-01,5.080037590596475638e-01,4.278445674572139978e-03,1.074982932914281264e-02,-1.006169215289219210e+00
2.967440765337944764e-02,8.424767545942730695e-01,5.384956149094095590e-01,2.967440765337944764e-02,-8.424767545942730695e-01,5.384956149094095590e-01,6.838021456236575979e-03,0.000000000000000000e+00,-9.999766221584128756e-01,2.953231786159449257e-02,8.411238148568371820e-01,5.478268637089058757e-01,2.908676974038826302e-02,-8.446922121060196353e-01,5.446070235702791251e-01,3.888554492732509971e-03,1.123263999033952132e-02,-1.006169527499992000e+00
3.051516794758749040e-02,8.192646567791881385e-01,5.731486928530099556e-01,3.051516794758749040e-02,-8.192646567791881385e-01,5.731486928530099556e-01,6.502900067962006508e-03,0.000000000000000000e+00,-9.999788578867458977e-01,3.045178557295002975e-02,8.176343917606572198e-01,5.821520126191899180e-01,3.000028042151825503e-02,-8.212652714413706256e-01,5.792435620460310020e-01,3.517110948450863361e-03,1.173999321326846257e-02,-1.006167970449268978e+00
3.143290552726929477e-02,7.953448182515138187e-01,6.058578770979619055e-01,3.143290552726929477e-02,-7.953448182515138187e-01,6.058578770979619055e-01,6.184201705229507018e-03,0.000000000000000000e+00,-9.999808799427303274e-01,3.145811256035813130e-02,7.934805035351017999e-01,6.145326531259343028e-01,3.099650116200791672e-02,-7.971436758947674228e-01,6.119060952696599998e-01,3.163262648740783334e-03,1.227314948482671753e-02,-1.006164558729096825e+00
3.242992642302358619e-02,7.708928516881482507e-01,6.366299412153573201e-01,3.242992642302358619e-02,-7.708928516881482507e-01,6.366299412153573201e-01,5.881122055697811726e-03,0.000000000000000000e+00,-9.999827084814013611e-01,3.255294278278597631e-02,7.688343778012494134e-01,6.449798716930672526e-01,3.207671462587313727e-02,-7.725039818746153308e-01,6.426081441823043860e-01,2.826183772413060069e-03,1.283343751128995791e-02,-1.006159312543559281e+00
3.350873497225058395e-02,7.460740730917835295e-01,6.654891498109343217e-01,3.350873497225058395e-02,-7.460740730917835295e-01,6.654891498109343217e-01,5.592895503864104591e-03,0.000000000000000000e+00,-9.999843621484681977e-01,3.373768952224054374e-02,7.438576809821824121e-01,6.735214515356346965e-01,3.324254422477679327e-02,-7.475121827286783649e-01,6.713811390582122840e-01,2.505100681446492672e-03,1.342224356631049886e-02,-1.006152227402026256e+00
3.467203984411287160e-02,7.210420381728702699e-01,6.924748285072642728e-01,3.467203984411287160e-02,-7.210420381728702699e-01,6.924748285072642728e-01,5.318793944259206027e-03,0.000000000000000000e+00,-9.999858578181121116e-01,3.501371320817270316e-02,7.187002293525437402e-01,7.001995368627831340e-01,3.449600790190743282e-02,-7.223221534353796436e-01,6.982714411351480521e-01,2.199264708906412125e-03,1.404103692766511813e-02,-1.006143290209593033e+00
3.592276053338026159e-02,6.959375566325328721e-01,7.176389243052203604e-01,3.592276053338026159e-02,-6.959375566325328721e-01,7.176389243052203604e-01,5.058125344849867533e-03,0.000000000000000000e+00,-9.999872105296627733e-01,3.638250453877844848e-02,6.934991117326716470e-01,7.250682617304846644e-01,3.583961335971252993e-02,-6.970746391874853565e-01,7.233374685529270209e-01,1.907971018226817250e-03,1.469135660590836778e-02,-1.006132491987273170e+00
3.726403432829523965e-02,6.708881253197539474e-01,7.410436298681418732e-01,3.726403432829523965e-02,-6.708881253197539474e-01,7.410436298681418732e-01,4.810231815097460763e-03,0.000000000000000000e+00,-9.999884337629215691e-01,3.784584932509460486e-02,6.683782815693120050e-01,7.481914180098101497e-01,3.727634595270501450e-02,-6.718966947359148456e-01,7.466469023856916465e-01,1.630544720683246851e-03,1.537481338164070621e-02,-1.006119791953324238e+00
3.869922376053657603e-02,6.460077403216406555e-01,7.627591429611859652e-01,3.869922376053657603e-02,-6.460077403216406555e-01,7.627591429611859652e-01,4.574487001968743222e-03,0.000000000000000000e+00,-9.999895400390397260e-01,3.940596120446571149e-02,6.434484246878127145e-01,7.696403189329430461e-01,3.880967904842691496e-02,-6.469015633178059055e-01,7.682742745164432563e-01,1.366345182759687304e-03,1.609311314678052440e-02,-1.006105170276214267e+00
4.023192454414328129e-02,6.213970215594500912e-01,7.828615913182682684e-01,4.023192454414328129e-02,-6.213970215594500912e-01,7.828615913182682684e-01,4.350295400789265174e-03,0.000000000000000000e+00,-9.999905406165463528e-01,4.106556499391444959e-02,6.188071287928322839e-01,7.894917334197089076e-01,4.044354841607855633e-02,-6.221888293934170200e-01,7.882987902048625983e-01,1.114741055062040687e-03,1.684803140960866585e-02,-1.006088546139153550e+00
4.186597403108327509e-02,5.971435913221689873e-01,8.014311605572348451e-01,4.186597403108327509e-02,-5.971435913221689873e-01,8.014311605572348451e-01,4.137090989593363369e-03,0.000000000000000000e+00,-9.999914455458288609e-01,4.282796595725812949e-02,5.945393230525950479e-01,8.078260998008772731e-01,4.218228726676898077e-02,-5.978449439120594455e-01,8.068024281892576255e-01,8.751626737648621202e-04,1.764144915068754926e-02,-1.006069871651789072e+00
