1.753498829897131295e-01,5.702884134168770824e-01,-8.087172764873277186e-01,1.753498829897131295e-01,-5.702884134168770824e-01,-8.087172764873277186e-01,1.590890737239479547e-01,6.285787020375247641e-04,-9.872640523911552224e-01,1.745000875234836712e-01,5.602588320585709658e-01,-8.134365411679027602e-01,1.741928134870249778e-01,-5.765826074217329511e-01,-8.070366155516239814e-01,1.598630447697360069e-01,8.602954928955796731e-04,-9.835910766851156950e-01
1.725412706762494419e-01,5.795715216560461958e-01,-8.026994786168309970e-01,1.725412706762494419e-01,-5.795715216560461958e-01,-8.026994786168309970e-01,1.559716703411002381e-01,6.411420945178027998e-04,-9.877613399720566179e-01,1.716995916940504685e-01,5.694407282831889239e-01,-8.075210977549431846e-01,1.713877059810329229e-01,-5.859462465901742467e-01,-8.008584516283008270e-01,1.567689795338083059e-01,8.768622899533284453e-04,-9.840726153925061226e-01
1.697985201228162655e-01,5.889333262523830381e-01,-7.964459154855920708e-01,1.697985201228162655e-01,-5.889333262523830381e-01,-7.964459154855920708e-01,1.529138592968065646e-01,6.539629811737001329e-04,-9.882393242261020561e-01,1.689650812331819907e-01,5.787040742548924532e-01,-8.013727189245400950e-01,1.686487663828302175e-01,-5.953870048557291517e-01,-7.944392451245221309e-01,1.537343440868426114e-01,8.941525991412845997e-04,-9.845349160896148533e-01
1.671207125090157508e-01,5.983699227311055635e-01,-7.899520274437445977e-01,1.671207125090157508e-01,-5.983699227311055635e-01,-7.899520274437445977e-01,1.499145883719635586e-01,6.670465110912075736e-04,-9.886987455739445485e-01,1.662955780193442479e-01,5.880451949748021212e-01,-7.949869846197543666e-01,1.659751010884065181e-01,-6.049007592533598432e-01,-7.877744497891399078e-01,1.507580720644909889e-01,9.121840355528320742e-04,-9.849786595441401005e-01
1.645069449018781160e-01,6.078771223000316581e-01,-7.832132383905305861e-01,1.645069449018781160e-01,-6.078771223000316581e-01,-7.832132383905305861e-01,1.469728188749250819e-01,6.803979388313323483e-04,-9.891403166495404964e-01,1.636901218589628115e-01,5.974601360472661105e-01,-7.883594733866630122e-01,1.633658381470013410e-01,-6.144830990393529424e-01,-7.808595412570866756e-01,1.478391026903409511e-01,9.309804897947970403e-04,-9.854044957901351154e-01
1.619563303839863799e-01,6.174504454135907316e-01,-7.762249693544251983e-01,1.619563303839863799e-01,-6.174504454135907316e-01,-7.762249693544251983e-01,1.440875256668420479e-01,6.940226265511094741e-04,-9.895647233749421678e-01,1.611477548867696896e-01,6.069446627485376444e-01,-7.814857684279559180e-01,1.608201181807089597e-01,-6.241293061335454473e-01,-7.736900151867303066e-01,1.449763919517863542e-01,9.505556952371762690e-04,-9.858130440698005259e-01
1.594679979499226963e-01,6.270851199197879922e-01,-7.689826530483911959e-01,1.594679979499226963e-01,-6.270851199197879922e-01,-7.689826530483911959e-01,1.412576970520772468e-01,7.079260461770286702e-04,-9.899726260806647193e-01,1.586675467115128413e-01,6.164942516448718157e-01,-7.743614711071131751e-01,1.583371055603493005e-01,-6.338343541880021581e-01,-7.662613956417771988e-01,1.421689216804224998e-01,9.709272706113325057e-04,-9.862049138173460960e-01
1.570410931382845432e-01,6.367760640423140162e-01,-7.614817489329941402e-01,1.570410931382845432e-01,-6.367760640423140162e-01,-7.614817489329941402e-01,1.384823353561028259e-01,7.221137815613325010e-04,-9.903646601019435725e-01,1.562485669419402257e-01,6.261040868672352877e-01,-7.669822256284533069e-01,1.559159807220567018e-01,-6.435929225568542966e-01,-7.585692597713205032e-01,1.394156737078446895e-01,9.921170146862778438e-04,-9.865806675225030631e-01
1.546747780445246467e-01,6.465178820757496725e-01,-7.537177595163072619e-01,1.546747780445246467e-01,-6.465178820757496725e-01,-7.537177595163072619e-01,1.357604568539159673e-01,7.365915307367553073e-04,-9.907414367827280799e-01,1.538899063743883744e-01,6.357690442788225260e-01,-7.593437148461816832e-01,1.535559417970944196e-01,-6.533993627686868200e-01,-7.506092690091463737e-01,1.367156529158819467e-01,1.014143141002909988e-03,-9.869408692466095090e-01
1.523682314488406797e-01,6.563048578255374910e-01,-7.456862475433848614e-01,1.523682314488406797e-01,-6.563048578255374910e-01,-7.456862475433848614e-01,1.330910918464233428e-01,7.513651082022979651e-04,-9.911035443350799667e-01,1.515906669810647145e-01,6.454836886810880747e-01,-7.514416905323741958e-01,1.512562039133626968e-01,-6.632477059771190175e-01,-7.423771616231533699e-01,1.340678804845083505e-01,1.037027148196989447e-03,-9.872860382020007819e-01
1.501206488602770117e-01,6.661309508581361172e-01,-7.373828531779247353e-01,1.501206488602770117e-01,-6.661309508581361172e-01,-7.373828531779247353e-01,1.304732845727851753e-01,7.664404472740429580e-04,-9.914515487347460576e-01,1.493499644711846486e-01,6.552422710197788325e-01,-7.432719947973964736e-01,1.490159968670923263e-01,-6.731316601668367872e-01,-7.338687773954006843e-01,1.314713848114479333e-01,1.060784863295316472e-03,-9.876166879548691213e-01
1.479312423440946878e-01,6.759897995684072125e-01,-7.288033099075873489e-01,1.479312423440946878e-01,-6.759897995684072125e-01,-7.288033099075873489e-01,1.279060929581234962e-01,7.818236025018252986e-04,-9.917859946566097706e-01,1.471669338789070025e-01,6.650387134837728587e-01,-7.348305568302748725e-01,1.468345676839817315e-01,-6.830446008403668889e-01,-7.250800809051725082e-01,1.289252215356100351e-01,1.085435694914826900e-03,-9.879333138524089009e-01
1.457992409810994205e-01,6.858747053313616338e-01,-7.199434684501394566e-01,1.457992409810994205e-01,-6.858747053313616338e-01,-7.199434684501394566e-01,1.253885892074022290e-01,7.975207520268325382e-04,-9.921074059887659002e-01,1.450407256052130833e-01,6.748666206809502688e-01,-7.261134119908092543e-01,1.447111806191969663e-01,-6.929795793999801168e-01,-7.160071903999778442e-01,1.264284493227023631e-01,1.111003231710105911e-03,-9.882363783835899085e-01
1.437238908232950640e-01,6.957786324502185371e-01,-7.107993162436166967e-01,1.437238908232950640e-01,-6.957786324502185371e-01,-7.107993162436166967e-01,1.229198596156703821e-01,8.135382000843676287e-04,-9.924162866728724053e-01,1.429705103073501959e-01,6.847192554238062945e-01,-7.171167306805728003e-01,1.426451062143314630e-01,-7.029293007959495077e-01,-7.066463656883570366e-01,1.239801531482953578e-01,1.137501509003391266e-03,-9.885263383912388235e-01
1.417044549362113104e-01,7.056942060372582981e-01,-7.013669989733173349e-01,1.417044549362113104e-01,-7.056942060372582981e-01,-7.013669989733173349e-01,1.204990045655936898e-01,8.298823795318172091e-04,-9.927131214277816751e-01,1.409554751735413447e-01,6.945895517679673281e-01,-7.078368276561377570e-01,1.406356341030914336e-01,-7.128861440156469831e-01,-6.969940602939459495e-01,1.215794249728787690e-01,1.164955012211044095e-03,-9.888036202464718372e-01
1.397402133873170693e-01,7.156137127461112968e-01,-6.916428410859737363e-01,1.397402133873170693e-01,-7.156137127461112968e-01,-6.916428410859737363e-01,1.181251385386227065e-01,8.465598544245358809e-04,-9.929983764374579192e-01,1.389948283467674628e-01,7.044701019736748782e-01,-6.982701825181720778e-01,1.386820618354249746e-01,-7.228421555642853269e-01,-6.870469177301856689e-01,1.192253739864099771e-01,1.193385538283087089e-03,-9.890686479629948735e-01
1.378304630376605833e-01,7.255291098353042756e-01,-6.816233607778694470e-01,1.378304630376605833e-01,-7.255291098353042756e-01,-6.816233607778694470e-01,1.157973899636307036e-01,8.635773226655241034e-04,-9.932725000694191397e-01,1.370877949666464701e-01,7.143531704756241885e-01,-6.884134555439231917e-01,1.367836979043204337e-01,-7.327890485335956106e-01,-6.768018096845480613e-01,1.169171231158543378e-01,1.222812497655445486e-03,-9.893218195356894284e-01
1.359745178688963885e-01,7.354320146277492087e-01,-6.713053042789084435e-01,1.359745178688963885e-01,-7.354320146277492087e-01,-6.713053042789084435e-01,1.135149001743579467e-01,8.809416188335910270e-04,-9.935359238873434640e-01,1.352336353302234784e-01,7.242306705998998728e-01,-6.782635128329275176e-01,1.349398647726047784e-01,-7.427182053957949170e-01,-6.662558555763098411e-01,1.146538150787819177e-01,1.253259478982704468e-03,-9.895635123975807801e-01
1.341717089062650081e-01,7.453137105218274883e-01,-6.606856674646838234e-01,1.341717089062650081e-01,-7.453137105218274883e-01,-6.606856674646838234e-01,1.112768246472825850e-01,8.986597167403003600e-04,-9.937890628170452656e-01,1.334316216089064255e-01,7.340941813277822581e-01,-6.678174356202362105e-01,1.331498872314114124e-01,-7.526206817288766393e-01,-6.554064309384557419e-01,1.124346012074965984e-01,1.284743802681964598e-03,-9.897941009548958391e-01
1.324213842040408706e-01,7.551651518038623445e-01,-6.497617205936889739e-01,1.324213842040408706e-01,-7.551651518038623445e-01,-6.497617205936889739e-01,1.090823326853088554e-01,9.167387322618644838e-04,-9.940323158478645560e-01,1.316810611315304413e-01,7.439349519523602572e-01,-6.570725538040278479e-01,1.314131076505873352e-01,-7.624872145985136518e-01,-6.442511962886783294e-01,1.102586502966005355e-01,1.317291744055160098e-03,-9.900139375240541995e-01
1.307229088100999581e-01,7.649769705122195784e-01,-6.385310318986314737e-01,1.307229088100999581e-01,-7.649769705122195784e-01,-6.385310318986314737e-01,1.069306072170275734e-01,9.351859262097564048e-04,-9.942660666694761451e-01,1.299812828801805153e-01,7.537438955592733469e-01,-6.460264403576729819e-01,1.297288734058383852e-01,-7.723082281459937581e-01,-6.327881250690552406e-01,1.081251465075183660e-01,1.350926891756876148e-03,-9.902233675820752978e-01
1.290756645759752186e-01,7.747394903443680647e-01,-6.269914808952666840e-01,1.290756645759752186e-01,-7.747394903443680647e-01,-6.269914808952666840e-01,1.048208447274711769e-01,9.540087072389006944e-04,-9.944906842396424862e-01,1.283316589106107131e-01,7.635116002025824633e-01,-6.346769653464434668e-01,1.280965324549470097e-01,-7.820738354508648404e-01,-6.210155120279523544e-01,1.060332865745294839e-01,1.385668952718310766e-03,-9.904227132938103750e-01
1.274790502930876201e-01,7.844427304044137017e-01,-6.151412961304827398e-01,1.274790502930876201e-01,-7.844427304044137017e-01,-6.151412961304827398e-01,1.027522551642526955e-01,9.732146348193187720e-04,-9.947065233337980539e-01,1.267315767618129030e-01,7.732283344927054491e-01,-6.230223061720607802e-01,1.265154453285504133e-01,-7.917738534320960531e-01,-6.089320048849913292e-01,1.039822823659051210e-01,1.421547194478967003e-03,-9.906122893735300750e-01
1.259324816100186317e-01,7.940764185832461797e-01,-6.029790777427597170e-01,1.259324816100186317e-01,-7.940764185832461797e-01,-6.029790777427597170e-01,1.007240611952757714e-01,9.928114224233626928e-04,-9.949139251434311326e-01,1.251804614585125819e-01,7.828840606349330988e-01,-6.110609419847605750e-01,1.249849807063583285e-01,-8.013978233371744642e-01,-5.965366294767591171e-01,1.019713585556019098e-01,1.458582215274850614e-03,-9.907923991704592481e-01
1.244353909782840301e-01,8.036300055038289036e-01,-5.905038217268339107e-01,1.244353909782840301e-01,-8.036300055038289036e-01,-5.905038217268339107e-01,9.873549865543196358e-02,1.012806940485549024e-03,-9.951132177291980296e-01,1.236777788872132078e-01,7.924684418800097552e-01,-5.987917188758729026e-01,1.235045161156449467e-01,-8.109350032915244588e-01,-5.838288046579691581e-01,9.999975565006025136e-02,1.496797905712787769e-03,-9.909633317147381604e-01
1.229872276865131842e-01,8.130926751762707072e-01,-5.777149439926342334e-01,1.229872276865131842e-01,-8.130926751762707072e-01,-5.777149439926342334e-01,9.678581657233825686e-02,1.033209219525563953e-03,-9.953047165003223729e-01,1.222230235725874081e-01,8.019708527686816302e-01,-5.862138480151770636e-01,1.220734321104828268e-01,-8.203744036887655744e-01,-5.708083693098160438e-01,9.806672672857530415e-02,1.536222634751516171e-03,-9.911253664904506877e-01
1.215874577451307170e-01,8.224533669642423162e-01,-5.646123066247651368e-01,1.215874577451307170e-01,-8.224533669642423162e-01,-5.646123066247651368e-01,9.487427687648200547e-02,1.054026453410248374e-03,-9.954887247099072356e-01,1.208157289220253006e-01,8.113804033460837450e-01,-5.733269205520628020e-01,1.206911175104323775e-01,-8.297047918473253736e-01,-5.574755953784915619e-01,9.617153616272844374e-02,1.576885066026056893e-03,-9.912787719076732174e-01
1.202355638516536263e-01,8.317007947358187048e-01,-5.511962428965013761e-01,1.202355638516536263e-01,-8.317007947358187048e-01,-5.511962428965013761e-01,9.300015429040253689e-02,1.075267002636256857e-03,-9.956655339145107364e-01,1.194554657122353092e-01,8.206859456809979525e-01,-5.601309476624010131e-01,1.193569759197998792e-01,-8.389147134308586606e-01,-5.438312269907328300e-01,9.431346997735090554e-02,1.618806699991159849e-03,-9.914238056517206132e-01
1.189310453494714093e-01,8.408234679771634523e-01,-5.374675811193900810e-01,1.189310453494714093e-01,-8.408234679771634523e-01,-5.374675811193900810e-01,9.116273622072126881e-02,1.096939397677293340e-03,-9.958354244174705272e-01,1.181418404594296589e-01,8.298760971489173022e-01,-5.466263810376403853e-01,1.180704180442262441e-01,-8.479925185252795705e-01,-5.298764925610157661e-01,9.249181780614890158e-02,1.662015603653321750e-03,-9.915607152506709099e-01
1.176734180127202850e-01,8.498097151791159654e-01,-5.234276545783087542e-01,1.176734180127202850e-01,-8.498097151791159654e-01,-5.234276545783087542e-01,8.936132222534023950e-02,1.119052342524160448e-03,-9.959986656902213298e-01,1.168744955357396975e-01,8.389392674404007044e-01,-5.328141138161299750e-01,1.168308692576829344e-01,-8.569263774712453374e-01,-5.156131178300711326e-01,9.070588779286481440e-02,1.706541935856853388e-03,-9.916897401708411053e-01
1.164622140972433467e-01,8.586477104098564350e-01,-5.090783326377322782e-01,1.164622140972433467e-01,-8.586477104098564350e-01,-5.090783326377322782e-01,8.759522392488512665e-02,1.141614718161157926e-03,-9.961555167852698123e-01,1.156531169690424576e-01,8.478636771875244227e-01,-5.186955373937962577e-01,1.156377718143630773e-01,-8.657043106664786825e-01,-5.010433621864649467e-01,8.895499890786595643e-02,1.752413465293989293e-03,-9.918111073275213130e-01
1.152969822855551829e-01,8.673255019439318758e-01,-4.944220423136202469e-01,1.152969822855551829e-01,-8.673255019439318758e-01,-4.944220423136202469e-01,8.586376534198467136e-02,1.164635585985039808e-03,-9.963062267412304829e-01,1.144774186104768887e-01,8.566373877662044611e-01,-5.042725349048851058e-01,1.144905743713025004e-01,-8.743142165054450521e-01,-4.861700251858565025e-01,8.723848036606796086e-02,1.799661547704067789e-03,-9.919250388702494092e-01
1.141772875913145274e-01,8.758310428929930724e-01,-4.794617851443757073e-01,1.141772875913145274e-01,-8.758310428929930724e-01,-4.794617851443757073e-01,8.416628250711542802e-02,1.188124191512452419e-03,-9.964510349631769959e-01,1.133471485372865573e-01,8.652483264419060793e-01,-4.895475184748647735e-01,1.133887601608876139e-01,-8.827438974563847074e-01,-4.709964744906756096e-01,8.555567965959198773e-02,1.848313355150799043e-03,-9.920317435098695569e-01
1.131027113565207520e-01,8.841522145528942778e-01,-4.642011492214748181e-01,1.131027113565207520e-01,-8.841522145528942778e-01,-4.642011492214748181e-01,8.250212332042675123e-02,1.212089968083646845e-03,-9.965901715937766081e-01,1.122620924288639799e-01,8.736843264165145007e-01,-4.745234348083613440e-01,1.123318196332547814e-01,-8.909810991768608579e-01,-4.555266654278966598e-01,8.390595487435348332e-02,1.898401138316307924e-03,-9.921314257735502906e-01
1.120728511585684234e-01,8.922768651832969633e-01,-4.486443270973444197e-01,1.120728511585684234e-01,-8.922768651832969633e-01,-4.486443270973444197e-01,8.087064741643563981e-02,1.236542540638942665e-03,-9.967238578720659659e-01,1.112220562208676711e-01,8.819331519740444270e-01,-4.592038080299971625e-01,1.113192756019998342e-01,-8.990135403160820493e-01,-4.397651503022643737e-01,8.228867364232428372e-02,1.949955947349712960e-03,-9.922242863103747368e-01
1.110873207339912322e-01,9.001928489555154345e-01,-4.327961306976206290e-01,1.110873207339912322e-01,-9.001928489555154345e-01,-4.327961306976206290e-01,7.927122587387262775e-02,1.261491729656362675e-03,-9.968523064438498116e-01,1.102268775139236823e-01,8.899825348022204485e-01,-4.435927173326490447e-01,1.103506746876519173e-01,-9.068289581497083196e-01,-4.237171044733258896e-01,8.070321477134712040e-02,2.003011528142428950e-03,-9.923105096386279911e-01
1.101457499390765676e-01,9.078880620446374561e-01,-4.166620013520812016e-01,1.101457499390765676e-01,-9.078880620446374561e-01,-4.166620013520812016e-01,7.770324082052022796e-02,1.286947555224588185e-03,-9.969757216357081342e-01,1.092764082859503105e-01,8.978202242838960734e-01,-4.276948789338348433e-01,1.094255941279698163e-01,-9.144151360538671502e-01,-4.073883189048501663e-01,7.914897406590171158e-02,2.057600724367125884e-03,-9.923902719310717657e-01
1.092477846097557742e-01,9.153504726501178190e-01,-4.002480139140407456e-01,1.092477846097557742e-01,-9.153504726501178190e-01,-4.002480139140407456e-01,7.616608578740825808e-02,1.312920240782362337e-03,-9.970942998906558996e-01,1.083705260680289939e-01,9.054340121771019545e-01,-4.115156023035524413e-01,1.085436399152968079e-01,-9.217599533309112081e-01,-3.907852346237632446e-01,7.762535838992334902e-02,2.113754891763142303e-03,-9.924637535295914859e-01
1.083930865159255241e-01,9.225681634654494534e-01,-3.835608833949845642e-01,1.083930865159255241e-01,-9.225681634654494534e-01,-3.835608833949845642e-01,7.465916536323449759e-02,1.339420217323890891e-03,-9.972082300307766323e-01,1.075091102538863197e-01,9.128117773185294714e-01,-3.950608255545375869e-01,1.077044549456331879e-01,-9.288514243249664792e-01,-3.739149296816322021e-01,7.613177833263762295e-02,2.171509860783749253e-03,-9.925311252227402292e-01
1.075813333471842131e-01,9.295293793308365693e-01,-3.666079704937983408e-01,1.075813333471842131e-01,-9.295293793308365693e-01,-3.666079704937983408e-01,7.318189503267516494e-02,1.366458127585245402e-03,-9.973176935516518959e-01,1.066920582234160975e-01,9.199415466251593676e-01,-3.783371312747476622e-01,1.069077156425919384e-01,-9.356777538356254587e-01,-3.567851489569875412e-01,7.466766101424582303e-02,2.230900865253693417e-03,-9.925925401767017320e-01
1.068122186215068603e-01,9.362225676003071984e-01,-3.493972799316144018e-01,1.068122186215068603e-01,-9.362225676003071984e-01,-3.493972799316144018e-01,7.173370102925884229e-02,1.394044830306582486e-03,-9.974228649098826338e-01,1.059192570537561551e-01,9.268115151176971045e-01,-3.613517483900068328e-01,1.061531339364591986e-01,-9.422273664546082506e-01,-3.394042743530008011e-01,7.323244670988060534e-02,2.291966129416300908e-03,-9.926481584407156333e-01
1.060854516504235595e-01,9.426364111682002944e-01,-3.319374574684267332e-01,1.060854516504235595e-01,-9.426364111682002944e-01,-3.319374574684267332e-01,7.031402014491335006e-02,1.422191404617402901e-03,-9.975239117814339584e-01,1.051905956846894696e-01,9.334101027312499133e-01,-3.441125707904575393e-01,1.054404613969381899e-01,-9.484889638421009073e-01,-3.217813434239360504e-01,7.182558384374715388e-02,2.354738493306263343e-03,-9.926981296048325021e-01
1.054007574902539879e-01,9.487598694783470066e-01,-3.142377833813786991e-01,1.054007574902539879e-01,-9.487598694783470066e-01,-3.142377833813786991e-01,6.892229932293830741e-02,1.450909154692832555e-03,-9.976209952165291384e-01,1.045059541502268985e-01,9.397260041410845366e-01,-3.266281480173347518e-01,1.047694876033347100e-01,-9.544515782778034696e-01,-3.039260400619241409e-01,7.044652980403043330e-02,2.419258571318983093e-03,-9.927425931055040564e-01
1.047578768634927909e-01,9.545822342645730041e-01,-2.963081620056441934e-01,1.047578768634927909e-01,-9.545822342645730041e-01,-2.963081620056441934e-01,6.755799584309143957e-02,1.480209614000096334e-03,-9.977142700397085839e-01,1.038651939161354676e-01,9.457482264811915007e-01,-3.089076834003208205e-01,1.041400351969059557e-01,-9.601046057228813657e-01,-2.858486889090272598e-01,6.909475781139917672e-02,2.485565479002594010e-03,-9.927816913659626152e-01
1.041565661253081448e-01,9.600931686385785202e-01,-2.781591081370817231e-01,1.041565661253081448e-01,-9.600931686385785202e-01,-2.781591081370817231e-01,6.622057709366151179e-02,1.510104549985350191e-03,-9.978038850625173817e-01,1.032681579963536933e-01,9.514661321851235476e-01,-2.909610489587066695e-01,1.035519649449270219e-01,-9.654378705468843469e-01,-2.675602274175616913e-01,6.776974504464305937e-02,2.553697436962443397e-03,-9.928155557645368390e-01
1.035965971893311743e-01,9.652827429762140810e-01,-2.598017337682671513e-01,1.035965971893311743e-01,-9.652827429762140810e-01,-2.598017337682671513e-01,6.490952038965419613e-02,1.540605968815102591e-03,-9.978899833068912706e-01,1.027146588457981125e-01,9.568694939340275374e-01,-2.727987444231985137e-01,1.030051654379349202e-01,-9.704416595210204610e-01,-2.490721872236463241e-01,6.647098311805166304e-02,2.623695059593933628e-03,-9.928443203625647584e-01
1.030777574528969481e-01,9.701414696512400404e-01,-2.412477315121734356e-01,1.030777574528969481e-01,-9.701414696512400404e-01,-2.412477315121734356e-01,6.362431282463536231e-02,1.571726120184488082e-03,-9.979727022342156362e-01,1.022044940764317289e-01,9.619485347035151568e-01,-2.544319233129499480e-01,1.024995622283313423e-01,-9.751067711782525071e-01,-2.303966922845575027e-01,6.519797260989435017e-02,2.695598655702247277e-03,-9.928680980265198741e-01
1.025998498058475067e-01,9.746603592510791891e-01,-2.225093433848071012e-01,1.025998498058475067e-01,-9.746603592510791891e-01,-2.225093433848071012e-01,6.236445111606112035e-02,1.603477502232381622e-03,-9.980521739620740185e-01,1.017374230868881568e-01,9.666939608256143179e-01,-2.358723519573686644e-01,1.020351050538010895e-01,-9.794245628450880536e-01,-2.115463936861488037e-01,6.395022259675897658e-02,2.769454507653768167e-03,-9.928870150579314213e-01
1.021626925655776813e-01,9.788309552600533703e-01,-2.035993357812458104e-01,1.021626925655776813e-01,-9.788309552600533703e-01,-2.035993357812458104e-01,6.112944125021722158e-02,1.635872866813080535e-03,-9.981285253655185485e-01,1.013131729996530339e-01,9.710970085548978892e-01,-2.171324001828907058e-01,1.016117610270157456e-01,-9.833869827722082624e-01,-1.925344677802058868e-01,6.272725135204382241e-02,2.845306205710562870e-03,-9.929011783478927100e-01
1.017661194416389497e-01,9.826453679839645128e-01,-1.845309740199761461e-01,1.017661194416389497e-01,-9.826453679839645128e-01,-1.845309740199761461e-01,5.991879851664980855e-02,1.668925224372581418e-03,-9.982018783779542659e-01,1.009314405237091705e-01,9.751494869093221274e-01,-1.982249966094968840e-01,1.012295196997001767e-01,-9.869866173990885505e-01,-1.733745677556726150e-01,6.152859018766321242e-02,2.923194968172515736e-03,-9.929107040452436195e-01
1.014099795101284646e-01,9.860963011240924114e-01,-1.653179999696677838e-01,1.014099795101284646e-01,-9.860963011240924114e-01,-1.653179999696677838e-01,5.873204738848194356e-02,1.702647849126159851e-03,-9.982723502018372441e-01,1.005918889277381822e-01,9.788437958310168829e-01,-1.791636342386482283e-01,1.008883907925337553e-01,-9.902167185951838979e-01,-1.540807770725223236e-01,6.035377553780563176e-02,3.003168554425406263e-03,-9.929156930711542373e-01
1.010941371673879513e-01,9.891770993931416900e-01,-1.459745788440897918e-01,1.010941371673879513e-01,-9.891770993931416900e-01,-1.459745788440897918e-01,5.756872132262948194e-02,1.737054284444574260e-03,-9.983400534689811368e-01,1.002941503684269264e-01,9.821729781075191346e-01,-1.599622978101251647e-01,1.005883775651454926e-01,-9.930712418441544065e-01,-1.346675740714999847e-01,5.920235443045385182e-02,3.085269077711905346e-03,-9.929162526167942815e-01
1.008184721075737894e-01,9.918817751472551736e-01,-1.265152643763616802e-01,1.008184721075737894e-01,-9.918817751472551736e-01,-1.265152643763616802e-01,5.642836261450318025e-02,1.772158348278846541e-03,-9.984050964225937852e-01,1.000378331955289468e-01,9.851307447503131476e-01,-1.406354414502857253e-01,1.003294975089374930e-01,-9.955448555570910463e-01,-1.151497742321225815e-01,5.807388157700188458e-02,3.169548197331073687e-03,-9.929124773331636788e-01
1.005828792942919381e-01,9.942050356090761376e-01,-1.069549599221636116e-01,1.005828792942919381e-01,-9.942050356090761376e-01,-1.069549599221636116e-01,5.531052225562565344e-02,1.807974138691544313e-03,-9.984675830937908003e-01,9.982251649489626288e-02,9.877114894303303805e-01,-1.211979439685819671e-01,1.001117729902034625e-01,-9.976329808865557203e-01,-9.554249478242127225e-02,5.696792647358961403e-02,3.256052195649295107e-03,-9.929044627667167333e-01
1.003872689189190398e-01,9.961423034249742292e-01,-8.730889108499592655e-02,1.003872689189190398e-01,-9.961423034249742292e-01,-8.730889108499592655e-02,5.421475969423963925e-02,1.844516039728430002e-03,-9.985276133898566275e-01,9.964776677952613682e-02,9.899103175817799416e-01,-1.016650548408506438e-01,9.993521895376034081e-02,-9.993318060456658491e-01,-7.586108578107086942e-02,5.588405500748194754e-02,3.344832731965630308e-03,-9.928922993883020354e-01
1.002315663959051084e-01,9.976897417509050792e-01,-6.759254563800215498e-02,1.002315663959051084e-01,-9.976897417509050792e-01,-6.759254563800215498e-02,5.314064271417810736e-02,1.881798727133614669e-03,-9.985852832731846318e-01,9.951313745114021003e-02,9.917230742254105058e-01,-8.205234764318447560e-02,9.979984328674618155e-02,-1.000638292361691217e+00,-5.612109845242230222e-02,5.482185157597996294e-02,3.435936386960725293e-03,-9.928760719964770942e-01
1.001157123394515736e-01,9.988442707959858113e-01,-4.782163092207648847e-02,1.001157123394515736e-01,-9.988442707959858113e-01,-4.782163092207648847e-02,5.208774738880218164e-02,1.919837174010565264e-03,-9.986406849952608189e-01,9.941817473736591637e-02,9.931463550279658881e-01,-6.237564368348103017e-02,9.970564974355511367e-02,-1.001550183414656292e+00,-3.633821254334179685e-02,5.378090546582825482e-02,3.529420189590360031e-03,-9.928558665803279837e-01
1.000396625574097448e-01,9.996035883961330581e-01,-2.801202268679944818e-02,1.000396625574097448e-01,-9.996035883961330581e-01,-2.801202268679944818e-02,5.105565788703912700e-02,1.958646656948043359e-03,-9.986939072008136353e-01,9.936242725962074474e-02,9.941775255107131448e-01,-4.265098219912033528e-02,9.965262936384533532e-02,-1.002066012022260200e+00,-1.652821210882393643e-02,5.276081783813424408e-02,3.625333114325235591e-03,-9.928317667460646589e-01
1.000033880351572091e-01,9.999661774672450321e-01,-8.179716207238165934e-03,1.000033880351572091e-01,-9.999661774672450321e-01,-8.179716207238165934e-03,5.004396633570069863e-02,1.998242762139845058e-03,-9.987450350718563019e-01,9.934545677606365643e-02,9.948147258806784299e-01,-2.289453653793316334e-02,9.964076707092317520e-02,-1.002185102648218251e+00,3.293094581749755889e-03,5.176119101815856993e-02,3.723732495711351738e-03,-9.928038423610701102e-01
1.000068749273618218e-01,9.999313121745035948e-01,1.165922578174934110e-02,1.000068749273618218e-01,-9.999313121745035948e-01,1.165922578174934110e-02,4.905227268460186224e-02,2.038641391624528704e-03,-9.987941504674457960e-01,9.936684772765147500e-02,9.950568701429801655e-01,-3.122565729427151382e-03,9.967004002919566119e-02,-1.001907566658337689e+00,2.310989925899775699e-02,5.078164048609323800e-02,3.824671775657384649e-03,-9.927721797145636629e-01
1.000501245626072150e-01,9.994990629944190408e-01,3.148871689683026276e-02,1.000501245626072150e-01,-9.994990629944190408e-01,3.148871689683026276e-02,4.808018451271604127e-02,2.079858769875436372e-03,-9.988413319974541738e-01,9.942620186848216690e-02,9.949036671574503776e-01,1.664865443308372051e-02,9.974042002522764960e-02,-1.001234281496726997e+00,4.290645884611876681e-02,4.982178597128950059e-02,3.928206797138023183e-03,-9.927368465875474612e-01
1.001331534488711927e-01,9.986702960114528516e-01,5.129269494328556056e-02,1.001331534488711927e-01,-9.986702960114528516e-01,5.129269494328556056e-02,4.712731683127702187e-02,2.121911450537151186e-03,-9.988866550865792560e-01,9.952315857299254276e-02,9.943556150215954181e-01,3.640290589828509837e-02,9.985186973881354788e-02,-1.000166899795294828e+00,6.266713643708499148e-02,4.888125727302394807e-02,4.034396087956315831e-03,-9.926979089656811084e-01
