7.600000000000000089e-01,2.035162209794858512e+00,2.033766625625764490e+00,1.951318816184972604e+01,2.852452933788299561e+00,3.859864029102027416e+00,1.774859472527168691e+01
7.700000000000000178e-01,2.042894603971797896e+00,2.190419911511253481e+00,1.904217688439840828e+01,2.958715602755546570e+00,4.181736919097602367e+00,1.736947947158478200e+01
7.800000000000000266e-01,2.065930606987998353e+00,2.356320505188866932e+00,1.858715062227973291e+01,3.087661668658256531e+00,4.529327961616218090e+00,1.701789497747085989e+01
7.900000000000000355e-01,2.103724221463722177e+00,2.532626658306678546e+00,1.814830067528722779e+01,3.239679336547851562e+00,4.904498997144401073e+00,1.669592227949760854e+01
8.000000000000000444e-01,2.155905661340205004e+00,2.720620057743593279e+00,1.772591206014362442e+01,3.415304377675056458e+00,5.309141102246940136e+00,1.640602561249397695e+01
8.100000000000000533e-01,2.222275659381839130e+00,2.921697965139879116e+00,1.732037659072894797e+01,3.615206494927406311e+00,5.745128455571830273e+00,1.615110664977692068e+01
8.200000000000000622e-01,2.302799726471514319e+00,3.137367955408445042e+00,1.693220871237565106e+01,3.840172201395034790e+00,6.214260133914649487e+00,1.593456956162117422e+01
8.300000000000000711e-01,2.397602507373996605e+00,3.369244334509888805e+00,1.656206447042729835e+01,4.091082781553268433e+00,6.718185338191688061e+00,1.576039154245518148e+01
8.399999999999999689e-01,2.506962418892308975e+00,3.619045253157778141e+00,1.621076404131655480e+01,4.368885844945907593e+00,7.258307787589728832e+00,1.563319688453339040e+01
8.499999999999999778e-01,2.631306518188681665e+00,3.888589464653302574e+00,1.587931827191129841e+01,4.674558699131011963e+00,7.835658582858741283e+00,1.555833440436981618e+01
8.599999999999999867e-01,2.771205490782924219e+00,4.179791538758115266e+00,1.556895971470174800e+01,5.009061038494110107e+00,8.450733157806098461e+00,1.554194821580313146e+01
8.699999999999999956e-01,2.927368521370801169e+00,4.494654157375642001e+00,1.528117865576904144e+01,5.373273611068725586e+00,9.103285583667457104e+00,1.559103541611693799e+01
8.800000000000000044e-01,3.100637695530369164e+00,4.835255833291874694e+00,1.501776460847296057e+01,5.767919093370437622e+00,9.792066487483680248e+00,1.571347090392373502e+01
8.900000000000000133e-01,3.291981421273339592e+00,5.203732110092708751e+00,1.478085367259349248e+01,6.193461239337921143e+00,1.051450458448380232e+01,1.591797819524072111e+01
9.000000000000000222e-01,3.502486201850883329e+00,5.602247832984767584e+00,1.457298200779650799e+01,6.649978309869766235e+00,1.126632634084671736e+01,1.621402162103913724e+01
9.100000000000000311e-01,3.733345890799898648e+00,6.032957578246513464e+00,1.439714538911172070e+01,7.137007325887680054e+00,1.204112521093338728e+01,1.661157014756463468e+01
9.200000000000000400e-01,3.985847331348184586e+00,6.497950725877849720e+00,1.425686437230605286e+01,7.653357833623886108e+00,1.282989952247589827e+01,1.712070837407372892e+01
9.300000000000000488e-01,4.261350983927510327e+00,6.999176926420357603e+00,1.415625387131303725e+01,8.196897357702255249e+00,1.362061354797333479e+01,1.775105044036172330e+01
9.400000000000000577e-01,4.561264865246146272e+00,7.538347049680889533e+00,1.410009496594815737e+01,8.764317661523818970e+00,1.439783451240509748e+01,1.851094016223214567e+01
9.500000000000000666e-01,4.887009733537719391e+00,8.116803949414586938e+00,1.409390531218066656e+01,9.350896686315536499e+00,1.514256885927170515e+01,1.940645453124307096e+01
9.599999999999999645e-01,5.239973065147804476e+00,8.735356785817462111e+00,1.414400248262631088e+01,9.950284093618392944e+00,1.583237901609390974e+01,2.044026025920175016e+01
9.699999999999999734e-01,5.621448984236995905e+00,9.394072439920764239e+00,1.425755191480209838e+01,1.055434140563011169e+01,1.644190559070557356e+01,2.161041590361855924e+01
9.799999999999999822e-01,6.032560944397079794e+00,1.009201792580705792e+01,1.444258759168257455e+01,1.115307924151420593e+01,1.694383910577744246e+01,2.290926059870980680e+01
9.899999999999999911e-01,6.474163754057453701e+00,1.082694924014359472e+01,1.470798932216974997e+01,1.173472550511360168e+01,1.731032946985214949e+01,2.432250901847146451e+01
1.000000000000000000e+00,6.946721559663310508e+00,1.159494547561756228e+01,1.506339502906294392e+01,1.228595325350761414e+01,1.751474735420197248e+01,2.582867845683358610e+01
1.010000000000000009e+00,7.450158910772534782e+00,1.238999187558276205e+01,1.551902231592161741e+01,1.279227569699287415e+01,1.753363136481493711e+01,2.739893325953744352e+01
1.020000000000000018e+00,7.983682986983321683e+00,1.320352519056044649e+01,1.608536649521729700e+01,1.323860517144203186e+01,1.734866980742663145e+01,2.899742063670419157e+01
1.030000000000000027e+00,8.545577408694438049e+00,1.402396762327428981e+01,1.677273983940902369e+01,1.360994651913642883e+01,1.694854180049151182e+01,3.058216246752999723e+01
1.040000000000000036e+00,9.132971242551500168e+00,1.483629264717049345e+01,1.759061738053080504e+01,1.389219510555267334e+01,1.633054629992693663e+01,3.210661169677041471e+01
1.050000000000000044e+00,9.741592263123276751e+00,1.562169004541090267e+01,1.854676085449362688e+01,1.407299380004405975e+01,1.550190035533159971e+01,3.352199598937295377e+01
1.060000000000000053e+00,1.036551997515361911e+01,1.635741885478481095e+01,1.964611022654859340e+01,1.414260266721248627e+01,1.448055330943316221e+01,3.478053590445779264e+01
1.070000000000000062e+00,1.099696306527840406e+01,1.701696488046028222e+01,2.088946426686801061e+01,1.409471046924591064e+01,1.329526428412646055e+01,3.583942946582101285e+01
1.080000000000000071e+00,1.162609542701360610e+01,1.757062854531124785e+01,2.227202010850399816e+01,1.392710080742835999e+01,1.198461167048662901e+01,3.666515859751962125e+01
1.090000000000000080e+00,1.224099440962856455e+01,1.798666764227331072e+01,2.378190703457433841e+01,1.364206120371818542e+01,1.059465972613543272e+01,3.723726400523446500e+01
1.100000000000000089e+00,1.282773101417459749e+01,1.823307815812628263e+01,2.539892396282609610e+01,1.324643126130104065e+01,9.175306002609431744e+00,3.755054852156899869e+01
1.110000000000000098e+00,1.337066164785102274e+01,1.828001665593826175e+01,2.709375665427986846e+01,1.275123023986816406e+01,7.775765578262507915e+00,3.761496326117776334e+01
1.120000000000000107e+00,1.385295982161693829e+01,1.810273655247019420e+01,2.882798527474198380e+01,1.217087966203689575e+01,6.440070907585322857e+00,3.745314699201844633e+01
1.130000000000000115e+00,1.425740262925337909e+01,1.768475665540447039e+01,3.055516220010681039e+01,1.152213311195373535e+01,5.203519265167415142e+00,3.709635668783448637e+01
1.140000000000000124e+00,1.456738752686751859e+01,1.702080985112246125e+01,3.222312411080933714e+01,1.082287687063217163e+01,4.090738694183528423e+00,3.657992940931580961e+01
1.150000000000000133e+00,1.476810779437642296e+01,1.611902516780065042e+01,3.377748970810163343e+01,1.009097814559936523e+01,3.115485589019954205e+00,3.593928712396882474e+01
1.159999999999999920e+00,1.484776581624711689e+01,1.500180156689039102e+01,3.516602014987727642e+01,9.343317568302154541e+00,2.281826297752559185e+00,3.520705318241380155e+01
1.169999999999999929e+00,1.479866923011108071e+01,1.370499567101363425e+01,3.634325861850501838e+01,8.595075309276580811e+00,1.586113671772181988e+00,3.441140353470109403e+01
1.179999999999999938e+00,1.461804666685754306e+01,1.227535067643041877e+01,3.727469911185637841e+01,7.859290421009063721e+00,1.019225935451686382e+00,3.357546400814317167e+01
1.189999999999999947e+00,1.430844781702354140e+01,1.076646512646702547e+01,3.793975211211458287e+01,7.146661043167114258e+00,5.686467690393328667e-01,3.271743470220826566e+01
1.199999999999999956e+00,1.387765365921961447e+01,9.233934853629383710e+00,3.833298848567474693e+01,6.465540349483489990e+00,2.201969427987933159e-01,3.185113328485749662e+01
1.209999999999999964e+00,1.333810354988279023e+01,7.730475088928662863e+00,3.846350403946639318e+01,5.822072029113769531e+00,-4.066755343228578568e-02,3.098671078472398221e+01
1.219999999999999973e+00,1.270592559103738317e+01,6.301796678266009977e+00,3.835263951159627283e+01,5.220413744449615479e+00,-2.279528724029660225e-01,3.013138967542909086e+01
1.229999999999999982e+00,1.199971548466756488e+01,4.983785607432664300e+00,3.803059846344574879e+01,4.663009107112884521e+00,-3.545644478872418404e-01,2.929013335495255888e+01
1.239999999999999991e+00,1.123923279880151860e+01,3.801205013885172956e+00,3.753263821684318913e+01,4.150873780250549316e+00,-4.320007758215069771e-01,2.846621089964173734e+01
1.250000000000000000e+00,1.044417184950292388e+01,2.767818115728810646e+00,3.689546373116031219e+01,3.683876007795333862e+00,-4.702343130484223366e-01,2.766165047674439847e+01
1.260000000000000009e+00,9.633126003724349573e+00,1.887602194925132704e+00,3.615427717280717701e+01,3.260995209217071533e+00,-4.777185302227735519e-01,2.687759357481263578e+01
1.270000000000000018e+00,8.822813439207170205e+00,1.156623988957255822e+00,3.534070812081652235e+01,2.880552679300308228e+00,-4.614714737981557846e-01,2.611455887346528471e+01
1.280000000000000027e+00,8.027582719261474153e+00,5.651633734304835066e-01,3.448164148183986555e+01,2.540409475564956665e+00,-4.272068012505769730e-01,2.537263971357606351e+01
1.290000000000000036e+00,7.259177719718197253e+00,9.976234271008220522e-02,3.359881542415563871e+01,2.238132059574127197e+00,-3.794864732772111893e-01,2.465164762525819242e+01
1.300000000000000044e+00,6.526717305639468059e+00,-2.550050879023249006e-01,3.270899053749495522e+01,1.971126735210418701e+00,-3.218686114996671677e-01,2.395121520548127592e+01
1.310000000000000053e+00,5.836834832825285702e+00,-5.151376126721677329e-01,3.182448032363812729e+01,1.736747130751609802e+00,-2.570615019649267197e-01,2.327086698799394071e+01
1.320000000000000062e+00,5.193923067756673007e+00,-6.961975095167799443e-01,3.095386163692113968e+01,1.532376542687416077e+00,-1.870628502219915390e-01,2.261007094173692167e+01
1.330000000000000071e+00,4.600437276999734593e+00,-8.126479811717178814e-01,3.010272933651499017e+01,1.355488941073417664e+00,-1.132775079458951950e-01,2.196827351837418973e+01
1.340000000000000080e+00,4.057219228036411884e+00,-8.774726713402509759e-01,2.927440624421547000e+01,1.203693687915802002e+00,-3.663036786019802094e-02,2.134492146759293973e+01
1.350000000000000089e+00,3.563815487959637540e+00,-9.020078046914276060e-01,2.847056005710465243e+01,1.074764713644981384e+00,4.234579391777515411e-02,2.073947995691560209e+01
1.360000000000000098e+00,3.118772681250958634e+00,-8.959233469672628347e-01,2.769170832062071952e+01,9.666597917675971985e-01,1.234307307749986649e-01,2.015144073753617704e+01
1.370000000000000107e+00,2.719899916745713409e+00,-8.673008797424897054e-01,2.693761188497222747e+01,8.775293901562690735e-01,2.066542748361825943e-01,1.958032977371476591e+01
1.380000000000000115e+00,2.364494143234884049e+00,-8.227683261957854377e-01,2.620756831771824835e+01,8.057204186916351318e-01,2.922451291233301163e-01,1.902571099787019193e+01
1.390000000000000124e+00,2.049527975568497862e+00,-7.676624803960149235e-01,2.550062153624195105e+01,7.497738152742385864e-01,3.805885259062051773e-01,1.848718887357972562e+01
1.400000000000000133e+00,1.771802052538169248e+00,-7.062000642339666401e-01,2.481570501969550335e+01,7.084195129573345184e-01,4.721974004060029984e-01,1.796440833597443998e+01
1.409999999999999920e+00,1.528065282592493412e+00,-6.416447725124102552e-01,2.415173460481848977e+01,6.805686783045530319e-01,5.676846895366907120e-01,1.745705646066926420e+01
1.419999999999999929e+00,1.315106986329894312e+00,-5.764629634640043854e-01,2.350766453898913966e+01,6.653049867600202560e-01,6.677492950111627579e-01,1.696486413269303739e+01
1.429999999999999938e+00,1.129825082787627721e+00,-5.124640631097555632e-01,2.288251784779276576e+01,6.618751126807183027e-01,7.731631416827440262e-01,1.648760390072129667e+01
1.439999999999999947e+00,9.692743348817492999e-01,-4.509242270065369484e-01,2.227539949576863165e+01,6.696791814174503088e-01,8.847617227584123611e-01,1.602509227185510099e+01
1.449999999999999956e+00,8.306983165041826878e-01,-3.926931636970609762e-01,2.168549863257439370e+01,6.882618048693984747e-01,1.003443883731961250e+00,1.557719230442307889e+01
1.459999999999999964e+00,7.115483652768305189e-01,-3.382849326223233422e-01,2.111208440671622455e+01,7.173036260064691305e-01,1.130169423297047615e+00,1.514381405501626432e+01
1.469999999999999973e+00,6.094923562080128976e-01,-2.879540337412136997e-01,2.055449841011418499e+01,7.566139881964772940e-01,1.265960859134793282e+00,1.472491827397607267e+01
1.479999999999999982e+00,5.224156962960354589e-01,-2.417583186470279033e-01,2.001214576372330711e+01,8.061242846306413412e-01,1.411907421424984932e+00,1.432052096514962614e+01
1.489999999999999991e+00,4.484165496803271811e-01,-1.996103140360034611e-01,1.948448610090553501e+01,8.658829068299382925e-01,1.569171624258160591e+00,1.393069731979630888e+01
1.500000000000000000e+00,3.857969465352146798e-01,-1.613185340332697892e-01,1.897102514656797112e+01,9.360508134122937918e-01,1.738994719460606575e+00,1.355559223680756986e+01
1.510000000000000009e+00,3.330511025148167326e-01,-1.266202415196480413e-01,1.847130725284904429e+01,1.016898724948987365e+00,1.922704370692372322e+00,1.319542360096238554e+01
1.520000000000000018e+00,2.888520139420857613e-01,-9.520700311841520658e-02,1.798490901528731456e+01,1.108805011725053191e+00,2.121725680306553841e+00,1.285049909143708646e+01
1.530000000000000027e+00,2.520371568671154194e-01,-6.674423978114847611e-02,1.751143395746196774e+01,1.212255220627412200e+00,2.337587686255574226e+00,1.252122583775781095e+01
1.540000000000000036e+00,2.215939197015339146e-01,-4.088582839414073300e-02,1.705050819401730777e+01,1.327842097496613860e+00,2.571935774758458138e+00,1.220812845020554960e+01
1.550000000000000044e+00,1.966452462402820400e-01,-1.728467398975077479e-02,1.660177694854277775e+01,1.456267144298180938e+00,2.826539875939488411e+00,1.191187131195329130e+01
1.560000000000000053e+00,1.764358256067910802e-01,4.399965120870985569e-03,1.616490179288089379e+01,1.598342638229951262e+00,3.103305103257298470e+00,1.163327824859879911e+01
1.570000000000000062e+00,1.603190621754265743e-01,2.449773646199505245e-02,1.573955847732732494e+01,1.754994611954316497e+00,3.404281618073582649e+00,1.137336864857934415e+01
1.580000000000000071e+00,1.477449849828689488e-01,4.332448061001169942e-02,1.532543524330282736e+01,1.927266683196648955e+00,3.731672437861561775e+00,1.113338915794156492e+01
1.590000000000000080e+00,1.382491685632159517e-01,6.118109573024931025e-02,1.492223151065815046e+01,2.116324122762307525e+00,4.087841721251606941e+00,1.091486026137135923e+01
1.600000000000000089e+00,1.314427124036267047e-01,7.835360459879686656e-02,1.452965686587901928e+01,2.323458160972222686e+00,4.475316079333424568e+00,1.071962968795560300e+01
1.610000000000000098e+00,1.270032735357679854e-01,9.511412880511749268e-02,1.414743028104897959e+01,2.550090353703126311e+00,4.896786184981465340e+00,1.054993422119878232e+01
1.620000000000000107e+00,1.246671250033371675e-01,1.117225368119279250e-01,1.377527951359443747e+01,2.797776099061593413e+00,5.355097742751240730e+00,1.040848085074685514e+01
1.630000000000000115e+00,1.242221968183210151e-01,1.284285838925953438e-01,1.341294064663273922e+01,3.068206514930352569e+00,5.853233249858021736e+00,1.029853979288600385e+01
1.640000000000000124e+00,1.255020441021934552e-01,1.454744071631216273e-01,1.306015774017848763e+01,3.363208140945062041e+00,6.394277961924672127e+00,1.022405610769055784e+01
