Input,Scheme,Problem,Normalized,L2_sum,L2_magnitude,Input,RMSE

4	EULER	ODE	0.012456871197607562	0.29310751993316686	23.529786515691068	0.025	0.020725831496151342	
4	EULER	ODE	0.022044757715976446	0.5187084428470592	23.529786515691068	-0.025	0.036678225739587025	
4	EULER	ODE	0.025979129792874915	0.5897970213887818	22.702724305667104	0.010000000000000002	0.04170494733476348	
4	EULER	ODE	0.012311040872502893	0.28967616351594017	23.529786515691068	0.025	0.020483197957022446	
4	EULER	ODE	0.022330191238949346	0.5254246327070331	23.529786515691068	-0.025	0.037153132078959414	
4	EULER	ODE	0.05131663981280081	1.1623763033449213	22.65106031075264	0.005000000000000001	0.08219241663857452	
4	EULER	ODE	0.012301905090561959	0.2894612005172161	23.529786515691068	0.025	0.020467997777612247	
4	EULER	ODE	0.022372273660736106	0.5264148231077389	23.529786515691068	-0.025	0.037223149113659905	
4	EULER	ODE	0.35894082385488524	8.113324533422443	22.603515661128995	0.001	0.5736986795550191	
4	EULER	ODE	0.012339481627043819	0.29034536839863334	23.529786515691068	0.025	0.020530517888077995	
4	EULER	ODE	0.02232468841828847	0.5252951525116486	23.529786515691068	-0.025	0.03714397644654084	
4	EULER	ODE	0.14438719577518877	3.268598139245568	22.637728516694676	0.002	0.2311247909234272	
4	EULER	ODE	0.012305326543284758	0.28954170656935707	23.529786515691068	0.025	0.02047369041515179	
4	EULER	ODE	0.022271712299059523	0.5240486357357617	23.529786515691068	-0.025	0.037055834400031594	
4	EULER	ODE	0.08982885102784771	2.034134006041252	22.64455108538183	0.003	0.14383499495139268	
4	EULER	ODE	0.13927194876905707	3.2770392221601767	23.529786515691068	0.025	0.231721665620375	
4	EULER	ODE	0.07204423827019725	1.6951855461833216	23.529786515691068	-0.025	0.11986771950756481	
4	EULER	ODE	0.266491734182903	6.034585688536742	22.64455108538183	0.003	0.4267096462015621	
4	EULER	ODE	0.012245769532957708	0.2881403428308488	23.529786515691068	0.025	0.020374599034910977	
4	EULER	ODE	0.02240870158169486	0.5272719643111088	23.529786515691068	-0.025	0.03728375814939363	
4	EULER	ODE	0.09188078989082757	2.0805992404480795	22.64455108538183	0.003	0.1471205831852417	
4	EULER	ODE	0.1444895716163532	3.399808773876446	23.529786515691068	0.025	0.24040278387455566	
4	EULER	ODE	0.0630948939803742	1.4846093855883664	23.529786515691068	-0.025	0.10497773639627277	
4	EULER	ODE	0.26742157487516144	6.055641513593856	22.64455108538183	0.003	0.4281985178696984	
4	EULER	ODE	0.07675117246693465	1.8059387029759584	23.529786515691068	0.025	0.12769915032815385	
4	EULER	ODE	0.04043359252699101	0.9513938002225402	23.529786515691068	-0.025	0.06727370077161976	
4	EULER	ODE	0.10808642246696783	2.4475685151894155	22.64455108538183	0.003	0.1730692294509125	
4	EULER	ODE	0.1301261256785245	3.061839957329667	23.529786515691068	0.025	0.21650477967357368	
4	EULER	ODE	0.0829425576480306	1.9516206745235596	23.529786515691068	-0.025	0.13800042132594728	
4	EULER	ODE	0.26225650896800534	5.938680914799895	22.64455108538183	0.003	0.4199281546158135	
4	EULER	ODE	0.4500550509026045	870.1805005294638	1933.4979104984598	0.0	19.457827518786726	
4	EULER	ODE	0.47419090294247657	916.8471200166564	1933.4979104984598	0.0	20.501324853321517	
4	EULER	ODE	0.5180068853296892	1001.5652304087694	1933.4979104984598	0.0	22.395679390942476	
4	SEQ	ODE	0.4782116778945735	924.6212799851203	1933.4979104984598	0.0	20.675160354895947	
4	RESNET	ODE	0.4960349309228564	959.0825024735907	1933.4979104984598	0.0	21.44573671561559	
4	RESNET	ODE	0.5594662831572691	1081.7268894789195	1933.4979104984598	0.0	24.188148579642657	
4	RESNET	ODE	0.49726236975269095	961.4557528863404	1933.4979104984598	0.0	21.498804208120966	
4	RESNET	ODE	0.4579354609471278	885.4172568844206	1933.4979104984598	0.0	19.79853174844958	
4	RESNET	ODE	0.49546961403843337	957.9894634587893	1933.4979104984598	0.0	21.421295620224036	
4	RESNET	ODE	0.4474190007064064	865.0837029831456	1933.4979104984598	0.0	19.34385966097551	
4	RESNET	ODE	0.5290060364681525	1022.8320661522448	1933.4979104984598	0.0	22.87122029482981	
4	RESNET	ODE	0.4726864741640511	913.938310117077	1933.4979104984598	0.0	20.436281886630677	
4	RESNET	ODE	0.4782614241893766	924.7174643421772	1933.4979104984598	0.0	20.67731110250346	
4	RESNET	ODE	0.5214562506979028	1008.2345711407561	1933.4979104984598	0.0	22.544810383360783	
4	RESNET	ODE	0.4650188529774314	899.112980574254	1933.4979104984598	0.0	20.1047774401648	
4	RESNET	ODE	1.2652291684544494	2446.317953508382	1933.4979104984598	0.0	54.70133238622912	
4	RESNET	ODE	0.47572624856374285	919.8157075672677	1933.4979104984598	0.0	20.567704488924782	
4	RESNET	ODE	0.5805486136439331	1122.4895314233222	1933.4979104984598	0.0	25.099628962944347	
4	RESNET	ODE	0.5525821166021748	1068.4163678291213	1933.4979104984598	0.0	23.890516267393345	
4	RESNET	ODE	0.573490114724395	1108.8419385111397	1933.4979104984598	0.0	24.794459508135503	
4	RESNET	ODE	0.4731561781460695	914.8464817848624	1933.4979104984598	0.0	20.456589222474754	
4	RESNET	ODE	0.5456131192434356	1054.9418259977297	1933.4979104984598	0.0	23.58921635238678	
4	RESNET	ODE	0.48947300600214166	946.395034350541	1933.4979104984598	0.0	21.16203630376058	
4	RESNET	ODE	0.4905465531319312	948.4707354828106	1933.4979104984598	0.0	21.20845039208786	
4	RESNET	ODE	0.521821352511227	1008.9404947339376	1933.4979104984598	0.0	22.56059531477353	
4	RESNET	ODE	0.5505149827273411	1064.4195688014097	1933.4979104984598	0.0	23.801145124209665	
4	RESNET	ODE	0.5088297054881097	983.8211723608067	1933.4979104984598	0.0	21.99891019102301	
4	EULER	ODE	0.04066149165293923	0.9567562180032145	23.529786515691068	0.025	0.06765288096924678	
4	EULER	ODE	0.04651628109809996	1.0945181637421677	23.529786515691068	-0.025	0.07739412157139347	
4	EULER	ODE	0.09903020331615281	2.2424944979883716	22.64455108538183	0.003	0.15856830663011	
4	EULER	ODE	0.04087517090871359	0.9617840452744169	23.529786515691068	0.025	0.06800840204505695	
4	EULER	ODE	0.04652561684392187	1.094737831848322	23.529786515691068	-0.025	0.0774096544521407	
4	EULER	ODE	0.8040430649559682	14.406946900000925	17.918128428593427	0.0	1.0187249849185163	
4	RESNET	ODE	0.5282795529506155	1021.4274117890754	1933.4979104984598	0.0	22.839811268420426	
4	EULER	ODE	1.0397911103562656	2010.4339392287127	1933.4979104984598	0.0	44.954669523880824	
4	EULER	ODE	1.660040218133834	3209.6842931051756	1933.4979104984598	0.0	71.77072265696532	
4	EULER	ODE	0.4970300793389679	961.0066198567781	1933.4979104984598	0.0	21.48876128827055	
4	EULER	ODE	0.5317223504897026	1028.0840536371697	1933.4979104984598	0.0	22.988658305162513	
1	EULER	ODE	0.5199339919466166	1005.2912870259063	1933.4979104984598	0.0	22.478996549781787	
1	EULER	ODE	0.5221590593252556	1009.593450153223	1933.4979104984598	0.0	22.57519584181152	
1	EULER	ODE	0.4720605045218387	912.7279991218238	1933.4979104984598	0.0	20.409218510037665	
1	EULER	ODE	0.6551062863067669	1266.6466357285396	1933.4979104984598	0.0	28.323079809604284	
1	EULER	ODE	0.5251365653083664	1015.3504517500644	1933.4979104984598	0.0	22.70392631098264	
1	EULER	ODE	0.477447135794839	923.1430394327956	1933.4979104984598	0.0	20.642105891274998	
1	EULER	ODE	0.4973649003965903	961.6539956720819	1933.4979104984598	0.0	21.503237051570636	
1	EULER	ODE	0.5546496214157126	1072.413884066042	1933.4979104984598	0.0	23.979903447862487	
1	EULER	ODE	0.5222157742703242	1009.703108381007	1933.4979104984598	0.0	22.577647874327692	
1	EULER	ODE	0.43318290009530747	837.55823219794	1933.4979104984598	0.0	18.72837142309147	
4	EULER	ODE	0.5923459255375795	1145.2996093191862	1933.4979104984598	0.0	25.609677810416517	
1	EULER	ODE	0.5463820367339943	1056.4285263590707	1933.4979104984598	0.0	23.622459983088103	
1	EULER	ODE	0.5399910200053567	1044.0715088682891	1933.4979104984598	0.0	23.346148672002688	
1	EULER	ODE	0.6023681346424172	1164.6775296819685	1933.4979104984598	0.0	26.042981282354106	
1	EULER	ODE	0.559544479639713	1081.878082214333	1933.4979104984598	0.0	24.191529351983547	
1	EULER	ODE	0.5155222785211433	996.7612483360356	1933.4979104984598	0.0	22.288259086169244	
1	EULER	ODE	0.0737841130383989	103.29388655914317	1399.9475267173943	0.0	3.266439498979453	
1	EULER	ODE	0.45343179164733133	876.7094217036881	1933.4979104984598	0.0	19.60381863443976	
1	EULER	ODE	0.3778236588897028	730.5212550001232	1933.4979104984598	0.0	16.334951851887336	
1	EULER	ODE	0.48134887978254104	930.6870532803174	1933.4979104984598	0.0	20.81079516913758	
1	EULER	ODE	0.5980295548823136	1156.2888947812773	1933.4979104984598	0.0	25.855405703590378	
4	LSTM	ROM	0.2543867598384804	41.376185296318866	162.65070290053674	0.0	0.9249684165158727	
4	LSTM	ROM	0.2543867598384804	41.376185296318866	162.65070290053674	0.0	0.9249684165158727	
4	LSTM	ROM	0.2543867598384804	41.376185296318866	162.65070290053674	0.0	0.9249684165158727	
20	LSTM	ROM	0.5428164633221297	88.28947930532783	162.65070290053674	0.0	1.973719406059541	
